run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS4,G10,11.5,11.0426056,12.0426056,11.5426056,22,1.0,0.02302871085703373,0.015187792479991913,-0.004606031812727451,0.0025780312716960907,0.00503164529800415,-0.005648020654916763,0.05078032240271568,-0.02161686308681965,-0.03451334312558174,-0.014833886176347733,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.023028709985270627,0.9850340136054422,0.5031533575781078,1.0942433289168982,0.6333333333333333,0.6070482193938801,1.3147888478515846,0.8061224489795918,0.547422552743452,0.9651428420472993,0.3360544217687075,0.8046586289619512,1.3147888478515846,0.8061224489795918,0.547422552743452
DS4,G10,12.0,11.5426056,12.5426056,12.0426056,23,1.0,0.029219385236501694,0.02009255811572075,-0.006553053855895996,-0.0034201592206954956,0.0062547847628593445,-0.005237173289060593,0.0745910033583641,0.02452566847205162,-0.005854472517967224,0.030974984169006348,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.029219384548995028,0.9659863945578231,0.5072722732216398,0.8898302618547452,0.7054421768707483,0.5794836725495227,1.6049778102668866,0.7197278911564626,0.5745249688691174,0.903686063862123,0.37210884353741497,0.7682217476043699,1.6049778102668866,0.7197278911564626,0.5745249688691174
DS4,G10,12.5,12.0426056,13.0426056,12.5426056,24,1.0,0.1611914485692978,-0.15452426671981812,-0.1731133759021759,-0.21658019721508026,-0.19075258076190948,-0.005253087729215622,0.21543928980827332,0.12149036675691605,0.12255355715751648,0.1431211233139038,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.16119144616942155,0.11904761904761904,1.3198303747647162,5.233196928528003,0.154421768707483,1.1612212976953094,3.470170976429702,0.3904761904761905,0.7516783766526649,0.9919984539008299,0.319047619047619,0.824011596227505,3.470170976429702,0.3904761904761905,0.7516783766526649
DS4,G10,13.0,12.5426056,13.5426056,13.0426056,25,1.0,0.12146271020174026,-0.07023133337497711,-0.05736366659402847,-0.17962710559368134,-0.029014363884925842,-0.0011812970042228699,0.15634772181510925,0.05684232711791992,0.1770559549331665,0.18006135523319244,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.12146271461080166,0.21156462585034014,0.9981079147931051,2.4196903588154455,0.33877551020408164,0.8017018126357889,6.130971529325117,0.24761904761904763,0.9267322961090411,0.8179858674900615,0.4346938775510204,0.7163387430179102,6.130971529325117,0.24761904761904763,0.9267322961090411
DS4,G10,13.5,13.0426056,14.0426056,13.5426056,26,1.0,0.1455245465040207,-0.011842500418424606,0.01772470772266388,0.013296984136104584,0.15336060523986816,-0.003523804247379303,0.19168086349964142,0.20124991238117218,0.2439449429512024,0.17228233814239502,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.14552454248748106,0.15578231292517006,1.1562732428436249,3.6047649689991568,0.22925170068027212,0.9609125039092813,4.112672616196372,0.3340136054421769,0.8069005548706608,1.0473086392093254,0.28843537414965986,0.863196758239673,4.112672616196372,0.3340136054421769,0.8069005548706608
DS4,G10,14.0,13.5426056,14.5426056,14.0426056,27,1.0,0.12602993845939636,-0.1041388288140297,-0.10707119107246399,-0.04100717604160309,0.22343809902668,-0.010936513543128967,-0.22308403253555298,-0.11251814663410187,0.07889824360609055,-0.01628623902797699,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1260299386197915,0.19659863945578232,1.0335814065180784,6.159692416652852,0.1272108843537415,1.2771235567225832,15.695444590658287,0.0727891156462585,1.693722565247915,1.7562243028896702,0.09523809523809523,1.4761707737791987,15.695444590658287,0.0727891156462585,1.693722565247915
DS4,G10,14.5,14.0426056,15.0426056,14.5426056,28,1.0,0.07103896141052246,0.1068878024816513,0.02238905429840088,-0.009532954543828964,0.14366263151168823,0.00813606008887291,0.06509310007095337,-0.07170981168746948,0.02392302080988884,-0.05239082872867584,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.07103896824931771,0.5503401360544218,0.6453408519573341,2.2905088273034466,0.36122448979591837,0.7786300478388425,7.466563052245074,0.21496598639455783,0.9905864477449697,1.0967547461051887,0.2714285714285714,0.88786740936689,7.466563052245074,0.21496598639455783,0.9905864477449697
DS4,G10,15.0,14.5426056,15.5426056,15.0426056,29,1.0,0.07673662155866623,0.04498602822422981,-0.019814524799585342,-0.01510736346244812,-0.15639257431030273,-0.004567187279462814,0.10468858480453491,0.0735611543059349,-0.09602338075637817,-0.016764778643846512,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.0767366186122084,0.48639455782312924,0.6814148503199089,1.6491326981205368,0.46938775510204084,0.6922517928245617,8.267175554369407,0.2,1.0251569852954459,0.8034659212959988,0.454421768707483,0.7022969255160955,8.267175554369407,0.2,1.0251569852954459
DS4,G10,15.5,15.0426056,16.0426056,15.5426056,30,1.0000000000000018,0.08087853342294693,0.03649117797613144,0.042278096079826355,0.06979745626449585,0.10548318922519684,-0.0046880804002285,0.037435926496982574,0.04136667028069496,-0.10988937318325043,-0.15666618943214417,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.08087852959068928,0.4448979591836735,0.7089567557497731,2.3145300300163028,0.3564625850340136,0.7833366799625678,5.715835356438384,0.25918367346938775,0.9071639433186609,0.8808920800863158,0.3877551020408163,0.7540531095721675,5.715835356438384,0.25918367346938775,0.9071639433186609
DS4,G10,16.0,15.5426056,16.5426056,16.0426056,31,1.0000000000000018,0.06275684386491776,0.017806660383939743,0.01866934448480606,0.02095913141965866,-0.10851812362670898,-0.004188641905784607,0.08630593121051788,0.05012143403291702,0.10633547604084015,0.03576389700174332,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.06275684677040651,0.6510204081632653,0.5998606563368202,1.0208410082953445,0.6571428571428571,0.5974412514899642,2.7529883315566224,0.4707482993197279,0.6913628778996495,0.7468410503668992,0.5020408163265306,0.671943784331074,2.7529883315566224,0.4707482993197279,0.6913628778996495
DS4,G10,16.5,16.0426056,17.0426056,16.5426056,32,1.0,0.11391585320234299,0.059549808502197266,0.11121343076229095,0.15836194157600403,0.0684492290019989,-0.0012237690389156342,-0.13795332610607147,-0.15035563707351685,-0.08915887773036957,-0.14671145379543304,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11391585584317017,0.23333333333333334,0.9529568845707714,3.2585051544128376,0.2564625850340136,0.9116449442778768,4.030388320643633,0.3408163265306122,0.7995080986799871,0.8314627139151712,0.4272108843537415,0.7219229869099718,4.030388320643633,0.3408163265306122,0.7995080986799871
DS4,G10,17.0,16.5426056,17.5426056,17.0426056,33,1.0,0.11077861487865448,-0.024100221693515778,-0.13908720016479492,-0.14665597677230835,-0.14177946746349335,0.0002468787133693695,-0.20909692347049713,0.03600243479013443,0.0005317628383636475,-0.06239885091781616,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11077861901857035,0.24965986394557824,0.923177131150523,2.447102560727184,0.33537414965986395,0.8054036019444342,7.529844739920288,0.21224489795918366,0.9965886190934778,0.9753197296073154,0.3292517006802721,0.8122147600585329,7.529844739920288,0.21224489795918366,0.9965886190934778
DS4,G10,17.5,17.0426056,18.0426056,17.5426056,34,1.0,0.17278771102428436,-0.07036398351192474,-0.18416842818260193,-0.11247378587722778,-0.08759133517742157,0.0036424659192562103,0.3535428047180176,0.25151368975639343,0.1047147735953331,0.10138300061225891,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.17278770201404003,0.09931972789115646,1.4452003032229805,4.615058434631212,0.17755102040816326,1.085336370728992,8.31800315907478,0.19863945578231293,1.0284997534325144,1.3061032878705707,0.19115646258503402,1.0475441940017391,8.31800315907478,0.19863945578231293,1.0284997534325144
DS4,G10,18.0,17.5426056,18.5426056,18.0426056,35,1.0,0.13076084852218628,-0.13191145658493042,-0.20632171630859375,-0.2043418437242508,-0.19099640846252441,0.0006096474826335907,0.08394727110862732,-0.07510631531476974,0.025714591145515442,0.048284176737070084,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.13076084049339384,0.18639455782312925,1.0602805263367419,3.3518911285298993,0.24897959183673468,0.9243571620564698,4.427468918079116,0.3129251700680272,0.831372934102821,1.0604476059400882,0.28503401360544217,0.8679482134070646,4.427468918079116,0.3129251700680272,0.831372934102821
DS4,G10,18.5,18.0426056,19.0426056,18.5426056,36,1.0,0.11286760121583939,-0.015795961022377014,-0.05153404176235199,-0.14949510991573334,0.16354045271873474,0.00471019372344017,-0.05116254836320877,0.021395212039351463,0.16471853852272034,0.1800626963376999,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11286760008117311,0.23945578231292516,0.9414204946434998,2.5729061472663,0.3183673469387755,0.8248187258946936,10.162782475355248,0.16258503401360544,1.1325130433670842,0.7911056506960281,0.4639455782312925,0.6958472107605405,10.162782475355248,0.16258503401360544,1.1325130433670842
DS4,G10,19.0,18.5426056,19.5426056,19.0426056,37,1.0,0.2719821333885193,-0.22741851210594177,-0.2715398669242859,-0.35654357075691223,-0.34637659788131714,0.0010750778019428253,0.28644466400146484,0.2684953808784485,0.20243331789970398,0.3132006824016571,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.27198213399630705,0.018367346938775512,3.5791257406730885,13.354626998574707,0.03469387755102041,2.5106996027289092,11.562769614048978,0.12448979591836734,1.2908680586086367,1.651087790249805,0.11496598639455782,1.3429592796569016,11.562769614048978,0.12448979591836734,1.2908680586086367
DS4,G10,19.5,19.0426056,20.0426056,19.5426056,38,1.0,0.19183820486068726,0.2092512995004654,0.2887381613254547,0.30029553174972534,0.14374873042106628,-0.007469341158866882,-0.21414391696453094,-0.11743205040693283,-0.13688871264457703,-0.12156452983617783,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1918382088264231,0.07006802721088436,1.727447338100663,10.048399399873858,0.061224489795918366,1.853215818780867,8.437116442682779,0.19659863945578232,1.0335814065180784,1.5061406129600796,0.14217687074829932,1.2090544955881213,8.437116442682779,0.19659863945578232,1.0335814065180784
DS4,G10,20.0,19.5426056,20.5426056,20.0426056,39,1.0,0.22510960698127747,-0.2410643994808197,-0.1994418501853943,-0.36167198419570923,-0.39530059695243835,-0.0029854103922843933,0.19552572071552277,0.09066979587078094,0.06213796138763428,-0.14418525993824005,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.22510961030230237,0.044897959183673466,2.184046486731648,9.852955620472049,0.06394557823129252,1.8115692857431478,15.728541082694054,0.0727891156462585,1.693722565247915,1.6752375554659857,0.10748299319727891,1.3889196677264668,15.728541082694054,0.0727891156462585,1.693722565247915
DS4,G10,20.5,20.0426056,21.0426056,20.5426056,40,1.0,0.16740454733371735,-0.0004826784133911133,0.05909806489944458,-0.005726456642150879,-0.05854484438896179,0.00847652181982994,0.48475128412246704,0.07475981116294861,0.0656137466430664,-0.017765440046787262,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.16740455596407794,0.10816326530612246,1.3845347080962447,4.980872144297989,0.16598639455782313,1.12120846450901,15.915089968108179,0.0707482993197279,1.7188225864873563,1.8381347637945182,0.08435374149659863,1.5701394390426084,15.915089968108179,0.0707482993197279,1.7188225864873563
DS4,G10,21.0,20.5426056,21.5426056,21.0426056,41,1.0,0.28403687477111816,0.3188507556915283,0.31562334299087524,0.3965665102005005,0.31629249453544617,0.014691028743982315,-0.13268084824085236,-0.2851686179637909,-0.33595922589302063,-0.23556926846504211,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.28403687052378196,0.015646258503401362,3.9229899721534545,22.322596879430854,0.009523809523809525,5.241544040701076,17.273276373601544,0.061224489795918366,1.853215818780867,2.0772825238806227,0.05510204081632653,1.9587371478040358,17.273276373601544,0.061224489795918366,1.853215818780867
DS4,G10,21.5,21.0426056,22.0426056,21.5426056,42,1.0,0.17745457589626312,-0.12076687812805176,-0.22135618329048157,-0.1990627497434616,-0.22512148320674896,0.004004929214715958,-0.35829102993011475,0.0041617751121521,0.0006653666496276855,0.0334068238735199,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.17745457629205527,0.09387755102040816,1.4869659278441605,6.159527662133503,0.1272108843537415,1.2771235567225832,12.554485090091699,0.1108843537414966,1.3674215574810047,1.5802803313851084,0.1272108843537415,1.2771235567225832,12.554485090091699,0.1108843537414966,1.3674215574810047
DS4,G10,22.0,21.5426056,22.5426056,22.0426056,43,1.0,0.09149938076734543,-0.06151070445775986,-0.07671525329351425,-0.06438988447189331,-0.2150822877883911,0.005324456840753555,0.004048675298690796,-0.04159471392631531,-0.09840953350067139,-0.06176312267780304,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.09149937828509996,0.3653061224489796,0.7746710956147342,2.183674939826015,0.3816326530612245,0.7594910242450098,3.361001978481982,0.3979591836734694,0.7452768132276789,0.8989580778577434,0.37551020408163266,0.7650646001340794,3.361001978481982,0.3979591836734694,0.7452768132276789
DS4,G10,22.5,22.0426056,23.0426056,22.5426056,44,1.0,0.22285830974578857,0.01389920525252819,0.012729737907648087,-0.031076207756996155,-0.2631807029247284,-0.0014268718659877777,0.5588617324829102,0.2144414484500885,0.10035622864961624,0.08956815302371979,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.22285832088514285,0.04625850340136054,2.149438102751648,6.9010309631542155,0.10612244897959183,1.3978225610851032,12.912865548946261,0.10884353741496598,1.3801931108988263,2.138641952061308,0.050340136054421766,2.054744723411021,12.912865548946261,0.10884353741496598,1.3801931108988263
DS4,G10,23.0,22.5426056,23.5426056,23.0426056,45,1.0,0.16246312856674194,0.13026243448257446,0.19933104515075684,0.25420528650283813,0.3004600405693054,0.01299397274851799,-0.04068745672702789,-0.1061057597398758,-0.09299170970916748,-0.06496517360210419,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1624631266306924,0.11428571428571428,1.3469403894955938,9.019500087217834,0.07210884353741497,1.7019633855774567,6.5323216539934394,0.23741496598639455,0.9452145850020602,1.8234276800903229,0.08843537414965986,1.5327548338969084,6.5323216539934394,0.23741496598639455,0.9452145850020602
DS4,G10,23.5,23.0426056,24.0426056,23.5426056,46,1.0,0.19621028006076813,-0.11505898088216782,-0.07550585269927979,-0.05825880169868469,-0.1699715256690979,0.0003551170229911804,0.22440920770168304,0.4270992875099182,0.21692676842212677,0.12422363460063934,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.19621027967165822,0.0653061224489796,1.791791397956576,5.950204132912226,0.13129251700680272,1.2573528404400067,11.434380854507385,0.12448979591836734,1.2908680586086367,1.7767007331006366,0.09387755102040816,1.4869659278441605,11.434380854507385,0.12448979591836734,1.2908680586086367
DS4,G10,24.0,23.5426056,24.5426056,24.0426056,47,1.0,0.1474284678697586,-0.14217916131019592,-0.20483450591564178,-0.16635762155056,-0.13876855373382568,-0.005318421870470047,-0.028794556856155396,0.268475741147995,0.11131560802459717,0.03442281857132912,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1474284720002261,0.15170068027210884,1.1713255153613276,4.818957271062304,0.16802721088435374,1.1145982568532145,13.485762961583832,0.09795918367346938,1.4552965088210559,1.083672244914712,0.2761904761904762,0.8807231548998351,13.485762961583832,0.09795918367346938,1.4552965088210559
DS4,G10,24.5,24.0426056,25.0426056,24.5426056,48,1.0,0.14530499279499054,0.1486378312110901,0.17012673616409302,0.15706300735473633,0.2663698196411133,-0.002902362495660782,-0.14429035782814026,0.061308398842811584,0.09294679760932922,0.10068733990192413,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.14530499676396771,0.15714285714285714,1.1513924789205832,4.5151095812231725,0.18027210884353742,1.077422591299441,5.550875666067082,0.2646258503401361,0.8984170013611398,1.1580799618780973,0.24081632653061225,0.9389188787324135,5.550875666067082,0.2646258503401361,0.8984170013611398
DS4,G10,25.0,24.5426056,25.5426056,25.0426056,49,1.0,0.11137242615222931,0.07317033410072327,0.18380606174468994,0.104124516248703,0.01835756003856659,0.003260824829339981,0.08741481602191925,0.03915172442793846,0.15352198481559753,0.16900600492954254,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11137242383076712,0.24761904761904763,0.9267322961090411,2.4920659511454364,0.3299319727891156,0.8114483569714308,6.153065880882706,0.24625850340136055,0.9291277644290078,0.9621306805544254,0.3380952380952381,0.8024375791966633,6.153065880882706,0.24625850340136055,0.9291277644290078
DS4,G10,25.5,25.0426056,26.0426056,25.5426056,50,1.0,0.12009275704622269,0.03413480520248413,0.02979418635368347,-0.19889472424983978,-0.21126973628997803,-0.011349420994520187,0.16256842017173767,-0.08954459428787231,0.022130658850073814,0.09213162213563919,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.12009275493544051,0.21496598639455783,0.9905864477449697,5.61786638149778,0.14421768707482993,1.2006412594416902,15.261558961283246,0.07755102040816327,1.6392895537917183,1.8179892398469155,0.08843537414965986,1.5327548338969084,15.261558961283246,0.07755102040816327,1.6392895537917183
DS4,G10,26.0,25.5426056,26.5426056,26.0426056,51,1.0,0.10890573263168335,-0.00017195940017700195,0.05359447002410889,-0.1238594576716423,-0.1366531252861023,-0.0009219199419021606,0.0731969028711319,0.003378257155418396,0.10626526921987534,0.2306385189294815,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.10890572972195502,0.2598639455782313,0.9060550701375546,2.049670563551839,0.3986394557823129,0.7447040124596924,11.037949698391294,0.1380952380952381,1.2264639342468784,1.0422354592141732,0.2897959183673469,0.8613203578034793,11.037949698391294,0.1380952380952381,1.2264639342468784
DS4,G10,26.5,26.0426056,27.0426056,26.5426056,52,1.0,0.23530519008636475,0.06786797940731049,0.13519148528575897,0.12110838294029236,0.17949332296848297,-0.0010520592331886292,-0.6016793847084045,-0.2423156350851059,-0.08529884368181229,-0.02317265421152115,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.23530519524565324,0.04013605442176871,2.3197876221309377,9.934835195286691,0.06258503401360545,1.8320308940114194,15.091497410814384,0.07891156462585033,1.6247038382011854,2.567185036044034,0.025170068027210883,2.996906097861169,15.091497410814384,0.07891156462585033,1.6247038382011854
DS4,G10,27.0,26.5426056,27.5426056,27.0426056,53,1.0,0.08150386810302734,0.009793221950531006,0.009867608547210693,-0.011647805571556091,-0.13054847717285156,0.003010343760251999,0.04061537981033325,0.07924595475196838,0.1404719054698944,0.12142123281955719,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.08150386341109118,0.43945578231292515,0.7128611692610798,1.0326104223500452,0.6551020408163265,0.5982439103746295,1.826723830218502,0.6585034013605442,0.5969082415190431,0.5545420713622047,0.7217687074829932,0.5738287262330388,1.826723830218502,0.6585034013605442,0.5969082415190431
DS4,G10,27.5,27.0426056,28.0426056,27.5426056,54,1.0,0.07081858068704605,-0.08820850402116776,-0.08977484703063965,-0.04672433063387871,-0.10095995664596558,-0.010367043316364288,-0.08407305181026459,0.0724736750125885,-0.05032363161444664,0.04427696019411087,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.07081858164878363,0.5510204081632653,0.6449917226254878,3.8259814571026727,0.21904761904761905,0.981801595869584,10.126443901262675,0.16258503401360544,1.1325130433670842,1.6710398565043163,0.10816326530612246,1.3845347080962447,10.126443901262675,0.16258503401360544,1.1325130433670842
DS4,G10,28.0,27.5426056,28.5426056,28.0426056,55,1.0,0.13590455055236816,-0.054431043565273285,0.03805623576045036,0.05391056463122368,0.03671650588512421,-0.003409605473279953,0.26905182003974915,0.2803665101528168,0.06706491112709045,0.04540209099650383,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.13590454404549426,0.17414965986394557,1.0954993628860104,2.9010660366518786,0.2816326530612245,0.8727881707382452,8.881205947130775,0.1870748299319728,1.0584301024624752,1.1356231806728714,0.2537414965986395,0.9162002623867634,8.881205947130775,0.1870748299319728,1.0584301024624752
DS4,G10,28.5,28.0426056,29.0426056,28.5426056,56,1.0,0.13171228766441345,-0.06629201024770737,0.056866489350795746,0.10265447199344635,-0.1760423183441162,-0.008882135152816772,-0.3101896047592163,-0.1023920550942421,-0.013338364660739899,-0.00416430551558733,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.13171228588868944,0.1836734693877551,1.0677889918453094,5.357944086885466,0.1510204081632653,1.1738961036430875,14.13101753561383,0.09183673469387756,1.5036319894095418,1.4489192364966306,0.15374149659863945,1.1637210405221474,14.13101753561383,0.09183673469387756,1.5036319894095418
DS4,G10,29.0,28.5426056,29.5426056,29.0426056,57,1.0,0.12692882120609283,0.0865941196680069,0.14407581090927124,0.15396012365818024,0.28639131784439087,0.0062339045107364655,-0.022621750831604004,0.08677196502685547,0.004819177091121674,-0.05399097502231598,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.126928814873265,0.19523809523809524,1.0370151188984376,3.8611694377640107,0.21700680272108844,0.9861618795577023,5.5021029164154065,0.2653061224489796,0.897343217919523,1.2436232231518578,0.20816326530612245,1.005820064897058,5.5021029164154065,0.2653061224489796,0.897343217919523
DS4,G10,29.5,29.0426056,30.0426056,29.5426056,58,1.0,0.13077016174793243,0.09932811558246613,0.006543666124343872,-0.16088125109672546,-0.08589160442352295,-0.008584365248680115,-0.03106081485748291,-0.18885408341884613,-0.2426605373620987,-0.12308533489704132,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1307701568088456,0.18639455782312925,1.0602805263367419,5.960530210021502,0.13129251700680272,1.2573528404400067,12.538874429660163,0.11156462585034013,1.363246550136629,1.404377198577969,0.16258503401360544,1.1325130433670842,12.538874429660163,0.11156462585034013,1.363246550136629
DS4,G10,30.0,29.5426056,30.5426056,30.0426056,59,1.0,0.21433082222938538,0.14053630828857422,0.09270423650741577,0.10083626210689545,0.040568139404058456,0.00012697279453277588,-0.48052892088890076,-0.285928338766098,-0.21739928424358368,-0.11556637287139893,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.2143308359820184,0.04965986394557823,2.0696559274566795,9.02952572421487,0.07210884353741497,1.7019633855774567,9.377711564621215,0.1816326530612245,1.0735353363502858,2.0759373638865313,0.05510204081632653,1.9587371478040358,9.377711564621215,0.1816326530612245,1.0735353363502858
DS4,G10,30.5,30.0426056,31.0426056,30.5426056,60,1.0,0.11739423125982285,-0.16079728305339813,-0.06719398498535156,0.011903554201126099,0.16947196424007416,0.003333818167448044,-0.1832367181777954,0.08114868402481079,0.0022825300693511963,-0.15691488981246948,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11739423128977389,0.22312925170068026,0.9732677994666451,3.1584408361612315,0.2646258503401361,0.8984170013611398,16.772559244167,0.06598639455782312,1.782147287849183,0.8821269799987422,0.3877551020408163,0.7540531095721675,16.772559244167,0.06598639455782312,1.782147287849183
DS4,G10,31.0,30.5426056,31.5426056,31.0426056,61,1.0,0.11518095433712006,-0.04163465276360512,-0.02030850574374199,0.025348786264657974,0.31028541922569275,-0.0032496340572834015,0.03182971477508545,0.05678727477788925,0.11103234440088272,0.061300281435251236,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11518095594590427,0.22925170068027212,0.9609125039092813,2.4892567970039248,0.3299319727891156,0.8114483569714308,6.825866437350349,0.22857142857142856,0.9622598675888315,1.3457124542678303,0.17891156462585034,1.0813559653702838,6.825866437350349,0.22857142857142856,0.9622598675888315
DS4,G10,31.5,31.0426056,32.0426056,31.5426056,62,1.0,0.1043490320444107,0.04597672447562218,0.04167729988694191,0.1004510223865509,0.1422964334487915,0.0002111494541168213,0.00784289836883545,-0.2395220696926117,-0.07837770879268646,-0.01528066024184227,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1043490300822139,0.27414965986394557,0.8837614531896012,2.344837777214272,0.3510204081632653,0.7888355541911877,7.339344153055148,0.21700680272108844,0.9861618795577023,1.135777281483813,0.2530612244897959,0.9173509446207871,7.339344153055148,0.21700680272108844,0.9861618795577023
DS4,G10,32.0,31.5426056,32.5426056,32.0426056,63,1.0,0.12010075896978378,0.021467655897140503,-0.034924380481243134,-0.01983330026268959,-0.06188652664422989,-0.0011795759201049805,-0.2604813575744629,-0.2043953388929367,-0.04625256359577179,-0.11020511388778687,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.12010075628944018,0.21496598639455783,0.9905864477449697,3.100839164919379,0.2673469387755102,0.8941472951371755,5.601847280246408,0.26326530612244897,0.9005774508521781,1.183676205041956,0.23333333333333334,0.9529568845707714,5.601847280246408,0.26326530612244897,0.9005774508521781
DS4,G10,32.5,32.0426056,33.0426056,32.5426056,64,1.0,0.11899330466985703,-0.1431056708097458,-0.155830517411232,-0.1645054668188095,-0.10551691055297852,0.005378764122724533,0.15325087308883667,0.022273138165473938,0.1430121809244156,-0.003615245223045349,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.11899330419116341,0.21700680272108844,0.9861618795577023,2.9982833015381827,0.27346938775510204,0.8847820108247565,8.2941694495795,0.19863945578231293,1.0284997534325144,0.7986810558665077,0.45918367346938777,0.6990465000233859,8.2941694495795,0.19863945578231293,1.0284997534325144
DS4,G10,33.0,32.5426056,33.5426056,33.0426056,65,1.0,0.1697515994310379,0.17412026226520538,0.28035250306129456,0.13817064464092255,0.15700410306453705,0.006274770945310593,-0.03040645644068718,-0.24969883263111115,-0.1275406926870346,-0.1646316647529602,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1697516004883082,0.10340136054421768,1.416181409515198,7.495135185333153,0.09523809523809523,1.4761707737791987,14.427731173593752,0.09047619047619047,1.515072627450963,1.4626660098244446,0.14965986394557823,1.1790921864828412,14.427731173593752,0.09047619047619047,1.515072627450963
DS4,G10,33.5,33.0426056,34.0426056,33.5426056,66,1.0,0.16865688562393188,0.18588435649871826,0.2949337959289551,0.18860988318920135,0.17712873220443726,-0.0009581074118614197,0.22276270389556885,0.08012890815734863,0.10273440927267075,0.03033117949962616,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.16865689537526574,0.10408163265306122,1.4115206080920826,5.741726325291162,0.13945578231292516,1.2205718774414116,8.318932349127916,0.19863945578231293,1.0284997534325144,1.5382612583615007,0.13333333333333333,1.2478262542130936,8.318932349127916,0.19863945578231293,1.0284997534325144
DS4,G10,34.0,33.5426056,34.5426056,34.0426056,67,1.0,0.13561157882213593,-0.11563289165496826,-0.1862488090991974,-0.21571986377239227,-0.06051221489906311,-0.0162278413772583,0.14686867594718933,0.14005598425865173,0.15892711281776428,0.02347029373049736,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.1356115710052553,0.17482993197278912,1.0934420513979217,9.71060442360354,0.06394557823129252,1.8115692857431478,12.757088960307197,0.10952380952380952,1.375894174705732,2.547729830324346,0.025170068027210883,2.996906097861169,12.757088960307197,0.10952380952380952,1.375894174705732
DS4,G10,34.5,34.0426056,35.0426056,34.5426056,68,1.0,0.16552896797657013,0.1065397709608078,-0.16543400287628174,-0.05990861356258392,0.1838734745979309,0.00013986602425575256,-0.393818736076355,-0.08786764740943909,0.08715534955263138,0.008421728387475014,DS4,history-fbeb1bce9a0363ec8f3a,0,10,0,0.16552896662148278,0.11156462585034013,1.363246550136629,5.089919657107545,0.1598639455782313,1.1418268761424204,33.389926596073316,0.014285714285714285,4.134264856764553,1.7243400600167589,0.09931972789115646,1.4452003032229805,33.389926596073316,0.014285714285714285,4.134264856764553
