run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS3,G07,328.5,328.12774448,329.12774448,328.62774448,333,1.0,0.24720966815948486,-0.2168360948562622,-0.18404603004455566,0.19525575637817383,0.41980916261672974,0.004099030047655106,0.4878959059715271,-0.02745985984802246,-0.03765389323234558,-0.12052851915359497,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24720966747599793,0.0326530612244898,2.5953069410258536,10.7003835796105,0.05510204081632653,1.9587371478040358,37.28458844022024,0.009523809523809525,5.241544040701076,1.8508857522304178,0.08231292517006802,1.5899283737218932,37.28458844022024,0.009523809523809525,5.241544040701076
DS3,G07,329.0,328.62774448,329.62774448,329.12774448,334,1.0,0.30819082260131836,-0.11577656865119934,-0.05552417039871216,0.25080347061157227,0.6987498998641968,-0.010411933064460754,0.5300498008728027,0.06918710470199585,0.03378438949584961,0.014278203248977661,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.30819082437351736,0.00816326530612245,5.744838507431367,17.89092725276531,0.018367346938775512,3.5791257406730885,37.14183986179179,0.009523809523809525,5.241544040701076,3.0054543090205055,0.01020408163265306,5.032105652328261,37.14183986179179,0.009523809523809525,5.241544040701076
DS3,G07,329.5,329.12774448,330.12774448,329.62774448,335,1.0,0.3220331072807312,-0.2944014370441437,-0.16249346733093262,0.14569562673568726,0.7055988907814026,0.004919026046991348,0.536551296710968,0.0700727105140686,0.029397666454315186,-0.08653727173805237,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3220331144380137,0.006122448979591836,6.83113521667426,17.792235700939127,0.018367346938775512,3.5791257406730885,50.65727971173955,0.0020408163265306124,13.544467780931475,3.034717105118164,0.009523809523809525,5.241544040701076,50.65727971173955,0.0020408163265306124,13.544467780931475
DS3,G07,330.0,329.62774448,330.62774448,330.12774448,336,1.0,0.2637675702571869,-0.38024526834487915,-0.22630327939987183,0.07025980949401855,0.47150343656539917,0.009029079228639603,0.4323086738586426,-0.031217217445373535,-0.007054507732391357,-0.12293018400669098,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2637675733036263,0.02040816326530612,3.3714594258871595,14.510124321930848,0.029251700680272108,2.7571519172115106,44.21671128212609,0.004081632653061225,8.758344461091689,2.0370189414572573,0.05986394557823129,1.8751669075677715,44.21671128212609,0.004081632653061225,8.758344461091689
DS3,G07,330.5,330.12774448,331.12774448,330.62774448,337,1.0,0.2962037920951843,-0.2519063651561737,-0.18535590171813965,0.21040582656860352,0.6356440186500549,-0.0003358088433742523,0.48071789741516113,0.08335226774215698,0.07232734560966492,0.015293717384338379,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2962037793896691,0.013605442176870748,4.252738214133092,14.708722643090034,0.029251700680272108,2.7571519172115106,39.77418619993392,0.007482993197278911,6.052075118926798,2.7358299867143696,0.02108843537414966,3.3095961728718892,39.77418619993392,0.007482993197278911,6.052075118926798
DS3,G07,331.0,330.62774448,331.62774448,331.12774448,338,1.0,0.34114888310432434,-0.22384774684906006,-0.16860949993133545,0.21195310354232788,0.6830013394355774,0.005989614874124527,0.6572483777999878,0.13487225770950317,0.08137854933738708,-0.025822073221206665,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.34114887663646964,0.0027210884353741495,11.284227410410685,19.271269399579737,0.0163265306122449,3.828277058678124,50.30305321678199,0.0020408163265306124,13.544467780931475,2.938167475350363,0.010884353741496598,4.844479406366617,50.30305321678199,0.0020408163265306124,13.544467780931475
DS3,G07,331.5,331.12774448,332.12774448,331.62774448,339,1.0,0.2978556156158447,-0.3614467978477478,-0.22134333848953247,0.18155384063720703,0.6243061423301697,0.007367510348558426,0.42557668685913086,0.050449490547180176,0.02699640393257141,-0.10798707604408264,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29785559135080186,0.01292517006802721,4.381347065657007,16.986823669506396,0.01904761904761905,3.505877712642722,50.79448376269259,0.0020408163265306124,13.544467780931475,2.6873881115622513,0.02108843537414966,3.3095961728718892,50.79448376269259,0.0020408163265306124,13.544467780931475
DS3,G07,332.0,331.62774448,332.62774448,332.12774448,340,1.0,0.3296734094619751,-0.3426370620727539,-0.1952887773513794,0.2616732716560364,0.7695282697677612,0.011125694960355759,0.3805064558982849,0.02394479513168335,-0.06035858392715454,-0.11336252093315125,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.32967341398971667,0.004081632653061225,8.758344461091689,21.89079459971915,0.01020408163265306,5.032105652328261,55.9480868666552,0.0006802721088435374,27.721756005376513,3.3078598796585874,0.008843537414965987,5.477206780759991,55.9480868666552,0.0006802721088435374,27.721756005376513
DS3,G07,332.5,332.12774448,333.12774448,332.62774448,341,1.0,0.2678212821483612,-0.33227166533470154,-0.28495150804519653,0.03150129318237305,0.4171183705329895,0.01611218973994255,0.4830026626586914,-0.016677796840667725,-0.13742733001708984,-0.1620393991470337,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.26782130228991696,0.01904761904761905,3.505877712642722,18.631185907714357,0.0163265306122449,3.828277058678124,44.50531100982364,0.004081632653061225,8.758344461091689,2.2898674966773775,0.04081632653061224,2.2988429423960848,44.50531100982364,0.004081632653061225,8.758344461091689
DS3,G07,333.0,332.62774448,333.62774448,333.12774448,342,1.0,0.19495847821235657,-0.15280067920684814,-0.019556105136871338,0.15323209762573242,0.4344020485877991,-0.0008783601224422455,0.16325920820236206,-0.10927510261535645,-0.1324298083782196,-0.22367505729198456,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.1949584794562066,0.06598639455782312,1.782147287849183,7.438796388252377,0.09727891156462586,1.4604282913991735,20.13588443530623,0.04217687074829932,2.2585945146589737,1.8760094952856239,0.07959183673469387,1.6175600431922263,20.13588443530623,0.04217687074829932,2.2585945146589737
DS3,G07,333.5,333.12774448,334.12774448,333.62774448,343,1.0,0.24154826998710632,-0.31088995933532715,-0.18341290950775146,0.07726746797561646,0.4232567548751831,-0.003040425479412079,0.44774651527404785,0.03478965163230896,-0.005535930395126343,-0.0892944186925888,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24154825836380495,0.03741496598639456,2.4096409699039225,10.647716745198606,0.05510204081632653,1.9587371478040358,31.685811401958492,0.017006802721088437,3.7398081879939618,1.8283904428874855,0.08707482993197278,1.5449069267554068,31.685811401958492,0.017006802721088437,3.7398081879939618
DS3,G07,334.0,333.62774448,334.62774448,334.12774448,344,1.0,0.26774731278419495,-0.34180784225463867,-0.31604546308517456,0.05406045913696289,0.5471473932266235,-0.006465516984462738,0.3476111888885498,-0.0355888307094574,0.06293049454689026,0.009235531091690063,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.26774730780271133,0.01904761904761905,3.505877712642722,14.562583678521033,0.029251700680272108,2.7571519172115106,41.64219726279561,0.005442176870748299,7.338686469786171,2.35772192139469,0.03741496598639456,2.4096409699039225,41.64219726279561,0.005442176870748299,7.338686469786171
DS3,G07,334.5,334.12774448,335.12774448,334.62774448,345,1.0,0.28011801838874817,-0.3236723244190216,-0.29181107878685,0.06812924146652222,0.48016613721847534,-0.00030679628252983093,0.4431455731391907,0.07131612300872803,0.2695584297180176,0.08336994051933289,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2801180244713785,0.015646258503401362,3.9229899721534545,13.998268568851449,0.030612244897959183,2.6889245563957496,48.30728408031772,0.0027210884353741495,11.284227410410685,2.071539787321842,0.05510204081632653,1.9587371478040358,48.30728408031772,0.0027210884353741495,11.284227410410685
DS3,G07,335.0,334.62774448,335.62774448,335.12774448,346,1.0,0.3439881503582001,-0.44470858573913574,-0.41273605823516846,-0.012554705142974854,0.4236721396446228,0.007889222353696823,0.6719109416007996,0.1038886308670044,0.2272661030292511,0.05664700269699097,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.34398815353086754,0.0027210884353741495,11.284227410410685,22.550745438541703,0.009523809523809525,5.241544040701076,62.701622747189084,0.0006802721088435374,27.721756005376513,2.5970402038513214,0.023809523809523808,3.0914072016418968,62.701622747189084,0.0006802721088435374,27.721756005376513
DS3,G07,335.5,335.12774448,336.12774448,335.62774448,347,1.0,0.318871408700943,-0.2555358409881592,-0.137481689453125,0.2588949203491211,0.7755925059318542,0.006550189107656479,0.3875582814216614,-0.04173487424850464,0.039543211460113525,-0.09375938773155212,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.31887139702558137,0.006802721088435374,6.409315536106599,18.246935773391776,0.017006802721088437,3.7398081879939618,53.85775985577061,0.0006802721088435374,27.721756005376513,3.3337697557999184,0.00816326530612245,5.744838507431367,53.85775985577061,0.0006802721088435374,27.721756005376513
DS3,G07,336.0,335.62774448,336.62774448,336.12774448,348,1.0,0.24628083407878876,-0.2699308395385742,-0.1645904779434204,0.1476467251777649,0.4788717031478882,0.006570231169462204,0.4126879572868347,-0.02941673994064331,-0.040939509868621826,-0.14806073904037476,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24628083239002707,0.03333333333333333,2.5661752749960414,11.557972996319108,0.04897959183673469,2.0848986012089257,36.15353315026137,0.011564625850340135,4.675215311198402,2.0660092265826977,0.055782312925170066,1.9461020709637977,36.15353315026137,0.011564625850340135,4.675215311198402
DS3,G07,336.5,336.12774448,337.12774448,336.62774448,349,1.0,0.3229253888130188,-0.25186535716056824,-0.1271488070487976,0.30207234621047974,0.6855934858322144,0.001378428190946579,0.5249395966529846,0.13262122869491577,0.06694009900093079,-0.002308070659637451,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3229253924800713,0.004081632653061225,8.758344461091689,17.333501659919936,0.018367346938775512,3.5791257406730885,44.469232980228924,0.004081632653061225,8.758344461091689,2.9492426034060175,0.010884353741496598,4.844479406366617,44.469232980228924,0.004081632653061225,8.758344461091689
DS3,G07,337.0,336.62774448,337.62774448,337.12774448,350,1.0,0.33216622471809387,-0.34983548521995544,-0.2381061315536499,0.3079971671104431,0.7252549529075623,0.007382843643426895,0.42507660388946533,0.01433110237121582,-0.024259239435195923,-0.10739943385124207,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.33216621565560867,0.004081632653061225,8.758344461091689,20.893650099152588,0.012244897959183673,4.521573308498751,61.87384291391513,0.0006802721088435374,27.721756005376513,3.1186990150132035,0.009523809523809525,5.241544040701076,61.87384291391513,0.0006802721088435374,27.721756005376513
DS3,G07,337.5,337.12774448,338.12774448,337.62774448,351,1.0,0.2870623767375946,-0.4478101134300232,-0.41931724548339844,0.07228642702102661,0.47182172536849976,0.012998897582292557,0.3571447730064392,-0.001971602439880371,-0.02816358208656311,-0.09446096420288086,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2870623677231929,0.014285714285714285,4.134264856764553,20.208657962916742,0.012244897959183673,4.521573308498751,53.955836508247884,0.0006802721088435374,27.721756005376513,2.4024662137466364,0.03605442176870748,2.4586309771856913,53.955836508247884,0.0006802721088435374,27.721756005376513
DS3,G07,338.0,337.62774448,338.62774448,338.12774448,352,1.0,0.2848565876483917,-0.35417014360427856,-0.29005199670791626,0.1504669189453125,0.628827691078186,0.010407503694295883,0.27909111976623535,-0.10738992691040039,-0.06668120622634888,-0.09316188097000122,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.28485659065875213,0.015646258503401362,3.9229899721534545,17.58743080040144,0.018367346938775512,3.5791257406730885,48.15539420680192,0.0027210884353741495,11.284227410410685,2.7067067470602826,0.02108843537414966,3.3095961728718892,48.15539420680192,0.0027210884353741495,11.284227410410685
DS3,G07,338.5,338.12774448,339.12774448,338.62774448,353,1.0,0.28099679946899414,-0.4200192987918854,-0.3792651295661926,0.010588526725769043,0.31073468923568726,0.009825590997934341,0.5299045443534851,0.019614994525909424,-0.0416872501373291,-0.10338446497917175,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.280996778283891,0.015646258503401362,3.9229899721534545,17.10866667118959,0.01904761904761905,3.505877712642722,44.902251499672175,0.004081632653061225,8.758344461091689,2.252150211520794,0.04421768707482993,2.2019901652539113,44.902251499672175,0.004081632653061225,8.758344461091689
DS3,G07,339.0,338.62774448,339.62774448,339.12774448,354,1.0,0.25348806381225586,-0.36593183875083923,-0.34322914481163025,0.01520627737045288,0.40306711196899414,-0.003671947866678238,0.34389716386795044,-0.004115879535675049,-0.11098766326904297,-0.18244192004203796,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.25348804106147177,0.029251700680272108,2.7571519172115106,13.51499018756384,0.034013605442176874,2.537989166962105,36.70776929407844,0.010884353741496598,4.844479406366617,1.9595999257597272,0.07006802721088436,1.727447338100663,36.70776929407844,0.010884353741496598,4.844479406366617
DS3,G07,339.5,339.12774448,340.12774448,339.62774448,355,1.0,0.29886582493782043,-0.20462331175804138,-0.09337052702903748,0.22851747274398804,0.7233169078826904,-0.006490267813205719,0.35734057426452637,-0.05608651041984558,-0.10699979960918427,-0.1885780394077301,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29886583387442855,0.012244897959183673,4.521573308498751,16.81908108337992,0.01904761904761905,3.505877712642722,42.77968630745873,0.004761904761904762,7.964010296900345,3.1104185811395895,0.009523809523809525,5.241544040701076,42.77968630745873,0.004761904761904762,7.964010296900345
DS3,G07,340.0,339.62774448,340.62774448,340.12774448,356,1.0,0.3050707280635834,-0.22227758169174194,-0.12927597761154175,0.20428872108459473,0.5460554957389832,0.0002465248107910156,0.6386957168579102,0.1371265947818756,0.056542932987213135,-0.04062211513519287,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.30507072580919165,0.008843537414965987,5.477206780759991,14.799082191998938,0.02857142857142857,2.7932278329175655,39.77802171707546,0.007482993197278911,6.052075118926798,2.4623572540654877,0.031292517006802724,2.656622315680351,39.77802171707546,0.007482993197278911,6.052075118926798
DS3,G07,340.5,340.12774448,341.12774448,340.62774448,357,1.0,0.2532653212547302,-0.26075220108032227,-0.2505992650985718,0.08027547597885132,0.36769288778305054,0.000551220029592514,0.5052093267440796,0.15731704235076904,0.13509246706962585,0.08136782050132751,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.25326534837001424,0.029931972789115645,2.722410332501177,10.714179211184716,0.05510204081632653,1.9587371478040358,26.83553999583111,0.024489795918367346,3.0430900089134783,1.9210891784778916,0.07687074829931972,1.6467360561016762,26.83553999583111,0.024489795918367346,3.0430900089134783
DS3,G07,341.0,340.62774448,341.62774448,341.12774448,358,1.0,0.21955296397209167,-0.2405305951833725,-0.21898916363716125,0.12570053339004517,0.5200134515762329,0.0012725256383419037,0.19965875148773193,0.020923137664794922,0.03875061869621277,-0.0010393261909484863,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.21955296491575543,0.04829931972789116,2.1004849626684554,8.806544959235389,0.07414965986394557,1.6776033538931832,26.417289741745805,0.025170068027210883,2.996906097861169,2.241790244533147,0.044897959183673466,2.184046486731648,26.417289741745805,0.025170068027210883,2.996906097861169
DS3,G07,341.5,341.12774448,342.12774448,341.62774448,359,1.0,0.2587125897407532,-0.33206337690353394,-0.230268657207489,0.10132455825805664,0.5625500679016113,0.004616636782884598,0.30295222997665405,0.13332974910736084,0.018307924270629883,-0.04957389831542969,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.25871260894418224,0.024489795918367346,3.0430900089134783,12.5907234621049,0.04217687074829932,2.2585945146589737,34.71666769339401,0.011564625850340135,4.675215311198402,2.4235309338202202,0.03469387755102041,2.5106996027289092,34.71666769339401,0.011564625850340135,4.675215311198402
DS3,G07,342.0,341.62774448,342.62774448,342.12774448,360,1.0,0.34349513053894043,-0.26727956533432007,-0.09506911039352417,0.2687167525291443,0.7708147764205933,0.010089699178934097,0.5286350846290588,0.13147997856140137,-0.02654099464416504,-0.13232944905757904,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.34349510127702804,0.0027210884353741495,11.284227410410685,21.783200059118975,0.01020408163265306,5.032105652328261,55.29076496875805,0.0006802721088435374,27.721756005376513,3.313356569947011,0.008843537414965987,5.477206780759991,55.29076496875805,0.0006802721088435374,27.721756005376513
DS3,G07,342.5,342.12774448,343.12774448,342.62774448,361,1.0,0.29529619216918945,-0.4471128284931183,-0.37343549728393555,-0.07794809341430664,0.2947748899459839,0.005565572530031204,0.5777925848960876,0.022346019744873047,-0.0221291184425354,-0.13267363607883453,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2952962121130352,0.013605442176870748,4.252738214133092,17.26240615401155,0.018367346938775512,3.5791257406730885,44.78793002382368,0.004081632653061225,8.758344461091689,2.3986947127851637,0.03605442176870748,2.4586309771856913,44.78793002382368,0.004081632653061225,8.758344461091689
DS3,G07,343.0,342.62774448,343.62774448,343.12774448,362,1.0,0.29412439465522766,-0.1863124668598175,-0.1595824956893921,0.1586228609085083,0.42143112421035767,-0.002621542662382126,0.6776046752929688,0.1754624843597412,0.14820727705955505,0.061078667640686035,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2941243813216392,0.013605442176870748,4.252738214133092,13.536770768312756,0.034013605442176874,2.537989166962105,32.76976817847891,0.014965986394557823,4.024693859721308,2.620127473466154,0.02312925170068027,3.14202261347588,32.76976817847891,0.014965986394557823,4.024693859721308
DS3,G07,343.5,343.12774448,344.12774448,343.62774448,363,1.0,0.33773544430732727,-0.24234531819820404,-0.13325679302215576,0.26195210218429565,0.7198461294174194,-0.0044674985110759735,0.5551474690437317,0.21202880144119263,0.09949958324432373,0.015367180109024048,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.33773546204004823,0.0027210884353741495,11.284227410410685,19.267505252801094,0.0163265306122449,3.828277058678124,45.82819804887931,0.004081632653061225,8.758344461091689,3.0955894356848592,0.009523809523809525,5.241544040701076,45.82819804887931,0.004081632653061225,8.758344461091689
DS3,G07,344.0,343.62774448,344.62774448,344.12774448,364,1.0,0.2992289364337921,-0.4076486825942993,-0.2855497896671295,-0.0485759973526001,0.37017327547073364,0.007537614554166794,0.5881613492965698,0.22219890356063843,0.1503191888332367,0.027907997369766235,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29922894769039177,0.011564625850340135,4.675215311198402,16.795733201331476,0.01904761904761905,3.505877712642722,37.59130754769224,0.008843537414965987,5.477206780759991,2.257447675960649,0.04421768707482993,2.2019901652539113,37.59130754769224,0.008843537414965987,5.477206780759991
DS3,G07,344.5,344.12774448,345.12774448,344.62774448,365,1.0,0.3009748160839081,-0.15660832822322845,-0.03942018747329712,0.23575955629348755,0.6232159733772278,0.009596910327672958,0.5500348806381226,0.1310541033744812,0.1567954123020172,0.02865809202194214,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3009748187474512,0.010884353741496598,4.844479406366617,16.00175165434668,0.021768707482993196,3.2509012668163524,36.911655979615816,0.01020408163265306,5.032105652328261,2.6827302879255175,0.021768707482993196,3.2509012668163524,36.911655979615816,0.01020408163265306,5.032105652328261
DS3,G07,345.0,344.62774448,345.62774448,345.12774448,366,1.0,0.2719152867794037,-0.18326842784881592,-0.07472026348114014,0.2602846622467041,0.5776705145835876,0.0018370039761066437,0.43128764629364014,0.15783816576004028,0.11767655611038208,-0.006808668375015259,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2719152621403437,0.018367346938775512,3.5791257406730885,12.079869914948363,0.044897959183673466,2.184046486731648,31.211926122811082,0.017006802721088437,3.7398081879939618,2.4881341072670766,0.029251700680272108,2.7571519172115106,31.211926122811082,0.017006802721088437,3.7398081879939618
DS3,G07,345.5,345.12774448,346.12774448,345.62774448,367,1.0,0.2575158178806305,-0.23181307315826416,-0.1661313772201538,0.1411290168762207,0.5508334636688232,0.009767312556505203,0.4143691658973694,0.13819122314453125,6.258487701416016e-05,-0.03554892539978027,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2575158225333329,0.025170068027210883,2.996906097861169,12.926576821212116,0.03877551020408163,2.3634433971852262,31.176829474692724,0.017006802721088437,3.7398081879939618,2.3734709169847883,0.036734693877551024,2.4337699375141457,31.176829474692724,0.017006802721088437,3.7398081879939618
DS3,G07,346.0,345.62774448,346.62774448,346.12774448,368,1.0,0.2904166281223297,-0.33063551783561707,-0.35436949133872986,-0.0658465027809143,0.4647681713104248,0.005895916372537613,0.518777072429657,0.15797603130340576,-0.05823192000389099,-0.07950986921787262,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29041663788103633,0.013605442176870748,4.252738214133092,15.819898882419313,0.021768707482993196,3.2509012668163524,42.526478992009366,0.004761904761904762,7.964010296900345,2.00575089343471,0.06326530612244897,1.8217122224717415,42.526478992009366,0.004761904761904762,7.964010296900345
DS3,G07,346.5,346.12774448,347.12774448,346.62774448,369,1.0,0.3202236294746399,-0.2561298608779907,-0.22333064675331116,0.05300772190093994,0.4000741243362427,0.002002295106649399,0.762517511844635,0.23940759897232056,0.01885688304901123,-0.07370035350322723,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.32022361884628775,0.006122448979591836,6.83113521667426,16.207842149658894,0.021768707482993196,3.2509012668163524,42.462459760978255,0.005442176870748299,7.338686469786171,2.964436789148536,0.01020408163265306,5.032105652328261,42.462459760978255,0.005442176870748299,7.338686469786171
DS3,G07,347.0,346.62774448,347.62774448,347.12774448,370,1.0,0.2852182686328888,-0.15558981895446777,-0.035225510597229004,0.23722290992736816,0.5781667232513428,-0.0042073167860507965,0.4971866011619568,0.21708077192306519,0.1209663450717926,0.08470869064331055,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2852182781207492,0.015646258503401362,3.9229899721534545,13.398612973118624,0.03469387755102041,2.5106996027289092,25.99254834343571,0.026530612244897958,2.9103560737725824,2.4902541937501717,0.02857142857142857,2.7932278329175655,25.99254834343571,0.026530612244897958,2.9103560737725824
DS3,G07,347.5,347.12774448,348.12774448,347.62774448,371,1.0,0.22659672796726227,-0.19102558493614197,-0.14258581399917603,0.027653396129608154,0.42608749866485596,0.005893383175134659,0.44947725534439087,0.1441097855567932,-0.008005201816558838,-0.009037315845489502,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.22659672375639628,0.04353741496598639,2.2203834188289386,8.762608005779644,0.0761904761904762,1.6542881658097595,22.31244940054336,0.03741496598639456,2.4096409699039225,1.8404849951103266,0.0836734693877551,1.5766505049526975,22.31244940054336,0.03741496598639456,2.4096409699039225
DS3,G07,348.0,347.62774448,348.62774448,348.12774448,372,1.0,0.23335058987140656,-0.11707442998886108,-0.04292881488800049,0.2135133147239685,0.5574844479560852,0.0014612413942813873,0.3277667760848999,0.013866126537322998,-0.05258038640022278,-0.08806943893432617,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.23335060361969318,0.04013605442176871,2.3197876221309377,9.13809366414693,0.06802721088435375,1.7541428396841425,22.110328521768825,0.03741496598639456,2.4096409699039225,2.401887715809553,0.03605442176870748,2.4586309771856913,22.110328521768825,0.03741496598639456,2.4096409699039225
DS3,G07,348.5,348.12774448,349.12774448,348.62774448,373,1.0,0.28011736273765564,-0.23284000158309937,-0.09316235780715942,0.29155850410461426,0.6872246861457825,-0.001535259187221527,0.2728300094604492,0.04775500297546387,0.09301505982875824,-0.025354549288749695,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2801173539251058,0.015646258503401362,3.9229899721534545,13.718035467092692,0.03333333333333333,2.5661752749960414,39.18541518774682,0.007482993197278911,6.052075118926798,2.9562120216381933,0.010884353741496598,4.844479406366617,39.18541518774682,0.007482993197278911,6.052075118926798
DS3,G07,349.0,348.62774448,349.62774448,349.12774448,374,1.0,0.34621623158454895,-0.40460318326950073,-0.22496730089187622,0.2185923457145691,0.5510890483856201,0.014516081660985947,0.6750774383544922,0.20481747388839722,0.11999410390853882,-0.026574507355690002,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.34621621803338154,0.0027210884353741495,11.284227410410685,24.730264372404324,0.007482993197278911,6.052075118926798,63.00445570185108,0.0006802721088435374,27.721756005376513,2.609879891873179,0.02312925170068027,3.14202261347588,63.00445570185108,0.0006802721088435374,27.721756005376513
DS3,G07,349.5,349.12774448,350.12774448,349.62774448,375,1.0,0.2942802906036377,-0.29688388109207153,-0.15769073367118835,0.27649199962615967,0.6154245734214783,0.0007165633141994476,0.4273514747619629,0.09526801109313965,0.13324174284934998,0.04180115461349487,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.29428031359246837,0.013605442176870748,4.252738214133092,14.923101520663982,0.027210884353741496,2.8697323301992768,42.71769668927598,0.004761904761904762,7.964010296900345,2.649440982832758,0.022448979591836733,3.195119340428467,42.71769668927598,0.004761904761904762,7.964010296900345
DS3,G07,350.0,349.62774448,350.62774448,350.12774448,376,1.0,0.34807896614074707,-0.3347991406917572,-0.21767118573188782,0.15329831838607788,0.4914996027946472,0.009342838078737259,0.6994770169258118,0.2313660979270935,0.3013983964920044,0.17933353781700134,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3480789520860463,0.0027210884353741495,11.284227410410685,21.700921379208772,0.01020408163265306,5.032105652328261,47.387704478375,0.0027210884353741495,11.284227410410685,2.708816666829671,0.02108843537414966,3.3095961728718892,47.387704478375,0.0027210884353741495,11.284227410410685
DS3,G07,350.5,350.12774448,351.12774448,350.62774448,377,1.0,0.3099759817123413,-0.43524301052093506,-0.20326048135757446,0.22874027490615845,0.6210070252418518,0.013542238622903824,0.4155847430229187,-0.08561307191848755,-0.024974584579467773,-0.12326958775520325,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.3099759722474628,0.00816326530612245,5.744838507431367,21.74607765046925,0.01020408163265306,5.032105652328261,64.78132218038333,0.0006802721088435374,27.721756005376513,2.673292401431403,0.021768707482993196,3.2509012668163524,64.78132218038333,0.0006802721088435374,27.721756005376513
DS3,G07,351.0,350.62774448,351.62774448,351.12774448,378,1.0,0.24456284940242767,-0.4399082660675049,-0.26753947138786316,0.03853106498718262,0.37492167949676514,0.001339007169008255,0.31214380264282227,-0.08744925260543823,-0.05719351768493652,-0.1509876251220703,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.24456283893367478,0.034013605442176874,2.537989166962105,12.541879089161583,0.04285714285714286,2.239244939957195,38.061303254286905,0.00816326530612245,5.744838507431367,2.3597264048853814,0.03741496598639456,2.4096409699039225,38.061303254286905,0.00816326530612245,5.744838507431367
DS3,G07,351.5,351.12774448,352.12774448,351.62774448,379,1.0,0.24871046841144562,-0.308058500289917,-0.19324585795402527,0.08787000179290771,0.15099239349365234,-0.0008521862328052521,0.5789331793785095,0.18147465586662292,0.15959712862968445,0.019483372569084167,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.2487104719520242,0.03197278911564626,2.625436965337453,10.235798965263681,0.06054421768707483,1.8640927784475168,28.77017873824127,0.01904761904761905,3.505877712642722,2.22002877678685,0.044897959183673466,2.184046486731648,28.77017873824127,0.01904761904761905,3.505877712642722
DS3,G07,352.0,351.62774448,352.62774448,352.12774448,380,1.0,0.25001153349876404,-0.3354851305484772,-0.17556744813919067,0.13764357566833496,0.35192543268203735,-0.006626978516578674,0.4835801124572754,0.154677152633667,0.13142186403274536,0.035918280482292175,DS3,history-b2dbef1863e3fcc74c15,2,8,0,0.25001154607346415,0.03197278911564626,2.625436965337453,12.020140506687959,0.04557823129251701,2.1665347082778914,31.943031623376157,0.0163265306122449,3.828277058678124,1.833385831466208,0.08435374149659863,1.5701394390426084,31.943031623376157,0.0163265306122449,3.828277058678124
