scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS8,12.5,11.5,12.5,transition,b3c431e3dd1c5df9c8846fc1c65b0fd159d28cabb1e9492394c34bb7f1e62aa9,10,-0.15204079449176788,1.0,-0.0,-0.14080076664686203,1.0,-0.0,-0.2583927735686302,1.0,-0.0,0.0,False,False,-0.28844185173511505,1.0,-0.0,-0.28229543566703796,1.0,-0.0,-0.3092607110738754,1.0,-0.0,0.0,False,False,-0.27703315019607544,1.0,-0.0,-0.2591582089662552,1.0,-0.0,-0.3001919984817505,1.0,-0.0,0.0,False,False,-0.3830973505973816,1.0,-0.0,-0.3780941963195801,1.0,-0.0,-0.3914920389652252,1.0,-0.0,0.0,False,False,0.0,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,13.0,12.0,13.0,transition,a0f2b4acfc3b59fd82cb42469a8696c8d2a09d12c5c9034a48833a9c16247639,10,-0.19426291435956955,1.0,-0.0,-0.2000684067606926,1.0,-0.0,-0.3291296288371086,1.0,-0.0,0.0,False,False,-0.41395075619220734,1.0,-0.0,-0.37692639231681824,1.0,-0.0,-0.4309724271297455,1.0,-0.0,0.0,False,False,-0.2726462706923485,1.0,-0.0,-0.22180547565221786,1.0,-0.0,-0.272179014980793,1.0,-0.0,0.0,False,False,-0.38481366634368896,1.0,-0.0,-0.37267589569091797,1.0,-0.0,-0.4054686427116394,1.0,-0.0,0.0,False,False,0.0,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,13.5,12.5,13.5,transition,f15b2f4ba2f9fc066902e921f19f5c604c2fa51123d2147653577ef28e1d5ad0,10,-0.15138539671897888,1.0,-0.0,-0.12280577048659325,1.0,-0.0,-0.27881184965372086,1.0,-0.0,0.0,False,False,-0.3461381793022156,1.0,-0.0,-0.34542959928512573,1.0,-0.0,-0.38677045702934265,1.0,-0.0,0.0,False,False,-0.2483527958393097,1.0,-0.0,-0.21325723826885223,1.0,-0.0,-0.2519436553120613,1.0,-0.0,0.0,False,False,-0.3882536292076111,1.0,-0.0,-0.37812353670597076,1.0,-0.0,-0.41049008071422577,1.0,-0.0,0.0,False,False,0.0,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,14.0,13.0,14.0,transition,29e407241fd6d18ac726287e7608762e4926eb196ec34a40c21aaf84f0110e09,10,0.39837808907032013,0.984251968503937,0.01587334915629012,0.430559977889061,0.9763779527559056,0.023905520853554366,0.6249381899833679,0.6771653543307087,0.3898397902050835,0.14320622007164266,False,False,0.5659603178501129,0.937007874015748,0.06506359334706188,0.5430687367916107,0.9448818897637795,0.056695343676545294,0.6168250739574432,0.8661417322834646,0.14370672066617501,0.08848855256326073,False,False,0.1876007355749607,0.6771653543307087,0.3898397902050835,0.1863488405942917,0.7007874015748031,0.35555071672645144,0.20013532042503357,0.6535433070866141,0.42534647866199343,0.39024566186450943,False,False,0.25182148814201355,0.49606299212598426,0.7010523600670586,0.26943346858024597,0.4881889763779528,0.7170527014134996,0.23745965957641602,0.5275590551181102,0.6394944670676254,0.6858665095160612,False,False,0.0002442599119566532,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,14.5,13.5,14.5,transition,494b7011ec44d71f51bdc25abde1a8928684785dacd97325f666ad4da3b48585,10,0.44235049188137054,0.984251968503937,0.01587334915629012,0.5076306462287903,0.889763779527559,0.11679926774625074,0.49339160323143005,0.9212598425196851,0.08201315166083513,0.07156192285445867,False,False,0.38592544198036194,1.0,-0.0,0.4795113801956177,0.9921259842519685,0.007905179507113261,0.42711034417152405,1.0,-0.0,0.0026350598357044205,False,False,0.1039339229464531,0.889763779527559,0.11679926774625074,0.07322687283158302,0.9212598425196851,0.08201315166083513,0.0739716961979866,0.9133858267716536,0.09059689535222658,0.09646977158643749,False,False,0.06531792134046555,0.84251968503937,0.17135825199668517,0.047456637024879456,0.8818897637795275,0.12568821516349674,0.07885278016328812,0.8110236220472441,0.2094580982289555,0.16883485512971244,False,False,0.26236082229118035,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,15.0,14.0,15.0,transition,1c08650994cfff01a19c71917a1938187cf7fac2a948104ec9fe2a3cc5a9c0d1,10,0.5553441643714905,0.8110236220472441,0.2094580982289555,0.609132707118988,0.7007874015748031,0.35555071672645144,0.5932463109493256,0.7637795275590551,0.2694761079552085,0.2781616409702051,False,False,0.5972601175308228,0.8818897637795275,0.12568821516349674,0.563715010881424,0.9212598425196851,0.08201315166083513,0.564696341753006,0.937007874015748,0.06506359334706188,0.09092165339046458,False,False,0.2398843914270401,0.4881889763779528,0.7170527014134996,0.2706912085413933,0.4566929133858268,0.7837440759121719,0.2646028771996498,0.4566929133858268,0.7837440759121719,0.761513617745948,False,False,0.37999215722084045,0.2283464566929134,1.4768912564721173,0.4188409298658371,0.1968503937007874,1.6253112615903904,0.3748857080936432,0.2440944881889764,1.410199881973445,1.5041341333453175,False,False,0.22516756750916897,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,15.5,14.5,15.5,transition,b7a4206e2044882b12ea58932e813fbe317df6154e8290a217021561eaabd925,10,0.37018364667892456,0.984251968503937,0.01587334915629012,0.3932291716337204,0.984251968503937,0.01587334915629012,0.5376242697238922,0.8740157480314961,0.13465688514625715,0.055467861152945795,False,False,0.4620119035243988,1.0,-0.0,0.45838744938373566,1.0,-0.0,0.47969484329223633,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.042477481067180634,0.937007874015748,0.06506359334706188,0.032203640788793564,0.9448818897637795,0.056695343676545294,0.016630496829748154,0.9606299212598425,0.04016604172533476,0.053974992916313975,False,False,-0.07816208899021149,0.9763779527559056,0.023905520853554366,-0.05885232239961624,0.968503937007874,0.03200273108617384,-0.09262196719646454,0.984251968503937,0.01587334915629012,0.023927200365339445,False,False,0.2871590561955425,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,16.0,15.0,16.0,transition,6f148a7648411997eacb567aa478516f325e63872ffe2edaa54bb21dfa709264,10,0.5375650376081467,0.8267716535433071,0.19022673630106793,0.5319174230098724,0.8503937007874016,0.16205585933437153,0.5839035511016846,0.7795275590551181,0.2490672363240014,0.20044994398648028,False,False,0.5685669481754303,0.9212598425196851,0.08201315166083513,0.5691171586513519,0.9212598425196851,0.08201315166083513,0.6640617251396179,0.7795275590551181,0.2490672363240014,0.1376978465485572,False,False,0.4199712425470352,0.07874015748031496,2.5416019934645457,0.45466694235801697,0.06299212598425197,2.7647455447787554,0.49166785180568695,0.05511811023622047,2.898276937403278,2.734874825215526,False,False,0.21608692407608032,0.5590551181102362,0.5815072094172758,0.2634659558534622,0.5039370078740157,0.6853040030989195,0.23933212459087372,0.5196850393700787,0.6545323444321658,0.6404478523161204,False,False,0.2625170845985444,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,16.5,15.5,16.5,transition,c0c6e2b406af547a5292c32cb6a5e23569c96c6dcd61bf6293c6ede6cb930142,10,0.4381500333547592,0.984251968503937,0.01587334915629012,0.4478689581155777,0.968503937007874,0.03200273108617384,0.458901047706604,0.968503937007874,0.03200273108617384,0.02662627044287927,False,False,0.44897571206092834,1.0,-0.0,0.4903963506221771,0.984251968503937,0.01587334915629012,0.4574603736400604,0.9921259842519685,0.007905179507113261,0.00792617622113446,False,False,0.29562994092702866,0.3543307086614173,1.0375245966882716,0.2960480749607086,0.4094488188976378,0.8929433678771639,0.3250167965888977,0.3228346456692913,1.1306150197542835,1.0203609947732397,False,False,0.13770026713609695,0.7007874015748031,0.35555071672645144,0.13903683423995972,0.6929133858267716,0.36685027198038483,0.13147956132888794,0.7007874015748031,0.35555071672645144,0.3593172351444293,False,False,0.4800331480353751,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,17.0,16.0,17.0,transition,6b8605d6c2264f58a86d570c9cd01d6185fe7a77057fd3da130505ec037170d2,10,0.4595590829849243,0.937007874015748,0.06506359334706188,0.49098169803619385,0.9133858267716536,0.09059689535222658,0.45756755769252777,0.968503937007874,0.03200273108617384,0.0625544065951541,False,False,0.40006376802921295,1.0,-0.0,0.3660411387681961,1.0,-0.0,0.43682961165905,1.0,-0.0,0.0,False,False,0.2447231113910675,0.48031496062992124,0.7333132222852801,0.27464286610484123,0.4409448818897638,0.8188353957234421,0.2850283198058605,0.4251968503937008,0.8552030398943168,0.8024505526343463,False,False,0.10396371781826019,0.7559055118110236,0.27983889499075504,0.10731445997953415,0.7716535433070866,0.2592196077880194,0.11753518879413605,0.7244094488188977,0.3223985094095509,0.28715233739610846,False,False,0.47784983364388534,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,17.5,16.5,17.5,transition,af9014d800c7b0c9181eb50407423ce581413cc5c5b0e4f42fce9e87bfc27f76,10,0.6914582550525665,0.3700787401574803,0.9940394847485327,0.6625092029571533,0.4881889763779528,0.7170527014134996,0.6414643228054047,0.6220472440944882,0.47473923399156975,0.728610473384534,False,False,0.45790354907512665,1.0,-0.0,0.4668566584587097,1.0,-0.0,0.4281460642814636,1.0,-0.0,0.0,False,False,0.41130319237709045,0.10236220472440945,2.2792377289970545,0.42078495025634766,0.10236220472440945,2.2792377289970545,0.3896065205335617,0.14173228346456693,1.9538153285624267,2.1707635955188453,False,False,0.11304805427789688,0.7401574803149606,0.30089230418858737,0.0815192386507988,0.7952755905511811,0.2290665696173318,0.1673768162727356,0.6141732283464567,0.4874782597689995,0.33914571119163955,False,False,0.476212347850268,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,18.0,17.0,18.0,transition,fd5a3d3ce94e8d0ed34e3963f1f41d574509a083f9a6aa88994fa7196ed2e672,10,0.4823210835456848,0.9133858267716536,0.09059689535222658,0.4530743956565857,0.968503937007874,0.03200273108617384,0.491938978433609,0.9291338582677166,0.0735024619929265,0.06536736281044231,False,False,0.46615591645240784,1.0,-0.0,0.4798085689544678,0.9921259842519685,0.007905179507113261,0.5522789359092712,0.952755905511811,0.04839654086185021,0.018767240122987822,False,False,0.3292156755924225,0.2755905511811024,1.2888390249691775,0.31084634363651276,0.3858267716535433,0.9523667883479647,0.3368353545665741,0.2992125984251969,1.2066009267322053,1.1492689133497827,False,False,0.17056040465831757,0.6456692913385826,0.43746783919433824,0.146829292178154,0.6771653543307087,0.3898397902050835,0.17600520700216293,0.5984251968503937,0.5134537461722601,0.44692045852389395,False,False,0.4777928281519584,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,18.5,17.5,18.5,transition,059bee619e3c7b0d0b4587d5ab0ecf07ac49941504c562b180796125da0c3a6c,10,0.4158303290605545,0.984251968503937,0.01587334915629012,0.40348052978515625,0.984251968503937,0.01587334915629012,0.4204671382904053,0.9763779527559056,0.023905520853554366,0.01855073972204487,False,False,0.6524646878242493,0.7480314960629921,0.29031019485805043,0.6348519325256348,0.8188976377952756,0.19979618731721863,0.6554196178913116,0.7874015748031497,0.23901690047049984,0.2430410942152563,False,False,0.09448196738958359,0.889763779527559,0.11679926774625074,0.06461841054260731,0.9212598425196851,0.08201315166083513,0.07157816551625729,0.9133858267716536,0.09059689535222658,0.09646977158643749,False,False,-0.048633888363838196,0.9606299212598425,0.04016604172533476,-0.0830010250210762,0.9763779527559056,0.023905520853554366,-0.021952234208583832,0.9448818897637795,0.056695343676545294,0.040255635418478146,False,False,0.5137053290271342,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
