scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,352.5,351.5,352.5,calibration,58006e0c3ecf6191799a1a73b1e290d6d4bb8357b82401fcf5665034fb5ee0a1,11,0.6378923058509827,0.5196850393700787,0.6545323444321658,0.642250120639801,0.5826771653543307,0.5401219932544216,0.7110924124717712,0.3858267716535433,0.9523667883479647,0.715673708678184,False,False,0.5452203750610352,0.9448818897637795,0.056695343676545294,0.598426342010498,0.8818897637795275,0.12568821516349674,0.5084943771362305,0.9763779527559056,0.023905520853554366,0.06876302656453213,False,False,0.28429684042930603,0.3937007874015748,0.9321640810304451,0.2781704068183899,0.4409448818897638,0.8188353957234421,0.26158618927001953,0.4645669291338583,0.7666496425528718,0.839216373102253,False,False,0.5882121920585632,0.047244094488188976,3.0524276172305362,0.6313079595565796,0.023622047244094488,3.7455747977904816,0.6053699254989624,0.023622047244094488,3.7455747977904816,3.514525737603833,False,False,1.0902663123964889,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,353.0,352.0,353.0,calibration,316c8e3eb82fa68f7577ffdd85834ada8c99dfbb65426c66c2e99461b844a10b,11,0.5214361548423767,0.8503937007874016,0.16205585933437153,0.5585095882415771,0.8267716535433071,0.19022673630106793,0.57080078125,0.8346456692913385,0.18074799234652417,0.17767686266065455,False,False,0.6301583051681519,0.8346456692913385,0.18074799234652417,0.6769709587097168,0.6771653543307087,0.3898397902050835,0.6195583343505859,0.8582677165354331,0.15283920422944755,0.2411423289270184,False,False,0.1950152963399887,0.6456692913385826,0.43746783919433824,0.09933290630578995,0.889763779527559,0.11679926774625074,0.06188642233610153,0.937007874015748,0.06506359334706188,0.2064435667625503,False,False,0.2269986867904663,0.5511811023622047,0.5956918444092323,0.2914968729019165,0.4330708661417323,0.8368539012261204,0.10640382766723633,0.7559055118110236,0.27983889499075504,0.5707948802087026,False,False,1.2740714071154773,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,353.5,352.5,353.5,calibration,53eb09b29cecc5b46e60d463b005b7da5a72fde3e3fb4ff1426467a4b89d6370,11,0.6467083096504211,0.49606299212598426,0.7010523600670586,0.6383238434791565,0.5984251968503937,0.5134537461722601,0.6730301380157471,0.49606299212598426,0.7010523600670586,0.6385194887687925,False,False,0.6298685669898987,0.84251968503937,0.17135825199668517,0.5616191029548645,0.937007874015748,0.06506359334706188,0.6807653903961182,0.7480314960629921,0.29031019485805043,0.17557734673393247,False,False,0.13471855223178864,0.84251968503937,0.17135825199668517,0.14795538783073425,0.8188976377952756,0.19979618731721863,0.1347161829471588,0.84251968503937,0.17135825199668517,0.18083756377019633,False,False,-0.06988614052534103,0.9763779527559056,0.023905520853554366,-0.0483614057302475,0.968503937007874,0.03200273108617384,-0.023608826100826263,0.952755905511811,0.04839654086185021,0.03476826426719281,False,False,1.052750744201918,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,354.0,353.0,354.0,calibration,f46cae61a98a7a2f223924a85a12b29ec8bdb3ea2285569879c5a43fae4b3298,11,0.8692657947540283,0.06299212598425197,2.7647455447787554,0.8999074101448059,0.047244094488188976,3.0524276172305362,0.8816912174224854,0.07086614173228346,2.646962509122372,2.821378557043888,False,False,0.915086567401886,0.25196850393700787,1.3784511836588647,0.9046504497528076,0.25984251968503935,1.3476795249921112,0.8939985632896423,0.33070866141732286,1.106517468175223,1.2775493922753995,False,False,0.2716968059539795,0.4330708661417323,0.8368539012261204,0.3026715815067291,0.4015748031496063,0.9123614537342655,0.29264968633651733,0.4251968503937008,0.8552030398943168,0.8681394649515676,False,False,0.29611724615097046,0.4251968503937008,0.8552030398943168,0.2692754566669464,0.49606299212598426,0.7010523600670586,0.23124291002750397,0.5590551181102362,0.5815072094172758,0.7125875364595503,False,False,1.2459347309695492,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,354.5,353.5,354.5,calibration,c878e7def75022038272bf418009085a81194ad02b953b3226448f74a60d0488,11,0.7400619387626648,0.2677165354330709,1.3178265618424299,0.7522724866867065,0.25984251968503935,1.3476795249921112,0.7774935960769653,0.23622047244094488,1.442989704796436,1.3694985972103257,False,False,1.0314147472381592,0.10236220472440945,2.2792377289970545,1.030227780342102,0.09448818897637795,2.359280436670591,1.0484802722930908,0.09448818897637795,2.359280436670591,2.3325995341127452,False,False,0.4283135235309601,0.07874015748031496,2.5416019934645457,0.46667689085006714,0.05511811023622047,2.898276937403278,0.404710590839386,0.12598425196850394,2.07159836421881,2.503825765028878,False,False,0.5282740592956543,0.06299212598425197,2.7647455447787554,0.5406635403633118,0.05511811023622047,2.898276937403278,0.5379166007041931,0.03937007874015748,3.2347491740244907,2.9659238854021748,False,False,1.5714932136577193,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,355.0,354.0,355.0,calibration,652a3095b444e76f8bd77cd509fa4a30de7cf254bf68ad053c8a69549b9a8e57,10,0.5298035591840744,0.84251968503937,0.17135825199668517,0.5626098662614822,0.8110236220472441,0.2094580982289555,0.5703691840171814,0.84251968503937,0.17135825199668517,0.18405820074077528,False,False,0.7521755397319794,0.5826771653543307,0.5401219932544216,0.7412395477294922,0.6062992125984252,0.5003816646049074,0.8134512305259705,0.5039370078740157,0.6853040030989195,0.5752692203194162,False,False,0.2596869021654129,0.4645669291338583,0.7666496425528718,0.26480264961719513,0.48031496062992124,0.7333132222852801,0.25493094325065613,0.48031496062992124,0.7333132222852801,0.7444253623744773,False,False,-0.06783699244260788,0.968503937007874,0.03200273108617384,-0.06878708675503731,0.9763779527559056,0.023905520853554366,-0.06463278084993362,0.9763779527559056,0.023905520853554366,0.02660459093109419,False,False,1.618866862883615,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,355.5,354.5,355.5,calibration,f213c71a1b99c15b1967aa5119276d5bfa1462425db8589f9fe684f05e099be8,10,0.30659496784210205,1.0,-0.0,0.339854471385479,1.0,-0.0,0.3881163001060486,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.4935923218727112,0.9921259842519685,0.007905179507113261,0.47421957552433014,1.0,-0.0,0.5027759224176407,0.984251968503937,0.01587334915629012,0.00792617622113446,False,False,0.15103692188858986,0.7952755905511811,0.2290665696173318,0.19908945634961128,0.6771653543307087,0.3898397902050835,0.16168411448597908,0.7716535433070866,0.2592196077880194,0.2927086558701449,False,False,0.027066588401794434,0.9133858267716536,0.09059689535222658,0.04337068647146225,0.889763779527559,0.11679926774625074,0.003060169517993927,0.9133858267716536,0.09059689535222658,0.09933101948356797,False,False,1.497295481749178,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,356.0,355.0,356.0,calibration,5fd52affe29238a0cd50c9f3e4bcda13ffb52c94613ebe08b3b0830bf63f1696,10,0.6770038604736328,0.4094488188976378,0.8929433678771639,0.6711602807044983,0.4645669291338583,0.7666496425528718,0.6697767674922943,0.5118110236220472,0.6697998165629542,0.77646427566433,False,False,0.5387644469738007,0.9606299212598425,0.04016604172533476,0.5198778510093689,0.9763779527559056,0.023905520853554366,0.4804550111293793,0.9921259842519685,0.007905179507113261,0.0239922473620008,False,False,0.2607542723417282,0.4566929133858268,0.7837440759121719,0.24415868520736694,0.5039370078740157,0.6853040030989195,0.24128903448581696,0.5118110236220472,0.6697998165629542,0.7129492985246818,False,False,0.14547016471624374,0.6771653543307087,0.3898397902050835,0.15511658415198326,0.6692913385826772,0.40153582996827475,0.09054388850927353,0.8031496062992126,0.21921427317432018,0.33686329778255947,False,False,1.3851492386690962,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,356.5,355.5,356.5,calibration,bae8a2c6226c28b40c3b5db169b7704fb11bbe70b7b0bc9e08194f67e24d398d,10,0.6853331029415131,0.3779527559055118,0.9729860755507004,0.675525039434433,0.44881889763779526,0.8011358186240412,0.6908104717731476,0.41732283464566927,0.8738951729064695,0.882672355693737,False,False,0.7284784317016602,0.6299212598425197,0.46216045178470966,0.697814404964447,0.6141732283464567,0.4874782597689995,0.7853253781795502,0.5669291338582677,0.567520967442536,0.5057198929987484,False,False,0.23218755424022675,0.5118110236220472,0.6697998165629542,0.21815098822116852,0.5748031496062992,0.5537276453102001,0.19937948882579803,0.6614173228346457,0.4133702876152776,0.5456325831628106,False,False,0.13243646919727325,0.7086614173228346,0.3443774161283263,0.23582495748996735,0.5669291338582677,0.567520967442536,0.03859034925699234,0.8661417322834646,0.14370672066617501,0.35186836807901245,False,False,1.322007263588289,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,357.0,356.0,357.0,calibration,c48464f2707a8af67bdab32a4778b8d5fd710494ba321c252d71450fcb84d0b5,10,0.69758141040802,0.33858267716535434,1.0829869707650288,0.7437972128391266,0.29133858267716534,1.2332691738143668,0.705214112997055,0.4015748031496063,0.9123614537342655,1.0762058661045537,False,False,0.8550887703895569,0.3543307086614173,1.0375245966882716,0.8528512120246887,0.3464566929133858,1.0599974525403302,0.8783726692199707,0.3464566929133858,1.0599974525403302,1.052506500589644,False,False,0.4115830212831497,0.10236220472440945,2.2792377289970545,0.4312960356473923,0.08661417322834646,2.4462918136602205,0.44668981432914734,0.07874015748031496,2.5416019934645457,2.422377178707274,False,False,0.2253750041127205,0.5590551181102362,0.5815072094172758,0.2761234790086746,0.4645669291338583,0.7666496425528718,0.19146732240915298,0.5905511811023622,0.526698972922281,0.6249519416308096,False,False,1.2746507822776834,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,357.5,356.5,357.5,calibration,f82525757a37b2984d0536362c8ba930c14c53d458029425eb60222791bdffbc,10,0.6247866749763489,0.5826771653543307,0.5401219932544216,0.6537727117538452,0.5511811023622047,0.5956918444092323,0.6471376121044159,0.5984251968503937,0.5134537461722601,0.549755861278638,False,False,0.6465436518192291,0.7637795275590551,0.2694761079552085,0.6766738891601562,0.6929133858267716,0.36685027198038483,0.6636332869529724,0.7874015748031497,0.23901690047049984,0.29178109346869774,False,False,0.35339364409446716,0.2125984251968504,1.548350220454262,0.3776059150695801,0.1732283464566929,1.7531446331002754,0.37541206181049347,0.1968503937007874,1.6253112615903904,1.6422687050483091,False,False,0.18209687620401382,0.6456692913385826,0.43746783919433824,0.20640550553798676,0.6062992125984252,0.5003816646049074,0.16919144988059998,0.6141732283464567,0.4874782597689995,0.4751092545227484,False,False,1.2181657140654754,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,358.0,357.0,358.0,calibration,2da9591fb027b649a8f5a36a1a4ba3aa12d931662830fac52d60a05a3792b98d,10,0.5870829373598099,0.7007874015748031,0.35555071672645144,0.6118870079517365,0.6850393700787402,0.37827896780400755,0.6299155354499817,0.6456692913385826,0.43746783919433824,0.3904325079082658,False,False,0.6631353199481964,0.7086614173228346,0.3443774161283263,0.667393833398819,0.7165354330708661,0.3333275799417413,0.6965095698833466,0.7086614173228346,0.3443774161283263,0.3406941373994646,False,False,0.18019486963748932,0.7007874015748031,0.35555071672645144,0.23219053447246552,0.5118110236220472,0.6697998165629542,0.1701379045844078,0.7322834645669292,0.3115875933053353,0.44564604219824694,False,False,0.1432805322110653,0.7007874015748031,0.35555071672645144,0.16245485469698906,0.6535433070866141,0.42534647866199343,0.13348571211099625,0.7007874015748031,0.35555071672645144,0.3788159707049655,False,False,1.353871238189432,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,358.5,357.5,358.5,calibration,8c0240090b0026273cb809ecbbf260bae04a0036c4c80cc76f6b28ee154f7f13,10,0.45351269841194153,0.9606299212598425,0.04016604172533476,0.44549164175987244,0.9763779527559056,0.023905520853554366,0.4888228178024292,0.9448818897637795,0.056695343676545294,0.040255635418478146,False,False,0.5444414466619492,0.952755905511811,0.04839654086185021,0.5325424820184708,0.9606299212598425,0.04016604172533476,0.5678636431694031,0.937007874015748,0.06506359334706188,0.05120872531141562,False,False,0.06388341262936592,0.9133858267716536,0.09059689535222658,0.07661879807710648,0.9212598425196851,0.08201315166083513,0.06678387522697449,0.9212598425196851,0.08201315166083513,0.08487439955796561,False,False,0.061695195734500885,0.8661417322834646,0.14370672066617501,0.07324480265378952,0.8267716535433071,0.19022673630106793,0.10284248739480972,0.7795275590551181,0.2490672363240014,0.1943335644304148,False,False,1.2985487632285406,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
