scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS1,12.5,11.5,12.5,transition,cdfdb3f0d8776b1f7b5adfcfbb62470b28a855fb6d32afe223036dae494a2b79,11,0.09497371315956116,1.0,-0.0,0.1184694916009903,1.0,-0.0,-0.15222060680389404,1.0,-0.0,0.0,False,False,-0.12596572935581207,1.0,-0.0,-0.11998779326677322,1.0,-0.0,-0.0904291495680809,1.0,-0.0,0.0,False,False,-0.31235554814338684,1.0,-0.0,-0.30036234855651855,1.0,-0.0,-0.3366338610649109,1.0,-0.0,0.0,False,False,-0.34901395440101624,1.0,-0.0,-0.2927553355693817,1.0,-0.0,-0.3244127631187439,1.0,-0.0,0.0,False,False,0.07523989538790192,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,13.0,12.0,13.0,transition,858738444dd1e0c283c00ba9f10e09850e19242851d9f7e82c47028b4553e921,11,0.21538376808166504,1.0,-0.0,0.24815408885478973,1.0,-0.0,0.07480944693088531,1.0,-0.0,0.0,False,False,0.32381507754325867,1.0,-0.0,0.2817904055118561,1.0,-0.0,0.33362844586372375,1.0,-0.0,0.0,False,False,-0.1137692779302597,1.0,-0.0,-0.08824777603149414,1.0,-0.0,-0.10367584228515625,1.0,-0.0,0.0,False,False,-0.20357239246368408,0.9921259842519685,0.007905179507113261,-0.19227689504623413,0.9921259842519685,0.007905179507113261,-0.19695687294006348,0.9921259842519685,0.007905179507113261,0.007905179507113261,False,False,0.07888356873524498,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,13.5,12.5,13.5,transition,f013276e613213579deace482919feb137e7be38be8876c49a21cc07ca661aba,11,0.3586314916610718,0.984251968503937,0.01587334915629012,0.3529854416847229,0.9921259842519685,0.007905179507113261,0.3889082670211792,0.984251968503937,0.01587334915629012,0.0132172926065645,False,False,0.3797711730003357,1.0,-0.0,0.4002552628517151,1.0,-0.0,0.4650414288043976,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.43875783681869507,0.05511811023622047,2.898276937403278,0.48019009828567505,0.03937007874015748,3.2347491740244907,0.44928908348083496,0.07086614173228346,2.646962509122372,2.926662873516714,False,False,0.34296539425849915,0.3228346456692913,1.1306150197542835,0.37586307525634766,0.23622047244094488,1.442989704796436,0.3316159248352051,0.3228346456692913,1.1306150197542835,1.2347399147683342,False,False,0.08161632374575227,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,14.0,13.0,14.0,transition,ef88bf8dce79139754b16620104b8557f4da2e9ec4b7c04979aba06d30a93320,11,0.47484296560287476,0.9212598425196851,0.08201315166083513,0.4937359690666199,0.9133858267716536,0.09059689535222658,0.5617208480834961,0.8503937007874016,0.16205585933437153,0.11155530211581106,False,False,0.5104988813400269,0.968503937007874,0.03200273108617384,0.48462966084480286,0.984251968503937,0.01587334915629012,0.5459831953048706,0.952755905511811,0.04839654086185021,0.03209087370143806,False,False,0.25251275300979614,0.48031496062992124,0.7333132222852801,0.3466475009918213,0.25196850393700787,1.3784511836588647,0.30345457792282104,0.3858267716535433,0.9523667883479647,1.0213770647640366,False,False,0.2434397041797638,0.5354330708661418,0.6246793812824845,0.2327359914779663,0.5669291338582677,0.567520967442536,0.26674866676330566,0.47244094488188976,0.7498425242364906,0.6473476243205037,False,False,0.384491526875741,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,14.5,13.5,14.5,transition,15382022bfb89a030043096f0053e9c8783037a974f0c720f016dd36bcbbd430,11,0.43439462780952454,0.984251968503937,0.01587334915629012,0.4369282126426697,0.9763779527559056,0.023905520853554366,0.6683957576751709,0.5118110236220472,0.6697998165629542,0.23652622885759955,False,False,0.5351810455322266,0.9606299212598425,0.04016604172533476,0.5698665976524353,0.9212598425196851,0.08201315166083513,0.5204036831855774,0.968503937007874,0.03200273108617384,0.051393974824114584,False,False,0.33026519417762756,0.2755905511811024,1.2888390249691775,0.4129611849784851,0.12598425196850394,2.07159836421881,0.34270766377449036,0.28346456692913385,1.2606681480024813,1.540368512396823,False,False,0.18233099579811096,0.6377952755905512,0.44973793178615257,0.09664194285869598,0.7795275590551181,0.2490672363240014,0.16809046268463135,0.6141732283464567,0.4874782597689995,0.39542780929305116,False,False,0.38556583402211575,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,15.0,14.0,15.0,transition,879765d34109b2786e7070f2c84e6c9fb15134c36e7b090395e0949b801d079c,11,0.6459997892379761,0.49606299212598426,0.7010523600670586,0.6520093679428101,0.5511811023622047,0.5956918444092323,0.7288446426391602,0.33858267716535434,1.0829869707650288,0.7932437250804399,False,False,0.5515589714050293,0.937007874015748,0.06506359334706188,0.5191768407821655,0.9763779527559056,0.023905520853554366,0.49186772108078003,0.984251968503937,0.01587334915629012,0.03494748778563545,False,False,0.39275020360946655,0.13385826771653545,2.010973742402375,0.4222838878631592,0.09448818897637795,2.359280436670591,0.39431774616241455,0.14173228346456693,1.9538153285624267,2.108023169211797,False,False,0.2881496250629425,0.4330708661417323,0.8368539012261204,0.343295693397522,0.2755905511811024,1.2888390249691775,0.28161710500717163,0.4566929133858268,0.7837440759121719,0.9698123340358231,False,False,0.5293666930356317,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,15.5,14.5,15.5,transition,018b4ccc39dc27efad12fcdcd99c47df8eed9de07346cc51091befd47df109e8,11,0.4864235520362854,0.9133858267716536,0.09059689535222658,0.5131595134735107,0.8818897637795275,0.12568821516349674,0.5997896194458008,0.7322834645669292,0.3115875933053353,0.1759575679403529,False,False,0.5257737636566162,0.9606299212598425,0.04016604172533476,0.5886989831924438,0.905511811023622,0.09925495809534127,0.5778838396072388,0.9133858267716536,0.09059689535222658,0.07667263172430087,False,False,0.3385121822357178,0.2677165354330709,1.3178265618424299,0.28746718168258667,0.41732283464566927,0.8738951729064695,0.30707448720932007,0.3779527559055118,0.9729860755507004,1.0549026034331999,False,False,0.43833765387535095,0.14173228346456693,1.9538153285624267,0.43279752135276794,0.14960629921259844,1.8997481072921507,0.5010010600090027,0.07086614173228346,2.646962509122372,2.1668419816589832,False,False,0.8533966925948344,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,16.0,15.0,16.0,transition,7e5c447c51386094200b312d6e8598b2f03b94a305d6667c2d704c1a3f92e251,11,0.5002350807189941,0.8740157480314961,0.13465688514625715,0.4752984344959259,0.9291338582677166,0.0735024619929265,0.5581242442131042,0.8503937007874016,0.16205585933437153,0.1234050688245184,False,False,0.4705134630203247,1.0,-0.0,0.5254213809967041,0.968503937007874,0.03200273108617384,0.5032052397727966,0.9763779527559056,0.023905520853554366,0.0186360839799094,False,False,0.238336443901062,0.49606299212598426,0.7010523600670586,0.2496553361415863,0.49606299212598426,0.7010523600670586,0.23795461654663086,0.5196850393700787,0.6545323444321658,0.685545688188761,False,False,0.36257874965667725,0.2440944881889764,1.410199881973445,0.3667987287044525,0.25196850393700787,1.3784511836588647,0.33545204997062683,0.31496062992125984,1.155307632344655,1.3146528993256548,False,False,0.6701043761956658,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,16.5,15.5,16.5,transition,1bb52c5629ef07000528881862b812632dc738a47df137f7b07104cec5f209a0,11,0.5101964473724365,0.8661417322834646,0.14370672066617501,0.5267332792282104,0.8582677165354331,0.15283920422944755,0.6266088485717773,0.6692913385826772,0.40153582996827475,0.2326939182879658,False,False,0.5132063627243042,0.968503937007874,0.03200273108617384,0.5186569690704346,0.9763779527559056,0.023905520853554366,0.5455880761146545,0.952755905511811,0.04839654086185021,0.03476826426719281,False,False,0.36416828632354736,0.1889763779527559,1.6661332561106457,0.3335497975349426,0.3228346456692913,1.1306150197542835,0.32030564546585083,0.3228346456692913,1.1306150197542835,1.3091210985397375,False,False,0.12867847084999084,0.7086614173228346,0.3443774161283263,0.10097942501306534,0.7716535433070866,0.2592196077880194,0.13483497500419617,0.6929133858267716,0.36685027198038483,0.32348243196557686,False,False,0.5963390977105352,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,17.0,16.0,17.0,transition,21ffc387dc7923b3c0d92f194f34e9003a28b944e188ee0fd5fb5edaf96f133a,11,0.5713063478469849,0.7480314960629921,0.29031019485805043,0.5888822674751282,0.7637795275590551,0.2694761079552085,0.7388896942138672,0.29133858267716534,1.2332691738143668,0.5976851588758753,False,False,0.5696637630462646,0.9212598425196851,0.08201315166083513,0.6044872403144836,0.8661417322834646,0.14370672066617501,0.5799466371536255,0.905511811023622,0.09925495809534127,0.10832494347411714,False,False,0.2641107439994812,0.4330708661417323,0.8368539012261204,0.2240518033504486,0.5354330708661418,0.6246793812824845,0.17742392420768738,0.7086614173228346,0.3443774161283263,0.601970232878977,False,False,0.1153736412525177,0.7322834645669292,0.3115875933053353,0.1482909917831421,0.6771653543307087,0.3898397902050835,0.06862244009971619,0.8110236220472441,0.2094580982289555,0.3036284939131248,False,False,0.6874466408019463,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,17.5,16.5,17.5,transition,dc6410ff574f7b4f4eb23785897b5879364df16e7424303236ebe51d47b151d4,11,0.6838501691818237,0.3858267716535433,0.9523667883479647,0.7031490802764893,0.3700787401574803,0.9940394847485327,0.731147050857544,0.31496062992125984,1.155307632344655,1.0339046351470509,False,False,0.7405116558074951,0.5984251968503937,0.5134537461722601,0.6838845014572144,0.6299212598425197,0.46216045178470966,0.8399312496185303,0.41732283464566927,0.8738951729064695,0.6165031236211465,False,False,0.4270371198654175,0.07874015748031496,2.5416019934645457,0.4054179787635803,0.14173228346456693,1.9538153285624267,0.456565797328949,0.07086614173228346,2.646962509122372,2.3807932770497815,False,False,0.3527339696884155,0.25984251968503935,1.3476795249921112,0.3599010705947876,0.25196850393700787,1.3784511836588647,0.3070541024208069,0.3700787401574803,0.9940394847485327,1.2400567311331694,False,False,0.7557772981205046,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,18.0,17.0,18.0,transition,3ab0f342b3580fe65aa175ec384d6bfe6b8df614c9bddf2a63ccb4b406c1f924,11,0.5979154109954834,0.6535433070866141,0.42534647866199343,0.6264859437942505,0.6141732283464567,0.4874782597689995,0.7093950510025024,0.3858267716535433,0.9523667883479647,0.6217305089263192,False,False,0.5070152282714844,0.9763779527559056,0.023905520853554366,0.4419823884963989,1.0,-0.0,0.5353480577468872,0.952755905511811,0.04839654086185021,0.02410068723846819,False,False,0.41173887252807617,0.09448818897637795,2.359280436670591,0.41238170862197876,0.12598425196850394,2.07159836421881,0.41894567012786865,0.10236220472440945,2.2792377289970545,2.236705509962152,False,False,0.41086098551750183,0.1889763779527559,1.6661332561106457,0.4166131317615509,0.1968503937007874,1.6253112615903904,0.3617820143699646,0.2677165354330709,1.3178265618424299,1.5364236931811552,False,False,0.6640301624556886,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,18.5,17.5,18.5,transition,a024b8f1098f7605b2158dab1aa2f7cbfb7a700af1dc5e4c8dcad0a4f1891144,11,0.6901013255119324,0.3700787401574803,0.9940394847485327,0.68540358543396,0.4094488188976378,0.8929433678771639,0.85208660364151,0.08661417322834646,2.4462918136602205,1.4444248887619722,False,False,0.5638741850852966,0.937007874015748,0.06506359334706188,0.5570995211601257,0.937007874015748,0.06506359334706188,0.6116265654563904,0.8740157480314961,0.13465688514625715,0.08826135728012696,False,False,0.11030592024326324,0.889763779527559,0.11679926774625074,0.12986384332180023,0.8346456692913385,0.18074799234652417,0.16741564869880676,0.7322834645669292,0.3115875933053353,0.2030449511327034,False,False,0.16550923883914948,0.6535433070866141,0.42534647866199343,0.22114941477775574,0.5826771653543307,0.5401219932544216,0.09899972379207611,0.7874015748031497,0.23901690047049984,0.40149512412897165,False,False,0.57821656206219,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
