scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS3,12.5,11.5,12.5,transition,df9bc9fdec18cbf7b15207d635408349f2a416b276f46699aa364122c5fe475b,11,0.08655804395675659,1.0,-0.0,0.1143011823296547,1.0,-0.0,-0.03570820391178131,1.0,-0.0,0.0,False,False,-0.008784577250480652,1.0,-0.0,-0.008750099688768387,1.0,-0.0,0.0038595497608184814,1.0,-0.0,0.0,False,False,0.0033350512385368347,0.984251968503937,0.01587334915629012,0.02990267425775528,0.952755905511811,0.04839654086185021,-0.0354444682598114,0.9921259842519685,0.007905179507113261,0.024058356508417866,False,False,-0.04669131338596344,0.9606299212598425,0.04016604172533476,-0.01664428412914276,0.937007874015748,0.06506359334706188,-0.06042291224002838,0.968503937007874,0.03200273108617384,0.04574412205285683,False,False,0.10588878978140547,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,13.0,12.0,13.0,transition,d80eacd0364d9a2ea84b147a7ac246442d83db9ac2351a3586cab9e1d2f70f1a,11,0.22860318422317505,1.0,-0.0,0.274097204208374,1.0,-0.0,0.15031540393829346,1.0,-0.0,0.0,False,False,0.20103146135807037,1.0,-0.0,0.1604936122894287,1.0,-0.0,0.18943485617637634,1.0,-0.0,0.0,False,False,0.059812843799591064,0.9133858267716536,0.09059689535222658,0.10291401296854019,0.8818897637795275,0.12568821516349674,0.06600362807512283,0.9212598425196851,0.08201315166083513,0.09943275405885281,False,False,-0.006415411829948425,0.937007874015748,0.06506359334706188,0.026071444153785706,0.8976377952755905,0.10798863806409585,-0.03105372190475464,0.952755905511811,0.04839654086185021,0.07381625742433598,False,False,0.10187023953037264,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,13.5,12.5,13.5,transition,22a2d752d14ce5c54fd51f9f8cbceadf032632c8b76068005cc0d1ef9f6f9a9b,11,0.19771592319011688,1.0,-0.0,0.22402924299240112,1.0,-0.0,0.15353161096572876,1.0,-0.0,0.0,False,False,0.19284503161907196,1.0,-0.0,0.2368384748697281,1.0,-0.0,0.2018899917602539,1.0,-0.0,0.0,False,False,0.1351073682308197,0.8346456692913385,0.18074799234652417,0.16797013580799103,0.7637795275590551,0.2694761079552085,0.12762519717216492,0.8503937007874016,0.16205585933437153,0.20409331987870138,False,False,0.09350983798503876,0.7874015748031497,0.23901690047049984,0.1251036673784256,0.7401574803149606,0.30089230418858737,0.01068103313446045,0.889763779527559,0.11679926774625074,0.21890282413511264,False,False,0.12231493702180343,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,14.0,13.0,14.0,transition,b3ccac51139643de63a1c97a1967d66e8fe3823d20bb98d0fe91b3183e2d7908,11,0.24389123916625977,1.0,-0.0,0.2895304560661316,1.0,-0.0,0.34687095880508423,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.19796882569789886,1.0,-0.0,0.2291409820318222,1.0,-0.0,0.22321656346321106,1.0,-0.0,0.0,False,False,0.29118654131889343,0.36220472440944884,1.0155456899694961,0.31766608357429504,0.3779527559055118,0.9729860755507004,0.286312073469162,0.4251968503937008,0.8552030398943168,0.9479116018048378,False,False,0.1381981372833252,0.7007874015748031,0.35555071672645144,0.14900025725364685,0.6771653543307087,0.3898397902050835,0.1462019979953766,0.6692913385826772,0.40153582996827475,0.38230877896660326,False,False,0.13764846014037654,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,14.5,13.5,14.5,transition,e3ff6635298e6b80dcc7b58a2c4e4d9f773b1c8d30d4a643c15bf150810e737b,11,0.3245769143104553,0.9921259842519685,0.007905179507113261,0.37014472484588623,0.984251968503937,0.01587334915629012,0.3895892798900604,0.984251968503937,0.01587334915629012,0.0132172926065645,False,False,0.4590795934200287,1.0,-0.0,0.4924702048301697,0.984251968503937,0.01587334915629012,0.45700061321258545,0.9921259842519685,0.007905179507113261,0.00792617622113446,False,False,0.045936085283756256,0.9291338582677166,0.0735024619929265,0.09949681907892227,0.8818897637795275,0.12568821516349674,0.06477203965187073,0.9212598425196851,0.08201315166083513,0.09373460960575279,False,False,0.06326740980148315,0.8503937007874016,0.16205585933437153,0.10472241044044495,0.7716535433070866,0.2592196077880194,0.06590579450130463,0.8267716535433071,0.19022673630106793,0.20383406780781962,False,False,0.14914860247930636,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,15.0,14.0,15.0,transition,0a7d50fca53b992b165fcd476fa6d72b71233f1310ed0a19a1ef5e396e851869,11,0.43225574493408203,0.984251968503937,0.01587334915629012,0.4734675884246826,0.9291338582677166,0.0735024619929265,0.46174439787864685,0.968503937007874,0.03200273108617384,0.04045951407846348,False,False,0.5156610012054443,0.968503937007874,0.03200273108617384,0.5091419219970703,0.9763779527559056,0.023905520853554366,0.5773190259933472,0.9133858267716536,0.09059689535222658,0.04883504909731826,False,False,0.2474871277809143,0.48031496062992124,0.7333132222852801,0.3045262396335602,0.3937007874015748,0.9321640810304451,0.24455967545509338,0.5039370078740157,0.6853040030989195,0.7835937688048814,False,False,0.27581578493118286,0.47244094488188976,0.7498425242364906,0.23749840259552002,0.5511811023622047,0.5956918444092323,0.28392648696899414,0.4330708661417323,0.8368539012261204,0.7274627566239477,False,False,0.15777370923350373,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,15.5,14.5,15.5,transition,0172e5fdea047f64ed11cbc1de16b0c7aaa09a4236cc3e7803473beef35fe8f2,11,0.3314417600631714,0.9921259842519685,0.007905179507113261,0.329558402299881,1.0,-0.0,0.3346118628978729,1.0,-0.0,0.0026350598357044205,False,False,0.3548906743526459,1.0,-0.0,0.38816437125205994,1.0,-0.0,0.3538079559803009,1.0,-0.0,0.0,False,False,0.2743481993675232,0.4251968503937008,0.8552030398943168,0.3649180233478546,0.2283464566929134,1.4768912564721173,0.27515798807144165,0.4409448818897638,0.8188353957234421,1.050309897363292,False,False,0.2798186242580414,0.4566929133858268,0.7837440759121719,0.3285542130470276,0.33858267716535434,1.0829869707650288,0.2842148244380951,0.4330708661417323,0.8368539012261204,0.9011949826344403,False,False,0.1920231778636998,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,16.0,15.0,16.0,transition,ecfad45d13d1d6b27fc34b1f9637b249cafd8fa70ab206a9d49127d442acbbde,11,0.39181622862815857,0.984251968503937,0.01587334915629012,0.4486996531486511,0.968503937007874,0.03200273108617384,0.4277728199958801,0.9763779527559056,0.023905520853554366,0.023927200365339445,False,False,0.3682893216609955,1.0,-0.0,0.4480222463607788,1.0,-0.0,0.372900128364563,1.0,-0.0,0.0,False,False,0.1613004207611084,0.7559055118110236,0.27983889499075504,0.2036994844675064,0.6456692913385826,0.43746783919433824,0.16975077986717224,0.7322834645669292,0.3115875933053353,0.34296477583014284,False,False,0.023337580263614655,0.9291338582677166,0.0735024619929265,0.05942860245704651,0.84251968503937,0.17135825199668517,-0.028918102383613586,0.952755905511811,0.04839654086185021,0.09775241828382063,False,False,0.1899296407717988,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,16.5,15.5,16.5,transition,274df0aefa5287a805bd71fcc4bdc8f9ca62728ed9edc5d87b3559ec7bcb06a6,10,0.38060320913791656,0.984251968503937,0.01587334915629012,0.3927499055862427,0.984251968503937,0.01587334915629012,0.3392927795648575,0.9921259842519685,0.007905179507113261,0.0132172926065645,False,False,0.3159468472003937,1.0,-0.0,0.3503958731889725,1.0,-0.0,0.35270142555236816,1.0,-0.0,0.0,False,False,0.08809754252433777,0.889763779527559,0.11679926774625074,0.09097647853195667,0.905511811023622,0.09925495809534127,0.09974661469459534,0.8740157480314961,0.13465688514625715,0.11690370366261638,False,False,-0.026161670684814453,0.9448818897637795,0.056695343676545294,-0.005627170205116272,0.9291338582677166,0.0735024619929265,-0.05070289224386215,0.968503937007874,0.03200273108617384,0.054066845585215205,False,False,0.14244723057884912,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,17.0,16.0,17.0,transition,81a76109dd4bce5c4e9f955c9faf55c5c3c14a59a88d54bc39a74a9d9b24c8c2,10,0.5252500027418137,0.84251968503937,0.17135825199668517,0.5209461599588394,0.8582677165354331,0.15283920422944755,0.5848094522953033,0.7716535433070866,0.2592196077880194,0.19447235467138402,False,False,0.29597944021224976,1.0,-0.0,0.36197902262210846,1.0,-0.0,0.34365855157375336,1.0,-0.0,0.0,False,False,0.14073733612895012,0.8267716535433071,0.19022673630106793,0.15788383781909943,0.7795275590551181,0.2490672363240014,0.16791827976703644,0.7322834645669292,0.3115875933053353,0.25029385531013487,False,False,0.017446838319301605,0.9291338582677166,0.0735024619929265,0.035320382565259933,0.8976377952755905,0.10798863806409585,0.025062426924705505,0.8740157480314961,0.13465688514625715,0.1053826617344265,False,False,0.10683542293413684,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,17.5,16.5,17.5,transition,f1b24f95f86359cb46cecedcb91524af5d12f86cbce4269d1ecb5c525246d191,10,0.3199157863855362,0.9921259842519685,0.007905179507113261,0.36428102850914,0.9921259842519685,0.007905179507113261,0.3738662302494049,0.9921259842519685,0.007905179507113261,0.007905179507113261,False,False,0.43482428789138794,1.0,-0.0,0.47150759398937225,1.0,-0.0,0.45779740810394287,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.13714462891221046,0.8346456692913385,0.18074799234652417,0.18719805032014847,0.7007874015748031,0.35555071672645144,0.15885232388973236,0.7716535433070866,0.2592196077880194,0.2651727722869983,False,False,0.05787872150540352,0.8661417322834646,0.14370672066617501,0.07628824561834335,0.8110236220472441,0.2094580982289555,0.041346900165081024,0.8582677165354331,0.15283920422944755,0.16866800770819268,False,False,0.09626119748499543,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,18.0,17.0,18.0,transition,e841dfeac0f8ee3025f6131cbdb7f6bc960403f56b9bfa5ed55b9fee56cb27fc,10,0.3131096661090851,0.9921259842519685,0.007905179507113261,0.32006165385246277,1.0,-0.0,0.2721951752901077,1.0,-0.0,0.0026350598357044205,False,False,0.3205626606941223,1.0,-0.0,0.31147708743810654,1.0,-0.0,0.2872076481580734,1.0,-0.0,0.0,False,False,0.10348153859376907,0.889763779527559,0.11679926774625074,0.14702079072594643,0.8188976377952756,0.19979618731721863,0.12376691401004791,0.8503937007874016,0.16205585933437153,0.15955043813261363,False,False,0.3247939348220825,0.3543307086614173,1.0375245966882716,0.3833075165748596,0.2204724409448819,1.5119825762833874,0.31460583209991455,0.3543307086614173,1.0375245966882716,1.1956772565533103,False,False,0.07415669247900306,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,18.5,17.5,18.5,transition,40307f80f20a5c27668fabb4f08a9072ee059d71f95e8e1690c4a95adb29a258,10,0.39925576746463776,0.984251968503937,0.01587334915629012,0.4229241609573364,0.9763779527559056,0.023905520853554366,0.3857819139957428,0.9921259842519685,0.007905179507113261,0.01589468317231925,False,False,0.2712325230240822,1.0,-0.0,0.2928958386182785,1.0,-0.0,0.295096680521965,1.0,-0.0,0.0,False,False,0.22006556764245033,0.5590551181102362,0.5815072094172758,0.28841349482536316,0.4094488188976378,0.8929433678771639,0.22552147135138512,0.5669291338582677,0.567520967442536,0.6806571815789919,False,False,0.162190780043602,0.6535433070866141,0.42534647866199343,0.16159984096884727,0.6535433070866141,0.42534647866199343,0.13445637375116348,0.6929133858267716,0.36685027198038483,0.40584774310145727,False,False,0.05561751935925229,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
