scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS2,12.5,11.5,12.5,transition,c4274a02d1748ad52f5ad4a3543c7a32bfa1a288b30af8eaf2e6a4d23cb77efa,9,0.19442668557167053,1.0,-0.0,0.21211180090904236,1.0,-0.0,0.05274492874741554,1.0,-0.0,0.0,False,False,-0.19756756722927094,1.0,-0.0,-0.19423829019069672,1.0,-0.0,-0.21567800641059875,1.0,-0.0,0.0,False,False,-0.19014647603034973,1.0,-0.0,-0.1814272105693817,1.0,-0.0,-0.1965448260307312,1.0,-0.0,0.0,False,False,-0.38117319345474243,1.0,-0.0,-0.31231674551963806,1.0,-0.0,-0.3434603810310364,1.0,-0.0,0.0,False,False,0.0,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,13.0,12.0,13.0,transition,a0246c33058d0e57c3819dbd4a5b8cfd4c5d860c6a2bf4c670f74ef742583666,9,0.3835722804069519,0.984251968503937,0.01587334915629012,0.4039761424064636,0.984251968503937,0.01587334915629012,0.37983161211013794,0.9921259842519685,0.007905179507113261,0.0132172926065645,False,False,0.45418885350227356,1.0,-0.0,0.4458708167076111,1.0,-0.0,0.492778480052948,0.984251968503937,0.01587334915629012,0.0052911163854300405,False,False,0.05279430001974106,0.9133858267716536,0.09059689535222658,0.07951663434505463,0.905511811023622,0.09925495809534127,0.12325862795114517,0.8503937007874016,0.16205585933437153,0.11730257092731311,False,False,0.08765760064125061,0.8110236220472441,0.2094580982289555,0.04645231366157532,0.8818897637795275,0.12568821516349674,0.11467340588569641,0.7322834645669292,0.3115875933053353,0.2155779688992625,False,False,0.0,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,13.5,12.5,13.5,transition,42350e1f78570b21f033611b05878a3fc2a85f9fcb531618c2021e80ab099663,9,0.41169875860214233,0.984251968503937,0.01587334915629012,0.4178449511528015,0.9763779527559056,0.023905520853554366,0.4557516872882843,0.968503937007874,0.03200273108617384,0.023927200365339445,False,False,0.5295887589454651,0.9606299212598425,0.04016604172533476,0.5523443222045898,0.937007874015748,0.06506359334706188,0.5284157991409302,0.9606299212598425,0.04016604172533476,0.048465225599243794,False,False,0.2304290235042572,0.5196850393700787,0.6545323444321658,0.26459795236587524,0.48031496062992124,0.7333132222852801,0.2919079065322876,0.4251968503937008,0.8552030398943168,0.7476828688705875,False,False,0.2882043123245239,0.4330708661417323,0.8368539012261204,0.2652056813240051,0.49606299212598426,0.7010523600670586,0.2879128158092499,0.4330708661417323,0.8368539012261204,0.7915867208397666,False,False,0.14326730218241304,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,14.0,13.0,14.0,transition,026dd9d50c6c64069f60a1283b481ba5abef8c479b3657c4064b44095f314a07,9,0.4620159864425659,0.937007874015748,0.06506359334706188,0.4844765067100525,0.9291338582677166,0.0735024619929265,0.47310152649879456,0.9606299212598425,0.04016604172533476,0.05957736568844105,False,False,0.5539324879646301,0.937007874015748,0.06506359334706188,0.5535528659820557,0.937007874015748,0.06506359334706188,0.597042441368103,0.8976377952755905,0.10798863806409585,0.0793719415860732,False,False,0.029171854257583618,0.9448818897637795,0.056695343676545294,0.06783078610897064,0.9212598425196851,0.08201315166083513,0.040809378027915955,0.9448818897637795,0.056695343676545294,0.0651346130046419,False,False,0.28401613235473633,0.44881889763779526,0.8011358186240412,0.2782649099826813,0.4409448818897638,0.8188353957234421,0.2807666063308716,0.4566929133858268,0.7837440759121719,0.8012384300865518,False,False,0.16199048468663993,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,14.5,13.5,14.5,transition,f1cec8c707353bff70aaaef81a2036dc8f4f8755e9f8d3bef97156c9b9ac6bfa,9,0.7116268873214722,0.31496062992125984,1.155307632344655,0.6778669953346252,0.4251968503937008,0.8552030398943168,0.6277241110801697,0.6692913385826772,0.40153582996827475,0.8040155007357489,False,False,0.5846185088157654,0.9133858267716536,0.09059689535222658,0.5445040464401245,0.9448818897637795,0.056695343676545294,0.6217286586761475,0.8503937007874016,0.16205585933437153,0.10311603278771446,False,False,0.2605396509170532,0.4566929133858268,0.7837440759121719,0.25768131017684937,0.48031496062992124,0.7333132222852801,0.2853171229362488,0.4251968503937008,0.8552030398943168,0.7907534460305895,False,False,0.3187448978424072,0.3858267716535433,0.9523667883479647,0.37097153067588806,0.2440944881889764,1.410199881973445,0.3228052854537964,0.33858267716535434,1.0829869707650288,1.148517880362146,False,False,0.15752331852607132,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,15.0,14.0,15.0,transition,9dbea431515d5502df894960c537b179ffc000de4dd9306d938d5392e348f6e3,9,0.35840851068496704,0.984251968503937,0.01587334915629012,0.42269226908683777,0.9763779527559056,0.023905520853554366,0.41998645663261414,0.9763779527559056,0.023905520853554366,0.02122813028779962,False,False,0.42863965034484863,1.0,-0.0,0.44437360763549805,1.0,-0.0,0.4519440233707428,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,-0.0016627609729766846,0.984251968503937,0.01587334915629012,0.01671910285949707,0.9606299212598425,0.04016604172533476,-0.01788051426410675,0.9921259842519685,0.007905179507113261,0.02131485679624605,False,False,0.1372031569480896,0.7007874015748031,0.35555071672645144,0.12801316380500793,0.7244094488188977,0.3223985094095509,0.17107264697551727,0.6062992125984252,0.5003816646049074,0.3927769635803033,False,False,0.26140979107696655,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,15.5,14.5,15.5,transition,d8b015a950d06ed7b61aff062721022589ba46b7467c736b1de486c84d0c4ebb,9,0.558733344078064,0.8110236220472441,0.2094580982289555,0.526009738445282,0.8582677165354331,0.15283920422944755,0.5793689489364624,0.8031496062992126,0.21921427317432018,0.19383719187757442,False,False,0.4166874885559082,1.0,-0.0,0.4545676112174988,1.0,-0.0,0.44048410654067993,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.14475134015083313,0.8188976377952756,0.19979618731721863,0.11461546272039413,0.8661417322834646,0.14370672066617501,0.161222904920578,0.7716535433070866,0.2592196077880194,0.20090750525713771,False,False,-0.0561550110578537,0.9606299212598425,0.04016604172533476,-0.07835632562637329,0.9763779527559056,0.023905520853554366,-0.04550626873970032,0.968503937007874,0.03200273108617384,0.03202476455502099,False,False,0.2063549440575565,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,16.0,15.0,16.0,transition,ca26240e20308e78a3131f22f698f48af7483f81ab96265d8d3b9ebfef54f734,9,0.5260316133499146,0.84251968503937,0.17135825199668517,0.5497603416442871,0.8346456692913385,0.18074799234652417,0.5799964666366577,0.7952755905511811,0.2290665696173318,0.1937242713201804,False,False,0.4790067672729492,1.0,-0.0,0.47372084856033325,1.0,-0.0,0.5044498443603516,0.9763779527559056,0.023905520853554366,0.007968506951184789,False,False,0.15619122982025146,0.7716535433070866,0.2592196077880194,0.13423092663288116,0.8346456692913385,0.18074799234652417,0.1118914783000946,0.8582677165354331,0.15283920422944755,0.1976022681213304,False,False,0.21671292185783386,0.5590551181102362,0.5815072094172758,0.17524820566177368,0.6456692913385826,0.43746783919433824,0.23276270925998688,0.5511811023622047,0.5956918444092323,0.5382222976736154,False,False,0.16506380879299898,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,16.5,15.5,16.5,transition,0b9345a60844ece962e6c5af4ae7bf58c16e9ff1cae6973434b3dd6d8e973f70,9,0.4555685818195343,0.952755905511811,0.04839654086185021,0.44420501589775085,0.9763779527559056,0.023905520853554366,0.423026442527771,0.9763779527559056,0.023905520853554366,0.032069194189652976,False,False,0.3484882116317749,1.0,-0.0,0.30358046293258667,1.0,-0.0,0.32655975222587585,1.0,-0.0,0.0,False,False,-0.009795412421226501,0.984251968503937,0.01587334915629012,0.035000406205654144,0.9448818897637795,0.056695343676545294,0.06611316651105881,0.9212598425196851,0.08201315166083513,0.05152728149789018,False,False,-0.06617172062397003,0.9606299212598425,0.04016604172533476,-0.11812138557434082,0.9921259842519685,0.007905179507113261,-0.026859156787395477,0.952755905511811,0.04839654086185021,0.03215592069809941,False,False,0.1970238607029824,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,17.0,16.0,17.0,transition,3ee5865c70a8234508cabd690ae4ce840d26287cd9ce12eceb34ac41e17119b2,9,0.4651569128036499,0.937007874015748,0.06506359334706188,0.4882524311542511,0.9133858267716536,0.09059689535222658,0.45877593755722046,0.968503937007874,0.03200273108617384,0.0625544065951541,False,False,0.6939800977706909,0.6456692913385826,0.43746783919433824,0.6141939759254456,0.8661417322834646,0.14370672066617501,0.7163090705871582,0.6771653543307087,0.3898397902050835,0.3236714500218656,False,False,0.30753085017204285,0.33070866141732286,1.106517468175223,0.26839694380760193,0.4645669291338583,0.7666496425528718,0.3050324022769928,0.3858267716535433,0.9523667883479647,0.9418446330253532,False,False,-0.235480397939682,1.0,-0.0,-0.15433314442634583,0.9921259842519685,0.007905179507113261,-0.18456821143627167,0.9921259842519685,0.007905179507113261,0.005270119671408841,False,False,0.2214607914658088,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,17.5,16.5,17.5,transition,073cc3b17c12cd3a29899cfb5b61a2140b2b6615fa394a38c2a100c6d1f3b9e1,9,0.4117673337459564,0.984251968503937,0.01587334915629012,0.4252079725265503,0.9763779527559056,0.023905520853554366,0.46999865770339966,0.9606299212598425,0.04016604172533476,0.026648303911726415,False,False,0.47947126626968384,1.0,-0.0,0.43984484672546387,1.0,-0.0,0.46847498416900635,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,0.4291526675224304,0.07086614173228346,2.646962509122372,0.4081093668937683,0.14173228346456693,1.9538153285624267,0.4740888774394989,0.07086614173228346,2.646962509122372,2.4159134489357235,False,False,0.15996390581130981,0.6535433070866141,0.42534647866199343,0.10892277956008911,0.7716535433070866,0.2592196077880194,0.24715949594974518,0.5196850393700787,0.6545323444321658,0.4463661436273929,False,False,0.2397884895379286,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,18.0,17.0,18.0,transition,de018de906e9a8ac4ba0d45ecef72dbfc2626c5fd480cb29610d0f6d863b036f,8,0.6026812195777893,0.6456692913385826,0.43746783919433824,0.6218303143978119,0.6299212598425197,0.46216045178470966,0.5909828543663025,0.7716535433070866,0.2592196077880194,0.3862826329223557,False,False,0.30348408222198486,1.0,-0.0,0.35866716504096985,1.0,-0.0,0.36575521528720856,1.0,-0.0,0.0,False,False,-0.20504696667194366,1.0,-0.0,-0.10168001055717468,1.0,-0.0,-0.07806332409381866,0.9921259842519685,0.007905179507113261,0.0026350598357044205,False,False,-0.07397343218326569,0.9763779527559056,0.023905520853554366,-0.013054713606834412,0.937007874015748,0.06506359334706188,-0.12936318665742874,0.9921259842519685,0.007905179507113261,0.032291431235909836,False,False,0.18878864411634277,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,18.5,17.5,18.5,transition,1385e8b4045304f36640dfc241701f027b5d0f9694a2975e72830c17700f8d89,8,0.3753810226917267,0.984251968503937,0.01587334915629012,0.3832543045282364,0.984251968503937,0.01587334915629012,0.40011975169181824,0.984251968503937,0.01587334915629012,0.01587334915629012,False,False,0.41713882982730865,1.0,-0.0,0.3889694809913635,1.0,-0.0,0.4856047034263611,0.984251968503937,0.01587334915629012,0.0052911163854300405,False,False,0.07505224645137787,0.8976377952755905,0.10798863806409585,0.03862518444657326,0.9448818897637795,0.056695343676545294,0.008429408073425293,0.9606299212598425,0.04016604172533476,0.06828334115532529,False,False,0.049492768943309784,0.8740157480314961,0.13465688514625715,0.028744157403707504,0.8976377952755905,0.10798863806409585,0.04529817774891853,0.8503937007874016,0.16205585933437153,0.1349004608482415,False,False,0.18750374046128104,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
