scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,432.0,431.0,432.0,clean_test,48d3fef412f21fe5114238754db915814517203e6139e4401ffd1d60efab3ae2,11,0.8541925549507141,0.07874015748031496,2.5416019934645457,0.8527511954307556,0.10236220472440945,2.2792377289970545,0.823620080947876,0.13385826771653545,2.010973742402375,2.2772711549546583,False,False,0.7743929624557495,0.5118110236220472,0.6697998165629542,0.8528745174407959,0.33858267716535434,1.0829869707650288,0.8532819151878357,0.3858267716535433,0.9523667883479647,0.9017178585586493,False,False,0.5087058544158936,0.023622047244094488,3.7455747977904816,0.5003170967102051,0.007874015748031496,4.844187086458591,0.5339654088020325,0.007874015748031496,4.844187086458591,4.477982990235888,True,True,0.24632328748703003,0.5196850393700787,0.6545323444321658,0.26628077030181885,0.49606299212598426,0.7010523600670586,0.20668664574623108,0.5590551181102362,0.5815072094172758,0.6456973046388335,False,False,0.9471294862268458,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,432.5,431.5,432.5,clean_test,b90898c3aa0a938a1bd6d67b43b1cbbf32f056144c27f41f64bfc298364defc0,11,0.7827568650245667,0.16535433070866143,1.7996646487351682,0.8166087865829468,0.11023622047244094,2.205129756843333,0.7064346671104431,0.3858267716535433,0.9523667883479647,1.652387064642155,False,False,0.66582190990448,0.6929133858267716,0.36685027198038483,0.6547713875770569,0.7637795275590551,0.2694761079552085,0.6131725311279297,0.8661417322834646,0.14370672066617501,0.2600110335339228,False,False,0.3073640465736389,0.33070866141732286,1.106517468175223,0.2681780755519867,0.4645669291338583,0.7666496425528718,0.23202380537986755,0.5275590551181102,0.6394944670676254,0.8375538592652401,False,False,-0.012708738446235657,0.9448818897637795,0.056695343676545294,0.0033065229654312134,0.9291338582677166,0.0735024619929265,-0.03685298562049866,0.9606299212598425,0.04016604172533476,0.05678794913160218,False,False,0.9934924492566011,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,433.0,432.0,433.0,clean_test,c804f044b663497c942bc9b444205757898ad275c8e5e1ca9788f340165706d9,11,0.7463217377662659,0.23622047244094488,1.442989704796436,0.7356547117233276,0.30708661417322836,1.180625440328945,0.7665448784828186,0.25984251968503935,1.3476795249921112,1.323764890039164,False,False,0.8588119745254517,0.33858267716535434,1.0829869707650288,0.8300923705101013,0.3700787401574803,0.9940394847485327,0.845679759979248,0.3937007874015748,0.9321640810304451,1.0030635121813356,False,False,0.29822444915771484,0.3464566929133858,1.0599974525403302,0.25893741846084595,0.48031496062992124,0.7333132222852801,0.2922830283641815,0.4251968503937008,0.8552030398943168,0.8828379049066424,False,False,0.3847217559814453,0.2047244094488189,1.5860905484371093,0.31462305784225464,0.3858267716535433,0.9523667883479647,0.3629001975059509,0.2677165354330709,1.3178265618424299,1.2854279662091679,False,False,0.8629443095598048,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,433.5,432.5,433.5,clean_test,516e22cd090de9886c2c65579278a3f462667f5e02c9b96402f1e5760d9a6050,11,0.7103972434997559,0.3228346456692913,1.1306150197542835,0.7445144057273865,0.28346456692913385,1.2606681480024813,0.7842520475387573,0.2125984251968504,1.548350220454262,1.3132111294036755,False,False,0.7369979023933411,0.6141732283464567,0.4874782597689995,0.7246840000152588,0.6062992125984252,0.5003816646049074,0.766156792640686,0.5748031496062992,0.5537276453102001,0.5138625232280357,False,False,0.22759562730789185,0.5275590551181102,0.6394944670676254,0.1843377649784088,0.7007874015748031,0.35555071672645144,0.23423193395137787,0.5196850393700787,0.6545323444321658,0.5498591760754142,False,False,0.3058204650878906,0.4015748031496063,0.9123614537342655,0.3043809235095978,0.41732283464566927,0.8738951729064695,0.302834153175354,0.3779527559055118,0.9729860755507004,0.919747567397145,False,False,1.087455184810179,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,434.0,433.0,434.0,clean_test,c580385c98c28b84de5b494d4fa5ac83e3493ba5c7fc879ad595129de7dca0c9,11,0.7982515096664429,0.13385826771653545,2.010973742402375,0.7975345849990845,0.15748031496062992,1.8484548129046003,0.8092074394226074,0.13385826771653545,2.010973742402375,1.956800765903117,False,False,1.0320591926574707,0.09448818897637795,2.359280436670591,0.954274594783783,0.15748031496062992,1.8484548129046003,1.0699048042297363,0.08661417322834646,2.4462918136602205,2.2180090210784704,False,False,0.3805161714553833,0.14960629921259844,1.8997481072921507,0.3728210926055908,0.1968503937007874,1.6253112615903904,0.3639344274997711,0.2283464566929134,1.4768912564721173,1.6673168751182195,False,False,0.3888290524482727,0.1968503937007874,1.6253112615903904,0.38175877928733826,0.2204724409448819,1.5119825762833874,0.417404443025589,0.18110236220472442,1.7086928705294415,1.615328902801073,False,False,0.9362249558718916,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,434.5,433.5,434.5,clean_test,26a94db58bb7eb3171db2c3732e10d2dca36e45ba9501a12cfda3ce606079261,11,0.6109542846679688,0.6299212598425197,0.46216045178470966,0.6393680572509766,0.5826771653543307,0.5401219932544216,0.5941476821899414,0.7559055118110236,0.27983889499075504,0.4273737800099621,False,False,0.9196474552154541,0.2283464566929134,1.4768912564721173,0.9011596441268921,0.2677165354330709,1.3178265618424299,0.9568347930908203,0.2125984251968504,1.548350220454262,1.4476893462562697,False,False,0.2715287506580353,0.4330708661417323,0.8368539012261204,0.2212456315755844,0.5590551181102362,0.5815072094172758,0.27394333481788635,0.4409448818897638,0.8188353957234421,0.7457321687889461,False,False,0.32107535004615784,0.3700787401574803,0.9940394847485327,0.20270714163780212,0.6062992125984252,0.5003816646049074,0.3053244352340698,0.3779527559055118,0.9729860755507004,0.8224690749680468,False,False,0.9853140514903855,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,435.0,434.0,435.0,clean_test,f198fe3de5cc302cca0299f3b75078d404c26b57b42ae07bef139505d87a619b,11,0.886031985282898,0.047244094488188976,3.0524276172305362,0.9267895221710205,0.03937007874015748,3.2347491740244907,0.8617453575134277,0.08661417322834646,2.4462918136602205,2.911156201638416,False,False,1.0952863693237305,0.07086614173228346,2.646962509122372,1.1246216297149658,0.047244094488188976,3.0524276172305362,1.0267657041549683,0.13385826771653545,2.010973742402375,2.5701212895850944,False,False,0.22671517729759216,0.5354330708661418,0.6246793812824845,0.1594099998474121,0.7795275590551181,0.2490672363240014,0.16394944489002228,0.7401574803149606,0.30089230418858737,0.39154630726502443,False,False,0.35595273971557617,0.25984251968503935,1.3476795249921112,0.3877755403518677,0.2125984251968504,1.548350220454262,0.43152087926864624,0.15748031496062992,1.8484548129046003,1.581494852783658,False,False,1.001163165975002,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,435.5,434.5,435.5,clean_test,22dc88f3497767e32ed72f5e2f9627017204d5a787665dde43e4d87a68916ca4,11,0.8200737833976746,0.11023622047244094,2.205129756843333,0.8043022751808167,0.15748031496062992,1.8484548129046003,0.8263060450553894,0.13385826771653545,2.010973742402375,2.021519437383436,False,False,0.6174536943435669,0.8582677165354331,0.15283920422944755,0.6530012488365173,0.7637795275590551,0.2694761079552085,0.5811107158660889,0.905511811023622,0.09925495809534127,0.1738567567599991,False,False,0.27110475301742554,0.4330708661417323,0.8368539012261204,0.3230719566345215,0.3543307086614173,1.0375245966882716,0.2698119282722473,0.44881889763779526,0.8011358186240412,0.8918381055128112,False,False,0.22097814083099365,0.5590551181102362,0.5815072094172758,0.21722009778022766,0.5905511811023622,0.526698972922281,0.19714494049549103,0.5590551181102362,0.5815072094172758,0.5632377972522775,False,False,0.8691557550449174,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,436.0,435.0,436.0,clean_test,b5c7294ea72b638ace54590dfd675042158a6fb4a6f7fc0c3713639c2f66f2bb,11,0.8563215732574463,0.07874015748031496,2.5416019934645457,0.872877299785614,0.06299212598425197,2.7647455447787554,0.8572680950164795,0.08661417322834646,2.4462918136602205,2.5842131173011738,False,False,0.9258257150650024,0.2047244094488189,1.5860905484371093,0.9221651554107666,0.2204724409448819,1.5119825762833874,0.8650049567222595,0.3700787401574803,0.9940394847485327,1.3640375364896764,False,False,0.35960784554481506,0.1968503937007874,1.6253112615903904,0.3528333306312561,0.23622047244094488,1.442989704796436,0.4225906729698181,0.09448818897637795,2.359280436670591,1.8091938010191388,False,False,0.3368212580680847,0.33858267716535434,1.0829869707650288,0.36110347509384155,0.25196850393700787,1.3784511836588647,0.42049968242645264,0.18110236220472442,1.7086928705294415,1.390043674984445,False,False,0.8957754253173436,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,436.5,435.5,436.5,clean_test,cf6d8736d3412b5bca712fdc6050b6dc38b8141de095fdfc6955a1bb0be39048,11,0.9350407123565674,0.031496062992125984,3.457892725338701,0.8984975814819336,0.047244094488188976,3.0524276172305362,0.9276542663574219,0.031496062992125984,3.457892725338701,3.3227376893026457,False,False,0.927497148513794,0.1968503937007874,1.6253112615903904,0.8548750877380371,0.33858267716535434,1.0829869707650288,0.8424310684204102,0.4094488188976378,0.8929433678771639,1.2004138667441946,False,False,0.2892402708530426,0.3700787401574803,0.9940394847485327,0.3110298812389374,0.3858267716535433,0.9523667883479647,0.328023225069046,0.3228346456692913,1.1306150197542835,1.0256737642835938,False,False,0.4167484641075134,0.18110236220472442,1.7086928705294415,0.44034212827682495,0.14173228346456693,1.9538153285624267,0.40763720870018005,0.1968503937007874,1.6253112615903904,1.762606486894086,False,False,1.1456647437463114,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,437.0,436.0,437.0,clean_test,34e7ae714b80db2d41c382371cc6ab25214d4c74529b91b9ff1e0816143facc4,11,0.9698542952537537,0.007874015748031496,4.844187086458591,0.9405536651611328,0.031496062992125984,3.457892725338701,1.012911319732666,0.007874015748031496,4.844187086458591,4.382088966085294,True,False,1.1034109592437744,0.07086614173228346,2.646962509122372,1.0114860534667969,0.11023622047244094,2.205129756843333,1.1044399738311768,0.07874015748031496,2.5416019934645457,2.464564753143417,False,False,0.14087876677513123,0.8267716535433071,0.19022673630106793,0.11558748781681061,0.8661417322834646,0.14370672066617501,0.16075271368026733,0.7716535433070866,0.2592196077880194,0.1977176882517541,False,False,0.43548062443733215,0.14960629921259844,1.8997481072921507,0.4346531629562378,0.14173228346456693,1.9538153285624267,0.43197736144065857,0.15748031496062992,1.8484548129046003,1.9006727495863924,False,False,1.1423938923962003,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,437.5,436.5,437.5,clean_test,1cbe39cce6c75967327a7e2a90576cd8786cc79cd70ae0ae05b8cabdfb23ce66,11,1.1074647903442383,0.007874015748031496,4.844187086458591,1.1168525218963623,0.007874015748031496,4.844187086458591,1.0694388151168823,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.0886043310165405,0.07086614173228346,2.646962509122372,1.0311259031295776,0.08661417322834646,2.4462918136602205,1.0331294536590576,0.13385826771653545,2.010973742402375,2.3680760217283225,False,False,0.5025162696838379,0.023622047244094488,3.7455747977904816,0.46402043104171753,0.05511811023622047,2.898276937403278,0.4904029369354248,0.05511811023622047,2.898276937403278,3.180709557532346,False,False,0.4399302005767822,0.14173228346456693,1.9538153285624267,0.45612090826034546,0.13385826771653545,2.010973742402375,0.5156335830688477,0.06299212598425197,2.7647455447787554,2.2431782052478524,False,False,1.139940753883617,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,438.0,437.0,438.0,clean_test,9ebb6127be5179330b3ffe3987486e3f32b0b1464773e36dda9db074bc29b68d,11,0.7139027118682861,0.31496062992125984,1.155307632344655,0.7135332226753235,0.3464566929133858,1.0599974525403302,0.7567542791366577,0.2677165354330709,1.3178265618424299,1.1777105489091382,False,False,1.1831820011138916,0.03937007874015748,3.2347491740244907,1.0793911218643188,0.07874015748031496,2.5416019934645457,1.18495512008667,0.031496062992125984,3.457892725338701,3.0780812976092453,False,False,0.42361581325531006,0.07874015748031496,2.5416019934645457,0.43291085958480835,0.07874015748031496,2.5416019934645457,0.3924926221370697,0.14173228346456693,1.9538153285624267,2.3456731051638395,False,False,0.5413880348205566,0.047244094488188976,3.0524276172305362,0.5728654861450195,0.03937007874015748,3.2347491740244907,0.47052082419395447,0.10236220472440945,2.2792377289970545,2.855471506750694,False,False,0.9755891326769701,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
