run_id,source_fingerprint,label,prn,channel,sample_rate_hz,segment_index,window_index,window_start_s,window_end_s,window_mid_s,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_mean,tap_E4_std,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_mean,tap_E3_std,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_mean,tap_E2_std,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_mean,tap_E_std,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_mean,tap_P_std,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_mean,tap_L_std,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_mean,tap_L2_std,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_mean,tap_L3_std,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_mean,tap_L4_std,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,6,11.8630768,12.8630768,12.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00891151229611,0.261888054945,4.022,2.84209711305,2.59943476241,0.212221947655,-0.362703886725,1.88898537522,10.1813075274,-17.1223982619,3.55397570261,0.193666437084,0.251738847653,0.518896777989,189384.689585,100481.726912,0.530569430565,1.48670960706,0.113934515242,190880.434849,96438.0811338,0.505227689834,1.43730959062,0.112994850013,191515.681509,95819.7247277,0.500323127445,1.32460396783,0.111817462728,192281.577022,97128.1851239,0.505135159737,1.21961346535,0.111488056355,186420.032284,96732.7540097,0.518896777476,0.999999999991,0.107318167183,183989.479246,97807.4978138,0.531592883539,1.19880460605,0.10598967597,186631.609172,99531.895558,0.53330674262,1.33579340049,0.10840076283,189274.183173,95471.1579218,0.504406656633,1.42233412242,0.112151634899,189997.153201,93959.9852378,0.494533647764,1.4764623339,0.115904874779,0.965863504641,0.634382971355,2.20435188218,1.884876174,-0.0069799873731,0.651815429067,6.37718716531,2.31786431879,-0.209209035712,0.0208088593002,0.543943063691,1.35221205324,2.41841807141,-0.0111894326574,0.73108778382,1.67337803667,2.66039736832,0.0149754681916,0.761623338938,1.51492310311,2.85964371304,0.0102472731571,0.830348971265,1.45961892866,2.96317194096
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,7,12.3630768,13.3630768,12.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00605220958796,0.264618215826,4.007,2.78477126529,2.59235662914,0.209257005542,-0.3475848339,1.91289573404,9.69603911596,-14.4718274093,3.17135714429,0.197042872864,0.255347942977,0.519002990338,183666.042102,93813.8288033,0.510784833872,1.44019003275,0.114145677887,182160.951836,94532.6608341,0.518951289399,1.39255635674,0.111335274886,184748.20796,94940.2777997,0.513890114808,1.32661044588,0.111271149078,186758.931841,95328.9255949,0.510438374512,1.21162493847,0.111370879814,183772.57438,95378.515739,0.519002990844,0.999999999991,0.108917901466,180655.631344,93827.3399414,0.519371243747,1.22548878585,0.107983878085,180791.031421,94450.9407972,0.522431561203,1.3226516383,0.108407569749,185677.506141,98441.7876859,0.530176162591,1.40202440483,0.112485610132,183573.182123,95959.0545752,0.522729156105,1.45953206832,0.114082058903,0.980261113188,0.643827452768,2.18299831332,1.86957049056,-0.00591763058143,0.655474007672,6.33442019391,2.27371026811,-0.218556862165,-0.0138638473788,0.557146710312,1.3260705607,2.43711372431,0.00395880757893,0.701059515352,1.66118208618,2.64926208418,-0.00946804809068,0.809461596928,1.51692877724,2.79458076156,-0.0193420355722,0.802304053571,1.50058989979,2.89972210107
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,8,12.8630768,13.8630768,13.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.000910131140855,0.269543219495,4.003,2.80517218723,2.5911396058,0.2170537426,-0.401194613435,1.8969567501,12.925936198,-31.9183832237,3.23640353852,0.198881614458,0.259781406959,0.535237763423,188377.149506,97286.7934832,0.516446892513,1.56049610456,0.114897755675,186686.639657,100129.359852,0.536349896464,1.44196170075,0.111458251163,185525.912146,98344.6974446,0.530086047314,1.35619012964,0.109785884726,186557.176859,98474.3702382,0.527850881408,1.22384742448,0.109653136268,185992.582455,99550.2539138,0.535237763783,0.999999999991,0.108870509147,186090.477979,95491.9512424,0.51314797124,1.23453474491,0.109900052127,184877.985138,94732.748882,0.512406865593,1.34399694028,0.109658565,186918.981842,98142.4551043,0.525053443671,1.49349770747,0.112873726993,184124.730912,98957.5071454,0.53744821054,1.55503215533,0.1129021189,0.979834582321,0.642145191532,2.31086527877,1.95923310947,-0.00374384320627,0.665215222686,6.31859147505,2.39208170199,-0.229191084702,-0.0106873204322,0.563012682056,1.30002578255,2.45838216939,0.0121931893647,0.763649272784,1.48422608411,2.70018706992,-0.0515360067155,0.857456103232,1.59212332571,2.93545940822,0.00546394923224,0.883821015329,1.55038922254,3.11552825988
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,9,13.3630768,14.3630768,13.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00718686725612,0.262877100833,3.949,2.83837964339,2.59035568312,0.218643927611,-0.384119723841,1.80529732494,15.1317141386,-42.1600358494,3.45722397395,0.19449324752,0.254080221833,0.538026346108,192402.834405,100577.178002,0.522742704452,1.58231151762,0.114743727376,193159.382813,102018.223616,0.52815567191,1.45314976982,0.112833461849,191631.344745,100000.443193,0.521837611304,1.35140674164,0.110818560409,191995.773401,101576.985481,0.529058445824,1.23120609318,0.110429066202,189054.827479,101716.478099,0.538026346407,0.999999999992,0.108904920993,189264.975121,99063.0356508,0.523409233995,1.19210838512,0.109271872646,188258.696569,97894.2317468,0.519998457071,1.31026562577,0.10921421955,186091.56191,97527.7246626,0.524084615449,1.43761537603,0.110575979543,187372.154539,99756.280077,0.532396504282,1.51489428148,0.113208191431,0.980144288928,0.640365939134,2.26589947525,1.9205687914,-0.0172804659783,0.652672306988,6.33146797732,2.30879323156,-0.211657239161,0.0390977080636,0.540708604939,1.31036918478,2.4233144783,0.0411411158688,0.731531799822,1.49015773729,2.6616723674,0.015534393795,0.800698343589,1.59871736451,2.89076514585,0.0674172361335,0.869263779846,1.53179949128,3.0972057991
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,10,13.8630768,14.8630768,14.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00149034834567,0.258814299763,3.974,2.86379538375,2.58949905791,0.213215463046,-0.320372712532,1.33259944547,17.837156126,-53.5092276636,3.3966882838,0.195955018234,0.253411093291,0.520437016694,186320.710053,99125.1298642,0.532013482749,1.45901377726,0.113364962226,188355.67503,96378.0228198,0.511681014144,1.40864114759,0.112164029472,189108.380483,96443.0950546,0.509988477547,1.29639119546,0.11120623791,188017.86971,96846.2484837,0.515090659374,1.19593717156,0.110250528152,184576.527088,96060.4573297,0.520437017885,0.999999999992,0.107861748038,188530.106911,99940.2537669,0.530102355554,1.18735096108,0.110241606268,188537.619776,99783.1836701,0.529248135137,1.2856283994,0.110356384063,185823.91947,100065.3407,0.538495479939,1.31250413677,0.110280591501,188291.194646,101243.290396,0.537695300017,1.41751491107,0.114273912369,0.970755732341,0.629606600307,2.15902345421,1.84189250408,-0.00372314292145,0.646815497403,6.33258205512,2.25028176273,-0.191644066326,0.00858621048384,0.54165477635,1.25858977953,2.38328813264,0.0107627960583,0.668430807832,1.42471202073,2.58201959486,0.0961370108268,0.773079158735,1.53797432548,2.72114528436,0.0414988661966,0.841998530254,1.47963677353,2.87652868833
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,11,14.3630768,15.3630768,14.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00688541224737,0.259940124224,4.013,2.83810341602,2.58961818534,0.211902723984,-0.381487462328,1.62242629499,21.5868123466,-68.1532795234,3.4890610205,0.198611932639,0.255905118527,0.51138874636,184727.136235,97060.3167259,0.525425331133,1.50639177574,0.11336347414,187108.931915,95104.882884,0.508286172713,1.46378326192,0.112246945753,189305.070788,94616.4592312,0.499809428437,1.36476179592,0.112500755535,187927.155987,93043.1928609,0.495102436749,1.21383151076,0.111295035961,181806.893556,92973.9994509,0.511388746774,0.999999999992,0.107086658133,185404.012011,97707.3272416,0.526996833463,1.20594191631,0.108799855783,186808.975031,97957.0899727,0.524370362591,1.37647318481,0.110529152202,185149.113884,99190.8842469,0.535735128111,1.42332876163,0.110296781471,186936.273989,100157.119326,0.535782152858,1.49738749148,0.113881341022,0.963779923195,0.624868943197,2.25874867655,1.93647004297,-0.0102174121634,0.646886454495,6.33245862978,2.35320979005,-0.209886713542,0.0078895944509,0.568773533251,1.29968568433,2.41977342707,-0.0117113888858,0.71702654899,1.43699909697,2.74123498073,0.0404545002931,0.822930787847,1.50119038998,2.88711202354,0.00900428426643,0.847139019403,1.51560652344,3.00377926722
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,12,14.8630768,15.8630768,15.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0136209241811,0.257876220738,3.984,2.8067319074,2.59431173755,0.207576992221,-0.385798291368,1.60661315631,22.858560445,-73.1632966096,3.39073164255,0.196175030937,0.250441440081,0.506154386214,189413.532877,98904.3437385,0.522160915514,1.52318925481,0.114769013156,189576.549622,98240.3988756,0.518209657634,1.44056287278,0.112512701381,190633.662232,96762.8423773,0.507585288158,1.35339269966,0.112346149416,190819.290129,95696.9564946,0.501505672876,1.21203669914,0.111680545088,184596.815388,93434.4875268,0.506154384786,0.999999999992,0.10849804224,182610.078279,95463.888297,0.522774477709,1.1880341267,0.106343156426,184607.144885,95775.5021222,0.51880712516,1.36226253645,0.108836742128,186439.609149,97915.7326612,0.525187395037,1.48882615976,0.111192941994,188079.973145,99441.3019818,0.52871818471,1.51808198158,0.11382070817,0.976482380151,0.636482091325,2.25614174508,1.93483828482,-0.0201087013417,0.639962567685,6.36358515138,2.34225727418,-0.200035412929,0.0240025724334,0.567093755455,1.36372542307,2.40007082584,-0.0088698367865,0.733616297235,1.41990037999,2.71565523611,-0.0482632869853,0.796849864573,1.4771441099,2.92938903254,0.00510727323075,0.843605977151,1.61370616263,3.04127123639
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,13,15.3630768,16.3630768,15.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0123740227351,0.265408611738,3.92,2.84773594281,2.60043265245,0.207074591575,-0.30788464513,1.25977374129,22.7354555602,-73.0008620201,3.20955317784,0.207069667435,0.267812013622,0.516762625743,189423.674525,98356.4999216,0.519240798004,1.44222916181,0.115673809841,189413.740527,98185.6946348,0.518366272485,1.35165773138,0.113306244076,188747.476018,97378.7484168,0.515920797833,1.27338615458,0.111753035066,188805.064924,100012.434143,0.529712665191,1.15999700996,0.110130629029,186079.080209,96158.7139848,0.516762625202,0.999999999992,0.108645902754,182940.650502,97571.4777655,0.533350447247,1.14582096078,0.106440151704,183439.36972,96731.2031278,0.527319752979,1.25833581924,0.107970883305,186259.95842,99276.0575216,0.532997313879,1.39081779492,0.111163321363,188433.593509,98124.5582305,0.520738135928,1.44083252831,0.114916022862,0.977813124782,0.639205982769,2.15416574358,1.84095318021,-0.0207146968996,0.654417438444,6.376438584,2.33869256004,-0.152908985374,0.014176049178,0.565969066384,1.4787680021,2.30581797073,0.0150503353422,0.702128109946,1.4853119977,2.53172197382,-0.0391600635351,0.798396991076,1.58728064896,2.7424755263,0.0013966334992,0.846477677208,1.6077335017,2.88306169013
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,14,15.8630768,16.8630768,16.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00555620351403,0.271982300394,3.903,2.86174614528,2.59799395484,0.207966823056,-0.271853483549,0.989505185427,24.2459600083,-78.5319138714,3.36624875276,0.209642237434,0.271056832873,0.528197381284,189119.146379,94583.8011093,0.500128109288,1.41499500317,0.117058811312,185546.793723,95656.3469375,0.515537590371,1.29495069693,0.11199093663,187611.896332,97161.948396,0.517887992687,1.23796826729,0.110945456346,186460.954754,101967.758787,0.546858504081,1.11779020345,0.107987721523,187797.673091,99194.2391536,0.528197381365,0.999999999992,0.108944681928,186664.149033,97509.9056609,0.522381540137,1.14539984333,0.109007094006,185974.726401,98758.9485788,0.531034245834,1.2449196833,0.109501661901,187161.381993,100170.065606,0.53520691362,1.3378852168,0.111405441707,186124.205797,98442.8604992,0.528909499316,1.38091895406,0.113158194646,0.980502137347,0.639189819594,2.10113382143,1.79581456291,-0.0192271678405,0.669835789214,6.34377312038,2.33029763159,-0.131595023397,-0.027609639882,0.554208342531,1.37749795187,2.26319004678,-0.00695141601193,0.690888903398,1.54424575047,2.48288795059,-0.042934519874,0.818272836803,1.61766565361,2.63283591373,0.0340760491084,0.824482828056,1.55075317634,2.79591395724
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,15,16.3630768,17.3630768,16.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0135903522238,0.275241246136,4.056,2.81511349682,2.58860250022,0.205036128943,-0.298222265443,1.267620594,25.833546719,-84.1752136496,3.50384670718,0.201789464608,0.257674554295,0.521771298474,184149.45991,95549.3088469,0.518868254585,1.39400117782,0.113378692961,182393.146892,95559.4224643,0.523920027108,1.30501433604,0.109927670359,185356.229307,98388.6455448,0.530808410984,1.25162207748,0.109126123736,183747.332115,100623.160721,0.547616988841,1.12397529981,0.106240804396,190529.334774,99412.738488,0.521771298921,0.999999999992,0.110590237356,189615.80946,95851.4027067,0.505503222433,1.21096035618,0.111240815104,190654.885713,98787.3119163,0.518147287683,1.31333808419,0.112628648628,190621.17411,100052.536914,0.52487630181,1.36635451885,0.113554032943,187864.448545,101848.836823,0.542140024957,1.4205122731,0.113312974517,0.995312136199,0.648353588735,2.14538365698,1.82357073645,0.0226212744676,0.67977954414,6.28029076762,2.41382822147,-0.167467828,-0.0869850563704,0.555970600607,1.22132784005,2.33493565598,-0.0617160067151,0.728166349338,1.47755173679,2.56496016167,-0.0613401828069,0.821285279649,1.49653068506,2.67136885489,-0.0265110952832,0.844979818341,1.5159904623,2.81451345092
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,16,16.8630768,17.8630768,17.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0154224284311,0.27450097954,4.108,2.73282564391,2.58339997625,0.201339740419,-0.324630680445,1.53378223353,26.3842405227,-85.8710148921,3.34495043372,0.203886276779,0.261783772411,0.508291039665,180310.98327,96568.4853941,0.535566295755,1.40925338171,0.110267434098,182520.919197,97064.9857739,0.53180197755,1.38219786343,0.109893302136,183369.079519,98746.4682594,0.538512100939,1.29502390082,0.108471784708,185088.729012,99188.9301361,0.535899353057,1.17091439062,0.10842562319,190510.199374,96834.6272392,0.50829103931,0.999999999992,0.112033645276,187926.758822,96844.087178,0.515328885489,1.20460147613,0.110285606627,189125.535085,98227.1668847,0.519375486975,1.32545936796,0.112302314008,189518.023267,99199.0947678,0.523428289603,1.36006570822,0.113393971484,188561.379817,98601.8748618,0.522916595948,1.44952935459,0.114926318472,1.00830280748,0.661293601847,2.17775255328,1.85717186345,0.0386585875764,0.669481654648,6.26479295608,2.45489161031,-0.187757933384,-0.0336870855063,0.55569484111,1.28308229607,2.37551586675,-0.0304354671354,0.747274639735,1.48656246435,2.62048326878,0.022132155213,0.843863469849,1.42850736917,2.74226357165,-0.0402759728859,0.834315285494,1.40491363397,2.8587827363
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,17,17.3630768,18.3630768,17.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00261848316409,0.269171349083,4.055,2.77740436379,2.59246847944,0.206998571653,-0.323572113924,1.69558214594,20.1098955934,-62.0170074963,3.4726449573,0.206462434395,0.265562726665,0.517713284042,184882.180396,97852.1475744,0.52926759823,1.44876679104,0.113287711098,184832.094257,98369.4787696,0.532209945273,1.39094854645,0.110958390177,187134.991627,98962.8789283,0.528831503223,1.31492844089,0.110951459004,184558.402058,99555.8801832,0.539427514937,1.16593454427,0.108029712,188250.778748,97459.9287627,0.517713283369,0.999999999992,0.111125992134,185433.849373,100993.447029,0.544633287668,1.15820392372,0.108467616203,185220.380685,99896.901956,0.539340765774,1.26245242838,0.109390006692,187357.609932,98126.9137939,0.52374127653,1.36358074973,0.112853808233,186657.581842,97857.6773085,0.524263072211,1.48376148684,0.114935304457,1.0001339292,0.657271912668,2.19824986057,1.85555190056,0.00959162718149,0.661205354284,6.32645670572,2.3539677718,-0.162069234004,0.00773062055634,0.554327279945,1.28151730317,2.32413846799,0.0524760125095,0.704900554622,1.55190696117,2.57738086928,0.0273677967217,0.804187815868,1.46953906908,2.75452929618,-0.0349946958018,0.867476390969,1.52943604728,2.93252827788
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,18,17.8630768,18.8630768,18.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.000762088784194,0.273243773931,3.984,2.84248905011,2.59474212226,0.209911757972,-0.326508027124,1.551714722,14.4377294684,-39.0937252634,3.41721744735,0.202890249293,0.259697503552,0.532376764748,185508.767591,99125.9469622,0.534346426042,1.44969317157,0.114771538595,184188.157619,99169.6733405,0.53841503505,1.36729156262,0.111507239204,185332.20848,97379.2475357,0.525430783637,1.31577905775,0.111193140933,182584.838639,98669.9504134,0.540406044382,1.17488028055,0.107613270149,184667.709326,98312.7976181,0.532376764602,0.999999999991,0.109258465838,183970.732505,98994.3124024,0.538098158626,1.17516930351,0.108714790633,184713.238045,96893.9866725,0.524564388006,1.27648870832,0.110587132928,184567.693652,96950.9609968,0.525286733977,1.38271799727,0.11261143528,183471.22889,99096.2891819,0.540118959146,1.47004413533,0.11374298644,0.983326192533,0.639089053938,2.20632717581,1.8608087488,-0.000912115917338,0.678169251118,6.31683526203,2.37652716194,-0.17502479204,-0.000289022952853,0.566533998598,1.23757034309,2.35004958406,0.0392903494259,0.703686803073,1.50628560402,2.59226776607,-0.015426434651,0.791546841417,1.52615346692,2.75000955989,-0.0203509637528,0.884677556328,1.63826430307,2.9197373069
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,19,18.3630768,19.3630768,18.8630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00541479959226,0.275068378574,3.979,2.7608982234,2.57969844903,0.209640104884,-0.284757299009,1.2623125524,10.2652995903,-16.950116484,3.33227586473,0.195721559299,0.253010367808,0.507166106872,186813.861405,95697.0807145,0.512258994029,1.39207324998,0.114031152292,186700.571157,98584.4773181,0.528035220816,1.3180768493,0.11137860406,186058.880314,96245.0005281,0.517282488023,1.24704175261,0.10948720063,191397.410576,96355.2954062,0.503430506797,1.18259750565,0.111419290528,192425.668811,97591.7773032,0.507166106818,0.999999999992,0.11184514636,188801.888453,98726.0899233,0.52290838154,1.16344921873,0.109507682299,188551.891231,95108.5370177,0.504415714933,1.27601980262,0.111224167807,184305.705142,96466.5021572,0.523404861951,1.328717762,0.109941907811,184015.429957,98620.5739339,0.535936437267,1.37008225112,0.111164848214,1.00660631723,0.658976421168,2.09377316822,1.81295345365,-0.0142129789314,0.680582035333,6.23539914591,2.39860452772,-0.173023362195,0.0191482869168,0.540326656938,1.34610390801,2.34604672437,-0.0289780500068,0.699124662899,1.4009103006,2.52306155523,-0.0106409126947,0.807793083282,1.66958238563,2.6467946113,0.0219909988648,0.813871760605,1.62699487027,2.7621555011
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G31,1,5000000,0,20,18.8630768,19.8630768,19.3630768,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0101625093656,0.267954398036,3.982,2.74366105778,2.57664486889,0.2127451941,-0.274929526093,1.25365113867,8.94072764458,-4.81246695963,3.32752304654,0.197875601622,0.257112698663,0.507667363788,188507.322476,96204.9975645,0.510351514733,1.37332357484,0.114045860301,188331.619464,98868.3590925,0.524969515866,1.29176607419,0.111605778856,187985.15901,96585.9626018,0.513795679988,1.21871719617,0.110477258605,192465.916953,96227.6437476,0.499972386127,1.15133424923,0.111918066387,193969.466139,98471.9677271,0.507667364802,0.999999999992,0.112304410206,190054.211291,102151.694559,0.537487140458,1.16171535582,0.109412371253,189893.529775,99235.714536,0.522586075749,1.28673727629,0.110528547041,185429.651598,97837.6633244,0.527626851913,1.34054262572,0.109357636341,183672.895725,99427.9280422,0.541331521176,1.37529985643,0.11035007101,1.01073969185,0.662897884655,2.06527884339,1.79006558812,-0.0239307029714,0.657816656031,6.25106386647,2.28111119503,-0.156524802532,-0.0103811065987,0.527461159814,1.37617636816,2.31304960505,-0.0680200801196,0.661667021835,1.36213127365,2.50545447246,-0.0487765515347,0.78878984003,1.76908000406,2.63230869991,-0.00197628159251,0.788658766031,1.83407195017,2.74862343127
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,0,0.0859816,1.0859816,0.5859816,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0680358217327,0.123958304809,4.141,0.816773530423,2.33335193774,0.049323176763,0.249599012794,0.0514885709008,15.448127605,42.1186559942,6.3275329966,0.0524390042391,0.0650637203279,0.132458431152,529233.714359,152675.223082,0.288483554504,0.470718886505,0.0670392088129,689124.785156,166774.319992,0.242008883709,0.613179969641,0.0874273895211,876069.192297,174891.048404,0.199631547304,0.780131746344,0.111414634326,1046090.64725,165987.025163,0.158673653759,0.932175328556,0.133312094068,1122354.39162,148665.302892,0.132458432026,0.999999999999,0.143283712292,1084141.15225,146301.259351,0.134946689411,0.969392077488,0.138547784454,971654.010562,160766.034152,0.165456049585,0.869308151166,0.124062534973,834235.101656,164404.744802,0.197072437344,0.746739375604,0.106411518022,693741.036062,162285.138513,0.233927546558,0.621562362339,0.0885011235311,1.28955341062,0.994474366338,1.01101009187,0.945716703671,0.173331536055,0.286653481544,5.33475000124,0.664180103803,0.0492162969773,-0.0372167489315,0.114476131925,0.971766460584,1.90156740604,-0.089176404822,0.173898991094,0.923893118359,1.64943989751,-0.133559405962,0.203438588931,0.863819573433,1.35991934524,-0.150843475835,0.216419423268,0.82409798007,1.09228124884
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,1,0.5859816,1.5859816,1.0859816,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0101582130303,0.0897006222311,3.731,0.701882468794,2.32582430665,0.0473979194014,0.245434082021,0.0479021342145,19.4419163752,58.8488079961,0.2470881949,0.03938806598,0.0434434798825,0.137031408392,581601.626336,143338.660113,0.246455053807,0.518289557882,0.0734970778996,769117.476969,147253.437771,0.191457666976,0.686023368077,0.0973518704214,957396.572219,146484.376566,0.153002821209,0.854299928714,0.121402483347,1109640.23719,152016.40869,0.136996121441,0.989640319532,0.140820143134,1123780.25556,153993.190436,0.137031407763,0.999999999999,0.142538004816,1052604.00438,149605.78689,0.14212922074,0.93827305097,0.133487954657,907509.479,153214.422324,0.16882955591,0.808588252336,0.114851918889,765519.738437,157753.541826,0.206073774333,0.681277546558,0.0966498954479,629139.592766,155534.815986,0.247218292687,0.560135319758,0.0794006513876,1.28284204335,0.995207274315,1.00822907605,0.939602792063,0.00107505163802,0.219025936522,5.36373175155,0.426854581718,0.0360433147481,0.0513672685629,0.0868919072415,1.06007878803,1.9279133705,0.0457116763778,0.115089335801,1.07300520797,1.66288818105,0.00474582151912,0.134812047084,1.04258166377,1.36730091464,-0.0418457618765,0.156442461196,0.996656454528,1.07842487764
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,2,1.0859816,2.0859816,1.5859816,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00451560160274,0.0886358308572,3.781,0.664107671993,2.3265836111,0.0462835027327,0.248324721051,0.0473617579692,2.67654472776,0.106064105827,0.219968984709,0.0374008931972,0.0434129369889,0.141634507185,580523.193773,148721.589237,0.256185438983,0.514624473299,0.0732194545838,763021.895688,151767.153283,0.198902749895,0.677252314799,0.096417697619,955313.808844,151686.150935,0.158781490994,0.848560992483,0.120983421661,1102412.911,156308.86745,0.141787950676,0.979348872659,0.139802561715,1128178.74625,159789.04035,0.141634506837,0.999999999999,0.143002766168,1055750.0535,156078.789349,0.147836875623,0.937205016357,0.133765034678,913776.583344,157761.335976,0.172647602107,0.81073107206,0.115535460936,769353.751125,155371.694785,0.201950916022,0.682576810884,0.0971654084107,634264.777609,153804.780355,0.242493018348,0.563102679043,0.0801081942284,1.28702489551,1.00360585246,0.999758952276,0.934241640448,0.0128646424669,0.21774468493,5.3675552152,0.410461502192,0.0417230554906,0.042143856302,0.0819506665485,1.05023145736,1.91655388902,0.0378299204236,0.108476814253,1.0621394813,1.65929206454,-0.0053244960848,0.132689539714,1.02554660189,1.35982912568,-0.0484782057444,0.156820197877,0.982221985686,1.07772715234
