i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,amp_mean,amp_std,psd_entropy,psd_flatness,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,run_id,window_index,t,window_start_s,window_end_s,start_sample,end_sample,block_ms,stride_s
5.852456092834473,4.90772819519043,1660.270263671875,1651.0184326171875,0.010483354644026867,5482418.0,5489984.0,2075.277587890625,1084.2694091796875,0.9334876814920807,0.3891271755897673,0.21820151805877686,-0.036933910101652145,0.221305251121521,-0.017507193610072136,0.006624927744269371,0.018718747422099113,0.0023240067530423403,-0.0020731273107230663,0.003114299848675728,0.06104305759072304,-0.0054947142489254475,0.06128985807299614,cleanStatic,785,392.5,392.5,392.51,9812500000,9812750000,10.0,0.5
-2.804068088531494,2.133323907852173,1660.5924072265625,1657.463623046875,-0.017408770570445892,5504765.0,5507027.5,2079.8115234375,1085.8863525390625,0.931050304716123,0.3846736218221064,0.22335194051265717,-0.03495097905397415,0.22607003152370453,-0.01436748169362545,0.007842824794352055,0.016368702054023743,0.008037407882511616,-0.001026808749884367,0.00810273177921772,0.06281941384077072,-0.004321623127907515,0.06296788901090622,cleanStatic,786,393.0,393.0,393.01,9825000000,9825250000,10.0,0.5
-2.112623929977417,-4.870384216308594,1648.059814453125,1664.2821044921875,-0.02492180490473318,5485964.0,5487513.5,2074.9541015625,1086.522216796875,0.9311584798743051,0.39226662057249245,0.22412730753421783,-0.036391038447618484,0.22706244885921478,-0.012133735232055187,0.00789735559374094,0.014477422460913658,0.007486940827220678,0.00016509172564838082,0.007488760631531477,0.06303169578313828,-0.005405605770647526,0.06326306611299515,cleanStatic,787,393.5,393.5,393.51,9837500000,9837750000,10.0,0.5
0.9867439866065979,5.985876083374023,1647.195068359375,1674.6334228515625,-0.010126353831851695,5517685.5,5526835.0,2081.55859375,1088.4849853515625,0.9330393224289465,0.3841595622918596,0.221425861120224,-0.0360640287399292,0.22434353828430176,-0.016924355179071426,0.004023774527013302,0.01739610731601715,0.004677296616137028,0.0005221997853368521,0.004706357140094042,0.0646175742149353,-0.0033690680284053087,0.06470534205436707,cleanStatic,788,394.0,394.0,394.01,9850000000,9850250000,10.0,0.5
-6.619912147521973,-6.822484016418457,1643.2342529296875,1653.194091796875,-0.0032367855720944055,5433360.0,5427537.5,2066.479248046875,1078.435546875,0.9325779322106644,0.38723552763504365,0.22061607241630554,-0.03994259610772133,0.2242027223110199,-0.014447863213717937,0.008072917349636555,0.01655030995607376,0.0035748817026615143,-0.00040388249908573925,0.0035976243671029806,0.06394773721694946,-0.007248688023537397,0.06435725837945938,cleanStatic,789,394.5,394.5,394.51,9862500000,9862750000,10.0,0.5
0.28307199478149414,-1.483031988143921,1663.143310546875,1664.1456298828125,-0.007128060937844312,5535428.5,5521549.0,2085.519287109375,1089.0538330078125,0.9330539984278925,0.3840694555394254,0.223634734749794,-0.03846260905265808,0.22691819071769714,-0.01551349088549614,0.0046843430027365685,0.01620529219508171,0.0045028855092823505,0.0019675171934068203,0.004913969896733761,0.062249645590782166,-0.004773947410285473,0.062432434409856796,cleanStatic,790,395.0,395.0,395.01,9875000000,9875250000,10.0,0.5
1.9490360021591187,-3.7048680782318115,1661.539306640625,1658.684814453125,0.013493059497017111,5511965.5,5521161.0,2080.365478515625,1088.13818359375,0.9313344802892988,0.388522129637902,0.22417780756950378,-0.03594334423542023,0.22704099118709564,-0.01273850817233324,0.004191415384411812,0.013410352170467377,0.00513985101133585,-0.002076281700283289,0.005543375853449106,0.06142980605363846,-0.0048413570038974285,0.06162028759717941,cleanStatic,791,395.5,395.5,395.51,9887500000,9887750000,10.0,0.5
-2.3761680126190186,3.507875919342041,1680.4178466796875,1649.507080078125,0.008793753233451352,5544696.0,5567490.0,2086.046630859375,1092.29345703125,0.934958151711177,0.390593972316411,0.22217682003974915,-0.03657851368188858,0.22516778111457825,-0.014883853495121002,0.004586918745189905,0.015574623830616474,0.006078646052628756,-0.002695163944736123,0.006649349350482225,0.06437379866838455,-0.004092028830200434,0.0645037293434143,cleanStatic,792,396.0,396.0,396.01,9900000000,9900250000,10.0,0.5
-3.1576321125030518,-1.5469239950180054,1663.9139404296875,1658.0760498046875,0.004788950052921682,5517837.5,5494015.5,2083.455810546875,1084.91943359375,0.9342505844131487,0.39297800578944386,0.22309105098247528,-0.036284755915403366,0.22602257132530212,-0.015148294158279896,0.003999149426817894,0.01566729135811329,0.005066819489002228,-0.00030273586162365973,0.0050758556462824345,0.06370227038860321,-0.005063713062554598,0.06390321254730225,cleanStatic,793,396.5,396.5,396.51,9912500000,9912750000,10.0,0.5
-7.058864116668701,6.363076210021973,1643.2540283203125,1648.48388671875,-0.006580757959515287,5417873.5,5412008.0,2063.816162109375,1076.3533935546875,0.9311879389565737,0.386409654590399,0.21972107887268066,-0.04020066186785698,0.22336840629577637,-0.014024886302649975,0.011754988692700863,0.018299650400877,0.005800086073577404,0.00048219074960798025,0.00582009507343173,0.06239262968301773,-0.003669890109449625,0.0625004693865776,cleanStatic,794,397.0,397.0,397.01,9925000000,9925250000,10.0,0.5
3.506688117980957,2.292628049850464,1633.923095703125,1664.78662109375,-0.006790202884873261,5441236.5,5443064.0,2067.09228515625,1080.9100341796875,0.9328077122917531,0.3916625373461961,0.22365930676460266,-0.034783411771059036,0.2263478934764862,-0.011330937035381794,0.00936744175851345,0.014701670035719872,0.003894117195159197,0.0012890291400253773,0.00410191947594285,0.0650719404220581,-0.00805104523897171,0.06556810438632965,cleanStatic,795,397.5,397.5,397.51,9937500000,9937750000,10.0,0.5
-9.784912109375,-7.841991901397705,1671.640625,1645.923828125,0.00450324374927861,5503604.0,5529095.5,2078.21533203125,1088.4051513671875,0.9304704916816381,0.3867315696541018,0.21696633100509644,-0.03457288444042206,0.21970359981060028,-0.018811339512467384,0.007453668862581253,0.02023421972990036,0.0008957488462328911,-0.0002252016420243308,0.000923624262213707,0.061831336468458176,-0.005937767680734396,0.06211578845977783,cleanStatic,796,398.0,398.0,398.01,9950000000,9950250000,10.0,0.5
-4.440000057220459,4.7469282150268555,1651.999755859375,1661.726318359375,0.00020866961795582692,5490479.0,5478604.0,2077.34619140625,1084.0257568359375,0.9336010907917961,0.3903801322555797,0.22072474658489227,-0.03767829015851021,0.22391754388809204,-0.01847672648727894,0.00539473257958889,0.01924818381667137,0.004473165143281221,0.0015986866783350706,0.004750263877213001,0.060181692242622375,-0.0024114043917506933,0.06022998318076134,cleanStatic,797,398.5,398.5,398.51,9962500000,9962750000,10.0,0.5
-3.772995948791504,0.5535200238227844,1654.9710693359375,1662.4462890625,0.00791585244154163,5502671.0,5509746.5,2078.575927734375,1087.2872314453125,0.9330055568740135,0.39191817632727155,0.22245138883590698,-0.035599078983068466,0.22528184950351715,-0.0164126455783844,0.007606878876686096,0.018089763820171356,0.005572461057454348,0.0024214948061853647,0.006075850687921047,0.06264118105173111,-0.005700545851141214,0.06290002912282944,cleanStatic,798,399.0,399.0,399.01,9975000000,9975250000,10.0,0.5
-1.9434399604797363,8.431300163269043,1647.5540771484375,1657.056640625,-0.009190721870692338,5460346.5,5439234.5,2071.68994140625,1080.9471435546875,0.9312324716873004,0.38025110854873284,0.2222028374671936,-0.03719431534409523,0.225294291973114,-0.01358172856271267,0.00587472366169095,0.014797828160226345,0.005412005819380283,0.002977075520902872,0.006176793947815895,0.06221612170338631,-0.004291438963264227,0.06236394867300987,cleanStatic,799,399.5,399.5,399.51,9987500000,9987750000,10.0,0.5
-4.719791889190674,-0.23254400491714478,1659.593505859375,1654.1387939453125,0.00020167398264176402,5490447.5,5520421.5,2076.070068359375,1086.4537353515625,0.9317802246617676,0.38597048918878535,0.22155655920505524,-0.03750723600387573,0.2247089296579361,-0.014927372336387634,0.008993444964289665,0.01742723397910595,0.004522460978478193,-0.002865907270461321,0.005354071035981178,0.061626583337783813,-0.00417538033798337,0.06176786869764328,cleanStatic,800,400.0,400.0,400.01,10000000000,10000250000,10.0,0.5
1.9324359893798828,-1.6334840059280396,1665.5435791015625,1651.71533203125,-0.0012318326254212846,5502205.5,5498618.5,2079.48388671875,1085.335205078125,0.9354946839734614,0.39994635668942097,0.21936152875423431,-0.035042937844991684,0.22214294970035553,-0.016312692314386368,0.007213018834590912,0.01783624291419983,0.005465150810778141,-0.002027081325650215,0.00582897337153554,0.061738237738609314,-0.002581994282081723,0.06179220601916313,cleanStatic,801,400.5,400.5,400.51,10012500000,10012750000,10.0,0.5
-3.5540640354156494,0.4240039885044098,1646.300048828125,1649.5098876953125,-0.016539120998113818,5431199.0,5414341.0,2066.393310546875,1077.5985107421875,0.9288059871486725,0.38537529791561226,0.22199448943138123,-0.04078171029686928,0.22570933401584625,-0.013724740594625473,0.0092330202460289,0.01654137670993805,0.004658543970435858,0.0008733829599805176,0.004739707801491022,0.06337400525808334,-0.005436148028820753,0.06360673159360886,cleanStatic,802,401.0,401.0,401.01,10025000000,10025250000,10.0,0.5
-2.6309759616851807,-0.8104239702224731,1668.6873779296875,1649.77587890625,0.008703361436059062,5506285.5,5514730.5,2079.276611328125,1087.6094970703125,0.9335010388533339,0.3918130963508462,0.21959932148456573,-0.03602017089724541,0.22253385186195374,-0.01697651855647564,0.00781281664967537,0.018688024953007698,0.002809740137308836,0.003867711406201124,0.004780568182468414,0.06209956109523773,-0.005308226682245731,0.06232602149248123,cleanStatic,803,401.5,401.5,401.51,10037500000,10037750000,10.0,0.5
1.443011999130249,4.8020758628845215,1674.2894287109375,1643.532958984375,0.009529496138093346,5504470.5,5488671.0,2080.11083984375,1085.17724609375,0.9282453181765808,0.38121489861739344,0.22167980670928955,-0.035678353160619736,0.2245325893163681,-0.013662789948284626,0.003852773690596223,0.014195621944963932,0.004226363264024258,0.0019057044992223382,0.00463614659383893,0.058957457542419434,-0.004906546790152788,0.05916127189993858,cleanStatic,804,402.0,402.0,402.01,10050000000,10050250000,10.0,0.5
-2.5964879989624023,-1.9758960008621216,1653.813720703125,1661.357421875,-0.005227083886379646,5495219.0,5509133.5,2076.712158203125,1087.42138671875,0.9306199480405776,0.37842082279292716,0.21705660223960876,-0.03707309439778328,0.22019986808300018,-0.022328659892082214,0.0065024010837078094,0.02325618825852871,-0.0002821003145072609,-0.001430864678695798,0.0014584081945940852,0.05924171209335327,-0.00627417117357254,0.05957302823662758,cleanStatic,805,402.5,402.5,402.51,10062500000,10062750000,10.0,0.5
1.0090919733047485,-1.4391440153121948,1654.9471435546875,1661.1229248046875,0.018128139056602682,5498182.5,5489368.5,2078.786376953125,1084.81787109375,0.9326486090726823,0.39307519342559827,0.22214409708976746,-0.039063990116119385,0.22555264830589294,-0.017346305772662163,0.005545999389141798,0.018211327493190765,0.0020097356755286455,0.0008511983905918896,0.002182561904191971,0.05952773243188858,-0.004038872197270393,0.059664592146873474,cleanStatic,806,403.0,403.0,403.01,10075000000,10075250000,10.0,0.5
0.6528400182723999,0.12451200187206268,1651.676513671875,1663.4664306640625,-0.007294707853361745,5495157.0,5494761.0,2077.364013671875,1086.147216796875,0.9284696031057846,0.376305388859629,0.22023487091064453,-0.03599027916789055,0.22315621376037598,-0.020066628232598305,0.006918301340192556,0.02122575044631958,0.00482590077444911,-0.0004411152331158519,0.004846019204705954,0.06138431280851364,-0.0035008203703910112,0.06148406118154526,cleanStatic,807,403.5,403.5,403.51,10087500000,10087750000,10.0,0.5
3.3806920051574707,4.0617241859436035,1644.34228515625,1660.1939697265625,-0.00017737585126999329,5460133.5,5457585.5,2070.74462890625,1082.65869140625,0.9269417259029901,0.3842035209452933,0.2212897390127182,-0.03640860319137573,0.22426487505435944,-0.015566105023026466,0.009249587543308735,0.018106862902641296,0.005706505849957466,0.0003304255078546703,0.005716064013540745,0.06026783958077431,-0.0026912204921245575,0.06032789871096611,cleanStatic,808,404.0,404.0,404.01,10100000000,10100250000,10.0,0.5
-1.6332919597625732,-6.818888187408447,1662.934326171875,1644.8704833984375,-0.012146664613677294,5470999.0,5492015.0,2072.22705078125,1084.83837890625,0.9306322588238669,0.3876068239377106,0.22021807730197906,-0.03747698664665222,0.22338426113128662,-0.014955633319914341,0.008097690530121326,0.017007162794470787,0.004325029905885458,-0.00033641295158304274,0.004338093567639589,0.06319161504507065,-0.006771937943994999,0.06355343759059906,cleanStatic,809,404.5,404.5,404.51,10112500000,10112750000,10.0,0.5
2.081295967102051,6.735236167907715,1663.6363525390625,1654.6578369140625,0.001018454626093122,5505628.5,5506828.0,2079.1904296875,1087.47216796875,0.9328038539948648,0.38910681151154813,0.22271600365638733,-0.03677912801504135,0.22573241591453552,-0.014406058005988598,0.007321824785321951,0.016159938648343086,0.004368744324892759,-0.0027516987174749374,0.005163116380572319,0.059971824288368225,-0.004924414213746786,0.06017366051673889,cleanStatic,810,405.0,405.0,405.01,10125000000,10125250000,10.0,0.5
12.57114028930664,11.885815620422363,1649.721923828125,1668.333984375,0.010779382944537976,5505219.5,5504707.5,2079.899658203125,1085.926513671875,0.932557511482026,0.3827612245543134,0.22123858332633972,-0.034725774079561234,0.22394728660583496,-0.015682006254792213,0.0033573966939002275,0.01603737659752369,0.008145922794938087,0.0006776863592676818,0.008174063637852669,0.06295839697122574,-0.006977410055696964,0.06334385275840759,cleanStatic,811,405.5,405.5,405.51,10137500000,10137750000,10.0,0.5
-6.501279830932617,0.6273559927940369,1652.363525390625,1645.1885986328125,-0.011849541522095434,5436993.5,5439038.0,2066.63525390625,1079.8203125,0.9315750931088695,0.3909344156155541,0.22042380273342133,-0.03686436638236046,0.22348520159721375,-0.013466847129166126,0.008203662000596523,0.015768831595778465,0.005928379949182272,0.001662788214161992,0.006157154683023691,0.06087978929281235,-0.007345990277826786,0.06132138520479202,cleanStatic,812,406.0,406.0,406.01,10150000000,10150250000,10.0,0.5
8.624651908874512,6.769219875335693,1644.1507568359375,1653.5860595703125,0.008335660765068493,5437698.0,5445615.5,2066.26513671875,1080.8551025390625,0.9318291350576047,0.38717997978222213,0.21775037050247192,-0.040157631039619446,0.22142235934734344,-0.01525577250868082,0.006570221856236458,0.01661043055355549,0.002057357458397746,-0.001550643821246922,0.002576279453933239,0.060070641338825226,-0.007907571271061897,0.06058887392282486,cleanStatic,813,406.5,406.5,406.51,10162500000,10162750000,10.0,0.5
-4.966683864593506,10.28901195526123,1663.8760986328125,1660.3795166015625,0.0012167908330989838,5525474.0,5536204.5,2082.37646484375,1090.49609375,0.9330011989669186,0.3895461190350838,0.22066855430603027,-0.03734255209565163,0.22380588948726654,-0.01599653623998165,0.005879218224436045,0.017042722553014755,0.004005337134003639,-0.0009877376724034548,0.004125330597162247,0.06400007009506226,-0.006669082213193178,0.06434660404920578,cleanStatic,814,407.0,407.0,407.01,10175000000,10175250000,10.0,0.5
-0.5482879877090454,9.622659683227539,1668.2237548828125,1652.2894287109375,-0.002557269303914208,5513123.5,5510672.0,2080.94384765625,1087.5645751953125,0.9336194705645788,0.3958684064445624,0.22170604765415192,-0.037885114550590515,0.2249196618795395,-0.012790320441126823,0.0058903140015900135,0.014081480912864208,0.003550073364749551,-0.002639828948304057,0.004423993639647961,0.06278999894857407,-0.004557320382446051,0.06295517086982727,cleanStatic,815,407.5,407.5,407.51,10187500000,10187750000,10.0,0.5
6.725667953491211,-0.34092798829078674,1647.14501953125,1672.1844482421875,0.012864047032597865,5509333.0,5519895.5,2079.364501953125,1088.8414306640625,0.9329396091323893,0.39598422895233915,0.2213396579027176,-0.038370244204998016,0.2246408611536026,-0.01466523576527834,0.006519423332065344,0.01604904979467392,0.006022687070071697,0.0008619112777523696,0.0060840486548841,0.06186039745807648,-0.004801369737833738,0.06204644963145256,cleanStatic,816,408.0,408.0,408.01,10200000000,10200250000,10.0,0.5
4.298523902893066,-2.9512600898742676,1675.0753173828125,1645.8311767578125,-0.015290355181817506,5514664.0,5506210.0,2081.642333984375,1086.935791015625,0.9321793611334237,0.3924518952572872,0.21857640147209167,-0.03789832442998886,0.2218376100063324,-0.018028583377599716,0.005166861228644848,0.018754366785287857,0.005151874385774136,-0.000571014650631696,0.005183422472327948,0.0618283785879612,-0.007362752221524715,0.06226522848010063,cleanStatic,817,408.5,408.5,408.51,10212500000,10212750000,10.0,0.5
-6.546743869781494,-1.7232600450515747,1641.8486328125,1659.991455078125,0.020487973853359168,5451284.5,5430190.0,2070.203125,1079.6036376953125,0.9315550877651004,0.39405256804161887,0.22271788120269775,-0.038375791162252426,0.22599990665912628,-0.012219627387821674,0.01008278876543045,0.015842409804463387,0.005907460115849972,0.0018164252396672964,0.006180411670356989,0.06350810825824738,-0.005367079749703407,0.0637344941496849,cleanStatic,818,409.0,409.0,409.01,10225000000,10225250000,10.0,0.5
2.518752098083496,-1.6292959451675415,1666.109130859375,1648.398193359375,-0.018608277237835393,5493145.0,5515991.5,2075.656005859375,1088.4842529296875,0.9347524356256236,0.3936466049740241,0.22218023240566254,-0.03808680921792984,0.22542107105255127,-0.015527063980698586,0.005958741996437311,0.01663118600845337,0.005214161705225706,-5.3140338422963396e-05,0.005214432720094919,0.06067303568124771,-0.006289039272814989,0.060998108237981796,cleanStatic,819,409.5,409.5,409.51,10237500000,10237750000,10.0,0.5
-0.2505680024623871,9.971648216247559,1651.8468017578125,1663.6351318359375,0.010484481907967556,5496379.0,5483090.0,2078.162353515625,1085.1822509765625,0.935545308176614,0.3910119466866332,0.22232988476753235,-0.03757604956626892,0.22548289597034454,-0.01360827125608921,0.005587085150182247,0.014710559509694576,0.008062894456088543,0.0007056724280118942,0.008093716576695442,0.0628771185874939,-0.00755920959636569,0.06332988291978836,cleanStatic,820,410.0,410.0,410.01,10250000000,10250250000,10.0,0.5
-6.095064163208008,6.5033159255981445,1655.7569580078125,1656.958251953125,-0.0040117948708884,5487120.5,5506109.0,2075.25048828125,1086.488037109375,0.9300199209670195,0.38820446832781513,0.21881292760372162,-0.03882789611816406,0.2222311943769455,-0.01775605045258999,0.0062776487320661545,0.018833113834261894,0.008016998879611492,0.00019211227481719106,0.008019300177693367,0.061654217541217804,-0.007652678992599249,0.062127336859703064,cleanStatic,821,410.5,410.5,410.51,10262500000,10262750000,10.0,0.5
-7.810532093048096,2.000688076019287,1675.5478515625,1644.7864990234375,-0.014305959250697121,5512847.5,5505882.0,2082.07666015625,1085.267333984375,0.9294165802417433,0.38122792097863895,0.22145956754684448,-0.03641098737716675,0.2244328409433365,-0.01154045294970274,0.005976545624434948,0.012996197678148746,0.005859727505594492,0.0005174569087103009,0.005882530938833952,0.06308259814977646,-0.005579030606895685,0.0633288249373436,cleanStatic,822,411.0,411.0,411.01,10275000000,10275250000,10.0,0.5
8.971400260925293,6.115004062652588,1662.54638671875,1677.172119140625,0.0035295256438733296,5577085.0,5596173.0,2091.754150390625,1096.1978759765625,0.9348305711967125,0.3927526445196837,0.22138425707817078,-0.03597148135304451,0.22428761422634125,-0.01685354858636856,0.006406970322132111,0.018030289560556412,0.00676684221252799,-0.0021074095275253057,0.007087406236678362,0.06071633845567703,-0.006908218376338482,0.06110807880759239,cleanStatic,823,411.5,411.5,411.51,10287500000,10287750000,10.0,0.5
-2.926408052444458,-0.6155959963798523,1646.391845703125,1661.1319580078125,0.010724674051206513,5469974.0,5470784.0,2072.787841796875,1083.2935791015625,0.9317380365464215,0.38841125065615967,0.22023244202136993,-0.039580266922712326,0.22376087307929993,-0.012081819586455822,0.011591400019824505,0.016743086278438568,0.005046307109296322,0.0008908396703191102,0.005124335177242756,0.06327269971370697,-0.010271012783050537,0.06410092115402222,cleanStatic,824,412.0,412.0,412.01,10300000000,10300250000,10.0,0.5
-1.4980319738388062,6.399991989135742,1654.7039794921875,1647.6783447265625,0.0025785260998279565,5452932.5,5465925.0,2069.021484375,1082.62744140625,0.9346536127209631,0.39016848161682866,0.21889261901378632,-0.040850263088941574,0.222671777009964,-0.01642250083386898,0.006049919407814741,0.017501430585980415,0.004601727239787579,0.001365345437079668,0.004800006281584501,0.062327366322278976,-0.004634756129235029,0.062499452382326126,cleanStatic,825,412.5,412.5,412.51,10312500000,10312750000,10.0,0.5
-1.1418399810791016,2.8938000202178955,1633.924560546875,1669.36083984375,0.010809911403518689,5456485.5,5461176.0,2070.521728515625,1081.399658203125,0.9333306248871619,0.3974446192231866,0.2214680165052414,-0.037925928831100464,0.22469191253185272,-0.013566384091973305,0.008367970585823059,0.015939563512802124,0.006910226307809353,0.00273300101980567,0.007431051228195429,0.06356166303157806,-0.005911310203373432,0.06383594870567322,cleanStatic,826,413.0,413.0,413.01,10325000000,10325250000,10.0,0.5
4.850915908813477,-4.666831970214844,1668.2318115234375,1660.6240234375,-0.002542472243612225,5540714.5,5546821.5,2085.6494140625,1091.22900390625,0.9334518827801105,0.3932193874871804,0.22233369946479797,-0.034062787890434265,0.2249278724193573,-0.0162515826523304,0.0019999989308416843,0.01637418568134308,0.0066317664459347725,0.0003458885184954852,0.006640780251473188,0.06139505282044411,-0.006017409730702639,0.061689235270023346,cleanStatic,827,413.5,413.5,413.51,10337500000,10337750000,10.0,0.5
-2.0412960052490234,4.044611930847168,1654.5379638671875,1673.6451416015625,-0.007374287088045415,5538604.5,5558613.5,2084.786865234375,1091.91015625,0.9315840291837878,0.38076442400019694,0.21892693638801575,-0.036890555173158646,0.22201332449913025,-0.0178910531103611,0.00400530593469739,0.018333910033106804,0.004554944112896919,-0.0007609628373757005,0.004618071019649506,0.06079086661338806,-0.00828793365508318,0.061353232711553574,cleanStatic,828,414.0,414.0,414.01,10350000000,10350250000,10.0,0.5
1.4680839776992798,-9.396280288696289,1668.3311767578125,1660.0721435546875,-0.002677948301756707,5539259.0,5559296.0,2085.17626953125,1091.4664306640625,0.9312559529200359,0.38697289737353874,0.21959839761257172,-0.038854219019412994,0.22300921380519867,-0.016615964472293854,0.007109544239938259,0.01807307079434395,0.0030882307328283787,-0.0021819709800183773,0.0037812916561961174,0.06344211101531982,-0.004562197718769312,0.06360593438148499,cleanStatic,829,414.5,414.5,414.51,10362500000,10362750000,10.0,0.5
0.15188799798488617,-2.1872398853302,1662.488037109375,1655.693603515625,-0.008764742530185821,5505192.5,5506094.0,2079.806640625,1086.092529296875,0.933362612069127,0.39866322929505416,0.21847043931484222,-0.0358675941824913,0.22139516472816467,-0.017159467563033104,0.008481144905090332,0.019140981137752533,0.0024105149786919355,0.0001283515739487484,0.002413929672911763,0.05811592936515808,-0.0032700826413929462,0.058207858353853226,cleanStatic,830,415.0,415.0,415.01,10375000000,10375250000,10.0,0.5
5.674600124359131,-3.64057993888855,1667.3218994140625,1651.6787109375,0.008154360785080968,5508050.0,5506524.0,2079.99267578125,1087.0516357421875,0.9318487491758927,0.387974504160969,0.21586085855960846,-0.035713404417037964,0.21879523992538452,-0.01653684861958027,0.00751848891377449,0.018165765330195427,0.0010943821398541331,-0.0007296465919353068,0.0013153160689398646,0.06120415776968002,-0.004284810274839401,0.061353959143161774,cleanStatic,831,415.5,415.5,415.51,10387500000,10387750000,10.0,0.5
4.096759796142578,-3.040127992630005,1652.7791748046875,1666.802734375,0.0005809971158052599,5509936.5,5512824.0,2080.065673828125,1087.7789306640625,0.9304163425710563,0.3862363504996318,0.22223219275474548,-0.03720217943191528,0.22532454133033752,-0.015397727489471436,0.007524349261075258,0.01713784784078598,0.006661599967628717,-0.0005946849705651402,0.006688091438263655,0.06431809812784195,-0.004076196346431971,0.06444713473320007,cleanStatic,832,416.0,416.0,416.01,10400000000,10400250000,10.0,0.5
13.813440322875977,-2.708591938018799,1658.14892578125,1665.5584716796875,0.002688442197343001,5523740.5,5520913.5,2082.979248046875,1088.5487060546875,0.9292988779798954,0.391038201348058,0.21857361495494843,-0.03610781952738762,0.22153599560260773,-0.0169677734375,0.008670123293995857,0.019054563716053963,0.004563846159726381,-0.001997176790609956,0.004981707315891981,0.05872747674584389,-0.005544217769056559,0.058988600969314575,cleanStatic,833,416.5,416.5,416.51,10412500000,10412750000,10.0,0.5
-1.7221159934997559,2.832087993621826,1664.5238037109375,1658.7047119140625,-0.011818345927635214,5521952.0,5532817.5,2082.061767578125,1089.4818115234375,0.9314883976017926,0.37754736330621275,0.22172872722148895,-0.03775018826127052,0.22491933405399323,-0.017504004761576653,0.006928305607289076,0.018825290724635124,0.0052269320003688335,-0.00022176628408487886,0.005231634248048067,0.06268253922462463,-0.004329753573983908,0.06283190101385117,cleanStatic,834,417.0,417.0,417.01,10425000000,10425250000,10.0,0.5
4.077392101287842,-7.170087814331055,1665.74462890625,1663.8953857421875,-0.0057993791180865825,5543320.5,5569984.0,2085.2197265625,1093.2425537109375,0.9350315725687505,0.3966570057484572,0.22052188217639923,-0.03862133249640465,0.22387833893299103,-0.018059149384498596,0.0064573585987091064,0.019178904592990875,0.004357628058642149,-0.001793757895939052,0.004712376277893782,0.060342878103256226,-0.0037795284297317266,0.060461126267910004,cleanStatic,835,417.5,417.5,417.51,10437500000,10437750000,10.0,0.5
6.710323810577393,0.7095479965209961,1674.666259765625,1651.3837890625,0.002632125682730796,5531620.5,5539398.5,2084.20263671875,1089.8253173828125,0.9324593338613734,0.3938385338609958,0.22084258496761322,-0.03693963959813118,0.22391065955162048,-0.01718023791909218,0.00708940951153636,0.018585486337542534,0.006676579359918833,-0.0007069394923746586,0.006713901646435261,0.06170256435871124,-0.004318042192608118,0.061853472143411636,cleanStatic,836,418.0,418.0,418.01,10450000000,10450250000,10.0,0.5
1.1243319511413574,3.2095839977264404,1666.3636474609375,1659.75537109375,-0.005103709463979804,5531566.5,5535078.0,2084.4794921875,1089.271728515625,0.9334322969028055,0.3918764578620308,0.22267892956733704,-0.03677629679441452,0.22569537162780762,-0.014182397164404392,0.006341952830553055,0.015535789541900158,0.0067956033162772655,-0.000862748536746949,0.006850150413811207,0.060819365084171295,-0.003381723538041115,0.06091330945491791,cleanStatic,837,418.5,418.5,418.51,10462500000,10462750000,10.0,0.5
-0.25655999779701233,1.5256199836730957,1674.241943359375,1659.2664794921875,0.015242546943697716,5556253.0,5557854.5,2089.101318359375,1091.7457275390625,0.9316991807768149,0.38354823494171625,0.21945004165172577,-0.0345754437148571,0.22215710580348969,-0.01647750660777092,0.008561999537050724,0.0185692235827446,0.0036750524304807186,0.0011889077723026276,0.003862578421831131,0.06188931688666344,-0.002585881156846881,0.06194331496953964,cleanStatic,838,419.0,419.0,419.01,10475000000,10475250000,10.0,0.5
1.665779948234558,-1.3656879663467407,1670.332763671875,1661.810546875,-0.009457516943659912,5551630.0,5553434.5,2088.713134765625,1090.370361328125,0.9297881974224356,0.38299522789138446,0.22116875648498535,-0.034110963344573975,0.22378377616405487,-0.015036845579743385,0.005693544168025255,0.016078656539320946,0.003946093376725912,0.0020987638272345066,0.004469503648579121,0.060942184180021286,-0.005605272948741913,0.06119941920042038,cleanStatic,839,419.5,419.5,419.51,10487500000,10487750000,10.0,0.5
-4.982751846313477,-3.2175519466400146,1654.5263671875,1664.6390380859375,0.019305701416223918,5508515.0,5527550.0,2079.728271484375,1087.771240234375,0.9302113203588839,0.3813154621250779,0.21694126725196838,-0.033706579357385635,0.2195441871881485,-0.019176015630364418,0.0047240424901247025,0.01974933221936226,0.004201250616461039,-0.0019495128653943539,0.004631534218788147,0.06230669841170311,-0.007878689095377922,0.06280285120010376,cleanStatic,840,420.0,420.0,420.01,10500000000,10500250000,10.0,0.5
8.520979881286621,7.364044189453125,1669.7852783203125,1645.8863525390625,-0.002744890403625243,5497251.5,5509527.0,2077.199951171875,1087.4246826171875,0.9303377533753056,0.3821577122223763,0.21915674209594727,-0.03603842854499817,0.22210007905960083,-0.0175677090883255,0.011203097179532051,0.0208358783274889,0.003737700404599309,0.0001697938423603773,0.0037415551487356424,0.059667930006980896,-0.003761823056265712,0.05978639796376228,cleanStatic,841,420.5,420.5,420.51,10512500000,10512750000,10.0,0.5
