run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10,9.5406160799999995,10.540616079999999,10.040616079999999,G06,5,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00068789020786700001,0.072110465214200004,4.0019999999999998,0.21446678064399999,2.32516834756,0.042669841210400003,0.30060436953899999,0.039821589284099998,1.2430291983799999,-0.71944343681300005,0.077684472820500006,0.029767562225299998,0.036896559037299999,0.11121691712200001,0.21081836918399999,0.512883067109,0.077619340679999996,0.17349086240600001,0.63631491131499995,0.096360047466000007,0.14621472759199999,0.76204694837800002,0.115523298969,0.12597947762299999,0.88814345078699997,0.13479286960600001,0.111216915921,1,0.15198624008799999,0.12267166820600001,0.88762268355899998,0.13471521668700001,0.14074551101800001,0.76101407657700004,0.115359716552,0.16908252418899999,0.63417802060700001,0.096036255121599995,0.209667168288,0.51296188535599996,0.0776070148308,1.3678761608000001,1.0913250667700001,0.918274176133,0.86450934845000005,-0.0014254981828800001,0.17544184369800001,5.37744668727,0.31289183837700002,0.112116932827,0.00052076722844899995,0.060290922184300003,1.0041873615100001,1.77576613435,0.0010328718013,0.081572442598700001,1.0105625201899999,1.5230610249600001,0.0021368907075300001,0.099522863100600004,1.0245550623199999,1.27049293192,-7.8818247172099997e-05,0.115729322036,1.0465268805800001,1.02584495247,0.16160248243951406,0.14890444461857788,0.024063327896639324,6.2300407130000011e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10,9.5830556399999995,10.58305564,10.08305564,G17,6,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.000144709083493,0.090701741799999999,4.0250000000000004,0.41033522880700002,2.3536910774900002,0.0529350032963,0.27554601547699997,0.052540096862500003,1.53081533492,-1.4609964581599999,0.089623287993399997,0.036774570702100003,0.046216973515099999,0.13881705509,0.246216162302,0.55303162147999996,0.081124600954899997,0.198694688363,0.66999608675099998,0.098417317315900005,0.17152840009500001,0.77989042774499995,0.114728908023,0.15424015501999999,0.89498783697499995,0.13192244806199999,0.138817054819,1,0.14772384981200001,0.15332290515800001,0.898509784117,0.13241294476599999,0.17524811469500001,0.78017412861900004,0.11476472339799999,0.204058471918,0.66725015995900006,0.097982701357199997,0.24090708311799999,0.55179183053900005,0.080922506311300005,1.32951464831,1.0723538433099999,0.935767616794,0.87852372567399994,-0.0015500989971400001,0.22018043472500001,5.4941819761900001,0.41343844404000002,0.103251189454,-0.0035219471417999998,0.075277981317000003,1.00189936146,1.79349762109,-0.00028370087396499999,0.107253785201,1.0162927713300001,1.56006455636,0.00274592679209,0.13024174051000001,1.0386677428,1.3372462467099999,0.0012397909405600001,0.14916346968300001,1.07026174142,1.10482345202,0.14202470626825667,0.7757864001524587,0.11018083560856118,6.2300407130000011e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10,9.5839817600000003,10.58398176,10.08398176,G19,2,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0018217493284,0.066157123732600007,4.0030000000000001,0.13034953011,2.32923778323,0.0374607609777,0.29690062298699998,0.035948505372700001,1.0909558962799999,-0.67856374443800005,0.12319466952499999,0.0254267791806,0.031796492225300003,0.093345344229499999,0.176322417939,0.51891137841000001,0.078231871021999994,0.14339240574000001,0.64279475940099995,0.096953461462500001,0.121505969056,0.76664366804700002,0.11571801133,0.103123468505,0.88848729665199999,0.134237596348,0.093345344820499998,1,0.151232049684,0.105918817209,0.88825391904499995,0.134180802421,0.123025332105,0.76479915169900003,0.115401215396,0.15031075355099999,0.63984028027999995,0.096450616165900005,0.18604760190399999,0.51506456256900002,0.077594376170899995,1.36108844715,1.0954787262800001,0.914224893722,0.86744243193199999,-0.0047489010896800002,0.16128058292799999,5.4007179809299997,0.29504331177499998,0.111629392151,0.00023337760795300001,0.051529142367900002,1.0030987547700001,1.7767412157,0.00184451634867,0.075125271555100001,1.01071228161,1.5314428197500001,0.0029544791206100002,0.094466226269999995,1.02364417978,1.2826350396799999,0.0038468158405800001,0.106476904506,1.0478109771399999,1.03397594098,0.21942911894750564,0.29909116972643573,0.065629311858050668,0.0032611024996699999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10,9.3698908400000001,10.36989084,9.8698908400000001,G26,1,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0020264662470200001,0.26243770617099998,4.024,2.7729810673699999,2.5943497121200001,0.209713916197,-0.36138854833200001,1.3645824441400001,9.3439925706799993,10.8276802846,3.6123786659700001,0.203665754058,0.259388140579,0.53124068838299998,0.51749992070700002,1.4656150373100001,0.11432062259799999,0.51089752282199996,1.3872228640399999,0.112335486542,0.51617019171800005,1.29835090302,0.108785478947,0.51897773653199997,1.20650558281,0.10909783932600001,0.53124069122299999,0.99999999999800004,0.10831464040200001,0.51909933248999995,1.2233157178,0.109160981785,0.498727499307,1.3579571808599999,0.111808760762,0.49991365448199998,1.4395512770500001,0.112139114167,0.50568048930599996,1.51258982375,0.114037075471,0.97483176361400004,0.63760733112400003,2.2489469493600001,1.8975558345500001,0.0043864004594299996,0.64610874933999995,6.3571545989500002,2.3812920547799998,-0.21491065030500001,-0.016810134992899999,0.57706652691899996,1.2852914982300001,2.4298213006,-0.0596062778394,0.70830761343299997,1.3734961302699999,2.6563080838899999,-0.052328413006699999,0.78276233990300004,1.4880288986400001,2.82677414109,-0.046974786443400002,0.89973094281800003,1.5694830904599999,2.97820486106,5.5163862289165202,14.446893610177353,79.694644961804428,0.0058741990494399999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10.5,10.040616079999999,11.040616079999999,10.540616079999999,G06,5,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0030555949131000001,0.073598917572400002,3.992,0.24069898213300001,2.3282799277600001,0.041882575983700002,0.297687393129,0.039943849452899999,1.2314983124300001,-0.63419671729500005,0.107218947377,0.029976844042499999,0.0376596266284,0.112498463883,0.20457685146499999,0.51891223335699999,0.078258953849999993,0.16683672120599999,0.64215947547499996,0.096910232913499997,0.142043575674,0.76678301315399999,0.11583225367900001,0.125503590231,0.88979105745599996,0.13456662270700001,0.112498463986,1,0.15144714114499999,0.12348937354599999,0.88873952305799997,0.13440106781300001,0.14552322994,0.76055878288800005,0.114873191601,0.173412711454,0.63700636572799996,0.0961216911344,0.21056418374200001,0.51455040384600004,0.077588845157100003,1.36302427031,1.08953282128,0.91990926860900002,0.86630580370099997,-0.00712973915943,0.17922739174499999,5.3904682810500004,0.32212535491200001,0.110734709743,0.00105153439789,0.0608578789978,1.00494063431,1.77853058051,0.00622423026538,0.0832607001781,1.0180733769800001,1.52734179604,0.0051531097469100003,0.103086571919,1.03094148722,1.2791658412,0.0043618295109299999,0.11906480389599999,1.05970713745,1.0334626372,0.13160796022462501,0.17488428146115778,0.02301616355845218,0.0037453924150550001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10.5,10.08305564,11.08305564,10.58305564,G17,6,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00171890705459,0.090459151093699994,4.0010000000000003,0.401246806841,2.3532585297400002,0.0529244420523,0.27526842984700001,0.052858142206399998,1.5160414202000001,-0.60258808066799996,0.25813244663500001,0.037022195410900002,0.046328921232100001,0.13526315956099999,0.24455041616000001,0.55402602039500004,0.081239826516099997,0.202145537859,0.67026910398200001,0.098401454411799996,0.17526378627200001,0.78255517598799995,0.115051567208,0.15201233918500001,0.89727485157099995,0.132203638308,0.135263159361,1,0.147683047347,0.15040464219899999,0.89726517109799997,0.13221830370500001,0.17242696860199999,0.78075524733599999,0.11482770065099999,0.20399467169999999,0.66438565255799997,0.097536287530699997,0.244017073679,0.55132133829100005,0.080838174322200002,1.32914742612,1.0714201564600001,0.93666600021400004,0.87965579068800004,-0.0046351771357999996,0.219669890516,5.4923503586800004,0.41465606563899998,0.10272998866499999,9.6804731391799996e-06,0.075900747698700005,1.0054821228699999,1.7945400226699999,0.0017999286514800001,0.108407470257,1.018146081,1.5633104233199999,0.00588345142412,0.13197677883200001,1.04202007531,1.33465475654,0.00270468210388,0.14783668830899999,1.0699397667299999,1.10534735869,0.12886671965677385,0.15257229488609575,0.019661491152477131,0.0012508303914249997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10.5,10.08398176,11.08398176,10.58398176,G19,2,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00072453348771600004,0.0654204396198,4,0.118321595662,2.3279893992199998,0.036496316534999997,0.29860760001100001,0.0349975485739,1.12448074908,-0.76742791860100001,0.15563215607799999,0.025736231498000001,0.032420847694700002,0.091749583403999996,0.174987650769,0.51650426206300004,0.078027355464699993,0.14358687113800001,0.63919946973999997,0.096591361822899999,0.120849918209,0.76393713784100004,0.11553092210099999,0.102775053942,0.88775288725699997,0.13438609796199999,0.091749582864800006,1,0.15153211042500001,0.103227951676,0.88811838064199999,0.13443847644500001,0.12128156044299999,0.763058055603,0.11538316492099999,0.146605008462,0.63831730592500002,0.096448916579799995,0.18343242638000001,0.51425170084000005,0.077661594278299995,1.3637889938200001,1.09573962195,0.91403326889699998,0.86661046615899995,-0.0021335163529500002,0.15930053215699999,5.3954854125700002,0.29360123636399998,0.11206436605,-0.00036549338439499998,0.052134688215000002,1.0023517737100001,1.7758712678999999,0.00087908223845599995,0.075097441137799995,1.00900734584,1.5269951934399999,0.00088216381456399995,0.092948950160100005,1.0187859218799999,1.2775167756700001,0.0022525612231400001,0.106119119633,1.0435635460399999,1.0307559629,0.24384901408717916,0.29693023160055654,0.072406144228473482,0.0012508303914249997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,10.5,9.8698908400000001,10.86989084,10.36989084,G26,1,0,18,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0081991440238099993,0.259492379055,4.1310000000000002,2.7852897515300001,2.5902848323800001,0.21289785125800001,-0.36651782589100002,1.4540936182199999,8.7441114397100002,-0.20269284101099999,3.4048636326100001,0.20040457898899999,0.25674593181200001,0.53844000600700004,0.52490853627099998,1.45616150983,0.112185111707,0.51311615820800005,1.3849669180499999,0.110893954579,0.51578692874400001,1.3356058685000001,0.109270997424,0.52546930474099995,1.2313941980000001,0.109605571776,0.53844000830899996,0.99999999999800004,0.108723007857,0.52618875389399999,1.1950035888899999,0.10881794205,0.497534086323,1.37068187935,0.11303781172000001,0.519729990295,1.4173858619799999,0.112173538167,0.51475229773499998,1.5409427825199999,0.115292064719,0.97850707071599996,0.64349543368899997,2.240880958,1.8991691610999999,0.023012561682900001,0.63845174056599996,6.3467508049100001,2.38344217656,-0.21319889344599999,0.0363906091146,0.58352576607100004,1.29970074995,2.42639778689,-0.035076010850900001,0.69636962553899995,1.31379729352,2.7062877478399998,-0.032418943938200002,0.78374279523199997,1.4846663066700001,2.8023527800300001,-0.084781272684799999,0.87369344325499998,1.4560745078399999,2.99710429235,5.5338182458123937,8.0602518896740438,44.603968972922047,0.026396908427275
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11,10.540616079999999,11.540616079999999,11.040616079999999,G06,5,0,21,704,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00286371056747,0.0733444838603,3.98863636364,0.23205202109799999,2.3318536708600002,0.0403766396771,0.294127358911,0.039798319031300003,1.2666930893999999,-0.98303911959900003,0.119284439927,0.0299824746658,0.037836061668700002,0.115260292269,0.202136306993,0.52395276218300002,0.078697626770299997,0.16823927119400001,0.64656455402500002,0.097164380790800003,0.142216257899,0.77034646389700001,0.115879044108,0.13038337044199999,0.89030416324200001,0.134069290437,0.115260292569,1,0.15079300040099999,0.127263743107,0.89081438152000003,0.134134657889,0.14920652595,0.764475995942,0.114950820514,0.17409709505500001,0.64183209400100005,0.096424558910399999,0.20682820324000001,0.51869071390300003,0.077886620180599997,1.3571370036099999,1.0879995068299999,0.92128620535700001,0.86810382367500005,-0.00725457173633,0.17835330612200001,5.4073092847200002,0.324731946213,0.10944072761900001,-0.00051021827851200003,0.061066893722100002,1.00320315244,1.78111854476,0.0058704679551300001,0.084846796672799998,1.01832939992,1.53482245984,0.0047324600239999999,0.10485643894799999,1.03026951401,1.28839664803,0.0052620482799999998,0.118049108816,1.0599056846799999,1.0426434760900001,0.11388360731292586,0.2951970954925941,0.033618110102994862,0.0027329217380399999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11,10.58305564,11.58305564,11.08305564,G17,6,0,21,668,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0020271225857299998,0.090714929820600004,3.9835329341299999,0.37276050304199998,2.3522864943599999,0.053679131282399997,0.27596928874100002,0.053083976308999997,1.5190581881,0.36306003460300001,0.22353336520799999,0.037686612259000003,0.047046359761000002,0.13181918544099999,0.24608798707400001,0.55375878499999998,0.081251458455499997,0.206255296999,0.66613110963099997,0.097813448866099995,0.17268144674800001,0.78323224503400002,0.11522453316,0.14845443879799999,0.89978324264499998,0.132687450598,0.13181918605599999,1,0.147814814273,0.148623652716,0.89605983251599997,0.13218941473699999,0.17066561266399999,0.779683360805,0.11478617888000001,0.20064414775299999,0.66195982255200003,0.097264872056100002,0.24371520584299999,0.55163729188499999,0.080967828974299993,1.3303333284500001,1.0695637684099999,0.93806391769300002,0.87934906026399995,-0.0041549927733900002,0.22049173674200001,5.4874993307400004,0.41580469880100002,0.102078462419,0.0037234101288700001,0.0772501546816,1.0098716266600001,1.7958430751600001,0.0035488842282399998,0.106792258037,1.01922166371,1.56291560584,0.0041712870789399996,0.13312029121899999,1.0383329172,1.3280909321800001,0.0021214931146800002,0.14774446896999999,1.0692593287600001,1.10539607689,0.11413637891843199,1.094938446884264,0.12497230946594177,0.00036665722489999993
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11,10.58398176,11.58398176,11.08398176,G19,2,0,21,660,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00171378607671,0.064194925638500003,3.99848484848,0.102974583864,2.3276663069799999,0.036510604255899998,0.298075104599,0.034444260462100001,1.11666626129,-0.46440553557999997,0.139446056662,0.026199860996599999,0.033372463342499999,0.089866107589400002,0.174678305659,0.51816088895900003,0.078224687017500003,0.14527555613500001,0.63945175933499998,0.096556762763199994,0.121321503988,0.76656128645199995,0.115844454069,0.103730757406,0.88839439485299998,0.13438828071100001,0.089866107762700001,1,0.15142765123099999,0.101545259508,0.88862425832400005,0.134419318595,0.120021926428,0.76385498629100002,0.11543406988,0.14391803292899999,0.63795749552600001,0.096348643302000006,0.17918981678699999,0.51239409346599996,0.077356132431300004,1.36284886108,1.09461175718,0.91509232712699995,0.866700787004,-0.0048883072231900001,0.15547753253300001,5.3951663021999998,0.28840028822199998,0.111490673411,-0.000229863471142,0.053104361845899999,1.0025682362999999,1.7770186531800001,0.00270630016083,0.073650532436400004,1.0106865405400001,1.5304162727399999,0.0014942638088000001,0.091302163488599999,1.0186657689800001,1.27740925486,0.0057667954930199997,0.10441847066,1.04773517638,1.03055498243,0.2469022144555498,0.38285628070783345,0.094528063524979666,0.00036665722489999993
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11,10.36989084,11.36989084,10.86989084,G26,1,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0086881687470199993,0.26597371034400002,4.1050000000000004,2.8248849534099998,2.58701853055,0.213772075181,-0.29422322527799999,1.17072110833,9.7557737576899992,-14.2601297401,3.39599834835,0.199606901152,0.257216345633,0.51953236509300005,0.53309832660199996,1.35992224815,0.111279071289,0.52780772760799999,1.31793889619,0.110624983971,0.51766409225599996,1.2603218597500001,0.109328033267,0.51619901911499999,1.1850217834800001,0.11007769407200001,0.51953236507300005,0.99999999999800004,0.109832308281,0.51762915992799996,1.1619687678199999,0.10985816339,0.51093114373199999,1.2637294995399999,0.111014747254,0.521810514552,1.35302817822,0.112399081996,0.51871463480500002,1.45185456905,0.115585916479,0.988490774525,0.64835936762799995,2.0961074276199998,1.7986752156500001,0.0257035721255,0.65278133683200001,6.3115792302099996,2.2842609076599998,-0.17349527565299999,0.023053015657199999,0.54101891627800003,1.26424421553,2.3469905512999998,-0.0034076397873999999,0.65444483277599996,1.3582535893700001,2.52405135929,-0.035089282022199998,0.78187692756299998,1.52464571619,2.67096707441,-0.0919323209078,0.79255969644199997,1.4384933171100001,2.8117768172000002,5.1499189265821057,16.239946901343085,83.634409913915178,0.030225222123790002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11.5,11.040616079999999,12.040616079999999,11.540616079999999,G06,5,0,22,229,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00074031766772900002,0.067910811540800003,4,0.132163720091,2.3342442986099998,0.036125374053899997,0.29200290796099998,0.0362949672956,1.2461969221,1.07680712489,0.112852627764,0.029535765741199999,0.036957973925100002,0.11891349518700001,0.19151672495800001,0.52354256856500003,0.078510853070399997,0.166278480092,0.64731995362600003,0.097076954438499993,0.14238995658699999,0.77225073182100001,0.11587391385,0.134176016264,0.889865484506,0.13365045499100001,0.11891349326800001,1,0.15035227148200001,0.13416369175500001,0.89160986892000005,0.13388119135900001,0.15251963422199999,0.76806532920899995,0.11517117349600001,0.170610833924,0.647646695996,0.097043963367700006,0.20593985740599999,0.52367610366799999,0.078439223945200004,1.35317044334,1.0880624619199999,0.92098731361800001,0.86893654268300002,-0.0015602340513299999,0.165919882726,5.4224696464299997,0.30526829395600003,0.109262323287,-0.0017443844140400001,0.060087268395199997,1.00177533753,1.7814753534300001,0.0041854026117800003,0.078518159453999994,1.0148638002999999,1.54031606103,-0.00032674236997699997,0.102182730641,1.0205234787799999,1.2949666496200001,-0.00013353510277800001,0.112464470857,1.04376759938,1.0472186722300001,0.1684278173462104,0.69866734004997744,0.11767501513570026,0.0046501926490899997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11.5,11.08305564,12.08305564,11.58305564,G17,6,0,22,193,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0038773292710800001,0.08865829184,4.0103626943000004,0.41959315732699998,2.34938142799,0.0555650124282,0.27761128261200002,0.053705359699399997,1.5443502440700001,0.72192398825799997,0.117095847507,0.039685031058899999,0.048554481660099999,0.13836149827999999,0.24528882639499999,0.54729767308400001,0.080451864284599994,0.20397657999999999,0.65896406401100005,0.096927327466300006,0.17194983039200001,0.77701415919899997,0.114547057674,0.15058435467299999,0.89580966554700003,0.13238179683199999,0.138361500134,1,0.148114774393,0.14911386232900001,0.90234026058500005,0.13337181118300001,0.166066361543,0.78186038261799995,0.11529576292800001,0.19387192879500001,0.66432830602799997,0.097796255026099996,0.23159470996000001,0.551495228033,0.081113350211700005,1.3330329695300001,1.0656273226499999,0.94165731255100005,0.87718949377300004,0.0077401512468500003,0.21381488147,5.4769038513200003,0.40473161045700001,0.100925036934,-0.0065305950376399998,0.081370981972599996,0.99943018995900001,1.79814992613,-0.0048462234194199998,0.10140224020700001,1.0073444083600001,1.5588745418200001,-0.0053642420174200003,0.12608332516599999,1.0202732884700001,1.3232923700400001,-0.0041975549482500003,0.146185321512,1.05396477627,1.0987929011199999,0.16690551967187117,0.36012483833190778,0.060106823288535657,0.0046501926490899997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11.5,11.08398176,12.08398176,11.58398176,G19,2,0,22,185,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0099607022222999997,0.064261873812199999,3.9891891891900002,0.10341149443100001,2.3297507050899999,0.0373232091381,0.29509578891299998,0.033413324083899999,1.14393622944,0.066767154349999996,0.070291954620799998,0.0271929865439,0.034701676656300001,0.094597798883599996,0.17772344785499999,0.53064213419600004,0.079801466093699994,0.150784486282,0.64861253580199996,0.097582768490399999,0.122510991966,0.77374530459599999,0.116509809995,0.10809277852099999,0.89508330715499995,0.13490825482300001,0.094597800691199996,1,0.15086925913599999,0.111251884206,0.88725294099800001,0.133700756428,0.128235881617,0.76258503068899997,0.11484602477399999,0.15548525058500001,0.63435353792600002,0.095496559797000002,0.190936161636,0.50695889733300004,0.076285100463200001,1.35782333223,1.09040461332,0.91878308028300004,0.86771725362999996,-0.024859157439199999,0.15487767138399999,5.4045262990199996,0.29322387293699997,0.108831875923,0.0078303661567099992,0.055229912413000001,1.01207901993,1.78233624815,0.0111602739063,0.074100231783100004,1.02145623398,1.53633033529,0.0142589978755,0.094487751263499994,1.03914889356,1.2829660737299999,0.023683236863300001,0.103669528397,1.08156887688,1.0376010315299999,0.21517885715234047,0.41683712146248419,0.089694535414968676,0.027949116036960001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,11.5,10.86989084,11.86989084,11.36989084,G26,1,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0053928506162699997,0.26316044974199998,4.093,2.8111120575299999,2.59263732879,0.209589016366,-0.29732492469100003,1.33177106655,9.3982801503300006,-8.7196346246199994,3.2098151295299999,0.200983366202,0.26106226342099997,0.50515516259000004,0.53204375166999995,1.3585404760699999,0.113285625682,0.534620214082,1.30724209878,0.11100607273099999,0.52216655373200005,1.2426049367700001,0.109464970733,0.53084031876500004,1.1473674248100001,0.108856820445,0.50515516294899998,0.99999999999800004,0.10957253777299999,0.51202837829699999,1.1922758734600001,0.110262575492,0.50234988215499998,1.2786650884599999,0.109895290501,0.50684390512900002,1.3887446559000001,0.11214099117699999,0.50830290587600002,1.46315884324,0.115515115466,0.98615283995500003,0.64449998605299996,2.1287452628699999,1.814423565,0.014589109059799999,0.65240476980100004,6.3398510486499999,2.2949924687299998,-0.16982164914,-0.044908448652999998,0.53386272520300004,1.28229014327,2.33964329828,-0.036060151691599998,0.65281105753599999,1.3912676765100001,2.5212700252300002,-0.081502557114700003,0.79681183670400002,1.52699946909,2.6959867546799998,-0.104618367174,0.828282807738,1.4696713155800001,2.82169931932,5.2450344771759658,12.526288050157271,65.700812694112187,0.01149915046204
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,12,11.540616079999999,12.540616079999999,12.040616079999999,G06,5,0,23,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0028208302124199999,0.064780601810999996,4.0599999999999996,0.23748684174099999,2.3309494821699999,0.040987237548800001,0.28725555171900002,0.040589743106199998,1.20703015812,-1.5694282046300001,0.26290381818699998,0.024897151741899999,0.033483493519300002,0.118067668991,0.19524962250700001,0.51455124555300003,0.0765458406358,0.17090341454800001,0.65021005425099998,0.096887139908199998,0.13598196384899999,0.77970434740299999,0.116297500236,0.13064853663000001,0.89947828004899999,0.13431126158199999,0.118067665126,1,0.14956018334999999,0.131560381551,0.90310128040899995,0.13488811989300001,0.12995667445199999,0.77183467929799998,0.115182151313,0.14967436558899999,0.64975547361399999,0.096867872034899993,0.193596981881,0.53332022567299997,0.079459931046400006,1.3460416501500001,1.0808139719000001,0.92742101249800002,0.88219252380500002,0.0099447184876599991,0.15922540028099999,5.4095538165599999,0.29871738988300001,0.098710219770399996,-0.0036230003602400001,0.051133346094500001,0.99934324264100005,1.8025795604599999,0.0078696681054799995,0.067840479638700005,1.01671172515,1.5515390267,0.00045458063714500001,0.10002152600100001,1.0156850105599999,1.29996552787,-0.0187689801205,0.11281569204,0.99730839147200001,1.0478714712299999,0.19872935829621807,0.28591181051260173,0.056819070632479235,0.012619735552270002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,12,11.58305564,12.58305564,12.08305564,G17,6,0,23,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.018423952484899999,0.086971821784300005,4.04,0.52763623833100004,2.3461855622700001,0.042671424685900003,0.26778387445000001,0.038924742102899999,1.6257065583899999,-1.35935952059,0.093740549402799994,0.035279905541499998,0.042547880376399998,0.14446991206199999,0.25468591190500001,0.53460242716499995,0.077728881370000003,0.21774111994299999,0.65985216930099999,0.096021622342799998,0.191871468952,0.77444723184099995,0.11281433611,0.16253185834,0.90850821208700006,0.13256252158500001,0.14446990543800001,1,0.14611828238300001,0.132885592365,0.92811825268500003,0.13555196879199999,0.152611427385,0.80798788446900005,0.11786798990900001,0.187292305085,0.67998377890100004,0.099091902066599999,0.180728966204,0.56422904794999995,0.0822424954402,1.31506454145,1.04929987488,0.95562378222800004,0.89359376993200001,0.040362050257000001,0.212104723799,5.4597900341400001,0.378153749486,0.081686767613800004,-0.0196100405973,0.074291450725600006,0.98284856411900001,1.8366264647699999,-0.033540652627399997,0.101475163057,0.969468159469,1.5824351163099999,-0.020131609599899999,0.13547046319,1.00167797472,1.3398359482,-0.029626620785400001,0.136182297896,0.98504042504900002,1.0988314751099999,0.1920716491106402,0.21517072519531802,0.041328196028597108,0.01779759621707
