window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
463.5,464.5,464.5,1.011495,18.07887884679421,9.756835632899378,2.8224338538365963,True
464.0,465.0,465.0,0.98470575,16.929873114457074,9.019782619566103,2.8224338538365963,True
464.5,465.5,465.5,0.91246283,15.333170593957792,7.783080250250084,2.8224338538365963,True
465.0,466.0,466.0,0.9389721,15.135360153841903,7.845026435027387,2.8224338538365963,True
465.5,466.5,466.5,1.0229818,11.455694958149769,6.514942395573931,2.8224338538365963,True
466.0,467.0,467.0,1.0929403,13.160559636253888,7.79186501768077,2.8224338538365963,True
466.5,467.5,467.5,1.1790296,16.05555631266315,9.761730419680353,2.8224338538365963,True
467.0,468.0,468.0,1.2340454,14.184660542987494,9.160104028348552,2.8224338538365963,True
467.5,468.5,468.5,1.0245662,17.113521358139664,9.35346938492414,2.8224338538365963,True
468.0,469.0,469.0,1.0034066,17.200957301488206,9.268796867036354,2.8224338538365963,True
468.5,469.5,469.5,0.8663643,17.272282916454394,8.636141458227197,2.8224338538365963,True
469.0,470.0,470.0,0.99474776,16.030120339236614,8.630838531602482,2.8224338538365963,True
469.5,470.5,470.5,1.0992128,17.755225674769928,10.127257532424887,2.8224338538365963,True
470.0,471.0,471.0,0.89469105,18.981002201466307,9.499161540124511,2.8224338538365963,True
470.5,471.5,471.5,1.0307014,19.210140497978983,10.439005896605728,2.8224338538365963,True
471.0,472.0,472.0,0.9413821,16.628076277254696,8.606007713384194,2.8224338538365963,True
471.5,472.5,472.5,1.0674042,19.213365103870053,10.663320895785121,2.8224338538365963,True
472.0,473.0,473.0,1.006015,17.284970862983226,9.326630125181584,2.8224338538365963,True
472.5,473.5,473.5,1.1932466,13.129580570750448,8.385007700503227,2.8224338538365963,True
473.0,474.0,474.0,1.0981762,16.78973812151535,9.638224394692791,2.8224338538365963,True
473.5,474.5,474.5,1.1252686,16.60229274495068,9.708890922075332,2.8224338538365963,True
474.0,475.0,475.0,1.0527768,11.685566286617632,6.810666630845732,2.8224338538365963,True
474.5,475.5,475.5,1.0338343,12.350865499975876,7.02837825375086,2.8224338538365963,True
475.0,476.0,476.0,1.1538196,13.963143615927047,8.562556248614062,2.8224338538365963,True
475.5,476.5,476.5,1.2125381,16.289499160544633,10.082022891688961,2.8224338538365963,True
476.0,477.0,477.0,1.0542456,18.648902664008126,10.301246978042684,2.8224338538365963,True
476.5,477.5,477.5,1.0334619,19.041658951435256,10.371515294133635,2.8224338538365963,True
477.0,478.0,478.0,1.0544399,19.994412978288178,10.975181164348994,2.8224338538365963,True
477.5,478.5,478.5,1.1624757,16.704855959121485,9.98593563791149,2.8224338538365963,True
478.0,479.0,479.0,0.9054646,15.474750762853823,7.811406839777084,2.8224338538365963,True
478.5,479.5,479.5,1.2318133,16.431901680773375,10.270180951775547,2.8224338538365963,True
