window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
465.0,466.0,466.0,4.7243705,57.77667448558433,52.13449039210695,2.8224338538365963,True
465.5,466.5,466.5,3.8301754,65.25503082881201,50.447926793285816,2.8224338538365963,True
466.0,467.0,467.0,2.881341,66.0175773398825,45.07192106347338,2.8224338538365963,True
466.5,467.5,467.5,3.2692654,64.73559165269728,46.78475217407998,2.8224338538365963,True
467.0,468.0,468.0,4.1838927,63.37665486219909,51.65500299775829,2.8224338538365963,True
467.5,468.5,468.5,3.479783,65.46088574637717,48.424765206317666,2.8224338538365963,True
468.0,469.0,469.0,3.5811706,66.36385401241944,49.4914421650591,2.8224338538365963,True
468.5,469.5,469.5,2.6108108,66.01566948062961,43.42946052210027,2.8224338538365963,True
469.0,470.0,470.0,3.645563,60.57984282307739,46.990152369478885,2.8224338538365963,True
469.5,470.5,470.5,4.694229,57.64852769598421,51.88752715036223,2.8224338538365963,True
470.0,471.0,471.0,4.615384,66.75729472754252,55.963499690325506,2.8224338538365963,True
470.5,471.5,471.5,4.780194,63.2489998343519,55.20937440267922,2.8224338538365963,True
471.0,472.0,472.0,3.2268817,59.285949323101626,43.80275798487699,2.8224338538365963,True
471.5,472.5,472.5,2.6577113,63.06134300047603,42.23687730956392,2.8224338538365963,True
472.0,473.0,473.0,3.3541877,69.10542136660892,49.48495340985607,2.8224338538365963,True
472.5,473.5,473.5,3.8656206,69.6773105063963,52.8741389119467,2.8224338538365963,True
473.0,474.0,474.0,4.8508034,70.26636388458175,59.14649682022136,2.8224338538365963,True
473.5,474.5,474.5,4.032408,67.42769796487059,52.761356304382545,2.8224338538365963,True
474.0,475.0,475.0,3.3707643,60.60663204933132,45.336140789062895,2.8224338538365963,True
474.5,475.5,475.5,4.1776032,62.15977983271545,51.00840255122928,2.8224338538365963,True
475.0,476.0,476.0,4.8893013,62.928886665511065,55.71135354508862,2.8224338538365963,True
475.5,476.5,476.5,4.525742,63.91903458169632,54.00044512646467,2.8224338538365963,True
476.0,477.0,477.0,4.41627,69.72965188755197,56.24150466038547,2.8224338538365963,True
476.5,477.5,477.5,4.5951095,67.75482216210202,56.33924220239984,2.8224338538365963,True
477.0,478.0,478.0,3.5950515,64.12245499788142,48.454968740109344,2.8224338538365963,True
477.5,478.5,478.5,2.742832,58.49272944947605,40.46906053529689,2.8224338538365963,True
478.0,479.0,479.0,4.5997763,59.862744392872074,52.42152027103742,2.8224338538365963,True
478.5,479.5,479.5,5.409294,66.10351938896366,60.45385032877516,2.8224338538365963,True
