window_start_s,window_end_s,score_available_s,reconstruction,latent_score,combined_score,threshold,alarm
455.0,456.0,456.0,0.9378057,3.716139841234329,2.1283388487374033,2.8224338538365963,False
455.5,456.5,456.5,0.79878354,2.5906449453058986,1.2953224726529493,2.8224338538365963,False
456.0,457.0,457.0,0.89115196,3.4962062596970456,1.7481031298485228,2.8224338538365963,False
456.5,457.5,457.5,0.61573744,4.41963731440509,2.209818657202545,2.8224338538365963,False
457.0,458.0,458.0,0.8577756,4.0303254149879315,2.0151627074939658,2.8224338538365963,False
457.5,458.5,458.5,0.9530789,2.5467820729339867,1.6363338270494443,2.8224338538365963,False
458.0,459.0,459.0,0.7811993,2.229731787644576,1.114865893822288,2.8224338538365963,False
458.5,459.5,459.5,0.711403,5.580996508827308,2.790498254413654,2.8224338538365963,False
459.0,460.0,460.0,0.977414,4.401150221093301,2.71117683759057,2.8224338538365963,False
459.5,460.5,460.5,0.995975,3.797603136555518,2.5220266206097173,2.8224338538365963,False
460.0,461.0,461.0,0.78544843,2.0396028577051992,1.0198014288525996,2.8224338538365963,False
460.5,461.5,461.5,0.93488467,1.7484006900162357,1.1267451374375428,2.8224338538365963,False
461.0,462.0,462.0,1.0176344,4.799323628656622,3.1543102821697033,2.8224338538365963,True
461.5,462.5,462.5,0.8506038,1.7015669150385713,0.8507834575192856,2.8224338538365963,False
462.0,463.0,463.0,0.7850859,3.5425094351130286,1.7712547175565143,2.8224338538365963,False
462.5,463.5,463.5,0.8926651,3.711228642056616,1.855614321028308,2.8224338538365963,False
463.0,464.0,464.0,0.855661,2.3377743821611667,1.1688871910805834,2.8224338538365963,False
463.5,464.5,464.5,0.82095087,2.80373563623628,1.40186781811814,2.8224338538365963,False
464.0,465.0,465.0,0.8397526,5.543264936028862,2.771632468014431,2.8224338538365963,False
464.5,465.5,465.5,1.0353912,3.3729062891692747,2.548845348293364,2.8224338538365963,False
465.0,466.0,466.0,1.0969951,1.1715945211423555,1.8219858331691552,2.8224338538365963,False
465.5,466.5,466.5,1.0140259,2.241807354397992,1.853656922424805,2.8224338538365963,False
466.0,467.0,467.0,1.2044886,4.72401738594673,4.250439817013246,2.8224338538365963,True
466.5,467.5,467.5,0.9452792,6.193153046195607,3.4121925042810144,2.8224338538365963,True
467.0,468.0,468.0,0.9812058,3.59313881370583,2.33017883924723,2.8224338538365963,False
467.5,468.5,468.5,1.056118,4.160634312838682,3.068474158970118,2.8224338538365963,True
468.0,469.0,469.0,1.3744061,1.5315299665241922,3.6852108200471583,2.8224338538365963,True
468.5,469.5,469.5,0.8870202,1.9871299609389124,0.9935649804694562,2.8224338538365963,False
469.0,470.0,470.0,0.8601381,0.7703744334135484,0.3851872167067742,2.8224338538365963,False
469.5,470.5,470.5,0.8530082,5.5641481196188085,2.7820740598094043,2.8224338538365963,False
470.0,471.0,471.0,0.924962,5.921103230495839,3.1528881621383746,2.8224338538365963,True
470.5,471.5,471.5,0.9696573,6.77239015882456,3.849731119467406,2.8224338538365963,True
471.0,472.0,472.0,0.9271391,2.692312739140205,1.5517031064383704,2.8224338538365963,False
471.5,472.5,472.5,0.7721501,1.7144165188518385,0.8572082594259193,2.8224338538365963,False
472.0,473.0,473.0,0.80662817,2.749438060363758,1.374719030181879,2.8224338538365963,False
472.5,473.5,473.5,0.8919393,1.9407294182802979,0.9703647091401489,2.8224338538365963,False
473.0,474.0,474.0,0.8119777,0.9404301431263046,0.4702150715631523,2.8224338538365963,False
473.5,474.5,474.5,0.8742555,1.6749279984016254,0.8374639992008127,2.8224338538365963,False
474.0,475.0,475.0,0.8935771,2.1821842567042795,1.0929934032991189,2.8224338538365963,False
474.5,475.5,475.5,1.0229527,0.7494765253881882,1.1616566864835873,2.8224338538365963,False
475.0,476.0,476.0,0.91255134,5.851780005282979,3.0429220290144965,2.8224338538365963,True
475.5,476.5,476.5,0.82886803,4.764617625746806,2.382308812873403,2.8224338538365963,False
476.0,477.0,477.0,0.92103815,4.283261185466496,2.3101583454379337,2.8224338538365963,False
476.5,477.5,477.5,0.8612041,1.997414576532836,0.998707288266418,2.8224338538365963,False
477.0,478.0,478.0,1.0408278,2.018354402386552,1.90455690498075,2.8224338538365963,False
477.5,478.5,478.5,0.7780208,3.644910371716151,1.8224551858580755,2.8224338538365963,False
478.0,479.0,479.0,0.76912147,3.042964468497439,1.5214822342487195,2.8224338538365963,False
478.5,479.5,479.5,0.77256674,6.201944432222713,3.1009722161113564,2.8224338538365963,True
