physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS3-cmte-reconstructed,373.0,373.0,371.54124732,4,0.0014925373134328,0.0067164179104477004,341.0905916331222,593.0698753335687,5.411771053716556,5.4675569415451095,5.411771053716556,1.7940856310458717,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,373.5,373.5,372.04124732,4,0.0014925373134328,0.0067164179104477004,361.2349396253324,631.8492703739125,5.411771053716556,5.4675569415451095,5.411771053716556,1.8052174112176465,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,374.0,374.0,372.54124732,4,0.0014925373134328,0.0067164179104477004,444.2168622876833,895.7594658663193,5.411771053716556,5.4675569415451095,5.411771053716556,2.1719008759375784,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,374.5,374.5,373.04124732,4,0.0014925373134328,0.0104477611940298,398.00867456484036,1045.1622573094503,5.009411575608025,4.662837985328049,5.009411575608025,2.403631074915878,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,375.0,375.0,373.54124732,4,0.0014925373134328,0.01343283582089545,330.80446273934234,941.1792302841852,4.83612478046804,4.316264395048076,4.83612478046804,2.277763658042698,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,375.5,375.5,374.04124732,4,0.0014925373134328,0.01343283582089545,300.1583314086761,809.7697645347389,4.83612478046804,4.316264395048076,4.83612478046804,2.1087638481602,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,376.0,376.0,374.54124732,4,0.0014925373134328,0.00820895522388055,374.7947795601838,722.9867427533286,5.355985165888002,5.355985165888002,5.355985165888002,1.9135345282324312,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,376.5,376.5,375.04124732,4,0.0014925373134328,0.00820895522388055,390.3071560330198,796.5872686348209,5.355985165888002,5.355985165888002,5.355985165888002,1.9383109507687144,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,377.0,377.0,375.54124732,4,0.0014925373134328,0.00820895522388055,494.5248872731053,1141.797241150081,5.355985165888002,5.355985165888002,5.355985165888002,2.44131889242648,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,377.5,377.5,376.04124732,4,0.0014925373134328,0.00820895522388055,549.2510815866746,1154.4099164105546,5.355985165888002,5.355985165888002,5.355985165888002,2.553775132813244,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,378.0,378.0,376.54124732,4,0.0014925373134328,0.00820895522388055,491.6110589117735,906.6600373640592,5.355985165888002,5.355985165888002,5.355985165888002,2.361545436122708,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,378.5,378.5,377.04124732,4,0.0014925373134328,0.00820895522388055,348.35933247800324,745.7393089689722,5.355985165888002,5.355985165888002,5.355985165888002,2.053820421826001,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,379.0,379.0,377.54124732,4,0.0014925373134328,0.008955223880596951,342.6104678270781,833.44535354307,5.182698370748016,5.009411575608031,5.182698370748016,2.168000112733042,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,379.5,379.5,378.04124732,4,0.0014925373134328,0.00820895522388055,339.53856777216805,750.4166759187242,5.355985165888002,5.355985165888002,5.355985165888002,2.0103060672081168,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,380.0,380.0,378.54124732,4,0.0014925373134328,0.00820895522388055,325.55616574286574,566.52061434651,5.355985165888002,5.355985165888002,5.355985165888002,1.7084309899300976,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,380.5,380.5,379.04124732,4,0.0014925373134328,0.00820895522388055,450.0944123441625,1019.6460687520384,5.355985165888002,5.355985165888002,5.355985165888002,2.402694581140902,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,381.0,381.0,379.54124732,4,0.0014925373134328,0.00820895522388055,527.306126944591,1202.519662733519,5.355985165888002,5.355985165888002,5.355985165888002,2.770670528864967,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,381.5,381.5,380.04124732,4,0.0014925373134328,0.00820895522388055,549.7937649425826,1188.5969136944486,5.355985165888002,5.355985165888002,5.355985165888002,2.56124486834809,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,382.0,382.0,380.54124732,4,0.0014925373134328,0.00820895522388055,587.5347032870932,1392.767142235527,5.355985165888002,5.355985165888002,5.355985165888002,2.796909839986911,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,382.5,382.5,381.04124732,4,0.0014925373134328,0.00820895522388055,530.8668225954314,1205.6533947730904,5.355985165888002,5.355985165888002,5.355985165888002,2.815381530781057,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,383.0,383.0,381.54124732,4,0.0014925373134328,0.00820895522388055,369.9375763368952,739.0241390486949,5.355985165888002,5.355985165888002,5.355985165888002,2.065192274059654,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,383.5,383.5,382.04124732,4,0.0014925373134328,0.00820895522388055,351.9049751649266,785.5773122416485,5.355985165888002,5.355985165888002,5.355985165888002,2.040190290837943,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,384.0,384.0,382.54124732,4,0.0014925373134328,0.00820895522388055,339.5809284238747,692.4760304789982,5.355985165888002,5.355985165888002,5.355985165888002,1.8893836798484756,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,384.5,384.5,383.04124732,4,0.0014925373134328,0.00820895522388055,346.88656633567354,625.300456720374,5.355985165888002,5.355985165888002,5.355985165888002,1.8952273780443825,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,385.0,385.0,383.54124732,4,0.0014925373134328,0.00820895522388055,425.52190737749106,784.149722931149,5.355985165888002,5.355985165888002,5.355985165888002,2.042073559774602,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,385.5,385.5,384.04124732,4,0.0014925373134328,0.00820895522388055,551.786948471825,1162.3050347768258,5.355985165888002,5.355985165888002,5.355985165888002,2.350112474136601,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,386.0,386.0,384.54124732,4,0.0014925373134328,0.00746268656716415,583.4673052264228,1087.9337311770582,5.382325294802459,5.408665423716915,5.382325294802459,2.4229967492269524,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,386.5,386.5,385.04124732,4,0.0014925373134328,0.00820895522388055,540.1469221319761,975.04946505287,5.355985165888002,5.355985165888002,5.355985165888002,2.4412098592792595,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,387.0,387.0,385.54124732,4,0.0014925373134328,0.00820895522388055,443.0699054184121,929.1922168215856,5.355985165888002,5.355985165888002,5.355985165888002,2.232597569237319,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,387.5,387.5,386.04124732,4,0.0014925373134328,0.00820895522388055,326.5359402316092,545.8258407219489,5.355985165888002,5.355985165888002,5.355985165888002,1.6801012273145444,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,388.0,388.0,386.54124732,4,0.0014925373134328,0.01194029850746265,250.86019712760805,467.5701060563167,4.9080452985809835,4.4601054312739645,4.9080452985809835,1.509186133963907,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,388.5,388.5,387.04124732,4,0.0014925373134328,0.0149253731343283,244.48961076374053,601.1957443393683,4.780338892639486,4.20469261939097,4.780338892639486,1.6654355809876646,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,389.0,389.0,387.54124732,4,0.0014925373134328,0.008955223880596951,320.3889714212574,672.4999893449537,5.182698370748016,5.009411575608031,5.182698370748016,1.7508078651543957,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,389.5,389.5,388.04124732,4,0.0014925373134328,0.00820895522388055,515.5552793757645,1042.3190910168914,5.355985165888002,5.355985165888002,5.355985165888002,2.476232641214162,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,390.0,390.0,388.54124732,4,0.0014925373134328,0.00820895522388055,460.88506018266554,1019.8415859992168,5.355985165888002,5.355985165888002,5.355985165888002,2.401860512234391,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,390.5,390.5,389.04124732,4,0.0014925373134328,0.01194029850746265,366.21608314551673,1046.6973512581253,4.9080452985809835,4.4601054312739645,4.9080452985809835,2.397689512651933,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,391.0,391.0,389.54124732,4,0.0014925373134328,0.00820895522388055,415.24437014364935,1081.966873827535,5.355985165888002,5.355985165888002,5.355985165888002,2.4255694604701405,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,391.5,391.5,390.04124732,4,0.0014925373134328,0.00820895522388055,439.1438679689254,1012.5302530358435,5.355985165888002,5.355985165888002,5.355985165888002,2.3448448786615987,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,392.0,392.0,390.54124732,4,0.0014925373134328,0.00820895522388055,422.46531970012677,934.9745780898702,5.355985165888002,5.355985165888002,5.355985165888002,2.243543619244428,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,392.5,392.5,391.04124732,4,0.0014925373134328,0.00820895522388055,545.8843483713143,1069.941686471373,5.355985165888002,5.355985165888002,5.355985165888002,2.5315060403900027,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,393.0,393.0,391.54124732,4,0.0014925373134328,0.0067164179104477004,428.91107432721105,821.2823421552048,5.411771053716556,5.4675569415451095,5.411771053716556,2.078941605280941,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,393.5,393.5,392.04124732,4,0.0014925373134328,0.008955223880597,347.0225887537131,743.4757729396831,5.107672222635426,4.859359279382849,5.107672222635426,1.925846227796868,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,394.0,394.0,392.54124732,4,0.0014925373134328,0.011194029850746249,329.06786619495836,738.870202568666,4.934385427495439,4.512785689102876,4.934385427495439,1.8981046566405744,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,394.5,394.5,393.04124732,4,0.0014925373134328,0.0104477611940298,360.9580009287735,831.2333618939031,5.009411575608025,4.662837985328049,5.009411575608025,2.060421905266041,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,395.0,395.0,393.54124732,4,0.0014925373134328,0.0104477611940298,384.77935278462525,983.7870385320332,5.009411575608025,4.662837985328049,5.009411575608025,2.273593961964648,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,395.5,395.5,394.04124732,4,0.0014925373134328,0.009701492537313401,380.7653058594504,990.069144948052,5.08133209372097,4.806679021553936,5.08133209372097,2.342367027808533,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,396.0,396.0,394.54124732,4,0.0014925373134328,0.0104477611940298,343.77622044617783,861.5707808576567,5.009411575608025,4.662837985328049,5.009411575608025,2.2007366177520504,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,396.5,396.5,395.04124732,4,0.0014925373134328,0.01343283582089545,325.8921667786641,890.8915307285865,4.83612478046804,4.316264395048076,4.83612478046804,2.157203522740455,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,397.0,397.0,395.54124732,4,0.0014925373134328,0.0149253731343283,342.5429263880436,1001.651894690895,4.780338892639486,4.20469261939097,4.780338892639486,2.352574870044476,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,397.5,397.5,396.04124732,4,0.0014925373134328,0.0149253731343283,345.91173229616186,1097.298730144296,4.780338892639486,4.20469261939097,4.780338892639486,2.4967918237788043,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,398.0,398.0,396.54124732,4,0.0014925373134328,0.01343283582089545,324.10385159544273,933.900015592302,4.83612478046804,4.316264395048076,4.83612478046804,2.310200543776757,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,398.5,398.5,397.04124732,4,0.0014925373134328,0.008955223880596951,292.95016265841167,584.6705777104498,5.182698370748016,5.009411575608031,5.182698370748016,1.8679125821061449,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,399.0,399.0,397.54124732,4,0.0014925373134328,0.00820895522388055,340.1978471141225,600.0482325172101,5.355985165888002,5.355985165888002,5.355985165888002,1.6887563324529802,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,399.5,399.5,398.04124732,4,0.0014925373134328,0.00820895522388055,431.8182226462072,832.3297148276722,5.355985165888002,5.355985165888002,5.355985165888002,1.9757555582330504,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,400.0,400.0,398.54124732,4,0.0014925373134328,0.00820895522388055,466.6287678260771,925.2717273291998,5.355985165888002,5.355985165888002,5.355985165888002,2.267891283515913,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,400.5,400.5,399.04124732,4,0.0014925373134328,0.00820895522388055,509.38217844466243,1127.047443676946,5.355985165888002,5.355985165888002,5.355985165888002,2.5025280253935795,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,401.0,401.0,399.54124732,4,0.0014925373134328,0.00820895522388055,567.897212234548,1431.4566198140435,5.355985165888002,5.355985165888002,5.355985165888002,2.746386600369935,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,401.5,401.5,400.04124732,4,0.0014925373134328,0.00820895522388055,518.8595409637384,1362.6892445940998,5.355985165888002,5.355985165888002,5.355985165888002,2.7553499751783392,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,402.0,402.0,400.54124732,4,0.0014925373134328,0.008955223880596951,335.9479685747949,754.3367745441026,5.182698370748017,5.009411575608031,5.182698370748017,2.1000055855368123,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,402.5,402.5,401.04124732,4,0.0014925373134328,0.008955223880596951,254.34391802216206,405.1354555839361,5.182698370748016,5.009411575608031,5.182698370748016,1.432801452438163,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,403.0,403.0,401.54124732,4,0.0014925373134328,0.0074626865671641,287.6363924218714,538.9602070534372,5.23848425857657,5.120983351265137,5.23848425857657,1.666996597094518,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,403.5,403.5,402.04124732,4,0.0014925373134328,0.0111940298507462,268.6394977160734,554.1327153981749,4.953625687779475,4.5512662096709455,4.953625687779475,1.6676756130374708,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,404.0,404.0,402.54124732,4,0.0014925373134328,0.008955223880596951,262.4656293648782,442.5812643178806,5.182698370748016,5.009411575608031,5.182698370748016,1.4808765493142098,0.04699623999999858,0.3744871800000169,0.45875267999997504,48f723c1d7752e53a2b494d12a690561d28ca122f9c9779573593c52d76ae6c2,epochfix-b26a5ce183626ca8497b,6.437751649736403,6.481467931865163,DS3,persistent,False,True,True
