physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS8-cmte-reconstructed,376.0,376.0,374.53956928,9,0.0014925373134328,0.0014925373134328,1573.7377183682634,1851.0234319936797,6.507277712385036,6.507277712385036,6.507277712385036,1.4602435597554166,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.375346896061224,14.58330083777282,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,376.5,376.5,375.03956928,9,0.0014925373134328,0.0014925373134328,1562.0383613295207,1849.2066293462465,6.507277712385036,6.507277712385036,6.507277712385036,1.461391929507048,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.402745475022645,14.583302344465666,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,377.0,377.0,375.53956928,9,0.0014925373134328,0.0014925373134328,1582.5975061644572,1978.248173337799,6.507277712385036,6.507277712385036,6.507277712385036,1.519564291370062,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.42329440924371,14.583302721138878,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,377.5,377.5,376.03956928,9,0.0014925373134328,0.0014925373134328,1542.7785952152199,1828.74148070982,6.507277712385036,6.507277712385036,6.507277712385036,1.4546335968147248,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.438706109909507,14.583302815307182,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,378.0,378.0,376.53956928,9,0.0014925373134328,0.0014925373134328,1464.565995424281,1784.7735126984396,6.507277712385036,6.507277712385036,6.507277712385036,1.4392468413767991,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.450264885408856,14.583302838849256,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,378.5,378.5,377.03956928,9,0.0014925373134328,0.0014925373134328,1461.6850818399041,1747.707536237364,6.507277712385036,6.507277712385036,6.507277712385036,1.4334276704615327,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.458933967033367,14.583302844734776,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,379.0,379.0,377.53956928,9,0.0014925373134328,0.0014925373134328,1415.9580101275624,1694.2446003574976,6.507277712385036,6.507277712385036,6.507277712385036,1.4531508718156267,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.465435778251752,14.583302846206156,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,379.5,379.5,378.03956928,9,0.0014925373134328,0.0014925373134328,1382.1909001365666,1594.2016914033609,6.507277712385036,6.507277712385036,6.507277712385036,1.387599035988433,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.470312136665541,14.583302846574,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,380.0,380.0,378.53956928,9,0.0014925373134328,0.0014925373134328,1416.2804484318071,1605.55465024536,6.507277712385036,6.507277712385036,6.507277712385036,1.4167622551151973,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.47396940547588,14.583302846665962,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,380.5,380.5,379.03956928,9,0.0014925373134328,0.0014925373134328,1369.7772789875157,1593.9303278639984,6.507277712385036,6.507277712385036,6.507277712385036,1.4141598512803142,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.476712357083635,14.583302846688952,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,381.0,381.0,379.53956928,9,0.0014925373134328,0.0014925373134328,1374.341633422299,1609.2968918043032,6.507277712385036,6.507277712385036,6.507277712385036,1.4041707512409558,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.478769570789453,14.5833028466947,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,381.5,381.5,380.03956928,9,0.0014925373134328,0.0014925373134328,1333.966218420735,1586.2661025546222,6.507277712385036,6.507277712385036,6.507277712385036,1.386750004233825,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.480312481068815,14.583302846696137,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,382.0,382.0,380.53956928,9,0.0014925373134328,0.0014925373134328,1236.5925920236893,1494.360435054117,6.507277712385036,6.507277712385036,6.507277712385036,1.375493993152416,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.481469663778338,14.583302846696496,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,382.5,382.5,381.03956928,9,0.0014925373134328,0.0014925373134328,1274.6558284053951,1573.0450232347362,6.507277712385036,6.507277712385036,6.507277712385036,1.4122557778091225,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.482337550810477,14.583302846696586,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,383.0,383.0,381.53956928,9,0.0014925373134328,0.0014925373134328,1268.4892615661795,1635.7076748571549,6.507277712385036,6.507277712385036,6.507277712385036,1.4156333431964212,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.482988466084585,14.583302846696608,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,383.5,383.5,382.03956928,9,0.0014925373134328,0.0014925373134328,1271.555317422139,1522.1083846325728,6.507277712385036,6.507277712385036,6.507277712385036,1.4029067916441995,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.483476652540165,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,384.0,384.0,382.53956928,9,0.0014925373134328,0.0014925373134328,1254.2020737863468,1485.122722274,6.507277712385036,6.507277712385036,6.507277712385036,1.3748650595641536,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48384279238185,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,384.5,384.5,383.03956928,9,0.0014925373134328,0.0014925373134328,1252.5134055840053,1519.442561522177,6.507277712385036,6.507277712385036,6.507277712385036,1.3809996141565373,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484117397263113,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,385.0,385.0,383.53956928,9,0.0014925373134328,0.0014925373134328,1295.922167629388,1481.6284158861476,6.507277712385036,6.507277712385036,6.507277712385036,1.3896634245661532,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484323350924061,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,385.5,385.5,384.03956928,9,0.0014925373134328,0.0014925373134328,1192.1771980827752,1415.8890625172903,6.507277712385036,6.507277712385036,6.507277712385036,1.3733073248714611,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484477816169772,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,386.0,386.0,384.53956928,9,0.0014925373134328,0.0014925373134328,1112.6573409588875,1374.8569595882102,6.507277712385036,6.507277712385036,6.507277712385036,1.3636453861470674,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484593665104054,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,386.5,386.5,385.03956928,9,0.0014925373134328,0.0014925373134328,1157.252503135318,1350.185095747925,6.507277712385036,6.507277712385036,6.507277712385036,1.3684093103496902,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484680551804765,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,387.0,387.0,385.53956928,9,0.0014925373134328,0.0014925373134328,1164.223786293638,1377.349852166835,6.507277712385036,6.507277712385036,6.507277712385036,1.3586189002312008,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.4847457168303,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,387.5,387.5,386.03956928,9,0.0014925373134328,0.0014925373134328,1112.4735801121396,1330.8056749298482,6.507277712385036,6.507277712385036,6.507277712385036,1.3373133585669894,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48479459059945,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,388.0,388.0,386.53956928,9,0.0014925373134328,0.0014925373134328,1096.6132945626644,1317.3666881770482,6.507277712385036,6.507277712385036,6.507277712385036,1.4066962124257825,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484831245926312,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,388.5,388.5,387.03956928,9,0.0014925373134328,0.0014925373134328,1078.678053033118,1266.0285613338117,6.507277712385036,6.507277712385036,6.507277712385036,1.337316432358378,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484858737421458,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,389.0,389.0,387.53956928,9,0.0014925373134328,0.0014925373134328,992.3199943387485,1179.1873299941856,6.430261358989487,6.507277712385036,6.430261358989487,1.3020133913791383,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484879356042818,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,389.5,389.5,388.03956928,9,0.0014925373134328,0.0014925373134328,954.2643519905555,1191.0473004472574,6.507277712385036,6.507277712385036,6.507277712385036,1.303636753792211,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48489482000884,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,390.0,390.0,388.53956928,9,0.0014925373134328,0.0014925373134328,1017.1727446720399,1265.442001831868,6.507277712385036,6.507277712385036,6.507277712385036,1.372824033598718,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484906417983357,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,390.5,390.5,389.03956928,9,0.0014925373134328,0.0014925373134328,1028.0831225257775,1237.2882856244762,6.507277712385036,6.507277712385036,6.507277712385036,1.3611085318885243,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484915116464244,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,391.0,391.0,389.53956928,9,0.0014925373134328,0.0014925373134328,991.114238375525,1203.0678585232454,6.507277712385036,6.507277712385036,6.507277712385036,1.3463962213188954,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48492164032491,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,391.5,391.5,390.03956928,9,0.0014925373134328,0.0014925373134328,973.5469555157275,1118.6366935378026,6.507277712385036,6.507277712385036,6.507277712385036,1.3340446847772427,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484926533220406,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,392.0,392.0,390.53956928,9,0.0014925373134328,0.0014925373134328,980.9674337806508,1086.1289511656578,6.507277712385036,6.507277712385036,6.507277712385036,1.3107790718364778,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48493020289203,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,392.5,392.5,391.03956928,9,0.0014925373134328,0.0014925373134328,960.5684289201804,1102.1973673417929,6.507277712385036,6.507277712385036,6.507277712385036,1.327436909060381,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484932955145748,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,393.0,393.0,391.53956928,9,0.0014925373134328,0.0014925373134328,923.7426393855579,1126.2309839618292,6.507277712385036,6.507277712385036,6.507277712385036,1.3615354754767957,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484935019336035,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,393.5,393.5,392.03956928,9,0.0014925373134328,0.0014925373134328,917.4202021177488,1156.5146780756231,6.507277712385036,6.507277712385036,6.507277712385036,1.377124992459974,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484936567478751,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,394.0,394.0,392.53956928,9,0.0014925373134328,0.0014925373134328,913.4170077731974,1126.28264595805,6.507277712385036,6.507277712385036,6.507277712385036,1.361292946090102,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484937728585788,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,394.5,394.5,393.03956928,9,0.0014925373134328,0.0014925373134328,954.7205427682685,1157.805181840656,6.507277712385036,6.507277712385036,6.507277712385036,1.4076337838353905,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484938599416065,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,395.0,395.0,393.53956928,9,0.0014925373134328,0.0014925373134328,964.2479203017857,1116.4353440256646,6.507277712385036,6.507277712385036,6.507277712385036,1.3757336693963842,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484939252538773,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,395.5,395.5,394.03956928,9,0.0014925373134328,0.0014925373134328,903.2721180127487,1035.8332219096258,6.507277712385036,6.507277712385036,6.507277712385036,1.3379904488397132,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484939742380806,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,396.0,396.0,394.53956928,9,0.0014925373134328,0.0014925373134328,877.718274050024,1064.98169521999,6.507277712385036,6.507277712385036,6.507277712385036,1.3942678317389576,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48494010976233,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,396.5,396.5,395.03956928,9,0.0014925373134328,0.0014925373134328,848.7790093000849,1076.016431319968,6.507277712385036,6.507277712385036,6.507277712385036,1.3928254951392909,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484940385298472,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,397.0,397.0,395.53956928,9,0.0014925373134328,0.0014925373134328,860.6099482301914,1054.5672512130836,6.507277712385036,6.507277712385036,6.507277712385036,1.3713843104514738,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48494059195058,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,397.5,397.5,396.03956928,9,0.0014925373134328,0.0014925373134328,861.8605854503936,1072.9062676383835,6.507277712385036,6.507277712385036,6.507277712385036,1.3857479810061906,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48494074693966,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,398.0,398.0,396.53956928,9,0.0014925373134328,0.0014925373134328,834.3365347746937,1105.7448088290962,6.507277712385036,6.507277712385036,6.507277712385036,1.4143634300578722,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484940863181471,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,398.5,398.5,397.03956928,9,0.0014925373134328,0.0014925373134328,823.5279766571767,1081.9929576798895,6.507277712385036,6.507277712385036,6.507277712385036,1.4249258777127105,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48494095036283,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,399.0,399.0,397.53956928,9,0.0014925373134328,0.0014925373134328,821.3534208474296,1068.9255684995055,6.507277712385036,6.507277712385036,6.507277712385036,1.4276102776287527,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941015748849,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,399.5,399.5,398.03956928,9,0.0014925373134328,0.0014925373134328,795.0869292795917,988.58127236904,6.507277712385036,6.507277712385036,6.507277712385036,1.412790336980886,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941064788362,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,400.0,400.0,398.53956928,9,0.0014925373134328,0.0014925373134328,783.1808450282782,946.7107071136096,6.507277712385036,6.507277712385036,6.507277712385036,1.41061086237854,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941101567998,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,400.5,400.5,399.03956928,9,0.0014925373134328,0.0014925373134328,784.0490553975901,967.6466319578426,6.507277712385036,6.507277712385036,6.507277712385036,1.3938187757046925,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941129152723,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,401.0,401.0,399.53956928,9,0.0014925373134328,0.0014925373134328,774.0655294102644,919.0715185822514,6.507277712385036,6.507277712385036,6.507277712385036,1.399030698210305,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.48494114984127,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,401.5,401.5,400.03956928,9,0.0014925373134328,0.0014925373134328,751.4494534038936,890.294695033908,6.507277712385036,6.507277712385036,6.507277712385036,1.3735962611439632,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941165357679,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,402.0,402.0,400.53956928,9,0.0014925373134328,0.0014925373134328,747.584634323178,918.1172844164946,6.507277712385036,6.507277712385036,6.507277712385036,1.3582359650399274,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941176994983,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,402.5,402.5,401.03956928,9,0.0014925373134328,0.0014925373134328,749.5860636596418,868.2340709721936,6.507277712385036,6.507277712385036,6.507277712385036,1.3150401520430717,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941185722963,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,403.0,403.0,401.53956928,9,0.0014925373134328,0.0014925373134328,723.0020363273617,824.1517442348868,6.507277712385036,6.507277712385036,6.507277712385036,1.2973230517703214,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941192268948,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,403.5,403.5,402.03956928,9,0.0014925373134328,0.0014925373134328,723.2840928721166,839.1518367793956,6.507277712385036,6.507277712385036,6.507277712385036,1.3363520442119703,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941197178436,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,404.0,404.0,402.53956928,9,0.0014925373134328,0.0014925373134328,713.0735714902731,846.4994830625355,6.3852096803107985,6.507277712385036,6.3852096803107985,1.3658114921702682,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941200860554,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,404.5,404.5,403.03956928,9,0.0014925373134328,0.0014925373134328,697.3149842862198,864.201304280125,6.430261358989487,6.507277712385036,6.430261358989487,1.4195325695348064,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941203622142,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,405.0,405.0,403.53956928,9,0.0014925373134328,0.0014925373134328,687.5160823655194,846.7467062584242,6.430261358989487,6.507277712385036,6.430261358989487,1.3917662882121915,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941205693332,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,405.5,405.5,404.03956928,9,0.0014925373134328,0.0014925373134328,670.8979518275098,807.3158896975492,6.507277712385036,6.507277712385036,6.507277712385036,1.3634264764974278,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941207246724,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,406.0,406.0,404.53956928,9,0.0014925373134328,0.0014925373134328,682.5846410285827,804.2169761463929,6.507277712385036,6.507277712385036,6.507277712385036,1.3680815006621505,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941208411769,14.583302846696615,DS8,persistent,False,True,True
texbat-DS8-cmte-reconstructed,406.5,406.5,405.03956928,9,0.0014925373134328,0.0014925373134328,700.0889091407427,776.256863405159,6.507277712385036,6.507277712385036,6.507277712385036,1.3425974241581131,0.12260440000000017,0.4214048800000114,0.46043071999997665,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-f986ede7c33e65c44e55,14.484941209285552,14.583302846696615,DS8,persistent,False,True,True
