physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,123.5,123.5,122.04046532,10,0.0149253731343283,0.05671641791044775,46.74933039858597,110.4137220929082,2.8364910464246407,2.9055749518434646,2.8364910464246407,0.5522091205869788,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.635589302025888,11.359595758943746,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,124.0,124.0,122.54046532,10,0.0149253731343283,0.15,46.83705660200358,149.71654395528367,2.516781750174266,1.9277541735906958,2.516781750174266,0.5774156597514788,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.341628418139246,9.996773037181018,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,124.5,124.5,123.04046532,10,0.0149253731343283,0.12910447761194024,46.84893181766352,143.42882916513514,2.656886576799714,2.0509063950164994,2.656886576799714,0.549746859644108,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.766153324419275,11.583534986707871,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,125.0,125.0,123.54046532,10,0.0149253731343283,0.108955223880597,43.06661363796265,114.15955995391052,2.7153603154606403,2.3162474536726414,2.7153603154606403,0.5220602548117935,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.439551434934284,10.052757844122048,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,125.5,125.5,124.04046532,10,0.0149253731343283,0.0574626865671641,46.78778231788253,134.26868619171057,2.820264869665915,2.9033477766687756,2.820264869665915,0.6744317079286097,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,10.839595587015554,11.59753118844313,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,126.0,126.0,124.54046532,10,0.0149253731343283,0.07089552238805966,38.63979378494552,89.67578235129011,2.7974946521781225,2.646603406076038,2.7974946521781225,0.5591260933201434,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.139628701076505,11.9837245245234,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,126.5,126.5,125.04046532,10,0.0149253731343283,0.04104477611940295,43.48585689753931,95.32675600220816,3.010373716637569,3.2066626530205746,3.010373716637569,0.5905430268985646,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,11.36465353662222,12.080272858543466,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,127.0,127.0,125.54046532,10,0.0149253731343283,0.04850746268656715,43.6138503272363,98.39819530153984,3.029046365598151,3.0706957952787532,3.029046365598151,0.4336504004826891,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,12.547084933551915,15.172820586883047,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,127.5,127.5,126.04046532,10,0.0149253731343283,0.0477611940298507,39.02954855147767,88.44308570140358,3.049665298767268,3.082744571068284,3.049665298767268,0.4431326835344924,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,12.420245710978776,12.87754687413338,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,128.0,128.0,126.54046532,10,0.0149253731343283,0.09179104477611935,33.48046233199891,75.46191785625109,2.7767850074655716,2.3938572671807234,2.7767850074655716,0.3828019032018818,0.08323808000000099,0.4173196799999985,0.4595346800000044,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-cd4fdcf06b3949b5fde5,12.325116294048922,12.303728445945962,DS4,takeover,False,True,False
texbat-ds4-method-a-9tap-external-validation,128.5,128.5,127.04046532,9,0.0149253731343283,0.0671641791044776,33.90104610114991,78.61013516421951,2.8790907950340476,2.700615222614692,2.8790907950340476,0.4243189280852076,0.374186839999993,0.41758071999998947,0.4595346799999902,31bf1c877d8481243be3b4374d7f80c1831967c95912650204d3becc0841dc7e,epochfix-a1c0022bdb950f8aba51,11.962343045352359,11.295263444937913,DS4,takeover,False,True,False
