physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS1-cmte-reconstructed,344.5,344.5,343.03711056,10,0.0014925373134328,0.0149253731343283,413.65000689918605,1065.5631503956588,5.125726656588595,4.20469261939097,5.125726656588595,2.635891924890309,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.094379124341014,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,345.0,345.0,343.53711056,10,0.0014925373134328,0.0149253731343283,437.51272128755426,1394.844253053806,5.125726656588595,4.20469261939097,5.125726656588595,2.863061892837365,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,345.5,345.5,344.03711056,10,0.0014925373134328,0.0149253731343283,463.9406686517831,1712.8388280500494,5.125726656588595,4.20469261939097,5.125726656588595,3.1743992091359607,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,346.0,346.0,344.53711056,10,0.0014925373134328,0.01343283582089545,534.9181623230809,1692.5650486582815,5.009411575608027,4.316264395048076,5.009411575608027,3.3564389620488626,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,346.5,346.5,345.03711056,10,0.0014925373134328,0.01343283582089545,440.5546613497687,1262.6982965439065,4.9688650647972095,4.316264395048076,4.9688650647972095,2.8403181812014635,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,347.0,347.0,345.53711056,10,0.0014925373134328,0.011194029850746249,396.164086309407,1454.8625545705272,4.837694514384326,4.512785689102876,4.837694514384326,3.0413905492831272,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,347.5,347.5,346.03711056,10,0.0014925373134328,0.01343283582089545,420.4775174360295,1276.8177032196204,5.038179782853204,4.316264395048076,5.038179782853204,2.829351713589833,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,348.0,348.0,346.53711056,10,0.0014925373134328,0.01343283582089545,398.87501814262885,1018.9318930439912,5.0787262936640225,4.316264395048076,5.0787262936640225,2.416289510134348,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,348.5,348.5,347.03711056,10,0.0014925373134328,0.01343283582089545,422.0981087887914,1487.711738589379,4.940096857552032,4.316264395048076,4.940096857552032,2.935292018080445,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,349.0,349.0,347.53711056,10,0.0014925373134328,0.0141791044776119,348.1442311383054,957.7000548245992,4.928318553986393,4.257372877219883,4.928318553986393,2.390609654632676,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,349.5,349.5,348.03711056,10,0.0014925373134328,0.01343283582089545,341.9537710999927,997.3065242054308,4.9688650647972095,4.316264395048076,4.9688650647972095,2.402645554115752,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,350.0,350.0,348.53711056,10,0.0014925373134328,0.0119402985074626,423.1795021068486,1097.367788521797,4.99117941992863,4.427836170705183,4.99117941992863,2.5147798951863187,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,350.5,350.5,349.03711056,10,0.0014925373134328,0.0119402985074626,356.77321043206604,848.1364745011281,4.99117941992863,4.427836170705183,4.99117941992863,2.4284331931615357,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,351.0,351.0,349.53711056,10,0.0014925373134328,0.0119402985074626,331.23788938025064,860.2459512934117,4.962411212683453,4.427836170705183,4.962411212683453,2.2261986106796248,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,351.5,351.5,350.03711056,10,0.0014925373134328,0.0119402985074626,434.24936298443265,1106.0698303565423,5.170355366851439,4.427836170705183,5.170355366851439,2.4537187572277563,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,352.0,352.0,350.53711056,10,0.0014925373134328,0.0149253731343283,457.3982175970461,1383.527579112449,5.125726656588595,4.20469261939097,5.125726656588595,2.9547601574524616,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,352.5,352.5,351.03711056,10,0.0014925373134328,0.0149253731343283,399.55542166071064,1300.6706634863376,5.125726656588595,4.20469261939097,5.125726656588595,2.96918228742431,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,353.0,353.0,351.53711056,10,0.0014925373134328,0.0149253731343283,421.47065250267076,1404.2074258381458,5.125726656588595,4.20469261939097,5.125726656588595,3.0019231920250933,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,353.5,353.5,352.03711056,10,0.0014925373134328,0.0119402985074626,439.12436401362976,1342.6078667089396,5.170355366851439,4.427836170705183,5.170355366851439,2.6373029105474712,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,354.0,354.0,352.53711056,10,0.0014925373134328,0.0119402985074626,436.7589842090509,1491.9864803130722,5.170355366851439,4.427836170705183,5.170355366851439,2.814568946359396,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,354.5,354.5,353.03711056,10,0.0014925373134328,0.01343283582089545,472.1044027795704,1835.9740944169243,5.148041011720017,4.316264395048076,5.148041011720017,3.385367547682451,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,355.0,355.0,353.53711056,10,0.0014925373134328,0.0149253731343283,504.1181717272464,1981.198500468476,5.125726656588595,4.20469261939097,5.125726656588595,3.681571091058627,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,355.5,355.5,354.03711056,10,0.0014925373134328,0.0149253731343283,383.6853704779248,1301.5105705523863,4.946550709665788,4.20469261939097,4.946550709665788,2.829771183393686,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,356.0,356.0,354.53711056,10,0.0014925373134328,0.01343283582089545,324.93312867463936,1021.5711227939707,4.987097220476605,4.316264395048076,4.987097220476605,2.3518102413466027,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,356.5,356.5,355.03711056,10,0.0014925373134328,0.01268656716417905,308.1445691453292,760.6036376052743,5.1585770632858,4.368944652876989,5.1585770632858,1.864223740208404,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,357.0,357.0,355.53711056,10,0.0014925373134328,0.0119402985074626,302.36915926116126,795.7290965835327,4.99117941992863,4.427836170705183,4.99117941992863,2.0931961371734937,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,357.5,357.5,356.03711056,10,0.0014925373134328,0.01343283582089545,272.09353985761607,701.2921379153715,4.940096857552032,4.316264395048076,4.940096857552032,1.8983434566003623,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,358.0,358.0,356.53711056,10,0.0014925373134328,0.01343283582089545,281.63430775212737,733.6246647942814,4.9688650647972095,4.316264395048076,4.9688650647972095,2.057633103859769,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,358.5,358.5,357.03711056,10,0.0014925373134328,0.0119402985074626,298.42539693676866,837.1132122145136,5.170355366851438,4.427836170705183,5.170355366851438,2.097540203686834,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,359.0,359.0,357.53711056,10,0.0014925373134328,0.01343283582089545,319.69006246795817,1024.2917044390288,4.807921273553799,4.316264395048076,4.807921273553799,2.3010736205647824,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,359.5,359.5,358.03711056,10,0.0014925373134328,0.01268656716417905,324.818298827298,1146.9770636770731,4.74268875494983,4.368944652876989,4.74268875494983,2.5576716577145606,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,360.0,360.0,358.53711056,10,0.0014925373134328,0.0119402985074626,315.42746643758665,926.3757802428074,4.8302356286852195,4.427836170705183,4.8302356286852195,2.3056816795577646,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,360.5,360.5,359.03711056,10,0.0014925373134328,0.0141791044776119,373.63340137821206,1284.946782295617,4.928318553986394,4.257372877219883,4.928318553986394,2.7018065579172696,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,361.0,361.0,359.53711056,10,0.0014925373134328,0.0149253731343283,402.6275688282771,1860.104829388803,4.738606555497803,4.20469261939097,4.738606555497803,3.3128301462111405,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,361.5,361.5,360.03711056,10,0.0014925373134328,0.0141791044776119,463.34357549816684,2125.236804115016,4.865457688044154,4.257372877219883,4.865457688044154,3.478720014781807,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,362.0,362.0,360.53711056,10,0.0014925373134328,0.0119402985074626,462.16638534786046,1907.1090305793823,4.962411212683453,4.427836170705183,4.962411212683453,3.4013489526348506,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,362.5,362.5,361.03711056,10,0.0014925373134328,0.0149253731343283,417.7255730932793,1794.247591082256,4.91778250242061,4.20469261939097,4.91778250242061,3.435789774350025,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,363.0,363.0,361.53711056,10,0.0014925373134328,0.01343283582089545,376.8194587353096,1565.7082567000216,4.940096857552032,4.316264395048076,4.940096857552032,3.0698345271234704,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,363.5,363.5,362.03711056,10,0.0014925373134328,0.0149253731343283,373.5766909608313,1665.9767512944263,4.917782502420611,4.20469261939097,4.917782502420611,3.118386923762832,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,364.0,364.0,362.53711056,10,0.0014925373134328,0.0141791044776119,403.24094577251753,1858.489237225901,4.9570867612315705,4.257372877219883,4.9570867612315705,3.563627133478294,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,364.5,364.5,363.03711056,10,0.0014925373134328,0.0119402985074626,424.91082488790244,1742.2166688904213,4.962411212683454,4.427836170705183,4.962411212683454,3.4843509595601256,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,365.0,365.0,363.53711056,10,0.0014925373134328,0.0119402985074626,475.7499145978715,1892.5977782013777,4.991179419928631,4.427836170705183,4.991179419928631,3.3174367661290227,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,365.5,365.5,364.03711056,10,0.0014925373134328,0.0119402985074626,469.8475458451638,1631.927846554168,4.962411212683454,4.427836170705183,4.962411212683454,3.1427082279957665,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,366.0,366.0,364.53711056,10,0.0014925373134328,0.0134328358208955,411.9178785231505,1362.5906001328526,4.938854605552176,4.310053135048794,4.938854605552176,2.7420718182884647,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,366.5,366.5,365.03711056,10,0.0014925373134328,0.01343283582089545,386.6009181066046,1552.3751352576955,4.9400968575520325,4.316264395048076,4.9400968575520325,2.950349647885331,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,367.0,367.0,365.53711056,10,0.0014925373134328,0.01343283582089545,375.7152503565733,1265.451206486785,5.148041011720017,4.316264395048076,5.148041011720017,2.754955760492202,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,367.5,367.5,366.03711056,10,0.0014925373134328,0.0119402985074626,372.85096108539915,1131.6412253399717,5.170355366851438,4.427836170705183,5.170355366851438,2.602685393901301,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,368.0,368.0,366.53711056,10,0.0014925373134328,0.01343283582089545,354.05819893704836,1107.8127804934377,5.148041011720016,4.316264395048076,5.148041011720016,2.45475303272744,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,368.5,368.5,367.03711056,10,0.0014925373134328,0.01268656716417905,351.10702330599383,1216.5697970855151,4.979401116362991,4.368944652876989,4.979401116362991,2.5947484654898427,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,369.0,369.0,367.53711056,10,0.0014925373134328,0.01343283582089545,401.599056104815,1436.9746677712435,5.148041011720016,4.316264395048076,5.148041011720016,3.026685171022601,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,369.5,369.5,368.03711056,10,0.0014925373134328,0.0119402985074626,417.8367660861163,1275.1306105770227,5.19266972198286,4.427836170705183,5.19266972198286,2.711091935756341,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,370.0,370.0,368.53711056,10,0.0014925373134328,0.010447761194029799,402.96679272531236,1101.493383506448,5.071030189550408,4.571677206931071,5.071030189550408,2.612473396939512,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,370.5,370.5,369.03711056,10,0.0014925373134328,0.008955223880597,358.4895873843936,916.3772378510756,5.093344544681829,4.715518243156958,5.093344544681829,2.4740310730154014,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,371.0,371.0,369.53711056,10,0.0014925373134328,0.0119402985074626,311.8052930724482,892.3782517890668,4.856632183268666,4.427836170705183,4.856632183268666,2.273744993258084,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,371.5,371.5,370.03711056,10,0.0014925373134328,0.0111940298507462,267.0112494111507,608.1409150734883,4.95753219626651,4.494601867017444,4.95753219626651,1.7597973969744647,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,372.0,372.0,370.53711056,10,0.0014925373134328,0.0119402985074626,312.22168804208326,979.1965326709536,4.998078707077327,4.427836170705183,4.998078707077327,2.097248760648298,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,372.5,372.5,371.03711056,10,0.0014925373134328,0.0119402985074626,424.97537944180533,1754.1564749086765,4.984725567814875,4.427836170705183,4.984725567814875,3.15822274254863,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,373.0,373.0,371.53711056,10,0.0014925373134328,0.0141791044776119,386.4091566779921,1365.3266025811909,4.9570867612315705,4.257372877219883,4.9570867612315705,2.8148099835390745,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,373.5,373.5,372.03711056,10,0.0014925373134328,0.01343283582089545,418.6941192107778,1406.1471007397329,5.009411575608026,4.316264395048076,5.009411575608026,3.0528301339905464,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,374.0,374.0,372.53711056,10,0.0014925373134328,0.0119402985074626,446.5518833241833,1691.7680428293002,4.991179419928631,4.427836170705183,4.991179419928631,3.249371442405075,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,374.5,374.5,373.03711056,10,0.0014925373134328,0.01268656716417905,447.0624574344168,1666.126671768147,4.989937167928774,4.368944652876989,4.989937167928774,3.1025753412572112,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
texbat-DS1-cmte-reconstructed,375.0,375.0,373.53711056,10,0.0014925373134328,0.0111940298507462,396.15950431463926,1709.2937211202202,5.015068610756865,4.494601867017444,5.015068610756865,3.1943425978231343,0.033204399999988254,0.41748825999999895,0.4628894400000263,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-06230c2f1e5f92369c83,16.09437912434101,16.203669829662907,DS1,persistent,False,True,True
