physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,393.5,393.5,392.03947684,9,0.0014925373134328,0.0149253731343283,211.944889146347,882.1212033996021,4.510122863349025,4.20469261939097,4.510122863349025,2.1691586493171644,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,394.0,394.0,392.53947684,9,0.0014925373134328,0.0149253731343283,232.00525871344678,1024.9564975270762,4.485329135425222,4.20469261939097,4.485329135425222,2.385731459524048,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,394.5,394.5,393.03947684,9,0.0014925373134328,0.0149253731343283,242.15340048690373,1045.1730267169796,4.542087538065888,4.20469261939097,4.542087538065888,2.4495880437253628,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,395.0,395.0,393.53947684,9,0.0014925373134328,0.0149253731343283,229.39132561068521,990.9887226564764,4.517293810142087,4.20469261939097,4.517293810142087,2.389295040512782,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,395.5,395.5,394.03947684,9,0.0014925373134328,0.0149253731343283,205.10958348331133,882.1006776365002,4.4722421314634015,4.20469261939097,4.4722421314634015,2.263350040039275,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,396.0,396.0,394.53947684,9,0.0014925373134328,0.0149253731343283,203.59905939314496,871.4895316209013,4.485329135425222,4.20469261939097,4.485329135425222,2.272022347616021,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,396.5,396.5,395.03947684,9,0.0014925373134328,0.0149253731343283,198.14964173318472,884.2889134112779,4.460535407501421,4.20469261939097,4.460535407501421,2.3081008838460204,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,397.0,397.0,395.53947684,9,0.0014925373134328,0.0149253731343283,181.59006329983583,692.3193847192715,4.4722421314634015,4.20469261939097,4.4722421314634015,1.990501955736492,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,397.5,397.5,396.03947684,9,0.0014925373134328,0.0149253731343283,169.57914195842068,627.7753341767025,4.460535407501421,4.20469261939097,4.460535407501421,1.8425021063731497,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,398.0,398.0,396.53947684,9,0.0014925373134328,0.0149253731343283,175.56353396959233,694.4156627326154,4.460535407501421,4.20469261939097,4.460535407501421,1.893267051142827,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,398.5,398.5,397.03947684,9,0.0014925373134328,0.0149253731343283,170.6703730597474,638.8084603035797,4.460535407501421,4.20469261939097,4.460535407501421,1.796642522582814,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,399.0,399.0,397.53947684,9,0.0014925373134328,0.0149253731343283,170.2635407589303,585.0562278828213,4.483948855425383,4.20469261939097,4.483948855425383,1.7179516969196331,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,399.5,399.5,398.03947684,9,0.0014925373134328,0.0149253731343283,207.9628203098651,683.5634606739204,4.521829587311006,4.20469261939097,4.521829587311006,1.8752327608629125,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,400.0,400.0,398.53947684,9,0.0014925373134328,0.0149253731343283,213.2648924155331,774.8104543671611,4.510122863349024,4.20469261939097,4.510122863349024,2.001817174196776,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,400.5,400.5,399.03947684,9,0.0014925373134328,0.0149253731343283,209.10809017330004,810.5150097843666,4.4722421314634015,4.20469261939097,4.4722421314634015,2.033167441846201,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,401.0,401.0,399.53947684,9,0.0014925373134328,0.0149253731343283,213.6080225086688,847.0336764520446,4.510122863349025,4.20469261939097,4.510122863349025,2.111980545549714,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,401.5,401.5,400.03947684,9,0.0014925373134328,0.0149253731343283,197.45933505853444,743.0266964675789,4.5001659568279475,4.20469261939097,4.5001659568279475,2.0014067971652727,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,402.0,402.0,400.53947684,9,0.0014925373134328,0.0149253731343283,198.18953349532268,727.682449174576,4.4970358593872035,4.20469261939097,4.4970358593872035,1.9802390944557224,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,402.5,402.5,401.03947684,9,0.0014925373134328,0.0149253731343283,191.33964333246388,726.5009260128527,4.483948855425383,4.20469261939097,4.483948855425383,1.921818549841909,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,403.0,403.0,401.53947684,9,0.0014925373134328,0.0149253731343283,193.08917906533787,713.3647450011813,4.4722421314634015,4.20469261939097,4.4722421314634015,1.896944240123736,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,403.5,403.5,402.03947684,9,0.0014925373134328,0.0149253731343283,202.6105542461645,760.9344757975632,4.4970358593872035,4.20469261939097,4.4970358593872035,2.00169011676325,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,404.0,404.0,402.53947684,9,0.0014925373134328,0.0149253731343283,188.62475882487257,709.6077549558731,4.497035859387204,4.20469261939097,4.497035859387204,1.8848062046225995,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,404.5,404.5,403.03947684,9,0.0014925373134328,0.0149253731343283,210.3887506625964,719.0153465502858,4.5569243594686135,4.20469261939097,4.5569243594686135,1.8778460816566795,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,405.0,405.0,403.53947684,9,0.0014925373134328,0.0149253731343283,194.10463097186818,760.4968813968944,4.4722421314634015,4.20469261939097,4.4722421314634015,1.9778036377102144,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,405.5,405.5,404.03947684,9,0.0014925373134328,0.0149253731343283,191.5859162655919,775.8492501962294,4.485329135425223,4.20469261939097,4.485329135425223,1.9711065684549,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,406.0,406.0,404.53947684,9,0.0014925373134328,0.0149253731343283,206.78496993199292,839.6089835279788,4.510122863349025,4.20469261939097,4.510122863349025,2.0354141550853573,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,406.5,406.5,405.03947684,9,0.0014925373134328,0.0149253731343283,176.94108575480473,749.4729695256372,4.460535407501421,4.20469261939097,4.460535407501421,1.9811182715661984,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,407.0,407.0,405.53947684,9,0.0014925373134328,0.0149253731343283,175.24138222949162,697.5000772248557,4.460535407501421,4.20469261939097,4.460535407501421,1.9421160294281172,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,407.5,407.5,406.03947684,9,0.0014925373134328,0.0149253731343283,198.2576813738277,767.0343283176658,4.4970358593872035,4.20469261939097,4.4970358593872035,2.048013856734946,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,408.0,408.0,406.53947684,9,0.0014925373134328,0.0149253731343283,193.81672452722148,687.5792281268409,4.485329135425223,4.20469261939097,4.485329135425223,1.9720276813332545,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,408.5,408.5,407.03947684,9,0.0014925373134328,0.0149253731343283,187.50040575537318,636.2678279043837,4.485329135425223,4.20469261939097,4.485329135425223,1.9652527687143404,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,409.0,409.0,407.53947684,9,0.0014925373134328,0.0149253731343283,187.87284820058892,704.8507864809494,4.460535407501421,4.20469261939097,4.460535407501421,2.025026150650738,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,409.5,409.5,408.03947684,9,0.0014925373134328,0.0149253731343283,200.56017341016184,763.0751577019141,4.485329135425223,4.20469261939097,4.485329135425223,2.007522246364903,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,410.0,410.0,408.53947684,9,0.0014925373134328,0.0149253731343283,202.79198144239308,771.5991339498523,4.485329135425223,4.20469261939097,4.485329135425223,2.0194578903031517,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,410.5,410.5,409.03947684,9,0.0014925373134328,0.0149253731343283,198.9226560697677,787.1977732662867,4.510122863349025,4.20469261939097,4.510122863349025,2.053179733367932,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,411.0,411.0,409.53947684,9,0.0014925373134328,0.0149253731343283,190.55395837908415,800.0326648053442,4.460535407501421,4.20469261939097,4.460535407501421,2.0718546097554484,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,411.5,411.5,410.03947684,9,0.0014925373134328,0.0149253731343283,194.7264826452193,785.2032379441071,4.485329135425223,4.20469261939097,4.485329135425223,2.063364177659833,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,412.0,412.0,410.53947684,9,0.0014925373134328,0.0149253731343283,213.31153806693217,862.6835685836927,4.5001659568279475,4.20469261939097,4.5001659568279475,2.154005777261575,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,412.5,412.5,411.03947684,9,0.0014925373134328,0.0149253731343283,222.94124331091209,987.848298329611,4.4970358593872035,4.20469261939097,4.4970358593872035,2.3482295151259294,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,413.0,413.0,411.53947684,9,0.0014925373134328,0.0149253731343283,207.8477656372296,895.978519733965,4.460535407501421,4.20469261939097,4.460535407501421,2.258633790588343,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,413.5,413.5,412.03947684,9,0.0014925373134328,0.0149253731343283,189.73045835813934,790.7588504830537,4.460535407501421,4.20469261939097,4.460535407501421,2.0532819586461497,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,414.0,414.0,412.53947684,9,0.0014925373134328,0.0149253731343283,176.91392264855799,693.4216884483455,4.485329135425223,4.20469261939097,4.485329135425223,1.9398338929402867,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,414.5,414.5,413.03947684,9,0.0014925373134328,0.0149253731343283,181.08808873298378,586.4113055854712,4.483948855425383,4.20469261939097,4.483948855425383,1.8280076291565632,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,415.0,415.0,413.53947684,9,0.0014925373134328,0.0149253731343283,176.7962879811366,557.4871168687214,4.485329135425222,4.20469261939097,4.485329135425222,1.7353110577693232,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,415.5,415.5,414.03947684,9,0.0014925373134328,0.0149253731343283,167.5578340019391,497.7148886143394,4.460535407501421,4.20469261939097,4.460535407501421,1.6148653020001855,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,416.0,416.0,414.53947684,9,0.0014925373134328,0.0149253731343283,188.81851103056863,497.7172968107195,4.542087538065888,4.20469261939097,4.542087538065888,1.5643280394805028,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,416.5,416.5,415.03947684,9,0.0014925373134328,0.0149253731343283,188.96591467894015,461.95331343790485,4.587139216744575,4.20469261939097,4.587139216744575,1.4651063055867093,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,417.0,417.0,415.53947684,9,0.0014925373134328,0.0134328358208955,168.54260809190012,390.05468658263067,4.558330039196787,4.310053135048794,4.558330039196787,1.3418123910810948,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,417.5,417.5,416.03947684,9,0.0014925373134328,0.0149253731343283,157.92333653251316,429.8532142681124,4.485329135425222,4.20469261939097,4.485329135425222,1.3939668509467225,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,418.0,418.0,416.53947684,9,0.0014925373134328,0.0149253731343283,173.340095463921,439.4736540713088,4.4970358593872035,4.20469261939097,4.4970358593872035,1.433797246071943,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,418.5,418.5,417.03947684,9,0.0014925373134328,0.0149253731343283,171.21508069484761,467.93611598435086,4.510122863349025,4.20469261939097,4.510122863349025,1.5079853422931744,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,419.0,419.0,417.53947684,9,0.0014925373134328,0.0149253731343283,179.73697054896994,517.4931938752769,4.521829587311006,4.20469261939097,4.521829587311006,1.5798644723507624,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,419.5,419.5,418.03947684,9,0.0014925373134328,0.0149253731343283,190.23218239921795,484.9311330541892,4.517293810142087,4.20469261939097,4.517293810142087,1.4996595316248786,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,420.0,420.0,418.53947684,9,0.0014925373134328,0.0149253731343283,181.30898347146245,511.5761616245025,4.553794262027869,4.20469261939097,4.553794262027869,1.5607268661669051,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,420.5,420.5,419.03947684,9,0.0014925373134328,0.0149253731343283,190.98907132384113,574.6681122815667,4.521829587311006,4.20469261939097,4.521829587311006,1.6894976905865255,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,421.0,421.0,419.53947684,9,0.0014925373134328,0.0149253731343283,189.3934458128675,635.541782118093,4.508742583349185,4.20469261939097,4.508742583349185,1.7896540464701876,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,421.5,421.5,420.03947684,9,0.0014925373134328,0.0149253731343283,193.189205032818,767.56929434162,4.485329135425222,4.20469261939097,4.485329135425222,1.9828271355512332,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,422.0,422.0,420.53947684,9,0.0014925373134328,0.0149253731343283,208.46864452452132,878.4230955279572,4.485329135425222,4.20469261939097,4.485329135425222,2.093119263029388,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,422.5,422.5,421.03947684,9,0.0014925373134328,0.0149253731343283,216.85563421709435,935.86879373861,4.510122863349025,4.20469261939097,4.510122863349025,2.2293932342624485,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,423.0,423.0,421.53947684,9,0.0014925373134328,0.0149253731343283,247.70119796871555,1027.9593935516657,4.611932944668376,4.20469261939097,4.611932944668376,2.4299218636475315,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,423.5,423.5,422.03947684,9,0.0014925373134328,0.0149253731343283,215.82544450361794,921.520639479719,4.510122863349025,4.20469261939097,4.510122863349025,2.2674660536338003,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
texbat-DS2-cmte-reconstructed,424.0,424.0,422.53947684,9,0.0014925373134328,0.0149253731343283,215.61848293205182,921.2197188680811,4.497035859387204,4.20469261939097,4.497035859387204,2.288533072768064,0.1153303599999731,0.4167088400000125,0.4605231599999797,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.484941211906907,14.583302846696617,DS2,persistent,False,True,True
