physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS8-cmte-reconstructed,355.5687336,1,0.0014925373134328358,0.0014925373134328358,2406.383181646189,2406.383181646189,6.507277712385012,6.507277712385012,6.507277712385012,354.5687336,producer-63e725a3b43da50802d0,1.6701583593595055,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,355.57859512,1,0.0014925373134328358,0.0014925373134328358,2413.8686231497936,2413.8686231497936,6.507277712385012,6.507277712385012,6.507277712385012,354.57859512,producer-7b11e0ea787ebbacf16d,1.6779417287631215,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,355.58220332,1,0.0014925373134328358,0.0014925373134328358,2246.3741816272604,2246.3741816272604,6.507277712385012,6.507277712385012,6.507277712385012,354.58220332,producer-b5feeedba2c37589b3de,1.6508465295580732,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,355.60460144,1,0.0014925373134328358,0.0014925373134328358,2406.0492614543373,2406.0492614543373,6.507277712385012,6.507277712385012,6.507277712385012,354.60460144,producer-42574affec5940c17014,1.7168670012531648,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,355.68254872,1,0.0014925373134328358,0.0014925373134328358,2006.6324140429645,2006.6324140429645,6.507277712385012,6.507277712385012,6.507277712385012,354.68254872,producer-e709b0b341b9c84c1019,1.450363040831168,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,355.8773956,1,0.0014925373134328358,0.0014925373134328358,1878.3226078017371,1878.3226078017371,6.507277712385012,6.507277712385012,6.507277712385012,354.8773956,producer-d157feec839aecae96a5,1.5210994744679711,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.03956928,1,0.0014925373134328358,0.0014925373134328358,2177.7596788135156,2177.7596788135156,6.507277712385012,6.507277712385012,6.507277712385012,355.03956928,producer-f1c13febab8f1224b1da,1.646247006560245,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.04064176,1,0.0014925373134328358,0.0014925373134328358,2199.7178606850493,2199.7178606850493,6.507277712385012,6.507277712385012,6.507277712385012,355.04064176,producer-2be3b2755439b25a8ad9,1.5737426289883354,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.04125756,1,0.0014925373134328358,0.0014925373134328358,2235.4826985584573,2235.4826985584573,6.507277712385012,6.507277712385012,6.507277712385012,355.04125756,producer-6041c808f5a54abf4c5d,1.6047658322048952,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.0687336,1,0.0014925373134328358,0.0014925373134328358,2415.97277532716,2415.97277532716,6.507277712385012,6.507277712385012,6.507277712385012,355.0687336,producer-63e725a3b43da50802d0,1.6205499159150443,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.07859512,1,0.0014925373134328358,0.0014925373134328358,2380.0092804500446,2380.0092804500446,6.507277712385012,6.507277712385012,6.507277712385012,355.07859512,producer-7b11e0ea787ebbacf16d,1.7123378024767302,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.08220332,1,0.0014925373134328358,0.0014925373134328358,2414.237717147504,2414.237717147504,6.507277712385012,6.507277712385012,6.507277712385012,355.08220332,producer-b5feeedba2c37589b3de,1.7048678319505282,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.10460144,1,0.0014925373134328358,0.0014925373134328358,2454.1278376958962,2454.1278376958962,6.507277712385012,6.507277712385012,6.507277712385012,355.10460144,producer-42574affec5940c17014,1.6838622443318685,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.18254872,1,0.0014925373134328358,0.0014925373134328358,2232.1882178162023,2232.1882178162023,6.507277712385012,6.507277712385012,6.507277712385012,355.18254872,producer-e709b0b341b9c84c1019,1.5682298952293994,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.3773956,1,0.0014925373134328358,0.0014925373134328358,2034.6162550108959,2034.6162550108959,6.507277712385012,6.507277712385012,6.507277712385012,355.3773956,producer-d157feec839aecae96a5,1.5859272698330285,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.53956928,1,0.0014925373134328358,0.0014925373134328358,2322.296847669513,2322.296847669513,6.507277712385012,6.507277712385012,6.507277712385012,355.53956928,producer-f1c13febab8f1224b1da,1.6610445535457998,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.54064176,1,0.0014925373134328358,0.0014925373134328358,2194.5842381223247,2194.5842381223247,6.507277712385012,6.507277712385012,6.507277712385012,355.54064176,producer-2be3b2755439b25a8ad9,1.558451682789796,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.54125756,1,0.0014925373134328358,0.0014925373134328358,2149.2373802630177,2149.2373802630177,6.507277712385012,6.507277712385012,6.507277712385012,355.54125756,producer-6041c808f5a54abf4c5d,1.5374187793172513,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.5687336,1,0.0014925373134328358,0.0014925373134328358,2411.7999186959023,2411.7999186959023,6.507277712385012,6.507277712385012,6.507277712385012,355.5687336,producer-63e725a3b43da50802d0,1.6147029617717623,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.57859512,1,0.0014925373134328358,0.0014925373134328358,2423.331501702478,2423.331501702478,6.507277712385012,6.507277712385012,6.507277712385012,355.57859512,producer-7b11e0ea787ebbacf16d,1.6816053221877205,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.58220332,1,0.0014925373134328358,0.0014925373134328358,2425.568325224171,2425.568325224171,6.507277712385012,6.507277712385012,6.507277712385012,355.58220332,producer-b5feeedba2c37589b3de,1.6952301785586517,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.60460144,1,0.0014925373134328358,0.0014925373134328358,2429.083848690476,2429.083848690476,6.507277712385012,6.507277712385012,6.507277712385012,355.60460144,producer-42574affec5940c17014,1.6433421593151556,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.68254872,1,0.0014925373134328358,0.0014925373134328358,2648.3267751732083,2648.3267751732083,6.507277712385012,6.507277712385012,6.507277712385012,355.68254872,producer-e709b0b341b9c84c1019,1.6927331325841122,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,356.8773956,1,0.0014925373134328358,0.0014925373134328358,2210.5545819645386,2210.5545819645386,6.507277712385012,6.507277712385012,6.507277712385012,355.8773956,producer-d157feec839aecae96a5,1.5817791972477568,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.03956928,1,0.0014925373134328358,0.0014925373134328358,2125.5160711612057,2125.5160711612057,6.507277712385012,6.507277712385012,6.507277712385012,356.03956928,producer-f1c13febab8f1224b1da,1.6141455229943933,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.04064176,1,0.0014925373134328358,0.0014925373134328358,2067.4946404465263,2067.4946404465263,6.507277712385012,6.507277712385012,6.507277712385012,356.04064176,producer-2be3b2755439b25a8ad9,1.6264092390618121,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.04125756,1,0.0014925373134328358,0.0014925373134328358,2007.358557847358,2007.358557847358,6.507277712385012,6.507277712385012,6.507277712385012,356.04125756,producer-6041c808f5a54abf4c5d,1.48070166312013,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.0687336,1,0.0014925373134328358,0.0014925373134328358,2355.802035090734,2355.802035090734,6.507277712385012,6.507277712385012,6.507277712385012,356.0687336,producer-63e725a3b43da50802d0,1.6291774563207164,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.07859512,1,0.0014925373134328358,0.0014925373134328358,2275.71366138199,2275.71366138199,6.507277712385012,6.507277712385012,6.507277712385012,356.07859512,producer-7b11e0ea787ebbacf16d,1.605374206954165,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.08220332,1,0.0014925373134328358,0.0014925373134328358,2352.328241373256,2352.328241373256,6.507277712385012,6.507277712385012,6.507277712385012,356.08220332,producer-b5feeedba2c37589b3de,1.6725657721006641,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.10460144,1,0.0014925373134328358,0.0014925373134328358,2393.486698996646,2393.486698996646,6.507277712385012,6.507277712385012,6.507277712385012,356.10460144,producer-42574affec5940c17014,1.6481613573287273,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.18254872,1,0.0014925373134328358,0.0014925373134328358,2450.4763009265707,2450.4763009265707,6.507277712385012,6.507277712385012,6.507277712385012,356.18254872,producer-e709b0b341b9c84c1019,1.6664571605185605,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.3773956,1,0.0014925373134328358,0.0014925373134328358,2336.40714333887,2336.40714333887,6.507277712385012,6.507277712385012,6.507277712385012,356.3773956,producer-d157feec839aecae96a5,1.5523770102987264,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.53956928,1,0.0014925373134328358,0.0014925373134328358,2048.2231410783625,2048.2231410783625,6.507277712385012,6.507277712385012,6.507277712385012,356.53956928,producer-f1c13febab8f1224b1da,1.5306254560336245,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.54064176,1,0.0014925373134328358,0.0014925373134328358,1886.011043812399,1886.011043812399,6.507277712385012,6.507277712385012,6.507277712385012,356.54064176,producer-2be3b2755439b25a8ad9,1.5258281319893556,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.54125756,1,0.0014925373134328358,0.0014925373134328358,1929.2274978430025,1929.2274978430025,6.507277712385012,6.507277712385012,6.507277712385012,356.54125756,producer-6041c808f5a54abf4c5d,1.4709028446641668,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.5687336,1,0.0014925373134328358,0.0014925373134328358,2295.125133856129,2295.125133856129,6.507277712385012,6.507277712385012,6.507277712385012,356.5687336,producer-63e725a3b43da50802d0,1.6130881692032426,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.57859512,1,0.0014925373134328358,0.0014925373134328358,2184.7849165436546,2184.7849165436546,6.507277712385012,6.507277712385012,6.507277712385012,356.57859512,producer-7b11e0ea787ebbacf16d,1.60294493462475,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.58220332,1,0.0014925373134328358,0.0014925373134328358,2289.0314040362623,2289.0314040362623,6.507277712385012,6.507277712385012,6.507277712385012,356.58220332,producer-b5feeedba2c37589b3de,1.6266279027888122,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.60460144,1,0.0014925373134328358,0.0014925373134328358,2345.3863751059976,2345.3863751059976,6.507277712385012,6.507277712385012,6.507277712385012,356.60460144,producer-42574affec5940c17014,1.6376715407195122,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.68254872,1,0.0014925373134328358,0.0014925373134328358,1926.7319298100547,1926.7319298100547,6.507277712385012,6.507277712385012,6.507277712385012,356.68254872,producer-e709b0b341b9c84c1019,1.5754317705767422,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,357.8773956,1,0.0014925373134328358,0.0014925373134328358,2135.206677453981,2135.206677453981,6.507277712385012,6.507277712385012,6.507277712385012,356.8773956,producer-d157feec839aecae96a5,1.6039453200834928,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.03956928,1,0.0014925373134328358,0.0014925373134328358,2097.556106379099,2097.556106379099,6.507277712385012,6.507277712385012,6.507277712385012,357.03956928,producer-f1c13febab8f1224b1da,1.549495295201513,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.04064176,1,0.0014925373134328358,0.0014925373134328358,1983.0675948492328,1983.0675948492328,6.507277712385012,6.507277712385012,6.507277712385012,357.04064176,producer-2be3b2755439b25a8ad9,1.5122222778191472,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.04125756,1,0.0014925373134328358,0.0014925373134328358,2005.1857298702896,2005.1857298702896,6.507277712385012,6.507277712385012,6.507277712385012,357.04125756,producer-6041c808f5a54abf4c5d,1.5455103253697369,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.0687336,1,0.0014925373134328358,0.0014925373134328358,2244.776074100386,2244.776074100386,6.507277712385012,6.507277712385012,6.507277712385012,357.0687336,producer-63e725a3b43da50802d0,1.6307094718610764,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.07859512,1,0.0014925373134328358,0.0014925373134328358,2091.770384374966,2091.770384374966,6.507277712385012,6.507277712385012,6.507277712385012,357.07859512,producer-7b11e0ea787ebbacf16d,1.6231489617683372,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.08220332,1,0.0014925373134328358,0.0014925373134328358,2239.992622123207,2239.992622123207,6.507277712385012,6.507277712385012,6.507277712385012,357.08220332,producer-b5feeedba2c37589b3de,1.5849831839498694,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.10460144,1,0.0014925373134328358,0.0014925373134328358,2292.60058582051,2292.60058582051,6.507277712385012,6.507277712385012,6.507277712385012,357.10460144,producer-42574affec5940c17014,1.6067702884775716,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.18254872,1,0.0014925373134328358,0.0014925373134328358,1752.037125598571,1752.037125598571,6.507277712385012,6.507277712385012,6.507277712385012,357.18254872,producer-e709b0b341b9c84c1019,1.4242214728923446,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.3773956,1,0.0014925373134328358,0.0014925373134328358,1788.5208009868497,1788.5208009868497,6.507277712385012,6.507277712385012,6.507277712385012,357.3773956,producer-d157feec839aecae96a5,1.448148760114368,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.53956928,1,0.0014925373134328358,0.0014925373134328358,2191.1274359225563,2191.1274359225563,6.507277712385012,6.507277712385012,6.507277712385012,357.53956928,producer-f1c13febab8f1224b1da,1.5950956041984825,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.54064176,1,0.0014925373134328358,0.0014925373134328358,2138.3785093938554,2138.3785093938554,6.507277712385012,6.507277712385012,6.507277712385012,357.54064176,producer-2be3b2755439b25a8ad9,1.5683911993298834,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.54125756,1,0.0014925373134328358,0.0014925373134328358,1916.5655971070246,1916.5655971070246,6.507277712385012,6.507277712385012,6.507277712385012,357.54125756,producer-6041c808f5a54abf4c5d,1.4907626544173842,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.5687336,1,0.0014925373134328358,0.0014925373134328358,2261.694503407906,2261.694503407906,6.507277712385012,6.507277712385012,6.507277712385012,357.5687336,producer-63e725a3b43da50802d0,1.65819466313189,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.57859512,1,0.0014925373134328358,0.0014925373134328358,2156.522312607795,2156.522312607795,6.507277712385012,6.507277712385012,6.507277712385012,357.57859512,producer-7b11e0ea787ebbacf16d,1.6118208213016736,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.58220332,1,0.0014925373134328358,0.0014925373134328358,2265.6048900904816,2265.6048900904816,6.507277712385012,6.507277712385012,6.507277712385012,357.58220332,producer-b5feeedba2c37589b3de,1.6188703547370555,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.60460144,1,0.0014925373134328358,0.0014925373134328358,2422.2808668782864,2422.2808668782864,6.507277712385012,6.507277712385012,6.507277712385012,357.60460144,producer-42574affec5940c17014,1.6401617731505447,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.68254872,1,0.0014925373134328358,0.0014925373134328358,1985.2632130436493,1985.2632130436493,6.507277712385012,6.507277712385012,6.507277712385012,357.68254872,producer-e709b0b341b9c84c1019,1.4815726460725789,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,358.8773956,1,0.0014925373134328358,0.0014925373134328358,1834.6042818479887,1834.6042818479887,6.507277712385012,6.507277712385012,6.507277712385012,357.8773956,producer-d157feec839aecae96a5,1.3676842502453284,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.03956928,1,0.0014925373134328358,0.0014925373134328358,2343.5629845287904,2343.5629845287904,6.507277712385012,6.507277712385012,6.507277712385012,358.03956928,producer-f1c13febab8f1224b1da,1.6186882459295182,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.04064176,1,0.0014925373134328358,0.0014925373134328358,2076.7709196965616,2076.7709196965616,6.507277712385012,6.507277712385012,6.507277712385012,358.04064176,producer-2be3b2755439b25a8ad9,1.5116819071050231,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.04125756,1,0.0014925373134328358,0.0014925373134328358,1974.6254367253944,1974.6254367253944,6.507277712385012,6.507277712385012,6.507277712385012,358.04125756,producer-6041c808f5a54abf4c5d,1.5044256952989026,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.0687336,1,0.0014925373134328358,0.0014925373134328358,2375.3008832282803,2375.3008832282803,6.507277712385012,6.507277712385012,6.507277712385012,358.0687336,producer-63e725a3b43da50802d0,1.639098999998537,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.07859512,1,0.0014925373134328358,0.0014925373134328358,2270.607599464535,2270.607599464535,6.507277712385012,6.507277712385012,6.507277712385012,358.07859512,producer-7b11e0ea787ebbacf16d,1.6307772675548378,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.08220332,1,0.0014925373134328358,0.0014925373134328358,2277.580241393491,2277.580241393491,6.507277712385012,6.507277712385012,6.507277712385012,358.08220332,producer-b5feeedba2c37589b3de,1.5930234793132703,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.10460144,1,0.0014925373134328358,0.0014925373134328358,2523.0943076116837,2523.0943076116837,6.507277712385012,6.507277712385012,6.507277712385012,358.10460144,producer-42574affec5940c17014,1.6776349659350742,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.18254872,1,0.0014925373134328358,0.0014925373134328358,2019.265597009713,2019.265597009713,6.507277712385012,6.507277712385012,6.507277712385012,358.18254872,producer-e709b0b341b9c84c1019,1.464390149624866,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.3773956,1,0.0014925373134328358,0.0014925373134328358,1890.366276458586,1890.366276458586,6.507277712385012,6.507277712385012,6.507277712385012,358.3773956,producer-d157feec839aecae96a5,1.454785582213997,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.53956928,1,0.0014925373134328358,0.0014925373134328358,2381.045188522192,2381.045188522192,6.507277712385012,6.507277712385012,6.507277712385012,358.53956928,producer-f1c13febab8f1224b1da,1.6456173914181653,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.54064176,1,0.0014925373134328358,0.0014925373134328358,1903.0439693859219,1903.0439693859219,6.507277712385012,6.507277712385012,6.507277712385012,358.54064176,producer-2be3b2755439b25a8ad9,1.4974865365645778,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.54125756,1,0.0014925373134328358,0.0014925373134328358,2336.6331421923724,2336.6331421923724,6.507277712385012,6.507277712385012,6.507277712385012,358.54125756,producer-6041c808f5a54abf4c5d,1.6002181385043466,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.5687336,1,0.0014925373134328358,0.0014925373134328358,2262.7800695950345,2262.7800695950345,6.507277712385012,6.507277712385012,6.507277712385012,358.5687336,producer-63e725a3b43da50802d0,1.580390772357882,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.57859512,1,0.0014925373134328358,0.0014925373134328358,2183.8215700862615,2183.8215700862615,6.507277712385012,6.507277712385012,6.507277712385012,358.57859512,producer-7b11e0ea787ebbacf16d,1.5893771802049426,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.58220332,1,0.0014925373134328358,0.0014925373134328358,2407.9592900143384,2407.9592900143384,6.507277712385012,6.507277712385012,6.507277712385012,358.58220332,producer-b5feeedba2c37589b3de,1.679318511301779,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.60460144,1,0.0014925373134328358,0.0014925373134328358,2432.8024750011305,2432.8024750011305,6.507277712385012,6.507277712385012,6.507277712385012,358.60460144,producer-42574affec5940c17014,1.637613936166969,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.68254872,1,0.0014925373134328358,0.0014925373134328358,1862.2249374336343,1862.2249374336343,6.507277712385012,6.507277712385012,6.507277712385012,358.68254872,producer-e709b0b341b9c84c1019,1.3772721769315495,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,359.8773956,1,0.0014925373134328358,0.0014925373134328358,1749.0528741416808,1749.0528741416808,6.507277712385012,6.507277712385012,6.507277712385012,358.8773956,producer-d157feec839aecae96a5,1.3467496689954785,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.03956928,1,0.0014925373134328358,0.0014925373134328358,2325.8240668877,2325.8240668877,6.507277712385012,6.507277712385012,6.507277712385012,359.03956928,producer-f1c13febab8f1224b1da,1.6259175904975944,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.04064176,1,0.0014925373134328358,0.0014925373134328358,1961.3215982926706,1961.3215982926706,6.507277712385012,6.507277712385012,6.507277712385012,359.04064176,producer-2be3b2755439b25a8ad9,1.5041657977701035,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.04125756,1,0.0014925373134328358,0.0014925373134328358,2261.0144967685446,2261.0144967685446,6.507277712385012,6.507277712385012,6.507277712385012,359.04125756,producer-6041c808f5a54abf4c5d,1.5471384743293615,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.0687336,1,0.0014925373134328358,0.0014925373134328358,2229.6137840682895,2229.6137840682895,6.507277712385012,6.507277712385012,6.507277712385012,359.0687336,producer-63e725a3b43da50802d0,1.6035290138743448,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.07859512,1,0.0014925373134328358,0.0014925373134328358,2275.118682891845,2275.118682891845,6.507277712385012,6.507277712385012,6.507277712385012,359.07859512,producer-7b11e0ea787ebbacf16d,1.5930837114705427,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.08220332,1,0.0014925373134328358,0.0014925373134328358,2486.959774043381,2486.959774043381,6.507277712385012,6.507277712385012,6.507277712385012,359.08220332,producer-b5feeedba2c37589b3de,1.7542536308084122,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.10460144,1,0.0014925373134328358,0.0014925373134328358,2360.905828485137,2360.905828485137,6.507277712385012,6.507277712385012,6.507277712385012,359.10460144,producer-42574affec5940c17014,1.643584273992521,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.18254872,1,0.0014925373134328358,0.0014925373134328358,1746.557676999797,1746.557676999797,6.507277712385012,6.507277712385012,6.507277712385012,359.18254872,producer-e709b0b341b9c84c1019,1.382838282420711,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.3773956,1,0.0014925373134328358,0.0014925373134328358,1967.9272313753497,1967.9272313753497,6.507277712385012,6.507277712385012,6.507277712385012,359.3773956,producer-d157feec839aecae96a5,1.3466486091493424,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.53956928,1,0.0014925373134328358,0.0014925373134328358,2273.4258025110953,2273.4258025110953,6.507277712385012,6.507277712385012,6.507277712385012,359.53956928,producer-f1c13febab8f1224b1da,1.5656401968587466,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.54064176,1,0.0014925373134328358,0.0014925373134328358,2025.1620674331043,2025.1620674331043,6.507277712385012,6.507277712385012,6.507277712385012,359.54064176,producer-2be3b2755439b25a8ad9,1.508565387722194,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.54125756,1,0.0014925373134328358,0.0014925373134328358,2019.5482874027023,2019.5482874027023,6.507277712385012,6.507277712385012,6.507277712385012,359.54125756,producer-6041c808f5a54abf4c5d,1.5141678959039533,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.5687336,1,0.0014925373134328358,0.0014925373134328358,2359.1351820211476,2359.1351820211476,6.507277712385012,6.507277712385012,6.507277712385012,359.5687336,producer-63e725a3b43da50802d0,1.6412067861619268,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
texbat-DS8-cmte-reconstructed,360.57859512,1,0.0014925373134328358,0.0014925373134328358,2183.9590352269815,2183.9590352269815,6.507277712385012,6.507277712385012,6.507277712385012,359.57859512,producer-7b11e0ea787ebbacf16d,1.581335423421425,1.6094379124341003,1.6203669829662906,persistent,DS8,False,True,True
