physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS1-cmte-reconstructed,420.03711056,1,0.014925373134328358,0.014925373134328358,82.0737681378815,82.0737681378815,4.204692619390966,4.204692619390966,4.204692619390966,419.03711056,producer-69c2ce0da5c6cab3df90,0.3415263088005928,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.04018508,1,0.014925373134328358,0.014925373134328358,116.74421196874714,116.74421196874714,4.204692619390966,4.204692619390966,4.204692619390966,419.04018508,producer-5042f1e9daa3bc255f6c,0.5784119338970521,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.04093724,1,0.0014925373134328358,0.0014925373134328358,721.290245790253,721.290245790253,6.507277712385012,6.507277712385012,6.507277712385012,419.04093724,producer-5f15ec31850a8370dc04,1.7067672928182227,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.04179712,1,0.0014925373134328358,0.0014925373134328358,879.7346349622505,879.7346349622505,6.507277712385012,6.507277712385012,6.507277712385012,419.04179712,producer-6879eb1febb0225bd073,2.264816563390538,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.0812732,1,0.014925373134328358,0.014925373134328358,126.7931847054467,126.7931847054467,4.204692619390966,4.204692619390966,4.204692619390966,419.0812732,producer-67d21f0b44aa0162d522,0.43204416613541424,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.08375028,1,0.011940298507462687,0.011940298507462687,193.84415401511438,193.84415401511438,4.427836170705175,4.427836170705175,4.427836170705175,419.08375028,producer-5dc249d50a98d38f7359,0.7831564206763766,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.1221334,1,0.013432835820895522,0.013432835820895522,158.00521101331412,158.00521101331412,4.3100531350487925,4.3100531350487925,4.3100531350487925,419.1221334,producer-4d1115ff2d9ea39ecdbb,0.5254156740135801,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.1251446,1,0.011940298507462687,0.011940298507462687,206.11161682870792,206.11161682870792,4.427836170705175,4.427836170705175,4.427836170705175,419.1251446,producer-496233cfb32832d7e207,0.6872868961949612,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.14809752,1,0.0014925373134328358,0.0014925373134328358,635.4876524638953,635.4876524638953,6.507277712385012,6.507277712385012,6.507277712385012,419.14809752,producer-8976fa4968aa6441515e,1.7612882440681301,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.4667956,1,0.0014925373134328358,0.0014925373134328358,499.8713157460726,499.8713157460726,6.507277712385012,6.507277712385012,6.507277712385012,419.4667956,producer-038b34c90173b394312b,1.2049162555205861,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.53711056,1,0.014925373134328358,0.014925373134328358,102.4517582177462,102.4517582177462,4.204692619390966,4.204692619390966,4.204692619390966,419.53711056,producer-69c2ce0da5c6cab3df90,0.34585586638433646,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.54018508,1,0.014925373134328358,0.014925373134328358,136.06263785440188,136.06263785440188,4.204692619390966,4.204692619390966,4.204692619390966,419.54018508,producer-5042f1e9daa3bc255f6c,0.4511296549340492,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.54093724,1,0.0014925373134328358,0.0014925373134328358,839.8097900856669,839.8097900856669,6.507277712385012,6.507277712385012,6.507277712385012,419.54093724,producer-5f15ec31850a8370dc04,1.7779519619543454,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.54179712,1,0.0014925373134328358,0.0014925373134328358,995.1616412643441,995.1616412643441,6.507277712385012,6.507277712385012,6.507277712385012,419.54179712,producer-6879eb1febb0225bd073,2.433251016738833,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.5812732,1,0.014925373134328358,0.014925373134328358,119.93195482956823,119.93195482956823,4.204692619390966,4.204692619390966,4.204692619390966,419.5812732,producer-67d21f0b44aa0162d522,0.42914811198725866,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.58375028,1,0.011940298507462687,0.011940298507462687,166.3696225100656,166.3696225100656,4.427836170705175,4.427836170705175,4.427836170705175,419.58375028,producer-5dc249d50a98d38f7359,0.6720214059252009,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.6221334,1,0.013432835820895522,0.013432835820895522,156.32102402557794,156.32102402557794,4.3100531350487925,4.3100531350487925,4.3100531350487925,419.6221334,producer-4d1115ff2d9ea39ecdbb,0.5711655312496314,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.6251446,1,0.011940298507462687,0.011940298507462687,207.9556006072211,207.9556006072211,4.427836170705175,4.427836170705175,4.427836170705175,419.6251446,producer-496233cfb32832d7e207,0.6871316511431992,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.64809752,1,0.0014925373134328358,0.0014925373134328358,537.5031023216022,537.5031023216022,6.507277712385012,6.507277712385012,6.507277712385012,419.64809752,producer-8976fa4968aa6441515e,1.7620670295215468,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,420.9667956,1,0.0014925373134328358,0.0014925373134328358,859.2413145696064,859.2413145696064,6.507277712385012,6.507277712385012,6.507277712385012,419.9667956,producer-038b34c90173b394312b,2.3750193603663714,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.03711056,1,0.014925373134328358,0.014925373134328358,119.41196207648873,119.41196207648873,4.204692619390966,4.204692619390966,4.204692619390966,420.03711056,producer-69c2ce0da5c6cab3df90,0.32856537698561716,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.04018508,1,0.011940298507462687,0.011940298507462687,197.0208074989952,197.0208074989952,4.427836170705175,4.427836170705175,4.427836170705175,420.04018508,producer-5042f1e9daa3bc255f6c,0.5385233133138191,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.04093724,1,0.0014925373134328358,0.0014925373134328358,447.4270475174453,447.4270475174453,6.507277712385012,6.507277712385012,6.507277712385012,420.04093724,producer-5f15ec31850a8370dc04,1.4235802897862617,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.04179712,1,0.0014925373134328358,0.0014925373134328358,958.9933788752896,958.9933788752896,6.507277712385012,6.507277712385012,6.507277712385012,420.04179712,producer-6879eb1febb0225bd073,2.3437167220827075,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.0812732,1,0.014925373134328358,0.014925373134328358,121.90765727318104,121.90765727318104,4.204692619390966,4.204692619390966,4.204692619390966,420.0812732,producer-67d21f0b44aa0162d522,0.439338998888871,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.08375028,1,0.011940298507462687,0.011940298507462687,170.13392478111606,170.13392478111606,4.427836170705175,4.427836170705175,4.427836170705175,420.08375028,producer-5dc249d50a98d38f7359,0.7046525818081557,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.1221334,1,0.014925373134328358,0.014925373134328358,122.27670419785066,122.27670419785066,4.204692619390966,4.204692619390966,4.204692619390966,420.1221334,producer-4d1115ff2d9ea39ecdbb,0.45988114078202635,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.1251446,1,0.011940298507462687,0.011940298507462687,165.1660221806086,165.1660221806086,4.427836170705175,4.427836170705175,4.427836170705175,420.1251446,producer-496233cfb32832d7e207,0.6057754800423978,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.14809752,1,0.0014925373134328358,0.0014925373134328358,582.7334926041144,582.7334926041144,6.507277712385012,6.507277712385012,6.507277712385012,420.14809752,producer-8976fa4968aa6441515e,1.8257749900579903,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.4667956,1,0.0014925373134328358,0.0014925373134328358,855.1089576848904,855.1089576848904,6.507277712385012,6.507277712385012,6.507277712385012,420.4667956,producer-038b34c90173b394312b,2.4394315801335003,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.53711056,1,0.014925373134328358,0.014925373134328358,124.14684089173755,124.14684089173755,4.204692619390966,4.204692619390966,4.204692619390966,420.53711056,producer-69c2ce0da5c6cab3df90,0.3596119738697706,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.54018508,1,0.008955223880597015,0.008955223880597015,246.33662847925552,246.33662847925552,4.715518243156957,4.715518243156957,4.715518243156957,420.54018508,producer-5042f1e9daa3bc255f6c,0.6461455813660814,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.54093724,1,0.0014925373134328358,0.0014925373134328358,416.5391369907602,416.5391369907602,6.507277712385012,6.507277712385012,6.507277712385012,420.54093724,producer-5f15ec31850a8370dc04,1.3163568640469794,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.54179712,1,0.0014925373134328358,0.0014925373134328358,1009.4025486949549,1009.4025486949549,6.507277712385012,6.507277712385012,6.507277712385012,420.54179712,producer-6879eb1febb0225bd073,2.377491484397379,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.5812732,1,0.014925373134328358,0.014925373134328358,125.44292950307491,125.44292950307491,4.204692619390966,4.204692619390966,4.204692619390966,420.5812732,producer-67d21f0b44aa0162d522,0.4807292313577974,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.58375028,1,0.011940298507462687,0.011940298507462687,186.12783258372636,186.12783258372636,4.427836170705175,4.427836170705175,4.427836170705175,420.58375028,producer-5dc249d50a98d38f7359,0.6907017816502441,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.6221334,1,0.011940298507462687,0.011940298507462687,176.04695538615093,176.04695538615093,4.427836170705175,4.427836170705175,4.427836170705175,420.6221334,producer-4d1115ff2d9ea39ecdbb,0.6369720604375912,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.6251446,1,0.014925373134328358,0.014925373134328358,140.56202995715103,140.56202995715103,4.204692619390966,4.204692619390966,4.204692619390966,420.6251446,producer-496233cfb32832d7e207,0.532680659337476,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.64809752,1,0.0014925373134328358,0.0014925373134328358,610.3994418138889,610.3994418138889,6.507277712385012,6.507277712385012,6.507277712385012,420.64809752,producer-8976fa4968aa6441515e,1.6470871999412404,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,421.9667956,1,0.0014925373134328358,0.0014925373134328358,643.2689180086295,643.2689180086295,6.507277712385012,6.507277712385012,6.507277712385012,420.9667956,producer-038b34c90173b394312b,1.9757322853892658,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.03711056,1,0.013432835820895522,0.013432835820895522,160.43152392249675,160.43152392249675,4.3100531350487925,4.3100531350487925,4.3100531350487925,421.03711056,producer-69c2ce0da5c6cab3df90,0.4570698800876578,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.04018508,1,0.013432835820895522,0.013432835820895522,158.29310602750968,158.29310602750968,4.3100531350487925,4.3100531350487925,4.3100531350487925,421.04018508,producer-5042f1e9daa3bc255f6c,0.5142928153400983,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.04093724,1,0.0014925373134328358,0.0014925373134328358,594.907427756792,594.907427756792,6.507277712385012,6.507277712385012,6.507277712385012,421.04093724,producer-5f15ec31850a8370dc04,1.6104822239207626,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.04179712,1,0.0014925373134328358,0.0014925373134328358,1033.6170515189838,1033.6170515189838,6.507277712385012,6.507277712385012,6.507277712385012,421.04179712,producer-6879eb1febb0225bd073,2.4472929875667555,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.0812732,1,0.014925373134328358,0.014925373134328358,126.06327303941872,126.06327303941872,4.204692619390966,4.204692619390966,4.204692619390966,421.0812732,producer-67d21f0b44aa0162d522,0.4087353704207057,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.08375028,1,0.011940298507462687,0.011940298507462687,170.95521684249837,170.95521684249837,4.427836170705175,4.427836170705175,4.427836170705175,421.08375028,producer-5dc249d50a98d38f7359,0.6240843993216777,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.1221334,1,0.011940298507462687,0.011940298507462687,167.76622728959947,167.76622728959947,4.427836170705175,4.427836170705175,4.427836170705175,421.1221334,producer-4d1115ff2d9ea39ecdbb,0.6675209038076693,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.1251446,1,0.014925373134328358,0.014925373134328358,131.97182742734714,131.97182742734714,4.204692619390966,4.204692619390966,4.204692619390966,421.1251446,producer-496233cfb32832d7e207,0.5582296187014109,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.14809752,1,0.0014925373134328358,0.0014925373134328358,804.455689131129,804.455689131129,6.507277712385012,6.507277712385012,6.507277712385012,421.14809752,producer-8976fa4968aa6441515e,2.0212596487720202,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.4667956,1,0.0014925373134328358,0.0014925373134328358,619.0164970263318,619.0164970263318,6.507277712385012,6.507277712385012,6.507277712385012,421.4667956,producer-038b34c90173b394312b,2.051783548369224,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.53711056,1,0.011940298507462687,0.011940298507462687,177.99657122421155,177.99657122421155,4.427836170705175,4.427836170705175,4.427836170705175,421.53711056,producer-69c2ce0da5c6cab3df90,0.5633743081439975,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.54018508,1,0.014925373134328358,0.014925373134328358,125.84684642155007,125.84684642155007,4.204692619390966,4.204692619390966,4.204692619390966,421.54018508,producer-5042f1e9daa3bc255f6c,0.36633914589960404,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.54093724,1,0.0014925373134328358,0.0014925373134328358,588.8200422530797,588.8200422530797,6.507277712385012,6.507277712385012,6.507277712385012,421.54093724,producer-5f15ec31850a8370dc04,1.7032103268744594,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.54179712,1,0.0014925373134328358,0.0014925373134328358,1093.8151765030934,1093.8151765030934,6.507277712385012,6.507277712385012,6.507277712385012,421.54179712,producer-6879eb1febb0225bd073,2.516067843089946,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.5812732,1,0.014925373134328358,0.014925373134328358,110.90358289768434,110.90358289768434,4.204692619390966,4.204692619390966,4.204692619390966,421.5812732,producer-67d21f0b44aa0162d522,0.4438014666878741,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.58375028,1,0.014925373134328358,0.014925373134328358,135.0509974081078,135.0509974081078,4.204692619390966,4.204692619390966,4.204692619390966,421.58375028,producer-5dc249d50a98d38f7359,0.504130133199591,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.6221334,1,0.014925373134328358,0.014925373134328358,110.3445475788811,110.3445475788811,4.204692619390966,4.204692619390966,4.204692619390966,421.6221334,producer-4d1115ff2d9ea39ecdbb,0.4928378741326866,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.6251446,1,0.014925373134328358,0.014925373134328358,104.23185374724562,104.23185374724562,4.204692619390966,4.204692619390966,4.204692619390966,421.6251446,producer-496233cfb32832d7e207,0.4826389939251888,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.64809752,1,0.0014925373134328358,0.0014925373134328358,953.6957840356774,953.6957840356774,6.507277712385012,6.507277712385012,6.507277712385012,421.64809752,producer-8976fa4968aa6441515e,2.315073721014301,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,422.9667956,1,0.008955223880597015,0.008955223880597015,232.2509998306146,232.2509998306146,4.715518243156957,4.715518243156957,4.715518243156957,421.9667956,producer-038b34c90173b394312b,1.1737155507397596,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.03711056,1,0.011940298507462687,0.011940298507462687,170.6223518539245,170.6223518539245,4.427836170705175,4.427836170705175,4.427836170705175,422.03711056,producer-69c2ce0da5c6cab3df90,0.5779813386784488,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.04018508,1,0.014925373134328358,0.014925373134328358,112.27824621660318,112.27824621660318,4.204692619390966,4.204692619390966,4.204692619390966,422.04018508,producer-5042f1e9daa3bc255f6c,0.4427271675635417,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.04093724,1,0.0014925373134328358,0.0014925373134328358,781.9503166983029,781.9503166983029,6.507277712385012,6.507277712385012,6.507277712385012,422.04093724,producer-5f15ec31850a8370dc04,1.8996892440358455,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.04179712,1,0.0014925373134328358,0.0014925373134328358,1205.8040807135735,1205.8040807135735,6.507277712385012,6.507277712385012,6.507277712385012,422.04179712,producer-6879eb1febb0225bd073,2.627020603631936,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.0812732,1,0.014925373134328358,0.014925373134328358,84.16678016881264,84.16678016881264,4.204692619390966,4.204692619390966,4.204692619390966,422.0812732,producer-67d21f0b44aa0162d522,0.41379061827881614,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.08375028,1,0.011940298507462687,0.011940298507462687,162.55386499153877,162.55386499153877,4.427836170705175,4.427836170705175,4.427836170705175,422.08375028,producer-5dc249d50a98d38f7359,0.5276989395481185,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.1221334,1,0.011940298507462687,0.011940298507462687,177.14633833794423,177.14633833794423,4.427836170705175,4.427836170705175,4.427836170705175,422.1221334,producer-4d1115ff2d9ea39ecdbb,0.594341875424371,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.1251446,1,0.014925373134328358,0.014925373134328358,82.5133264524685,82.5133264524685,4.204692619390966,4.204692619390966,4.204692619390966,422.1251446,producer-496233cfb32832d7e207,0.32096392448786,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.14809752,1,0.0014925373134328358,0.0014925373134328358,639.0940077990599,639.0940077990599,6.507277712385012,6.507277712385012,6.507277712385012,422.14809752,producer-8976fa4968aa6441515e,1.9064921684256992,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.4667956,1,0.013432835820895522,0.013432835820895522,156.95777948478428,156.95777948478428,4.3100531350487925,4.3100531350487925,4.3100531350487925,422.4667956,producer-038b34c90173b394312b,0.8521434069507812,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.53711056,1,0.013432835820895522,0.013432835820895522,156.38288064449662,156.38288064449662,4.3100531350487925,4.3100531350487925,4.3100531350487925,422.53711056,producer-69c2ce0da5c6cab3df90,0.5475788351394603,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.54018508,1,0.014925373134328358,0.014925373134328358,84.72149161998317,84.72149161998317,4.204692619390966,4.204692619390966,4.204692619390966,422.54018508,producer-5042f1e9daa3bc255f6c,0.46476254192202926,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.54093724,1,0.0014925373134328358,0.0014925373134328358,994.3651630923966,994.3651630923966,6.507277712385012,6.507277712385012,6.507277712385012,422.54093724,producer-5f15ec31850a8370dc04,2.1813683722313364,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.54179712,1,0.0014925373134328358,0.0014925373134328358,1265.6052390505783,1265.6052390505783,6.507277712385012,6.507277712385012,6.507277712385012,422.54179712,producer-6879eb1febb0225bd073,2.734521581709587,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.5812732,1,0.014925373134328358,0.014925373134328358,101.10109535744482,101.10109535744482,4.204692619390966,4.204692619390966,4.204692619390966,422.5812732,producer-67d21f0b44aa0162d522,0.41233810429568923,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.58375028,1,0.014925373134328358,0.014925373134328358,143.3172967863449,143.3172967863449,4.204692619390966,4.204692619390966,4.204692619390966,422.58375028,producer-5dc249d50a98d38f7359,0.608178143904377,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.6221334,1,0.011940298507462687,0.011940298507462687,172.22956695502813,172.22956695502813,4.427836170705175,4.427836170705175,4.427836170705175,422.6221334,producer-4d1115ff2d9ea39ecdbb,0.6902383553114587,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.6251446,1,0.014925373134328358,0.014925373134328358,130.77991542250078,130.77991542250078,4.204692619390966,4.204692619390966,4.204692619390966,422.6251446,producer-496233cfb32832d7e207,0.37454970590874914,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.64809752,1,0.0014925373134328358,0.0014925373134328358,1043.7024978815002,1043.7024978815002,6.507277712385012,6.507277712385012,6.507277712385012,422.64809752,producer-8976fa4968aa6441515e,2.4534072596265655,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,423.9667956,1,0.0014925373134328358,0.0014925373134328358,430.54513296790395,430.54513296790395,6.507277712385012,6.507277712385012,6.507277712385012,422.9667956,producer-038b34c90173b394312b,1.2432474390950947,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.03711056,1,0.011940298507462687,0.011940298507462687,168.8517553509257,168.8517553509257,4.427836170705175,4.427836170705175,4.427836170705175,423.03711056,producer-69c2ce0da5c6cab3df90,0.5663528022184825,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.04018508,1,0.014925373134328358,0.014925373134328358,66.85827650546184,66.85827650546184,4.204692619390966,4.204692619390966,4.204692619390966,423.04018508,producer-5042f1e9daa3bc255f6c,0.30487706953069843,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.04093724,1,0.0014925373134328358,0.0014925373134328358,994.7640616187261,994.7640616187261,6.507277712385012,6.507277712385012,6.507277712385012,423.04093724,producer-5f15ec31850a8370dc04,2.3646676595587235,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.04179712,1,0.0014925373134328358,0.0014925373134328358,1040.5460046082023,1040.5460046082023,6.507277712385012,6.507277712385012,6.507277712385012,423.04179712,producer-6879eb1febb0225bd073,2.3993090557184,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.0812732,1,0.014925373134328358,0.014925373134328358,87.01819272283765,87.01819272283765,4.204692619390966,4.204692619390966,4.204692619390966,423.0812732,producer-67d21f0b44aa0162d522,0.4251219990584221,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.08375028,1,0.014925373134328358,0.014925373134328358,114.5945284500151,114.5945284500151,4.204692619390966,4.204692619390966,4.204692619390966,423.08375028,producer-5dc249d50a98d38f7359,0.4881392787544112,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.1221334,1,0.014925373134328358,0.014925373134328358,151.99521538059201,151.99521538059201,4.204692619390966,4.204692619390966,4.204692619390966,423.1221334,producer-4d1115ff2d9ea39ecdbb,0.6223082024512754,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.1251446,1,0.014925373134328358,0.014925373134328358,142.5166065473383,142.5166065473383,4.204692619390966,4.204692619390966,4.204692619390966,423.1251446,producer-496233cfb32832d7e207,0.466674780111747,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.14809752,1,0.0014925373134328358,0.0014925373134328358,1576.9110782028633,1576.9110782028633,6.507277712385012,6.507277712385012,6.507277712385012,423.14809752,producer-8976fa4968aa6441515e,3.0903863705748273,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.4667956,1,0.0014925373134328358,0.0014925373134328358,902.05146906442,902.05146906442,6.507277712385012,6.507277712385012,6.507277712385012,423.4667956,producer-038b34c90173b394312b,1.8737839461967434,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.53711056,1,0.013432835820895522,0.013432835820895522,155.18389153128047,155.18389153128047,4.3100531350487925,4.3100531350487925,4.3100531350487925,423.53711056,producer-69c2ce0da5c6cab3df90,0.5604370033372902,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.54018508,1,0.022388059701492536,0.022388059701492536,44.41289720508733,44.41289720508733,3.7992275112828016,3.7992275112828016,3.7992275112828016,423.54018508,producer-5042f1e9daa3bc255f6c,0.218052465046133,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
texbat-DS1-cmte-reconstructed,424.54093724,1,0.0014925373134328358,0.0014925373134328358,1160.1339436347662,1160.1339436347662,6.507277712385012,6.507277712385012,6.507277712385012,423.54093724,producer-5f15ec31850a8370dc04,2.643101178912262,1.6094379124341003,1.6203669829662906,persistent,DS1,False,True,True
