physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,190.78739544,1,0.034328358208955224,0.034328358208955224,34.87091587657095,34.87091587657095,3.371783496455862,3.371783496455862,3.371783496455862,189.78739544,producer-79f8ee035f4ca217e102,0.12334478655316387,1.5484433396879471,1.601189416273812,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,190.93046028,1,0.0014925373134328358,0.0014925373134328358,416.89974064819705,416.89974064819705,6.507277712385012,6.507277712385012,6.507277712385012,189.93046028,producer-770c83ca0d320dbd46fb,0.4695608354838424,1.5636919828744855,1.615572591293171,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.04125756,1,0.18208955223880596,0.18208955223880596,14.130671688970057,14.130671688970057,1.7032566676517553,1.7032566676517553,1.7032566676517553,190.04125756,producer-ec6b58a49bce20c18a7b,0.08682820695622133,1.3460557822958505,0.9270215122699685,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.12360144,1,0.27611940298507465,0.27611940298507465,7.624238688506869,7.624238688506869,1.2869218873066868,1.2869218873066868,1.2869218873066868,190.12360144,producer-569b97b2174216277d16,0.12107731844076333,1.411901314830413,1.44703061529221,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.28739544,1,0.034328358208955224,0.034328358208955224,36.49442268882587,36.49442268882587,3.371783496455862,3.371783496455862,3.371783496455862,190.28739544,producer-79f8ee035f4ca217e102,0.11554682696561228,1.4612854642313349,1.5770328910477704,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.43046028,1,0.011940298507462687,0.011940298507462687,196.42807803583764,196.42807803583764,4.427836170705175,4.427836170705175,4.427836170705175,190.43046028,producer-770c83ca0d320dbd46fb,0.4473032617828348,1.4983235762820264,1.6095334599866606,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.54125756,1,0.20298507462686566,0.20298507462686566,12.256726235052053,12.256726235052053,1.5946228266489597,1.5946228266489597,1.5946228266489597,190.54125756,producer-ec6b58a49bce20c18a7b,0.08993935042715698,1.4247358832930037,1.3108175377379268,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.62360144,1,0.26119402985074625,0.26119402985074625,8.360014338385353,8.360014338385353,1.3424917384614978,1.3424917384614978,1.3424917384614978,190.62360144,producer-569b97b2174216277d16,0.1449173157838646,1.470911390578278,1.5429796216591996,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.78739544,1,0.019402985074626865,0.019402985074626865,49.37456651022887,49.37456651022887,3.942328354923475,3.942328354923475,3.942328354923475,190.78739544,producer-79f8ee035f4ca217e102,0.26887488692695055,1.5055430210422336,1.6010201426395179,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,191.93046028,1,0.014925373134328358,0.014925373134328358,128.55205060117058,128.55205060117058,4.204692619390966,4.204692619390966,4.204692619390966,190.93046028,producer-770c83ca0d320dbd46fb,0.35987054565914806,1.5315167438902002,1.6155302728845975,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.04125756,1,0.2462686567164179,0.2462686567164179,9.43468574232287,9.43468574232287,1.4013322384844311,1.4013322384844311,1.4013322384844311,191.04125756,producer-ec6b58a49bce20c18a7b,0.07443586711438567,1.3219243530576366,0.9270109326678251,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.12360144,1,0.19552238805970149,0.19552238805970149,12.800116591601606,12.800116591601606,1.6320803891838602,1.6320803891838602,1.6320803891838602,191.12360144,producer-569b97b2174216277d16,0.18226987014700133,1.3938027429017525,1.4470279703916742,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.28739544,1,0.025373134328358207,0.025373134328358207,42.06446084325373,42.06446084325373,3.674064368328796,3.674064368328796,3.674064368328796,191.28739544,producer-79f8ee035f4ca217e102,0.19993877316315534,1.4477115352848395,1.5770322298226365,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.43046028,1,0.011940298507462687,0.011940298507462687,199.74255545507543,199.74255545507543,4.427836170705175,4.427836170705175,4.427836170705175,191.43046028,producer-770c83ca0d320dbd46fb,0.313340156735179,1.4881431295721548,1.609533294680377,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.54125756,1,0.23432835820895523,0.23432835820895523,9.857645292471215,9.857645292471215,1.4510319070367037,1.4510319070367037,1.4510319070367037,191.54125756,producer-ec6b58a49bce20c18a7b,0.12280429819978128,1.5184668252876412,1.6176585608948122,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.62360144,1,0.19701492537313434,0.19701492537313434,12.579338803371723,12.579338803371723,1.6244757897986408,1.6244757897986408,1.6244757897986408,191.62360144,producer-569b97b2174216277d16,0.15770670662112388,1.541209597074256,1.619689877448421,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.78739544,1,0.014925373134328358,0.014925373134328358,54.714958472633064,54.714958472633064,4.204692619390966,4.204692619390966,4.204692619390966,191.78739544,producer-79f8ee035f4ca217e102,0.2829509296749973,1.5582666759142172,1.6201977065868232,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,192.93046028,1,0.0014925373134328358,0.0014925373134328358,832.5181191597563,832.5181191597563,6.507277712385012,6.507277712385012,6.507277712385012,191.93046028,producer-770c83ca0d320dbd46fb,0.9515958957375112,1.5710594850441881,1.6203246638714237,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.04125756,1,0.26417910447761195,0.26417910447761195,8.149025982231622,8.149025982231622,1.3311279798111826,1.3311279798111826,1.3311279798111826,192.04125756,producer-ec6b58a49bce20c18a7b,0.07775950109563394,1.3515814089231275,0.9282095304145317,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.12360144,1,0.18208955223880596,0.18208955223880596,14.27662443056685,14.27662443056685,1.7032566676517553,1.7032566676517553,1.7032566676517553,192.12360144,producer-569b97b2174216277d16,0.17602773329347277,1.4160455348008707,1.447327619828351,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.28739544,1,0.014925373134328358,0.014925373134328358,65.03016995354788,65.03016995354788,4.204692619390966,4.204692619390966,4.204692619390966,192.28739544,producer-79f8ee035f4ca217e102,0.20422365138696122,1.4643936292091781,1.5771071421818057,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.43046028,1,0.0014925373134328358,0.0014925373134328358,567.7034911074333,567.7034911074333,6.507277712385012,6.507277712385012,6.507277712385012,192.43046028,producer-770c83ca0d320dbd46fb,0.6661032221224813,1.5006547000154087,1.6095520227701694,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.54125756,1,0.15223880597014924,0.15223880597014924,15.591653981932552,15.591653981932552,1.8823048991007407,1.8823048991007407,1.8823048991007407,192.54125756,producer-ec6b58a49bce20c18a7b,0.11122650678499199,1.5278505031200817,1.6176632429172604,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.62360144,1,0.14029850746268657,0.14029850746268657,16.35433191384613,16.35433191384613,1.9639829301150078,1.9639829301150078,1.9639829301150078,192.62360144,producer-569b97b2174216277d16,0.13627002419134795,1.5482473554485865,1.6196910479540332,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.78739544,1,0.034328358208955224,0.034328358208955224,34.05270686853053,34.05270686853053,3.371783496455862,3.371783496455862,3.371783496455862,192.78739544,producer-79f8ee035f4ca217e102,0.11608611706263254,1.563544994694965,1.6201979992132263,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,193.93046028,1,0.014925373134328358,0.014925373134328358,90.57829810195973,90.57829810195973,4.204692619390966,4.204692619390966,4.204692619390966,192.93046028,producer-770c83ca0d320dbd46fb,0.39959837567946926,1.575018224129749,1.6203247370280245,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.04125756,1,0.04776119402985075,0.04776119402985075,29.70122250154431,29.70122250154431,3.041541809585285,3.041541809585285,3.041541809585285,193.04125756,producer-ec6b58a49bce20c18a7b,0.10761044546662261,1.4822568691787956,1.3135153569982678,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.12360144,1,0.15970149253731344,0.15970149253731344,15.162937420380416,15.162937420380416,1.8344488779231054,1.8344488779231054,1.8344488779231054,193.12360144,producer-569b97b2174216277d16,0.11093767735855035,1.5140521299926217,1.543654076474285,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.28739544,1,0.1865671641791045,0.1865671641791045,13.336781031387954,13.336781031387954,1.6789639750827106,1.6789639750827106,1.6789639750827106,193.28739544,producer-79f8ee035f4ca217e102,0.19974362406290344,1.5378985756029915,1.6011887563432892,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.43046028,1,0.013432835820895522,0.013432835820895522,159.89338749628558,159.89338749628558,4.3100531350487925,4.3100531350487925,4.3100531350487925,193.43046028,producer-770c83ca0d320dbd46fb,0.5439411800932578,1.5557834098107688,1.6155724263105402,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.54125756,1,0.11044776119402985,0.11044776119402985,18.89448186689489,18.89448186689489,2.203212619180842,2.203212619180842,2.203212619180842,193.54125756,producer-ec6b58a49bce20c18a7b,0.1307522810524858,1.5691970354666018,1.619168343802353,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.62360144,1,0.06119402985074627,0.06119402985074627,28.03206468086604,28.03206468086604,2.793705645680704,2.793705645680704,2.793705645680704,193.62360144,producer-569b97b2174216277d16,0.25147515979103446,1.5792572547084764,1.6200673231753062,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.78739544,1,0.07313432835820896,0.07313432835820896,23.637038509356067,23.637038509356067,2.615457414274385,2.615457414274385,2.615457414274385,193.78739544,producer-79f8ee035f4ca217e102,0.19195496119651986,1.5868024191398824,1.6202920680185446,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,194.93046028,1,0.014925373134328358,0.014925373134328358,113.9447124656595,113.9447124656595,4.204692619390966,4.204692619390966,4.204692619390966,193.93046028,producer-770c83ca0d320dbd46fb,0.4992771017603958,1.592461292463437,1.6203482542293541,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.04125756,1,0.06417910447761194,0.06417910447761194,25.797060522523957,25.797060522523957,2.7460775966914492,2.7460775966914492,2.7460775966914492,194.04125756,producer-ec6b58a49bce20c18a7b,0.2345278630297274,1.5967054474561029,1.6203623007820565,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.12360144,1,0.034328358208955224,0.034328358208955224,34.77656220329782,34.77656220329782,3.371783496455862,3.371783496455862,3.371783496455862,194.12360144,producer-569b97b2174216277d16,0.2310592840015953,1.5998885637006024,1.620365812420232,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.28739544,1,0.014925373134328358,0.014925373134328358,65.14583203691495,65.14583203691495,4.204692619390966,4.204692619390966,4.204692619390966,194.28739544,producer-79f8ee035f4ca217e102,0.32230895986722535,1.6022759008839769,1.620366690329776,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.43046028,1,0.014925373134328358,0.014925373134328358,111.6258356901808,111.6258356901808,4.204692619390966,4.204692619390966,4.204692619390966,194.43046028,producer-770c83ca0d320dbd46fb,0.4984084813871912,1.6040664037715078,1.620366909807162,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.54125756,1,0.04029850746268657,0.04029850746268657,31.776193606457397,31.776193606457397,3.2114408463806825,3.2114408463806825,3.2114408463806825,194.54125756,producer-ec6b58a49bce20c18a7b,0.21087494305572313,1.6054092809371558,1.6203669646765084,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.62360144,1,0.04029850746268657,0.04029850746268657,31.543487990741944,31.543487990741944,3.2114408463806825,3.2114408463806825,3.2114408463806825,194.62360144,producer-569b97b2174216277d16,0.18931427248329877,1.606416438811392,1.620366978393845,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,195.78739544,1,0.014925373134328358,0.014925373134328358,88.2137509761719,88.2137509761719,4.204692619390966,4.204692619390966,4.204692619390966,194.78739544,producer-79f8ee035f4ca217e102,0.23118482047983013,1.607171807217069,1.6203669818231792,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.04125756,1,0.06119402985074627,0.06119402985074627,26.69073107249768,26.69073107249768,2.793705645680704,2.793705645680704,2.793705645680704,195.04125756,producer-ec6b58a49bce20c18a7b,0.17807496413740448,1.607738333521327,1.6203669826805127,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.12360144,1,0.022388059701492536,0.022388059701492536,44.598127282770676,44.598127282770676,3.7992275112828016,3.7992275112828016,3.7992275112828016,195.12360144,producer-569b97b2174216277d16,0.26599898627052276,1.6081632282495202,1.6203669828948462,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.28739544,1,0.01791044776119403,0.01791044776119403,51.53823583591705,51.53823583591705,4.022371062597012,4.022371062597012,4.022371062597012,195.28739544,producer-79f8ee035f4ca217e102,0.17838274005635166,1.6084818992956653,1.6203669829484295,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.54125756,1,0.07462686567164178,0.07462686567164178,23.403657520546908,23.403657520546908,2.5952547069568657,2.5952547069568657,2.5952547069568657,195.54125756,producer-ec6b58a49bce20c18a7b,0.2320890173240672,1.6087209025802742,1.6203669829618255,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.62360144,1,0.01791044776119403,0.01791044776119403,52.502107424390466,52.502107424390466,4.022371062597012,4.022371062597012,4.022371062597012,195.62360144,producer-569b97b2174216277d16,0.27129769605705334,1.6089001550437307,1.6203669829651743,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,196.78739544,1,0.04029850746268657,0.04029850746268657,32.120659259211415,32.120659259211415,3.2114408463806825,3.2114408463806825,3.2114408463806825,195.78739544,producer-79f8ee035f4ca217e102,0.2262468547922728,1.6090345943913231,1.6203669829660114,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.04125756,1,0.026865671641791045,0.026865671641791045,41.250384661832676,41.250384661832676,3.616905954488847,3.616905954488847,3.616905954488847,196.04125756,producer-ec6b58a49bce20c18a7b,0.28131739858804383,1.6091354239020175,1.6203669829662208,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.12360144,1,0.014925373134328358,0.014925373134328358,67.30018721186327,67.30018721186327,4.204692619390966,4.204692619390966,4.204692619390966,196.12360144,producer-569b97b2174216277d16,0.2810531009239824,1.6092110460350382,1.6203669829662732,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.28739544,1,0.014925373134328358,0.014925373134328358,59.347800356610975,59.347800356610975,4.204692619390966,4.204692619390966,4.204692619390966,196.28739544,producer-79f8ee035f4ca217e102,0.27364123678178776,1.6092677626348038,1.6203669829662863,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.54125756,1,0.023880597014925373,0.023880597014925373,42.33977229403607,42.33977229403607,3.7346889901452305,3.7346889901452305,3.7346889901452305,196.54125756,producer-ec6b58a49bce20c18a7b,0.2509945791172417,1.6093103000846278,1.6203669829662894,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.62360144,1,0.014925373134328358,0.014925373134328358,75.46240124435228,75.46240124435228,4.204692619390966,4.204692619390966,4.204692619390966,196.62360144,producer-569b97b2174216277d16,0.3188488730312092,1.609342203171996,1.6203669829662903,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,197.78739544,1,0.014925373134328358,0.014925373134328358,86.46625400343211,86.46625400343211,4.204692619390966,4.204692619390966,4.204692619390966,196.78739544,producer-79f8ee035f4ca217e102,0.19418184233716757,1.609366130487522,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.04125756,1,0.016417910447761194,0.016417910447761194,54.07757959732467,54.07757959732467,4.109382439586641,4.109382439586641,4.109382439586641,197.04125756,producer-ec6b58a49bce20c18a7b,0.2934333613568114,1.6093840759741667,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.12360144,1,0.014925373134328358,0.014925373134328358,68.65812080556765,68.65812080556765,4.204692619390966,4.204692619390966,4.204692619390966,197.12360144,producer-569b97b2174216277d16,0.3198302154590376,1.60939753508915,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.28739544,1,0.014925373134328358,0.014925373134328358,96.61049348175351,96.61049348175351,4.204692619390966,4.204692619390966,4.204692619390966,197.28739544,producer-79f8ee035f4ca217e102,0.2794204459016449,1.6094076294253876,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.54125756,1,0.014925373134328358,0.014925373134328358,61.84076464380574,61.84076464380574,4.204692619390966,4.204692619390966,4.204692619390966,197.54125756,producer-ec6b58a49bce20c18a7b,0.3305888094322464,1.609415200177566,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.62360144,1,0.014925373134328358,0.014925373134328358,90.58204415873428,90.58204415873428,4.204692619390966,4.204692619390966,4.204692619390966,197.62360144,producer-569b97b2174216277d16,0.3621362995317044,1.6094208782416997,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,198.78739544,1,0.014925373134328358,0.014925373134328358,92.6472529541453,92.6472529541453,4.204692619390966,4.204692619390966,4.204692619390966,197.78739544,producer-79f8ee035f4ca217e102,0.3316518222660829,1.6094251367897998,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.04125756,1,0.014925373134328358,0.014925373134328358,64.87692072024942,64.87692072024942,4.204692619390966,4.204692619390966,4.204692619390966,198.04125756,producer-ec6b58a49bce20c18a7b,0.2811022571395525,1.609428330700875,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.12360144,1,0.014925373134328358,0.014925373134328358,128.90747531191084,128.90747531191084,4.204692619390966,4.204692619390966,4.204692619390966,198.12360144,producer-569b97b2174216277d16,0.3933387631897026,1.6094307261341814,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.28739544,1,0.014925373134328358,0.014925373134328358,77.79514228554422,77.79514228554422,4.204692619390966,4.204692619390966,4.204692619390966,198.28739544,producer-79f8ee035f4ca217e102,0.3587090212727869,1.609432522709161,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.54125756,1,0.014925373134328358,0.014925373134328358,93.21751083927134,93.21751083927134,4.204692619390966,4.204692619390966,4.204692619390966,198.54125756,producer-ec6b58a49bce20c18a7b,0.26771690640482215,1.6094338701403959,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.62360144,1,0.014925373134328358,0.014925373134328358,147.9343257915611,147.9343257915611,4.204692619390966,4.204692619390966,4.204692619390966,198.62360144,producer-569b97b2174216277d16,0.40814398809030206,1.609434880713822,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,199.78739544,1,0.014925373134328358,0.014925373134328358,130.7912409510651,130.7912409510651,4.204692619390966,4.204692619390966,4.204692619390966,198.78739544,producer-79f8ee035f4ca217e102,0.4153753442640312,1.6094356386438915,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.04125756,1,0.014925373134328358,0.014925373134328358,90.14238743068793,90.14238743068793,4.204692619390966,4.204692619390966,4.204692619390966,199.04125756,producer-ec6b58a49bce20c18a7b,0.2816913189990391,1.6094362070914439,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.12360144,1,0.014925373134328358,0.014925373134328358,137.37983330189385,137.37983330189385,4.204692619390966,4.204692619390966,4.204692619390966,199.12360144,producer-569b97b2174216277d16,0.4098043091172578,1.609436633427108,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.28739544,1,0.008955223880597015,0.008955223880597015,224.00857141778843,224.00857141778843,4.715518243156957,4.715518243156957,4.715518243156957,199.28739544,producer-79f8ee035f4ca217e102,0.42713514416389525,1.6094369531788562,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.54125756,1,0.014925373134328358,0.014925373134328358,122.74560869626289,122.74560869626289,4.204692619390966,4.204692619390966,4.204692619390966,199.54125756,producer-ec6b58a49bce20c18a7b,0.26782382060993226,1.6094371929926672,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.62360144,1,0.014925373134328358,0.014925373134328358,133.81617335068358,133.81617335068358,4.204692619390966,4.204692619390966,4.204692619390966,199.62360144,producer-569b97b2174216277d16,0.361667171526956,1.6094373728530256,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,200.78739544,1,0.008955223880597015,0.008955223880597015,227.05802849240558,227.05802849240558,4.715518243156957,4.715518243156957,4.715518243156957,199.78739544,producer-79f8ee035f4ca217e102,0.38877557049026,1.6094375077482943,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.04125756,1,0.011940298507462687,0.011940298507462687,168.35485915211788,168.35485915211788,4.427836170705175,4.427836170705175,4.427836170705175,200.04125756,producer-ec6b58a49bce20c18a7b,0.3336369791255823,1.6094376089197457,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.12360144,1,0.014925373134328358,0.014925373134328358,148.6023632455121,148.6023632455121,4.204692619390966,4.204692619390966,4.204692619390966,200.12360144,producer-569b97b2174216277d16,0.4138658395481453,1.6094376847983345,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.28739544,1,0.013432835820895522,0.013432835820895522,154.37382884635159,154.37382884635159,4.3100531350487925,4.3100531350487925,4.3100531350487925,200.28739544,producer-79f8ee035f4ca217e102,0.32246851128531434,1.609437741707276,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.54125756,1,0.014925373134328358,0.014925373134328358,148.48571894895008,148.48571894895008,4.204692619390966,4.204692619390966,4.204692619390966,200.54125756,producer-ec6b58a49bce20c18a7b,0.2999289606061674,1.6094377843889822,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.62360144,1,0.011940298507462687,0.011940298507462687,177.1335056823574,177.1335056823574,4.427836170705175,4.427836170705175,4.427836170705175,200.62360144,producer-569b97b2174216277d16,0.43996688620203517,1.6094378164002618,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,201.78739544,1,0.014925373134328358,0.014925373134328358,146.43987692140212,146.43987692140212,4.204692619390966,4.204692619390966,4.204692619390966,200.78739544,producer-79f8ee035f4ca217e102,0.4273994555663916,1.6094378404087215,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.04125756,1,0.013432835820895522,0.013432835820895522,158.251270198834,158.251270198834,4.3100531350487925,4.3100531350487925,4.3100531350487925,201.04125756,producer-ec6b58a49bce20c18a7b,0.3095683959474163,1.6094378584150661,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.12360144,1,0.011940298507462687,0.011940298507462687,202.0000991457096,202.0000991457096,4.427836170705175,4.427836170705175,4.427836170705175,201.12360144,producer-569b97b2174216277d16,0.4563642056675829,1.6094378719198248,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.28739544,1,0.014925373134328358,0.014925373134328358,150.45424061046998,150.45424061046998,4.204692619390966,4.204692619390966,4.204692619390966,201.28739544,producer-79f8ee035f4ca217e102,0.2984419228366018,1.6094378820483937,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.54125756,1,0.014925373134328358,0.014925373134328358,136.88602332961727,136.88602332961727,4.204692619390966,4.204692619390966,4.204692619390966,201.54125756,producer-ec6b58a49bce20c18a7b,0.32612784758503016,1.6094378896448205,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.62360144,1,0.011940298507462687,0.011940298507462687,211.80296170468873,211.80296170468873,4.427836170705175,4.427836170705175,4.427836170705175,201.62360144,producer-569b97b2174216277d16,0.5184065705482838,1.6094378953421404,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,202.78739544,1,0.011940298507462687,0.011940298507462687,215.14204339588855,215.14204339588855,4.427836170705175,4.427836170705175,4.427836170705175,201.78739544,producer-79f8ee035f4ca217e102,0.35023623658588443,1.6094378996151304,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.04125756,1,0.014925373134328358,0.014925373134328358,124.80093284680962,124.80093284680962,4.204692619390966,4.204692619390966,4.204692619390966,202.04125756,producer-ec6b58a49bce20c18a7b,0.4199928517026527,1.6094379028198729,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.12360144,1,0.008955223880597015,0.008955223880597015,241.98664862882234,241.98664862882234,4.715518243156957,4.715518243156957,4.715518243156957,202.12360144,producer-569b97b2174216277d16,0.55795855374606,1.6094379052234298,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.28739544,1,0.008955223880597015,0.008955223880597015,260.016839158214,260.016839158214,4.715518243156957,4.715518243156957,4.715518243156957,202.28739544,producer-79f8ee035f4ca217e102,0.49356718410973255,1.6094379070260973,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.54125756,1,0.013432835820895522,0.013432835820895522,154.78091119829213,154.78091119829213,4.3100531350487925,4.3100531350487925,4.3100531350487925,202.54125756,producer-ec6b58a49bce20c18a7b,0.4530410130580834,1.609437908378098,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.62360144,1,0.008955223880597015,0.008955223880597015,281.53459638511475,281.53459638511475,4.715518243156957,4.715518243156957,4.715518243156957,202.62360144,producer-569b97b2174216277d16,0.5732575884482394,1.6094379093920987,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,203.78739544,1,0.008955223880597015,0.008955223880597015,269.2721889654977,269.2721889654977,4.715518243156957,4.715518243156957,4.715518243156957,202.78739544,producer-79f8ee035f4ca217e102,0.5078134615969557,1.609437910152599,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,204.04125756,1,0.011940298507462687,0.011940298507462687,179.75701874901168,179.75701874901168,4.427836170705175,4.427836170705175,4.427836170705175,203.04125756,producer-ec6b58a49bce20c18a7b,0.3528491773499102,1.6094379107229744,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,204.12360144,1,0.005970149253731343,0.005970149253731343,308.69919097770605,308.69919097770605,5.120983351265121,5.120983351265121,5.120983351265121,203.12360144,producer-569b97b2174216277d16,0.5649412428966739,1.609437911150756,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,204.28739544,1,0.0014925373134328358,0.0014925373134328358,397.6115026811476,397.6115026811476,6.507277712385012,6.507277712385012,6.507277712385012,203.28739544,producer-79f8ee035f4ca217e102,0.584756509157294,1.609437911471592,1.6203669829662906,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,204.54125756,1,0.008955223880597015,0.008955223880597015,237.66298695473853,237.66298695473853,4.715518243156957,4.715518243156957,4.715518243156957,203.54125756,producer-ec6b58a49bce20c18a7b,0.427359623436881,1.609437911712219,1.6203669829662906,persistent,DS7,False,True,True
