physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,416.53947684,1,0.014925373134328358,0.014925373134328358,87.9752881831801,87.9752881831801,4.204692619390966,4.204692619390966,4.204692619390966,415.53947684,producer-216c74a7f008fc2fbcea,0.325631715156442,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.54133652,1,0.0014925373134328358,0.0014925373134328358,390.05468658263067,390.05468658263067,6.507277712385012,6.507277712385012,6.507277712385012,415.54133652,producer-684159f28b80a447f0a7,1.3418123910810948,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.54165028,1,0.011940298507462687,0.011940298507462687,162.66609535484704,162.66609535484704,4.427836170705175,4.427836170705175,4.427836170705175,415.54165028,producer-746dc3f4eff5d5ce888f,0.6285277193283438,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.54272524,1,0.014925373134328358,0.014925373134328358,107.08780804398322,107.08780804398322,4.204692619390966,4.204692619390966,4.204692619390966,415.54272524,producer-d74d17ca2e19a63b935b,0.38970012278236676,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.58329116,1,0.014925373134328358,0.014925373134328358,125.6938120925325,125.6938120925325,4.204692619390966,4.204692619390966,4.204692619390966,415.58329116,producer-58bfeae7e2d898091e5b,0.4652208687185654,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.58367264,1,0.013432835820895522,0.013432835820895522,154.12017047329044,154.12017047329044,4.3100531350487925,4.3100531350487925,4.3100531350487925,415.58367264,producer-97137774ae0adafcf4d9,0.5242078859083465,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.5838126,1,0.013432835820895522,0.013432835820895522,161.0560763819275,161.0560763819275,4.3100531350487925,4.3100531350487925,4.3100531350487925,415.5838126,producer-f5d054401eb8e8ffe552,0.5442081853101571,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.62368472,1,0.011940298507462687,0.011940298507462687,162.7569068100158,162.7569068100158,4.427836170705175,4.427836170705175,4.427836170705175,415.62368472,producer-56b2cb04698e6d229d55,0.5421053754666034,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,416.88466964,1,0.011940298507462687,0.011940298507462687,165.4726289046937,165.4726289046937,4.427836170705175,4.427836170705175,4.427836170705175,415.88466964,producer-403298dc909f579d101c,0.7345705742607932,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.03947684,1,0.014925373134328358,0.014925373134328358,78.40333650059151,78.40333650059151,4.204692619390966,4.204692619390966,4.204692619390966,416.03947684,producer-216c74a7f008fc2fbcea,0.3324269248913411,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.04133652,1,0.0014925373134328358,0.0014925373134328358,429.8532142681124,429.8532142681124,6.507277712385012,6.507277712385012,6.507277712385012,416.04133652,producer-684159f28b80a447f0a7,1.3939668509467225,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.04165028,1,0.011940298507462687,0.011940298507462687,177.4078734729079,177.4078734729079,4.427836170705175,4.427836170705175,4.427836170705175,416.04165028,producer-746dc3f4eff5d5ce888f,0.6479118231005219,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.04272524,1,0.014925373134328358,0.014925373134328358,101.81539286261932,101.81539286261932,4.204692619390966,4.204692619390966,4.204692619390966,416.04272524,producer-d74d17ca2e19a63b935b,0.42079372363121753,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.08329116,1,0.014925373134328358,0.014925373134328358,94.1364313831667,94.1364313831667,4.204692619390966,4.204692619390966,4.204692619390966,416.08329116,producer-58bfeae7e2d898091e5b,0.3950641172145614,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.08367264,1,0.014925373134328358,0.014925373134328358,145.66334003312323,145.66334003312323,4.204692619390966,4.204692619390966,4.204692619390966,416.08367264,producer-97137774ae0adafcf4d9,0.5546923076641016,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.0838126,1,0.014925373134328358,0.014925373134328358,148.52083885518186,148.52083885518186,4.204692619390966,4.204692619390966,4.204692619390966,416.0838126,producer-f5d054401eb8e8ffe552,0.5241153019032299,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.12368472,1,0.014925373134328358,0.014925373134328358,133.89241252734408,133.89241252734408,4.204692619390966,4.204692619390966,4.204692619390966,416.12368472,producer-56b2cb04698e6d229d55,0.5090056921231566,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.38466964,1,0.014925373134328358,0.014925373134328358,111.61718888957117,111.61718888957117,4.204692619390966,4.204692619390966,4.204692619390966,416.38466964,producer-403298dc909f579d101c,0.5431548767583689,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.53947684,1,0.011940298507462687,0.011940298507462687,190.9252864775372,190.9252864775372,4.427836170705175,4.427836170705175,4.427836170705175,416.53947684,producer-216c74a7f008fc2fbcea,0.534704883078853,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.54133652,1,0.0014925373134328358,0.0014925373134328358,439.47365407130883,439.47365407130883,6.507277712385012,6.507277712385012,6.507277712385012,416.54133652,producer-684159f28b80a447f0a7,1.433797246071943,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.54165028,1,0.013432835820895522,0.013432835820895522,160.585191583814,160.585191583814,4.3100531350487925,4.3100531350487925,4.3100531350487925,416.54165028,producer-746dc3f4eff5d5ce888f,0.6121211656099315,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.54272524,1,0.014925373134328358,0.014925373134328358,139.88745146322313,139.88745146322313,4.204692619390966,4.204692619390966,4.204692619390966,416.54272524,producer-d74d17ca2e19a63b935b,0.4497852198994064,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.58329116,1,0.014925373134328358,0.014925373134328358,84.82181196797828,84.82181196797828,4.204692619390966,4.204692619390966,4.204692619390966,416.58329116,producer-58bfeae7e2d898091e5b,0.3461593498656688,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.58367264,1,0.014925373134328358,0.014925373134328358,148.1570656135777,148.1570656135777,4.204692619390966,4.204692619390966,4.204692619390966,416.58367264,producer-97137774ae0adafcf4d9,0.5699146216444815,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.5838126,1,0.014925373134328358,0.014925373134328358,129.76734998211595,129.76734998211595,4.204692619390966,4.204692619390966,4.204692619390966,416.5838126,producer-f5d054401eb8e8ffe552,0.4830035528736988,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.62368472,1,0.014925373134328358,0.014925373134328358,131.42414394200816,131.42414394200816,4.204692619390966,4.204692619390966,4.204692619390966,416.62368472,producer-56b2cb04698e6d229d55,0.5082282398496133,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,417.88466964,1,0.014925373134328358,0.014925373134328358,135.0189040737257,135.0189040737257,4.204692619390966,4.204692619390966,4.204692619390966,416.88466964,producer-403298dc909f579d101c,0.4755993665835378,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.03947684,1,0.011940298507462687,0.011940298507462687,181.23490501370773,181.23490501370773,4.427836170705175,4.427836170705175,4.427836170705175,417.03947684,producer-216c74a7f008fc2fbcea,0.5603052155722824,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.04133652,1,0.0014925373134328358,0.0014925373134328358,467.93611598435086,467.93611598435086,6.507277712385012,6.507277712385012,6.507277712385012,417.04133652,producer-684159f28b80a447f0a7,1.5079853422931744,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.04165028,1,0.014925373134328358,0.014925373134328358,117.47453548589999,117.47453548589999,4.204692619390966,4.204692619390966,4.204692619390966,417.04165028,producer-746dc3f4eff5d5ce888f,0.47944494327427123,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.04272524,1,0.014925373134328358,0.014925373134328358,118.46363333881695,118.46363333881695,4.204692619390966,4.204692619390966,4.204692619390966,417.04272524,producer-d74d17ca2e19a63b935b,0.36534030572484666,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.08329116,1,0.014925373134328358,0.014925373134328358,93.12747956754714,93.12747956754714,4.204692619390966,4.204692619390966,4.204692619390966,417.08329116,producer-58bfeae7e2d898091e5b,0.3396700565638325,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.08367264,1,0.014925373134328358,0.014925373134328358,126.46869694162909,126.46869694162909,4.204692619390966,4.204692619390966,4.204692619390966,417.08367264,producer-97137774ae0adafcf4d9,0.5458036931816235,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.0838126,1,0.014925373134328358,0.014925373134328358,125.8663614466292,125.8663614466292,4.204692619390966,4.204692619390966,4.204692619390966,417.0838126,producer-f5d054401eb8e8ffe552,0.480492423497912,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.12368472,1,0.014925373134328358,0.014925373134328358,118.22443989569712,118.22443989569712,4.204692619390966,4.204692619390966,4.204692619390966,417.12368472,producer-56b2cb04698e6d229d55,0.500644650415584,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.38466964,1,0.011940298507462687,0.011940298507462687,192.13955857935053,192.13955857935053,4.427836170705175,4.427836170705175,4.427836170705175,417.38466964,producer-403298dc909f579d101c,0.5713549758621295,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.53947684,1,0.011940298507462687,0.011940298507462687,198.95453573422643,198.95453573422643,4.427836170705175,4.427836170705175,4.427836170705175,417.53947684,producer-216c74a7f008fc2fbcea,0.5806040523277423,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.54133652,1,0.0014925373134328358,0.0014925373134328358,517.4931938752769,517.4931938752769,6.507277712385012,6.507277712385012,6.507277712385012,417.54133652,producer-684159f28b80a447f0a7,1.5798644723507624,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.54165028,1,0.014925373134328358,0.014925373134328358,107.24687875659208,107.24687875659208,4.204692619390966,4.204692619390966,4.204692619390966,417.54165028,producer-746dc3f4eff5d5ce888f,0.45590423740939284,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.54272524,1,0.014925373134328358,0.014925373134328358,101.4074056111767,101.4074056111767,4.204692619390966,4.204692619390966,4.204692619390966,417.54272524,producer-d74d17ca2e19a63b935b,0.3757432516340152,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.58329116,1,0.014925373134328358,0.014925373134328358,124.87751030928362,124.87751030928362,4.204692619390966,4.204692619390966,4.204692619390966,417.58329116,producer-58bfeae7e2d898091e5b,0.4232685917985334,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.58367264,1,0.014925373134328358,0.014925373134328358,110.0466063619523,110.0466063619523,4.204692619390966,4.204692619390966,4.204692619390966,417.58367264,producer-97137774ae0adafcf4d9,0.5040836473189556,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.5838126,1,0.013432835820895522,0.013432835820895522,154.06049032197078,154.06049032197078,4.3100531350487925,4.3100531350487925,4.3100531350487925,417.5838126,producer-f5d054401eb8e8ffe552,0.5530015444420857,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.62368472,1,0.014925373134328358,0.014925373134328358,107.09464911081533,107.09464911081533,4.204692619390966,4.204692619390966,4.204692619390966,417.62368472,producer-56b2cb04698e6d229d55,0.4529267552933125,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,418.88466964,1,0.011940298507462687,0.011940298507462687,196.45146485943542,196.45146485943542,4.427836170705175,4.427836170705175,4.427836170705175,417.88466964,producer-403298dc909f579d101c,0.7016181095654431,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.03947684,1,0.008955223880597015,0.008955223880597015,292.39969530851795,292.39969530851795,4.715518243156957,4.715518243156957,4.715518243156957,418.03947684,producer-216c74a7f008fc2fbcea,0.7942956454753413,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.04133652,1,0.0014925373134328358,0.0014925373134328358,484.9311330541892,484.9311330541892,6.507277712385012,6.507277712385012,6.507277712385012,418.04133652,producer-684159f28b80a447f0a7,1.4996595316248786,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.04165028,1,0.014925373134328358,0.014925373134328358,121.37192775045456,121.37192775045456,4.204692619390966,4.204692619390966,4.204692619390966,418.04165028,producer-746dc3f4eff5d5ce888f,0.504017025319049,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.04272524,1,0.014925373134328358,0.014925373134328358,138.29402794641553,138.29402794641553,4.204692619390966,4.204692619390966,4.204692619390966,418.04272524,producer-d74d17ca2e19a63b935b,0.47069809427147585,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.08329116,1,0.014925373134328358,0.014925373134328358,142.4408601441342,142.4408601441342,4.204692619390966,4.204692619390966,4.204692619390966,418.08329116,producer-58bfeae7e2d898091e5b,0.47589267035554894,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.08367264,1,0.014925373134328358,0.014925373134328358,127.85095068194217,127.85095068194217,4.204692619390966,4.204692619390966,4.204692619390966,418.08367264,producer-97137774ae0adafcf4d9,0.48514089343999806,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.0838126,1,0.014925373134328358,0.014925373134328358,138.15188287430033,138.15188287430033,4.204692619390966,4.204692619390966,4.204692619390966,418.0838126,producer-f5d054401eb8e8ffe552,0.5572586444280258,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.12368472,1,0.014925373134328358,0.014925373134328358,119.18837385604317,119.18837385604317,4.204692619390966,4.204692619390966,4.204692619390966,418.12368472,producer-56b2cb04698e6d229d55,0.4556346293105045,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.38466964,1,0.014925373134328358,0.014925373134328358,147.46078997696438,147.46078997696438,4.204692619390966,4.204692619390966,4.204692619390966,418.38466964,producer-403298dc909f579d101c,0.7839279021811323,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.53947684,1,0.008955223880597015,0.008955223880597015,237.5368667070099,237.5368667070099,4.715518243156957,4.715518243156957,4.715518243156957,418.53947684,producer-216c74a7f008fc2fbcea,0.7226288715318125,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.54133652,1,0.0014925373134328358,0.0014925373134328358,511.57616162450245,511.57616162450245,6.507277712385012,6.507277712385012,6.507277712385012,418.54133652,producer-684159f28b80a447f0a7,1.5607268661669051,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.54165028,1,0.014925373134328358,0.014925373134328358,110.2109416499612,110.2109416499612,4.204692619390966,4.204692619390966,4.204692619390966,418.54165028,producer-746dc3f4eff5d5ce888f,0.4654511137893987,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.54272524,1,0.013432835820895522,0.013432835820895522,157.11632782246767,157.11632782246767,4.3100531350487925,4.3100531350487925,4.3100531350487925,418.54272524,producer-d74d17ca2e19a63b935b,0.5430695155839487,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.58329116,1,0.014925373134328358,0.014925373134328358,127.94850276968448,127.94850276968448,4.204692619390966,4.204692619390966,4.204692619390966,418.58329116,producer-58bfeae7e2d898091e5b,0.45723196685778716,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.58367264,1,0.011940298507462687,0.011940298507462687,169.6041728457049,169.6041728457049,4.427836170705175,4.427836170705175,4.427836170705175,418.58367264,producer-97137774ae0adafcf4d9,0.5414736855109401,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.5838126,1,0.014925373134328358,0.014925373134328358,94.99070863531213,94.99070863531213,4.204692619390966,4.204692619390966,4.204692619390966,418.5838126,producer-f5d054401eb8e8ffe552,0.41749044577113154,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.62368472,1,0.014925373134328358,0.014925373134328358,127.84256899409341,127.84256899409341,4.204692619390966,4.204692619390966,4.204692619390966,418.62368472,producer-56b2cb04698e6d229d55,0.49715288676269415,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,419.88466964,1,0.014925373134328358,0.014925373134328358,94.9546001944259,94.9546001944259,4.204692619390966,4.204692619390966,4.204692619390966,418.88466964,producer-403298dc909f579d101c,0.661377403742081,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.03947684,1,0.011940298507462687,0.011940298507462687,201.636233154619,201.636233154619,4.427836170705175,4.427836170705175,4.427836170705175,419.03947684,producer-216c74a7f008fc2fbcea,0.7779057675229597,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.04133652,1,0.0014925373134328358,0.0014925373134328358,574.6681122815667,574.6681122815667,6.507277712385012,6.507277712385012,6.507277712385012,419.04133652,producer-684159f28b80a447f0a7,1.6894976905865255,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.04165028,1,0.014925373134328358,0.014925373134328358,127.95230819286445,127.95230819286445,4.204692619390966,4.204692619390966,4.204692619390966,419.04165028,producer-746dc3f4eff5d5ce888f,0.492784569217032,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.04272524,1,0.014925373134328358,0.014925373134328358,121.4014797635037,121.4014797635037,4.204692619390966,4.204692619390966,4.204692619390966,419.04272524,producer-d74d17ca2e19a63b935b,0.43808855291545157,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.08329116,1,0.014925373134328358,0.014925373134328358,123.11425733042061,123.11425733042061,4.204692619390966,4.204692619390966,4.204692619390966,419.08329116,producer-58bfeae7e2d898091e5b,0.46773856024277244,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.08367264,1,0.011940298507462687,0.011940298507462687,181.8643231345651,181.8643231345651,4.427836170705175,4.427836170705175,4.427836170705175,419.08367264,producer-97137774ae0adafcf4d9,0.5707290892753094,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.0838126,1,0.014925373134328358,0.014925373134328358,102.01243098802013,102.01243098802013,4.204692619390966,4.204692619390966,4.204692619390966,419.0838126,producer-f5d054401eb8e8ffe552,0.4240494551939503,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.12368472,1,0.014925373134328358,0.014925373134328358,128.79415534337295,128.79415534337295,4.204692619390966,4.204692619390966,4.204692619390966,419.12368472,producer-56b2cb04698e6d229d55,0.4432450324624801,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.38466964,1,0.013432835820895522,0.013432835820895522,157.45834172563752,157.45834172563752,4.3100531350487925,4.3100531350487925,4.3100531350487925,419.38466964,producer-403298dc909f579d101c,0.6316229839454894,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.53947684,1,0.013432835820895522,0.013432835820895522,153.70059655212202,153.70059655212202,4.3100531350487925,4.3100531350487925,4.3100531350487925,419.53947684,producer-216c74a7f008fc2fbcea,0.6389137533622561,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.54133652,1,0.0014925373134328358,0.0014925373134328358,635.541782118093,635.541782118093,6.507277712385012,6.507277712385012,6.507277712385012,419.54133652,producer-684159f28b80a447f0a7,1.7896540464701876,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.54165028,1,0.014925373134328358,0.014925373134328358,128.7577973165153,128.7577973165153,4.204692619390966,4.204692619390966,4.204692619390966,419.54165028,producer-746dc3f4eff5d5ce888f,0.5145561605984016,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.54272524,1,0.014925373134328358,0.014925373134328358,93.24497207178723,93.24497207178723,4.204692619390966,4.204692619390966,4.204692619390966,419.54272524,producer-d74d17ca2e19a63b935b,0.3698268077332808,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.58329116,1,0.014925373134328358,0.014925373134328358,115.515070720799,115.515070720799,4.204692619390966,4.204692619390966,4.204692619390966,419.58329116,producer-58bfeae7e2d898091e5b,0.45776472566367066,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.58367264,1,0.013432835820895522,0.013432835820895522,153.80949242983763,153.80949242983763,4.3100531350487925,4.3100531350487925,4.3100531350487925,419.58367264,producer-97137774ae0adafcf4d9,0.5593629976493261,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.5838126,1,0.014925373134328358,0.014925373134328358,103.43297931862055,103.43297931862055,4.204692619390966,4.204692619390966,4.204692619390966,419.5838126,producer-f5d054401eb8e8ffe552,0.42028785981595235,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.62368472,1,0.014925373134328358,0.014925373134328358,144.49217693280127,144.49217693280127,4.204692619390966,4.204692619390966,4.204692619390966,419.62368472,producer-56b2cb04698e6d229d55,0.49016319102582834,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,420.88466964,1,0.011940298507462687,0.011940298507462687,176.0461448552314,176.0461448552314,4.427836170705175,4.427836170705175,4.427836170705175,419.88466964,producer-403298dc909f579d101c,0.7384984306533937,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.03947684,1,0.014925373134328358,0.014925373134328358,133.3249446537367,133.3249446537367,4.204692619390966,4.204692619390966,4.204692619390966,420.03947684,producer-216c74a7f008fc2fbcea,0.5685374195437828,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.04133652,1,0.0014925373134328358,0.0014925373134328358,767.56929434162,767.56929434162,6.507277712385012,6.507277712385012,6.507277712385012,420.04133652,producer-684159f28b80a447f0a7,1.9828271355512335,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.04165028,1,0.014925373134328358,0.014925373134328358,120.81417815029457,120.81417815029457,4.204692619390966,4.204692619390966,4.204692619390966,420.04165028,producer-746dc3f4eff5d5ce888f,0.5027833280958546,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.04272524,1,0.014925373134328358,0.014925373134328358,73.33957613170168,73.33957613170168,4.204692619390966,4.204692619390966,4.204692619390966,420.04272524,producer-d74d17ca2e19a63b935b,0.33260269231405637,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.08329116,1,0.014925373134328358,0.014925373134328358,104.6219188090148,104.6219188090148,4.204692619390966,4.204692619390966,4.204692619390966,420.08329116,producer-58bfeae7e2d898091e5b,0.44906516972491506,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.08367264,1,0.014925373134328358,0.014925373134328358,120.59037272130495,120.59037272130495,4.204692619390966,4.204692619390966,4.204692619390966,420.08367264,producer-97137774ae0adafcf4d9,0.47457905980225396,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.0838126,1,0.014925373134328358,0.014925373134328358,101.26858774552686,101.26858774552686,4.204692619390966,4.204692619390966,4.204692619390966,420.0838126,producer-f5d054401eb8e8ffe552,0.4079422772160176,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.12368472,1,0.011940298507462687,0.011940298507462687,164.39013964396236,164.39013964396236,4.427836170705175,4.427836170705175,4.427836170705175,420.12368472,producer-56b2cb04698e6d229d55,0.5337877477563521,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.38466964,1,0.014925373134328358,0.014925373134328358,152.78383309820018,152.78383309820018,4.204692619390966,4.204692619390966,4.204692619390966,420.38466964,producer-403298dc909f579d101c,0.5849642921168821,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.53947684,1,0.014925373134328358,0.014925373134328358,147.52301987910622,147.52301987910622,4.204692619390966,4.204692619390966,4.204692619390966,420.53947684,producer-216c74a7f008fc2fbcea,0.6344680967652372,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.54133652,1,0.0014925373134328358,0.0014925373134328358,878.4230955279572,878.4230955279572,6.507277712385012,6.507277712385012,6.507277712385012,420.54133652,producer-684159f28b80a447f0a7,2.0931192630293878,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,421.54165028,1,0.014925373134328358,0.014925373134328358,143.36217542956325,143.36217542956325,4.204692619390966,4.204692619390966,4.204692619390966,420.54165028,producer-746dc3f4eff5d5ce888f,0.525297576208682,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
