physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,119.12280144,1,0.11044776119402985,0.11044776119402985,19.191850020230643,19.191850020230643,2.203212619180842,2.203212619180842,2.203212619180842,118.12280144,producer-9c553e0e199b76e9e6fd,0.11345502712281123,1.4370854578683683,1.5769388176752446,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.12581316,1,0.014925373134328358,0.014925373134328358,77.99860276022542,77.99860276022542,4.204692619390966,4.204692619390966,4.204692619390966,118.12581316,producer-1cbf293610054148ecfd,0.3912816340660553,1.4801735715098012,1.609509941643529,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.41676192,1,0.014925373134328358,0.014925373134328358,97.38016093118681,97.38016093118681,4.204692619390966,4.204692619390966,4.204692619390966,118.41676192,producer-c17e30d613841c6f616f,0.33342295340828976,1.512489656740876,1.6176527226356003,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.54046532,1,0.014925373134328358,0.014925373134328358,63.18300146056867,63.18300146056867,4.204692619390966,4.204692619390966,4.204692619390966,118.54046532,producer-4646a0efb4b6ff23aa2d,0.28172360976706634,1.5367267206641821,1.619688417883618,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.54085368,1,0.2835820895522388,0.2835820895522388,7.37291165113248,7.37291165113248,1.2602536402245257,1.2602536402245257,1.2602536402245257,118.54085368,producer-f5f145f7c90ca11bc162,0.09898135514548147,1.4535382415796205,1.3133562772121663,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.54177892,1,0.023880597014925373,0.023880597014925373,42.38191093242418,42.38191093242418,3.7346889901452305,3.7346889901452305,3.7346889901452305,118.54177892,producer-41151794e6cc648a071b,0.266327391207702,1.4925131592932406,1.5436143065277594,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.5426056,1,0.026865671641791045,0.026865671641791045,40.36922401741559,40.36922401741559,3.616905954488847,3.616905954488847,3.616905954488847,118.5426056,producer-ba7963cb0dd3fb810ad7,0.1615440399199358,1.5217443475784556,1.6011788138566578,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.58241928,1,0.13880597014925372,0.13880597014925372,16.653870379883067,16.653870379883067,1.9746782192317558,1.9746782192317558,1.9746782192317558,118.58241928,producer-6168d0745cc8e573852c,0.13076007583739493,1.5436677387923667,1.6155699406888824,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.58294136,1,0.3044776119402985,0.3044776119402985,6.6513242456699375,6.6513242456699375,1.1891577185407953,1.1891577185407953,1.1891577185407953,118.58294136,producer-c84351117b523855f4d8,0.08601812790845834,1.3310375992342613,0.9270208496188963,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.59446772,1,0.20597014925373133,0.20597014925373133,11.842049633502874,11.842049633502874,1.580024027227807,1.580024027227807,1.580024027227807,118.59446772,producer-5e3848e69af77db1fd01,0.13020557532960986,1.400637677534221,1.447030449629442,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.62280144,1,0.12238805970149254,0.12238805970149254,17.947298572612354,17.947298572612354,2.1005584651207587,2.1005584651207587,2.1005584651207587,118.62280144,producer-9c553e0e199b76e9e6fd,0.15985678409487866,1.4528377362591909,1.5770328496320785,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.62581316,1,0.014925373134328358,0.014925373134328358,100.29173161846447,100.29173161846447,4.204692619390966,4.204692619390966,4.204692619390966,118.62581316,producer-1cbf293610054148ecfd,0.4503090574218735,1.4919877803029182,1.6095334496327376,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,119.91676192,1,0.011940298507462687,0.011940298507462687,166.10743595650825,166.10743595650825,4.427836170705175,4.427836170705175,4.427836170705175,118.91676192,producer-c17e30d613841c6f616f,0.4079842146038581,1.5213503133357138,1.6176585996329025,ramp,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.04046532,1,0.04029850746268657,0.04029850746268657,31.862917511306225,31.862917511306225,3.2114408463806825,3.2114408463806825,3.2114408463806825,119.04046532,producer-4646a0efb4b6ff23aa2d,0.22173367019931162,1.5433722131103105,1.6196898871329437,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.04085368,1,0.21940298507462686,0.21940298507462686,10.736708727528868,10.736708727528868,1.5168451256062754,1.5168451256062754,1.5168451256062754,119.04085368,producer-f5f145f7c90ca11bc162,0.09220579472676457,1.4585223609142168,1.3133566445244975,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.04177892,1,0.016417910447761194,0.016417910447761194,54.17701499110903,54.17701499110903,4.109382439586641,4.109382439586641,4.109382439586641,119.04177892,producer-41151794e6cc648a071b,0.3646983225787924,1.4962512487941877,1.5436143983558424,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.0426056,1,0.034328358208955224,0.034328358208955224,35.71094640638481,35.71094640638481,3.371783496455862,3.371783496455862,3.371783496455862,119.0426056,producer-ba7963cb0dd3fb810ad7,0.13328957686096493,1.5245479147041658,1.6011788368136786,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.08241928,1,0.07313432835820896,0.07313432835820896,23.488113355978278,23.488113355978278,2.615457414274385,2.615457414274385,2.615457414274385,119.08241928,producer-6168d0745cc8e573852c,0.13858440039161649,1.5457704141366495,1.6155699464281377,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.08294136,1,0.21641791044776118,0.21641791044776118,10.994757719364316,10.994757719364316,1.5305439699644374,1.5305439699644374,1.5305439699644374,119.08294136,producer-c84351117b523855f4d8,0.11058349831927426,1.5616872887110123,1.6191677238317523,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.09446772,1,0.07313432835820896,0.07313432835820896,23.756194445445807,23.756194445445807,2.615457414274385,2.615457414274385,2.615457414274385,119.09446772,producer-5e3848e69af77db1fd01,0.12684956700241948,1.5736249446417843,1.620067168182656,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.12280144,1,0.24328358208955222,0.24328358208955222,9.447352643187138,9.447352643187138,1.4135275115782495,1.4135275115782495,1.4135275115782495,119.12280144,producer-9c553e0e199b76e9e6fd,0.12407894900145025,1.5825781865898634,1.620292029270382,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.12581316,1,0.014925373134328358,0.014925373134328358,130.06046486829308,130.06046486829308,4.204692619390966,4.204692619390966,4.204692619390966,119.12581316,producer-1cbf293610054148ecfd,0.5988152611237721,1.5892931180509227,1.6203482445423134,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.41676192,1,0.014925373134328358,0.014925373134328358,153.5960475130055,153.5960475130055,4.204692619390966,4.204692619390966,4.204692619390966,119.41676192,producer-c17e30d613841c6f616f,0.5416515347645177,1.5943293166467172,1.6203622983602963,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.54046532,1,0.034328358208955224,0.034328358208955224,34.531135246964105,34.531135246964105,3.371783496455862,3.371783496455862,3.371783496455862,119.54046532,producer-4646a0efb4b6ff23aa2d,0.21537165672467132,1.598106465593563,1.6203658118147921,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.54085368,1,0.19402985074626866,0.19402985074626866,12.841942325800886,12.841942325800886,1.6397432619294292,1.6397432619294292,1.6397432619294292,119.54085368,producer-f5f145f7c90ca11bc162,0.1060807091876142,1.4995730502766562,1.3135256256949597,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.54177892,1,0.014925373134328358,0.014925373134328358,74.03650886874468,74.03650886874468,4.204692619390966,4.204692619390966,4.204692619390966,119.54177892,producer-41151794e6cc648a071b,0.4551610268352456,1.5270392658160172,1.543656643648458,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.5426056,1,0.06417910447761194,0.06417910447761194,25.688610839050142,25.688610839050142,2.7460775966914492,2.7460775966914492,2.7460775966914492,119.5426056,producer-ba7963cb0dd3fb810ad7,0.18526403553644347,1.547638927470538,1.6011893981368326,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.58241928,1,0.14328358208955225,0.14328358208955225,16.16799061341242,16.16799061341242,1.9429295209171755,1.9429295209171755,1.9429295209171755,119.58241928,producer-6168d0745cc8e573852c,0.11942064394276856,1.5630886737114287,1.6155725867589261,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.58294136,1,0.19701492537313434,0.19701492537313434,12.532091334426216,12.532091334426216,1.6244757897986408,1.6244757897986408,1.6244757897986408,119.58294136,producer-c84351117b523855f4d8,0.07783780865475033,1.345603300423558,0.9270215111364073,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.59446772,1,0.23880597014925373,0.23880597014925373,9.67647444118644,9.67647444118644,1.4321038971511848,1.4321038971511848,1.4321038971511848,119.59446772,producer-5e3848e69af77db1fd01,0.12086450029466564,1.4115619534261936,1.4470306150088197,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.62280144,1,0.11044776119402985,0.11044776119402985,19.0877330407698,19.0877330407698,2.203212619180842,2.203212619180842,2.203212619180842,119.62280144,producer-9c553e0e199b76e9e6fd,0.1257525236811549,1.4610309431781703,1.577032890976923,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.62581316,1,0.014925373134328358,0.014925373134328358,125.80085494582409,125.80085494582409,4.204692619390966,4.204692619390966,4.204692619390966,119.62581316,producer-1cbf293610054148ecfd,0.7371394873530952,1.4981326854921528,1.6095334599689486,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,120.91676192,1,0.013432835820895522,0.013432835820895522,157.68704621206928,157.68704621206928,4.3100531350487925,4.3100531350487925,4.3100531350487925,119.91676192,producer-c17e30d613841c6f616f,0.5465086873579589,1.5259589922276398,1.617658602216955,excluded,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.04046532,1,0.01791044776119403,0.01791044776119403,51.961019608822866,51.961019608822866,4.022371062597012,4.022371062597012,4.022371062597012,120.04046532,producer-4646a0efb4b6ff23aa2d,0.34220586837308353,1.546828722279255,1.6196898877789567,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.04085368,1,0.23283582089552238,0.23283582089552238,9.968540490162308,9.968540490162308,1.4574217051354748,1.4574217051354748,1.4574217051354748,120.04085368,producer-f5f145f7c90ca11bc162,0.10219099033879481,1.4611147427909252,1.3133566446860008,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.04177892,1,0.014925373134328358,0.014925373134328358,91.58549328214269,91.58549328214269,4.204692619390966,4.204692619390966,4.204692619390966,120.04177892,producer-41151794e6cc648a071b,0.5991710869934382,1.498195535201719,1.543614398396218,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.0426056,1,0.03731343283582089,0.03731343283582089,32.826796180950595,32.826796180950595,3.288401887516811,3.288401887516811,3.288401887516811,120.0426056,producer-ba7963cb0dd3fb810ad7,0.2720818264296157,1.5260061295098144,1.6011788368237725,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.08241928,1,0.14328358208955225,0.14328358208955225,16.11714286311906,16.11714286311906,1.9429295209171755,1.9429295209171755,1.9429295209171755,120.08241928,producer-6168d0745cc8e573852c,0.12210629224957505,1.546864075240886,1.6155699464306612,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.08294136,1,0.21641791044776118,0.21641791044776118,11.065133628740583,11.065133628740583,1.5305439699644374,1.5305439699644374,1.5305439699644374,120.08294136,producer-c84351117b523855f4d8,0.09888522798873572,1.4611412575121485,1.3123266593489271,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.09446772,1,0.5791044776119403,0.5791044776119403,2.9740780804236198,2.9740780804236198,0.5462723727617383,0.5462723727617383,0.5462723727617383,120.09446772,producer-5e3848e69af77db1fd01,0.1022670505550885,1.3968491442155955,1.2365158375784935,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.12280144,1,0.18208955223880596,0.18208955223880596,14.106079255529846,14.106079255529846,1.7032566676517553,1.7032566676517553,1.7032566676517553,120.12280144,producer-9c553e0e199b76e9e6fd,0.13512035751027837,1.4499963362702217,1.5244041966193413,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.12581316,1,0.014925373134328358,0.014925373134328358,124.818455440266,124.818455440266,4.204692619390966,4.204692619390966,4.204692619390966,120.12581316,producer-1cbf293610054148ecfd,0.6877263587014684,1.4898567303111914,1.5963762863795532,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.41676192,1,0.008955223880597015,0.008955223880597015,235.46373159770192,235.46373159770192,4.715518243156957,4.715518243156957,4.715518243156957,120.41676192,producer-c17e30d613841c6f616f,0.6612701155214427,1.5197520258419186,1.6143693088196063,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.54046532,1,0.1044776119402985,0.1044776119402985,19.382695183302793,19.382695183302793,2.2587824703356527,2.2587824703356527,2.2587824703356527,120.54046532,producer-4646a0efb4b6ff23aa2d,0.2621026084880318,1.5421734974899641,1.6188675644296195,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.54085368,1,0.23134328358208955,0.23134328358208955,10.131758908215835,10.131758908215835,1.463852595465765,1.463852595465765,1.463852595465765,120.54085368,producer-f5f145f7c90ca11bc162,0.09658967157337105,1.4576233241989571,1.3131510638486665,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.54177892,1,0.014925373134328358,0.014925373134328358,105.17146431150235,105.17146431150235,4.204692619390966,4.204692619390966,4.204692619390966,120.54177892,producer-41151794e6cc648a071b,0.6817491349813324,1.495576971257743,1.5435630031868846,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.5426056,1,0.014925373134328358,0.014925373134328358,59.86909782565231,59.86909782565231,4.204692619390966,4.204692619390966,4.204692619390966,120.5426056,producer-ba7963cb0dd3fb810ad7,0.21736046056223912,1.5240422065518324,1.601165988021439,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.58241928,1,0.08955223880597014,0.08955223880597014,20.81028620061912,20.81028620061912,2.412933150162911,2.412933150162911,2.412933150162911,120.58241928,producer-6168d0745cc8e573852c,0.12150883639768693,1.5453911330223995,1.6155667342300777,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.58294136,1,0.18208955223880596,0.18208955223880596,14.258484851591817,14.258484851591817,1.7032566676517553,1.7032566676517553,1.7032566676517553,120.58294136,producer-c84351117b523855f4d8,0.1133229311673447,1.5614028278753247,1.6191669207822375,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.59446772,1,0.3208955223880597,0.3208955223880597,6.178117667051662,6.178117667051662,1.136639684257349,1.136639684257349,1.136639684257349,120.59446772,producer-5e3848e69af77db1fd01,0.08399715285221741,1.3443389160464798,0.9279200946422351,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.62280144,1,0.07313432835820896,0.07313432835820896,23.84538386434593,23.84538386434593,2.615457414274385,2.615457414274385,2.615457414274385,120.62280144,producer-9c553e0e199b76e9e6fd,0.16997635139495082,1.410613665143385,1.4472552608852767,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.62581316,1,0.014925373134328358,0.014925373134328358,141.94082241549353,141.94082241549353,4.204692619390966,4.204692619390966,4.204692619390966,120.62581316,producer-1cbf293610054148ecfd,0.6157949318133246,1.4603197269660637,1.5770890524460373,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,121.91676192,1,0.008955223880597015,0.008955223880597015,223.49217524931427,223.49217524931427,4.715518243156957,4.715518243156957,4.715518243156957,120.91676192,producer-c17e30d613841c6f616f,0.7124341124511634,1.497599273333073,1.6095475003362272,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.04046532,1,0.1537313432835821,0.1537313432835821,15.444852883799555,15.444852883799555,1.872548724155376,1.872548724155376,1.872548724155376,121.04046532,producer-4646a0efb4b6ff23aa2d,0.18292607551585152,1.52555893310833,1.6176621123087749,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.04085368,1,0.23432835820895523,0.23432835820895523,9.840874298161072,9.840874298161072,1.4510319070367037,1.4510319070367037,1.4510319070367037,121.04085368,producer-f5f145f7c90ca11bc162,0.0838887456626962,1.3174559949712337,0.9275438925238695,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.04177892,1,0.014925373134328358,0.014925373134328358,110.38580507538654,110.38580507538654,4.204692619390966,4.204692619390966,4.204692619390966,121.04177892,producer-41151794e6cc648a071b,0.6204575655581472,1.3904514743369503,1.4471612103556852,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.0426056,1,0.06119402985074627,0.06119402985074627,26.6517212888005,26.6517212888005,2.793705645680704,2.793705645680704,2.793705645680704,121.0426056,producer-ba7963cb0dd3fb810ad7,0.15050522245497033,1.4451980838612377,1.5770655398136393,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.08241928,1,0.0791044776119403,0.0791044776119403,21.960059145865856,21.960059145865856,2.53698579883289,2.53698579883289,2.53698579883289,121.08241928,producer-6168d0745cc8e573852c,0.13298789150632362,1.4862580410044535,1.6095416221781278,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.08294136,1,0.2253731343283582,0.2253731343283582,10.566716272101528,10.566716272101528,1.4899978755700873,1.4899978755700873,1.4899978755700873,121.08294136,producer-c84351117b523855f4d8,0.0960356460534618,1.415686731834824,1.3108195782857937,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.09446772,1,0.13134328358208955,0.13134328358208955,17.63771367612914,17.63771367612914,2.029940897906805,2.029940897906805,2.029940897906805,121.09446772,producer-5e3848e69af77db1fd01,0.16995286367430937,1.4641245269846432,1.5429801317961664,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.12280144,1,0.04029850746268657,0.04029850746268657,32.24029691341724,32.24029691341724,3.2114408463806825,3.2114408463806825,3.2114408463806825,121.12280144,producer-9c553e0e199b76e9e6fd,0.19102774174525497,1.5004528733470075,1.6010202701737595,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.12581316,1,0.014925373134328358,0.014925373134328358,144.44212085875034,144.44212085875034,4.204692619390966,4.204692619390966,4.204692619390966,121.12581316,producer-1cbf293610054148ecfd,0.6145194076615252,1.5276991331187808,1.615530304768158,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.41676192,1,0.008955223880597015,0.008955223880597015,250.3340286399692,250.3340286399692,4.715518243156957,4.715518243156957,4.715518243156957,121.41676192,producer-c17e30d613841c6f616f,0.8361399174111135,1.5481338279476107,1.6191578134167575,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.54046532,1,0.07164179104477612,0.07164179104477612,24.283891084105658,24.283891084105658,2.636076701477121,2.636076701477121,2.636076701477121,121.54046532,producer-4646a0efb4b6ff23aa2d,0.21260442478739916,1.563459849069233,1.6200646905789073,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.54085368,1,0.2537313432835821,0.2537313432835821,8.943290686615914,8.943290686615914,1.37147927533475,1.37147927533475,1.37147927533475,121.54085368,producer-f5f145f7c90ca11bc162,0.0854538790531729,1.3458816819419113,0.9281445370914025,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.54177892,1,0.014925373134328358,0.014925373134328358,113.68425929331462,113.68425929331462,4.204692619390966,4.204692619390966,4.204692619390966,121.54177892,producer-41151794e6cc648a071b,0.5123032214969993,1.4117707395649586,1.4473113714975687,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.5426056,1,0.034328358208955224,0.034328358208955224,35.915633232757706,35.915633232757706,3.371783496455862,3.371783496455862,3.371783496455862,121.5426056,producer-ba7963cb0dd3fb810ad7,0.16849288124791176,1.4611875327822441,1.5771030800991102,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.58241928,1,0.0791044776119403,0.0791044776119403,22.13891242958302,22.13891242958302,2.53698579883289,2.53698579883289,2.53698579883289,121.58241928,producer-6168d0745cc8e573852c,0.18054113983691225,1.4982501276952083,1.6095510072494954,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.58294136,1,0.2582089552238806,0.2582089552238806,8.742340884130067,8.742340884130067,1.3539861178872328,1.3539861178872328,1.3539861178872328,121.58294136,producer-c84351117b523855f4d8,0.09018121176373801,1.4246807968528903,1.3108219245536357,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.59446772,1,0.13432835820895522,0.13432835820895522,17.222508691005512,17.222508691005512,2.0074680420547466,2.0074680420547466,2.0074680420547466,121.59446772,producer-5e3848e69af77db1fd01,0.10683157366361906,1.3695037987211518,1.2361396538796705,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.62280144,1,0.1865671641791045,0.1865671641791045,13.270966703766712,13.270966703766712,1.6789639750827106,1.6789639750827106,1.6789639750827106,121.62280144,producer-9c553e0e199b76e9e6fd,0.12446541355400735,1.429487327149389,1.5243101506946357,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.62581316,1,0.014925373134328358,0.014925373134328358,134.30211180258397,134.30211180258397,4.204692619390966,4.204692619390966,4.204692619390966,121.62581316,producer-1cbf293610054148ecfd,0.5248858516404494,1.4744749734705669,1.596352774898377,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,122.91676192,1,0.011940298507462687,0.011940298507462687,190.63553325052686,190.63553325052686,4.427836170705175,4.427836170705175,4.427836170705175,121.91676192,producer-c17e30d613841c6f616f,0.7990588451651922,1.5082157082114502,1.6143634309493122,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.04046532,1,0.026865671641791045,0.026865671641791045,40.214506463648014,40.214506463648014,3.616905954488847,3.616905954488847,3.616905954488847,122.04046532,producer-4646a0efb4b6ff23aa2d,0.28243021938526097,1.5335212592671128,1.618866094962046,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.04085368,1,0.26417910447761195,0.26417910447761195,8.230863034876867,8.230863034876867,1.3311279798111826,1.3311279798111826,1.3311279798111826,122.04085368,producer-f5f145f7c90ca11bc162,0.0989449226083816,1.4511341455318185,1.3131506964817732,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.04177892,1,0.014925373134328358,0.014925373134328358,105.4592025221767,105.4592025221767,4.204692619390966,4.204692619390966,4.204692619390966,122.04177892,producer-41151794e6cc648a071b,0.48708053373825705,1.490710087257389,1.5435629113451612,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.0426056,1,0.07164179104477612,0.07164179104477612,24.158581843660926,24.158581843660926,2.636076701477121,2.636076701477121,2.636076701477121,122.0426056,producer-ba7963cb0dd3fb810ad7,0.14901643188010666,1.520392043551567,1.6011659650610084,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.08241928,1,0.041791044776119404,0.041791044776119404,30.99005858507988,30.99005858507988,3.175073202209808,3.175073202209808,3.175073202209808,122.08241928,producer-6168d0745cc8e573852c,0.11684471661139653,1.5426535107722004,1.61556672848997,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.08294136,1,0.23880597014925373,0.23880597014925373,9.640667322316114,9.640667322316114,1.4321038971511848,1.4321038971511848,1.4321038971511848,122.08294136,producer-c84351117b523855f4d8,0.09939358507843604,1.4579833341606343,1.3123258548637542,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.09446772,1,0.18507462686567164,0.18507462686567164,13.602329474982369,13.602329474982369,1.686996146779975,1.686996146779975,1.686996146779975,122.09446772,producer-5e3848e69af77db1fd01,0.11632521983495732,1.495846978729001,1.5433567009406566,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.12280144,1,0.1537313432835821,0.1537313432835821,15.539063965027172,15.539063965027172,1.872548724155376,1.872548724155376,1.872548724155376,122.12280144,producer-9c553e0e199b76e9e6fd,0.14870841328503134,1.5242447121552758,1.6011144124598822,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.12581316,1,0.014925373134328358,0.014925373134328358,110.41372209290819,110.41372209290819,4.204692619390966,4.204692619390966,4.204692619390966,122.12581316,producer-1cbf293610054148ecfd,0.522742587795801,1.545543012224982,1.6155538403396885,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.41676192,1,0.014925373134328358,0.014925373134328358,109.24430868118344,109.24430868118344,4.204692619390966,4.204692619390966,4.204692619390966,122.41676192,producer-c17e30d613841c6f616f,0.5522091205869788,1.5615167372772616,1.6191636973096402,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.54046532,1,0.05970149253731343,0.05970149253731343,28.518489807245324,28.518489807245324,2.8183982582710754,2.8183982582710754,2.8183982582710754,122.54046532,producer-4646a0efb4b6ff23aa2d,0.2649227822427403,1.5734970310664713,1.6200661615521281,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.54085368,1,0.20298507462686566,0.20298507462686566,12.324901672291729,12.324901672291729,1.5946228266489597,1.5946228266489597,1.5946228266489597,122.54085368,producer-f5f145f7c90ca11bc162,0.1387521244091491,1.5824822514083785,1.6202917776127501,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.54177892,1,0.014925373134328358,0.014925373134328358,94.85489025684505,94.85489025684505,4.204692619390966,4.204692619390966,4.204692619390966,122.54177892,producer-41151794e6cc648a071b,0.41325044252292736,1.589221166664809,1.6203481816279055,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.5426056,1,0.11343283582089553,0.11343283582089553,18.663221437513485,18.663221437513485,2.1765443720986806,2.1765443720986806,2.1765443720986806,122.5426056,producer-ba7963cb0dd3fb810ad7,0.12802113918418093,1.5942753531071319,1.6203622826316944,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.58241928,1,0.1865671641791045,0.1865671641791045,13.548165960882931,13.548165960882931,1.6789639750827106,1.6789639750827106,1.6789639750827106,122.58241928,producer-6168d0745cc8e573852c,0.08578194163616913,1.3689933099703353,0.9282189351045993,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.58294136,1,0.24029850746268658,0.24029850746268658,9.59417478431109,9.59417478431109,1.4258733474005487,1.4258733474005487,1.4258733474005487,122.58294136,producer-c84351117b523855f4d8,0.1025691925894703,1.3277381835592355,1.1404889065174115,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.59446772,1,0.26119402985074625,0.26119402985074625,8.56476932176994,8.56476932176994,1.3424917384614978,1.3424917384614978,1.3424917384614978,122.59446772,producer-5e3848e69af77db1fd01,0.14472016301670843,1.3981631157779517,1.500397463854071,takeover,DS4,False,True,False
texbat-ds4-method-a-9tap-external-validation,123.62280144,1,0.21940298507462686,0.21940298507462686,10.842970444120676,10.842970444120676,1.5168451256062754,1.5168451256062754,1.5168451256062754,122.62280144,producer-9c553e0e199b76e9e6fd,0.11167951102510856,1.4509818149419889,1.5903746031882358,takeover,DS4,False,True,False
