physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,138.0687336,139.0687336,138.5,276,-0.02849689433988578,-0.039169703155648494,-0.03750705070319149,-0.15133293395359526,-0.004149578511714935,-0.15858870966035477,-0.17537142163250552,-0.08520135346190666,-0.07723006718259817,4.08096537491199,0.45223880597014926,0.10317259630321299
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,138.5687336,139.5687336,139.0,277,-0.0187178270106389,-0.033066109482999984,0.00509942503820221,-0.04874236696593309,-0.0037782974541187286,-0.09320423781071152,-0.09702049775210825,-0.01835514793655696,-0.02251489837552878,2.06662696457968,0.7626865671641792,0.05033627108836404
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,139.0687336,140.0687336,139.5,278,-0.049646413936940026,-0.04766212744055892,-0.031972089783776136,-0.12904957465034428,-0.005577806383371353,-0.1695950023819227,-0.03395980659717257,-0.046511515971686124,-0.04093493398035908,3.7893621347563227,0.46865671641791046,0.07902059310401138
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,139.5687336,140.5687336,140.0,279,-0.08408512532642076,-0.06379049473898363,-0.12945880123478304,-0.1849505312436126,-0.007796239107847214,-0.059606223049332774,0.01700626778633285,-0.035339370563722716,-0.08079894560365225,4.948856304534683,0.3641791044776119,0.0905452942403241
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,140.0687336,141.0687336,140.5,280,-0.042336258877855415,-0.010586485848556149,-0.05133818817381658,-0.11608785975970881,-0.004267290234565735,0.078441681232303,0.1313935478854717,0.03545946521172111,-0.06375248366644132,6.404007141751352,0.30895522388059704,0.07209080511574244
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,140.5687336,141.5687336,141.0,281,-0.06992990692494544,-0.04262153493383031,-0.08085047606096923,-0.29071220310715573,-0.0033471956849098206,-0.007692159189442049,0.07625520571378253,0.022874548816545687,-0.0032267416005585248,7.369353629182631,0.2835820895522388,0.10758772023726407
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,141.0687336,142.0687336,141.5,282,-0.06627853069199896,-0.05582118995955071,-0.04199125446599428,-0.22919841856060863,-0.006840214133262634,-0.061117001635545176,0.013230390309127205,0.01979611673833731,0.014716248060148374,5.077519969869191,0.3582089552238806,0.08587432887813316
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,141.5687336,142.5687336,142.0,283,0.0010799880566809972,0.06121775648247044,0.09450225623261704,-0.07879735350075667,-0.008259635418653488,-0.1031369618983139,0.011435574523120717,-0.004193226235973291,-0.056229311776891,6.925948958219565,0.29701492537313434,0.060464888742176544
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,142.0687336,143.0687336,142.5,284,-0.030533450001758,0.04731188313736767,0.08913623926036632,-0.020554656458349863,-0.006320472806692123,-0.05116991649846703,0.007028258789885611,0.01888603932592864,-0.01219562216989395,4.21223263507834,0.4298507462686567,0.04048537423252035
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,142.5687336,143.5687336,143.0,285,-0.02988449743572935,0.027740021151706346,0.07840119940282686,0.06863114916948276,-0.005385488271713257,-0.08629189702771778,-0.047632001960843995,-0.015860460132235132,-0.011262472141349428,2.2284959470088204,0.735820895522388,0.05015761239036026
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,143.0687336,144.0687336,143.5,286,-0.0930043642343645,-0.03813115741500345,-0.08727848491877654,-0.18391568220252008,-0.004026707261800766,-0.009925187374813849,0.010231467505637137,0.03892802719883931,0.03887620153740137,4.156905574478975,0.4388059701492537,0.07802596862075836
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,143.5687336,144.5687336,144.0,287,-0.043922760180006015,0.04320344269332524,0.03733523729707516,-0.06913845498426119,-0.006436958909034729,-0.09273057288214132,-0.0017256753494419574,0.011277472809954753,-0.0042096647345499505,5.322827913227913,0.3522388059701492,0.04565336355703872
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,144.0687336,145.0687336,144.5,288,-0.03168532884286801,0.04485841910910432,0.024576580920461694,-0.07898487669945914,-0.006078101694583893,-0.07755099650628516,0.08245960864652546,0.03710955297979396,-0.04845157003694062,8.376306873735698,0.26119402985074625,0.05419534410577259
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,144.5687336,145.5687336,145.0,289,-0.018346374868445953,0.028041145002641127,0.007424121385757182,-0.04701772143156813,-0.004798460751771927,-0.0490588876004831,0.03773455684342386,-0.01213195639950615,-0.07608606534505624,3.9461829448084282,0.46119402985074626,0.03826609923354569
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,145.0687336,146.0687336,145.5,290,-0.06668029531317446,-0.05458329650907212,-0.009153728060611488,-0.11150635131365211,-0.0021970272064208984,0.07565719268641347,0.08335891300149809,0.054785025753813554,0.008746145904212133,2.2455711539868335,0.7298507462686568,0.06298015153565856
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,145.5687336,146.5687336,146.0,291,-0.04928003942904158,-0.005855171170774276,0.033073425029244236,-0.05954277274052838,-0.0026276186108589172,0.016226804443625592,0.028907952900442763,0.000384220988610684,-0.06747658352884739,3.0422243954125445,0.5671641791044776,0.03765504068037436
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,146.0687336,147.0687336,146.5,292,-0.15998486758585295,-0.1489127025949748,-0.1366577242746883,-0.1472867542775284,-0.001230977475643158,0.08943279335619689,0.1626279758749259,0.14833717972811694,0.06687426234700247,5.627700035327303,0.3417910447761194,0.12869540122341794
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,146.5687336,147.5687336,147.0,293,-0.10740416560622562,-0.08373147019121907,-0.0581787180426227,-0.16182780222099336,-0.001922905445098877,0.041290742330945096,0.09123400150059209,0.08800662388731366,0.04999736809061614,3.1603796101802564,0.5522388059701493,0.08717592898918414
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,147.0687336,148.0687336,147.5,294,-0.08268529137326369,-0.06553786412300816,-0.013743152410568504,-0.23102689417056954,-0.0039753541350364685,-0.04432685204540798,0.019627882324843776,-0.008426981981151715,-0.023473599933460237,5.891001009023531,0.3253731343283582,0.08671941987302512
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,147.5687336,148.5687336,148.0,295,-0.17687690476768675,-0.1591118292142235,-0.13652818996847688,-0.34112786235660775,-0.005141746252775192,-0.04420875914593275,0.04080172894928391,0.028163611772545005,0.0010932630048758607,7.320387693628946,0.28507462686567164,0.14759185314961026
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,148.0687336,149.0687336,148.5,296,-0.022246633601704258,0.05319476165725151,0.0971561677008072,-0.07677100986314167,-0.004788778722286224,-0.10762358654328785,-0.06330909307320254,-0.06657498226687364,-0.13154915507027382,7.111175146697235,0.28955223880597014,0.07888734778395128
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,148.5687336,149.5687336,149.0,297,-0.01672282928722041,0.008537497561959345,0.00028224631649800824,-0.19187811193642057,-0.003924809396266937,-0.010728339956882216,0.06271663991206328,0.040135913581349214,-0.02155600275677061,5.044108467174103,0.3597014925373134,0.06936959190532742
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,149.0687336,150.0687336,149.5,298,-0.06782297782665056,-0.015831099673926985,-0.050902065501853666,-0.15497331827104455,-0.0040093883872032166,-0.010262310585463785,0.08613796097343285,0.06210039845953058,0.019654972440921376,4.522907041187,0.3925373134328358,0.06931589977246046
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,149.5687336,150.5687336,150.0,299,-0.09108141353195398,-0.03520767507850875,-0.07609528696912565,-0.016310592900203313,-0.006202183663845062,-0.08809564044520168,-0.03691112526087775,-0.023037037058379672,-0.07052376954706052,3.775863797481345,0.46865671641791046,0.05798273658628727
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,150.0687336,151.0687336,150.5,300,0.009480604141909155,0.036340928080690116,0.026345316179069045,0.08457826520010053,-0.004193805158138275,-0.10825735544551984,-0.06104069632811526,-0.04437113245947355,-0.10215621766160249,2.6320813909619445,0.6432835820895523,0.06422703079107496
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,150.5687336,151.5687336,151.0,301,-0.00376763038658684,0.034278929940098124,0.009314080584372775,-0.14638620139417435,-0.001641295850276947,-0.13045993407552325,-0.021094360823111502,0.02658030829419472,-0.042669540995264155,6.037115718186925,0.32238805970149254,0.06887958491266613
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,151.0687336,152.0687336,151.5,302,-0.0227075342444239,0.052418818492568076,-0.016510012741899616,-0.12135068334139198,-0.005697108805179596,0.01683926071526559,0.008220571001029853,0.023208794244171826,-0.042852229578749235,6.224451244872463,0.3194029850746269,0.048328150020545094
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,151.5687336,152.5687336,152.0,303,-0.06529064586592165,0.010660301177599446,0.020216442831795273,-0.0060076227752342,-0.00351850688457489,0.1215855741587738,0.045164241869894844,0.020456563946917805,-0.051346593412357144,4.43581844531103,0.39850746268656717,0.05239962965563909
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,152.0687336,153.0687336,152.5,304,-0.06685214099096995,-0.036109785211968976,-0.02578682317248851,-0.06962424886536028,-0.0010347068309783936,-0.1942836569238,-0.12233161470970788,-0.08008139426566135,-0.09397171103194368,2.283567741266332,0.7268656716417911,0.09383292938203434
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,152.5687336,153.5687336,153.0,305,-0.12505396203751518,-0.13002111661669202,-0.1442836174951279,-0.16517019432046987,-0.0021168068051338196,-0.08882146901520216,-0.02916878457385219,0.016551534611352392,-0.0011502547878591285,1.9827892330982333,0.7731343283582089,0.09981247314813595
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,153.0687336,154.0687336,153.5,306,-0.13070269846278565,-0.1314676859313001,-0.12010680372366589,-0.20786799808521994,-0.003004908561706543,-0.05196878492481005,-0.005209701180257209,0.06660361625514546,0.05379750471321726,3.815529215125804,0.4671641791044776,0.10649404523691626
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,153.5687336,154.5687336,154.0,307,-0.08463053824685612,-0.09749986092238327,-0.06679787469099407,-0.20408736671875538,-0.00732126459479332,-0.015746410442973702,0.03833678999382037,0.10297272612870034,0.06614616051152936,5.4861392758176155,0.34776119402985073,0.09400479710111449
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,154.0687336,155.0687336,154.5,308,0.016234999076576745,0.02824998810519891,0.0473121429639472,-0.05553237785191528,-0.009410593658685684,-0.010383440842779756,-0.0022102467816544624,0.03922851580948375,-0.027388919833856773,4.348131050990719,0.408955223880597,0.031401009492884074
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,154.5687336,155.5687336,155.0,309,-0.02003664775270933,-0.009438930891545017,0.009289871564276048,-0.06212725525439561,-0.007266197353601456,-0.11144998111481352,-0.0679737927916183,0.029144690022393976,-0.021937392484044943,4.381835421130116,0.4059701492537313,0.05040023456197532
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,155.0687336,156.0687336,155.5,310,-0.09603055404997962,-0.07590368403920006,-0.06680019892646027,-0.10282715374072599,-0.006678786128759384,0.005526718412039611,0.00347178248010388,0.07081680563926715,0.026831592900792484,2.915739798489706,0.591044776119403,0.0631058062987998
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,155.5687336,156.5687336,156.0,311,-0.08191650458632416,-0.07998700867357711,-0.09138711075612099,-0.14713588299648916,-0.006732020527124405,0.04183647253351375,-0.036157610867554923,-0.025196773980509568,-0.04163569031795206,2.261951194623526,0.7268656716417911,0.07346972077971844
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,156.0687336,157.0687336,156.5,312,-0.02443150200391986,-0.021879752497398708,-0.0031221709016144295,-0.09808473345591762,-0.0026058927178382874,-0.14196404548850594,-0.15366978280040927,-0.07788131055753966,-0.0880803530351228,2.7730996445649714,0.6253731343283582,0.08711717199456048
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,156.5687336,157.5687336,157.0,313,-0.09030861668029738,-0.08730990887752232,-0.028691207519045803,-0.06026783766180488,-0.003488317131996155,0.06085356652320695,0.026226253807363265,0.07162506187767556,0.025084818734764647,2.0629900610118037,0.7626865671641792,0.05811540530507055
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,157.0687336,158.0687336,157.5,314,-0.007811961150345048,-0.025116333364720744,-0.028452891979121042,-0.14027747275931468,-0.004051808267831802,0.03391011695160004,0.0599719646540495,0.06035299508807229,0.05356712148664142,2.0836775091619826,0.7597014925373134,0.06005003803427474
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,157.5687336,158.5687336,158.0,315,0.02842996455436758,0.059060431296790006,0.03072106447566786,-0.07892592135327925,-0.007449563592672348,-0.1072327160201571,0.005365428226849822,0.04770318619207173,0.0059728869840224574,4.688518276037506,0.3895522388059702,0.05308681657660757
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,158.0687336,159.0687336,158.5,316,-0.07780955103668186,-0.029997959268190932,-0.005020543114888587,-0.08279240284117073,-0.008177004754543304,-0.0722374608009777,-0.00858557052419845,0.07556103940099498,-0.0042903812341985315,6.3850964564207855,0.31044776119402984,0.05262096733729845
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,158.5687336,159.5687336,159.0,317,0.05191413487641419,0.07629707999972096,0.08002977123092428,0.015037431874015128,-0.008130952715873718,-0.0255509118245687,-0.002499886280443453,0.06549835359760664,0.004455663725746434,4.238428184271744,0.42835820895522386,0.04735481747037631
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,159.0687336,160.0687336,159.5,318,-0.19447572036986482,-0.2147622752062645,-0.24000177215293994,-0.3308616328975412,-0.004542853683233261,-0.01100060373570827,-0.013190435518678711,0.038242253764067424,-0.0672867086929061,6.963272947176916,0.29253731343283584,0.1690889052659436
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,159.5687336,160.5687336,160.0,319,-0.13230573570642568,-0.14507204509136556,-0.14998569064076184,-0.24752963889652202,-0.0024472475051879883,0.07917299288590052,0.026622861852217572,0.03980950742226383,-0.05079644711438691,4.402191286363236,0.4014925373134328,0.12177645275656696
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,160.0687336,161.0687336,160.5,320,0.005910930588016283,0.02304913119092128,-0.029599815188774303,-0.1150350213383744,0.0010241121053695679,0.04688325387953457,0.02301042137172915,-0.042798493104513,-0.08284707710139588,4.78967007143942,0.3776119402985075,0.053850950399645756
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,160.5687336,161.5687336,161.0,321,0.0191280931043471,0.07194101529408581,0.03417748192136541,-0.04491808710064543,-0.0013015344738960266,-0.16399136338509862,-0.1106153602587488,-0.09713246131695508,-0.13144600726333178,4.4603512937149805,0.3970149253731343,0.0910253417068526
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,161.0687336,162.0687336,161.5,322,-0.05742686815569767,-0.040398065631801844,-0.008362375770365887,-0.0322130361905244,-0.0012261494994163513,-0.014746594805752411,0.10393465448616346,0.09300287754355052,0.04826050016155062,3.3843175081514403,0.5194029850746269,0.05581462067857799
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,161.5687336,162.5687336,162.0,323,-0.03318517203763133,-0.018672545563372056,-0.01399852325124723,-0.07299213385397574,-0.007345851510763168,-0.1024069886459858,0.016946847452018743,-0.04626381360631049,-0.06474298465703218,4.084919375162695,0.45223880597014926,0.05178381650560466
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,162.0687336,163.0687336,162.5,324,0.016369533507767986,0.07962987453078121,0.12068125340715175,0.11255238081616584,-0.006351497024297714,-0.19280447022793368,-0.11067146355609048,-0.1334987033100984,-0.17518415333907356,6.433422394878486,0.30895522388059704,0.12102082068935949
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,162.5687336,163.5687336,163.0,325,-0.011580458448707448,0.038221018645532984,0.02763280784333852,-0.07554378979540105,-8.384138345718384e-05,-0.14142112278827024,-0.08304346859796319,-0.10178304290910384,-0.10342347600085,4.3953599262676,0.40298507462686567,0.07889356502341295
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,163.0687336,164.0687336,163.5,326,-0.07868773750269106,-0.04031177362424898,-0.06559985275757813,-0.09860295516593326,0.0003803446888923645,-0.09341243778555142,-0.041269350497232016,-0.06052923033851221,-0.04191525676790864,3.1287787366166917,0.5552238805970149,0.06471522793161996
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,163.5687336,164.5687336,164.0,327,-0.122284022404478,-0.043577416811202974,0.031326820939071076,0.10408566532875224,-0.0034642815589904785,-0.12952505583412688,-0.006728966604724107,-0.01300012518478505,-0.0745723581186582,7.352321160549327,0.2835820895522388,0.07544801669269634
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,164.0687336,165.0687336,164.5,328,0.009071989720440848,0.08945541276536537,0.15374130303645078,0.13717067043034342,-0.006063397973775864,-0.17582171162547977,-0.1408912308867667,-0.062220465046815776,-0.11723896439550785,7.421882535125671,0.28059701492537314,0.11496544988919667
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,164.5687336,165.5687336,165.0,329,-0.0554105727094,0.008601010646718837,0.026278454662515355,0.07509073001339338,-0.004015929996967316,-0.04217241973543273,-0.06577928820251866,0.039597125923299004,-0.04284115579434583,6.365475292659976,0.3119402985074627,0.04594481752084773
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,165.0687336,166.0687336,165.5,330,-0.07242666753698229,-0.05010882007190476,-0.05978761120262477,-0.08974886885445715,-0.003201410174369812,0.05730484574439609,0.060887654945582126,0.04473295637951702,-0.004345598048077298,1.2707562595852349,0.9134328358208955,0.056181507871061145
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,165.5687336,166.5687336,166.0,331,-0.14646165538171202,-0.12658515867185666,-0.09624069830353571,-0.25190858927059845,-0.003201909363269806,0.1356197602233122,0.12865749659072184,0.09140799120213847,0.045999568729219564,5.2841233021320475,0.35522388059701493,0.13149657048585
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,166.0687336,167.0687336,166.5,332,-0.0804150107125397,-0.01941721182208861,-0.0025235235768752418,-0.16963091924391072,-0.0004160776734352112,0.06581175777258821,0.08885866329579056,0.12707900395306107,0.087343076734467,6.381907944159649,0.31044776119402984,0.08921243555645197
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,166.5687336,167.5687336,167.0,333,-0.033366663837083865,0.031198287284585735,0.09925128900467273,0.09958932520479583,-0.007370464503765106,0.087801733405133,0.07814650330430148,0.07681262084474456,0.07047069495694086,3.1873382583774266,0.5507462686567164,0.07195072475299666
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,167.0687336,168.0687336,167.5,334,-0.11436812282961173,-0.04315397034555862,0.07298180349645195,0.023986105290323273,-0.0073199644684791565,-0.04329028763909337,-0.033968779701722435,-0.02150576412643973,-0.030554060315908155,4.973960816318971,0.36268656716417913,0.05304250594813068
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,167.5687336,168.5687336,168.0,335,-0.06599112306806704,-0.014392476429923418,0.05582683277312386,0.02388640788972074,-0.006233286112546921,0.04936278534494659,0.03660256450573168,0.058703580165136465,0.00829420783144419,2.8281814863880257,0.608955223880597,0.04160576590629838
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,168.0687336,169.0687336,168.5,336,-0.023043868046502047,-0.0070807568934349585,0.004563866551164308,0.0026990596769963515,-0.0045700594782829285,0.034569870625771715,-0.0874809055619774,-0.022578864170339608,-0.024182554958996905,2.3346516379637503,0.7179104477611941,0.03427461334897262
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,168.5687336,169.5687336,169.0,337,-0.12207124491409821,-0.14190601390734425,-0.08301398271023158,-0.0623450121938553,-0.003156207501888275,0.01959707940290445,-0.03696320904844169,0.02429738594083769,0.06484075053662136,3.662162343267344,0.4791044776119403,0.07628302517788142
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,169.0687336,170.0687336,169.5,338,-0.014487342097574352,-0.020838233642401838,0.13934785969924857,0.16960644326168095,-0.001173853874206543,-0.002744571734450557,-0.030449126771993462,-0.05125009218187679,-0.06742975075076557,6.018202821533643,0.32238805970149254,0.07953873258013527
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,169.5687336,170.5687336,170.0,339,-0.08105750759304964,-0.14237713426824156,0.002023724211839134,-0.007375290238435861,-0.0028616786003112793,0.1375001966928332,0.07774607705097195,0.009581992104708614,0.01032807227605409,7.441654704611099,0.28059701492537314,0.07605370011223064
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,170.0687336,171.0687336,170.5,340,-0.08336850768135434,-0.1233310520789423,-0.0691826633235178,-0.03713098048036717,0.0039115846157073975,0.1742278276174799,0.14401023999445187,0.08246614309933283,0.1045438355981232,7.4285079463312185,0.28059701492537314,0.10390458820416945
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,170.5687336,171.5687336,171.0,341,-0.012117053334059047,0.006639988109377659,0.038260971061889415,0.10371831947718851,0.003599204123020172,0.015902721623701634,-0.0355858305345077,-0.04122659043801377,-0.017414572469686473,3.248444811831026,0.5417910447761194,0.042094345594153794
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,171.0687336,172.0687336,171.5,342,-0.10472298754948012,-0.14372486935799172,-0.07015876859259451,-0.07745422865636195,-0.002723217010498047,0.11734801083347506,0.044494463141999674,0.06043189943206506,0.07949339798798094,3.7089672439107293,0.4746268656716418,0.08709770767543437
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,171.5687336,172.5687336,172.0,343,-0.036382222624918026,-0.020145297510140547,0.032329443305213645,0.01343818800966673,-0.000558607280254364,0.03426299055498466,0.02852847996221297,0.038588981514909554,0.015805481144467504,1.0050936304964306,0.9537313432835821,0.027248523706583944
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,172.0687336,173.0687336,172.5,344,-0.09901327423978162,-0.09742006078210758,-0.09827356062943382,-0.00393565115324479,-0.0044945888221263885,0.004006061179353787,0.01695745261650633,-0.014886527039176117,-0.05378891951818962,2.1534011485481575,0.7492537313432835,0.06000568527840132
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,172.5687336,173.5687336,173.0,345,-0.015695752459922163,-0.07622212353092406,-0.05773395799612413,0.045530465232911405,0.0006075501441955566,0.044734244086827024,0.034328514861895004,-0.02891479270779171,-0.05165801216324553,4.108705160837338,0.4507462686567164,0.04490358316918056
texbat-DS8-cmte-reconstructed,a2-history-d2bad442a33fb88fdc46,confirmatory:DS8,evaluation,G13,0:0,8,173.0687336,174.0687336,173.5,346,0.04289202485204002,0.02395913205853517,0.05170653515673085,-0.018477292336200463,0.0021595433354377747,-0.07806379855388501,-0.01566551049599693,-0.0705286855855213,-0.01762907293759952,6.255304954834671,0.31791044776119404,0.043535234911426614
