physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,207.12360144,208.12360144,207.5,414,0.20652248028113643,0.15156099571347845,0.06970115632373959,0.05670236785634222,0.0034189820289611816,0.03938258724535304,-1.6919992376017308,-0.9920134176116782,-0.7552536730246082,509.3046735536175,0.0014925373134328358,0.7065265984610416
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,207.62360144,208.62360144,208.0,415,0.12724990955119725,0.08847443621032691,0.07687158144835271,0.09089020110567203,0.003299713134765625,0.03460697941234364,-1.6495564011647486,-0.9497904332512894,-0.68535509396127,475.85953667398536,0.0014925373134328358,0.6775977877524946
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,208.12360144,209.12360144,208.5,416,0.1465641910097007,0.0690595129437029,0.039825360581301754,-0.01800769040106831,0.0020575597882270813,0.046940905514518516,-1.8021241277533067,-1.0474966139865802,-0.7460816360999858,578.7092568394793,0.0014925373134328358,0.7402632139017824
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,208.62360144,209.62360144,209.0,417,0.18294792677776875,0.1027859043920725,-0.0014624235984001012,-0.03515908843012361,0.002834536135196686,-0.08733027520755593,-2.028893127836132,-1.2102583922248118,-0.85403425052199,674.3033009900723,0.0014925373134328358,0.840860339770778
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,209.12360144,210.12360144,209.5,418,0.19128770817418247,0.15746535199159226,0.05358501833755227,0.0170569440944823,0.0018205493688583374,-0.19522683182500356,-2.161765063315435,-1.2929844544360227,-0.8981395449487284,722.1811165395989,0.0014925373134328358,0.8977971237521063
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,209.62360144,210.62360144,210.0,419,0.13481110390370765,0.10097413507813831,-0.002199365391981477,-0.05137626630736103,0.0013913437724113464,-0.06448549365220319,-2.051370391878899,-1.2062169355307781,-0.825428471278578,700.0054253425446,0.0014925373134328358,0.8419281061813696
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,210.12360144,211.12360144,210.5,420,0.0815303139015306,0.040354796578229615,-0.0758926847187785,-0.1628790446236813,0.0027512311935424805,-0.03674333390812334,-2.02443353032514,-1.1950566528944064,-0.8232825794111316,691.0885066363114,0.0014925373134328358,0.8330805185985993
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,210.62360144,211.62360144,211.0,421,0.06939472759638422,0.0033301586113308607,-0.10647848192924514,-0.2530346325760541,0.0034195780754089355,-0.11017058345716174,-2.195897327200225,-1.2669050404131987,-0.863092847057428,794.2089298380984,0.0014925373134328358,0.8984111207642617
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,211.12360144,212.12360144,211.5,422,0.10330816982280651,-0.013742586630144035,-0.0942765529935376,-0.18223183071786941,0.0036945492029190063,-0.10403886761264736,-2.267263480727783,-1.2631214582691572,-0.86359322684161,860.5229018541227,0.0014925373134328358,0.9156387237398249
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,211.62360144,212.62360144,212.0,423,0.12384580719447569,0.04524683867399465,-0.050972204420568074,-0.10861204482115705,0.003574356436729431,-0.05242164391602566,-2.242288483661705,-1.219264371769676,-0.8459758307727496,868.2761431872577,0.0014925373134328358,0.8984356135669389
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,212.12360144,213.12360144,212.5,424,0.03039096716196163,-0.026797381464592207,-0.17356667106256668,-0.22788972878526803,0.003619275987148285,0.05293995907264537,-2.2359182814747043,-1.2218556113526018,-0.8324355034451221,907.2101167792142,0.0014925373134328358,0.8988713373865532
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,212.62360144,213.62360144,213.0,425,-0.05994833990641801,-0.11671322541291718,-0.19858731871076646,-0.17433036352335962,0.0059838443994522095,0.004542265734093109,-2.445972437201923,-1.3790536189408893,-0.9116061482069264,1026.9180626659631,0.0014925373134328358,0.9889779255332628
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,213.12360144,214.12360144,213.5,426,0.12319690986924507,0.10172619409477021,0.060795513140864454,0.031024559529887252,0.004893608391284943,-0.14221764554640753,-2.6737819549102064,-1.6018890560809131,-1.1088522290549323,1133.6732889516384,0.0014925373134328358,1.1052976410231272
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,213.62360144,214.62360144,214.0,427,0.20069201366119016,0.14705933232358775,0.09278907417131768,0.047671470000691774,0.0023846477270126343,-0.07008546595014131,-2.6994081911730157,-1.6378837226626417,-1.2094895120703828,1199.5651127276496,0.0014925373134328358,1.1308814813298975
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,214.12360144,215.12360144,214.5,428,0.08127498667917227,0.02933033221491587,-0.021149407691604817,-0.05664165478704086,0.003308407962322235,0.03608957163914728,-2.732701815520277,-1.6010200876933824,-1.1301738365200602,1291.9878932848674,0.0014925373134328358,1.1215392351384579
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,214.62360144,215.62360144,215.0,429,0.1397993841581611,0.10923118575874624,-0.002903464107751913,-0.06481025563450993,0.0046411603689193726,0.03533283192430964,-2.7536825840364685,-1.6483192155914979,-1.0937997258649022,1316.471848486363,0.0014925373134328358,1.1320127560573947
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,215.12360144,216.12360144,215.5,430,0.1945932559858386,0.13862815636527276,0.016105691804227804,-0.001852092605308997,0.0040618181228637695,0.08715423620156473,-2.784047445816558,-1.7212903079985473,-1.1605047150634662,1364.0014118965441,0.0014925373134328358,1.1607225327582351
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,215.62360144,216.62360144,216.0,431,0.2988521256545196,0.2278880677916922,0.14926625950011374,0.09825685898185549,0.0037322789430618286,0.14462137893432067,-2.842538107352475,-1.7494216469359318,-1.212436515558506,1464.3062125775502,0.0014925373134328358,1.1927843690263287
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,216.12360144,217.12360144,216.5,432,0.44099054860856596,0.3689010585521493,0.2838211111036594,0.21215388779007055,0.0028379932045936584,0.16442744428377298,-2.9419853468646413,-1.7685521277463452,-1.222399487812971,1609.2959782753123,0.0014925373134328358,1.2365041989569028
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,216.62360144,217.62360144,217.0,433,0.4888247781586019,0.43272609539232326,0.3444740758449193,0.3776471169628609,0.0022785216569900513,0.2397723228817616,-3.018415364963624,-1.8468959443122666,-1.2962736453092574,1726.0225691608637,0.0014925373134328358,1.288718508089199
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,217.12360144,218.12360144,217.5,434,0.4426805398062621,0.3829686712711139,0.34913590587677734,0.38739013054917276,0.0012126937508583069,0.19339500553334255,-3.084405773795632,-1.902338410368325,-1.3602034005124382,1752.6244804126652,0.0014925373134328358,1.3180206056415356
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,217.62360144,218.62360144,218.0,435,0.4085057733653374,0.34599199565603406,0.31137391963779626,0.2988655553543861,-0.00013343244791030884,0.1896598530829013,-3.110116909842588,-1.9296807752341198,-1.3753349255177554,1777.3120528842855,0.0014925373134328358,1.324842711341836
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,218.12360144,219.12360144,218.5,436,0.2980894750303565,0.26696797447130394,0.1861019539459555,0.20951042967391637,-0.00040690600872039795,0.23900602827268874,-3.1056966818852505,-1.9260137284596008,-1.3401149148133427,1793.1414718762946,0.0014925373134328358,1.3100708456686225
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,218.62360144,219.62360144,219.0,437,0.3085210578304673,0.2842052936605627,0.1957886059240628,0.23444226782769453,-0.0004961937665939331,0.20399983431830868,-3.103006977380475,-1.915170442997364,-1.3092858389385786,1771.4060648493476,0.0014925373134328358,1.3047617901483983
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,219.12360144,220.12360144,219.5,438,0.31709125116248565,0.23527730860738028,0.11807904037651534,0.12020411234352062,-0.0014667659997940063,0.12278194786207075,-3.131449278485962,-1.9751703448373563,-1.3990858102408872,1747.0982048278393,0.0014925373134328358,1.3276581345154637
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,219.62360144,220.62360144,220.0,439,0.20436481167435064,0.12425285621982883,0.0013910930431869119,-0.09004697753266538,-0.0016417503356933594,0.2691681567687119,-3.085662603453104,-1.9475872676513792,-1.3794309665424667,1793.0950484366026,0.0014925373134328358,1.3061822228122848
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,220.12360144,221.12360144,220.5,440,0.27255264716877003,0.23680536857832443,0.09927032317673594,0.06000253331930169,0.0004821270704269409,0.23631891475837757,-3.1296378179245856,-1.9858463277074767,-1.4142834138198632,1812.3159521927525,0.0014925373134328358,1.330750814570175
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,220.62360144,221.62360144,221.0,441,0.2867291587204105,0.23794871116847696,0.024219938257151914,0.05827128332489463,-0.0015532225370407104,0.10250784545088454,-3.2931427195783756,-2.136453827381963,-1.529713434532856,1901.1375451421568,0.0014925373134328358,1.4103810650629693
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,221.12360144,222.12360144,221.5,442,0.29024326795088773,0.22907743199434974,0.01599413673660901,0.03342213579634709,-0.0012827813625335693,0.1381903154430049,-3.3677220813695756,-2.2237033022123134,-1.5515580689248811,2007.8287250130747,0.0014925373134328358,1.4472552381694965
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,221.62360144,222.62360144,222.0,443,0.332719260653236,0.28973744091268816,0.12938550891825418,0.19200880126009934,-0.0007375627756118774,0.1943861048615506,-3.3896734469649297,-2.2918474009744556,-1.6177618697615714,2053.3682255472218,0.0014925373134328358,1.4774470637700496
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,222.12360144,223.12360144,222.5,444,0.3304887253037582,0.3024084705017611,0.16749375638620653,0.14404733171746972,-0.001663297414779663,0.28049150444681825,-3.380793569491168,-2.2976807625156,-1.6186117388029424,2110.2771426618992,0.0014925373134328358,1.4778799278527452
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,222.62360144,223.62360144,223.0,445,0.30986111027010393,0.3104811488737069,0.22717156983644896,0.1377851725806938,-0.0013063028454780579,0.3026883221995821,-3.3422902797423917,-2.2382905980603613,-1.5526041970240791,2085.491603392348,0.0014925373134328358,1.450902208292581
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,223.12360144,224.12360144,223.5,446,0.2791378212892396,0.27705039306404844,0.24010108601764268,0.22235820174439858,-0.0016714632511138916,0.4914731146461821,-3.1505037845024204,-2.183658266518732,-1.5299792978863807,1975.861446758996,0.0014925373134328358,1.395954047883895
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,223.62360144,224.62360144,224.0,447,0.4471455184172251,0.4313153592692217,0.34589048192790844,0.2770609383045524,-0.0017413049936294556,0.5181965420359125,-3.2177120391262717,-2.3139621329975624,-1.6181635259107319,2098.5707171246304,0.0014925373134328358,1.4597355334062079
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,224.12360144,225.12360144,224.5,448,0.5442500583213913,0.5646587160004275,0.4975940949482518,0.4171290797518812,-0.0030172765254974365,0.5088557449698444,-3.269368452109873,-2.404023641156024,-1.6850906660239957,2166.0932339499213,0.0014925373134328358,1.5130255822466792
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,224.62360144,225.62360144,225.0,449,0.49514174438052405,0.4855872086925612,0.42439947038109516,0.4472326020105669,-0.0035876482725143433,0.6036319712192202,-3.162767041665269,-2.3565684655185497,-1.6582070305954146,2095.2891875670452,0.0014925373134328358,1.473153739875013
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,225.12360144,226.12360144,225.5,450,0.5887951478007328,0.5213632178437662,0.4398388532653208,0.47815516364452126,-0.004170909523963928,0.5724320967417562,-3.229076873690697,-2.4130349268241504,-1.6696086625430588,2170.3754614194977,0.0014925373134328358,1.5057502342146893
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,225.62360144,226.62360144,226.0,451,0.5850593444794431,0.5572426865256972,0.4779728015546696,0.5194196963915862,-0.004752635955810547,0.6164000085285992,-3.2192112116127847,-2.4547280039533157,-1.7176326681059124,2190.44672933759,0.0014925373134328358,1.5228012421283184
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,226.12360144,227.12360144,226.5,452,0.5532683991683931,0.53436187338438,0.3960576937038357,0.359537785592739,-0.005302697420120239,0.6195348982173657,-3.1963735324892917,-2.4753022222522203,-1.741382089790338,2177.818511121557,0.0014925373134328358,1.5143009275017045
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,226.62360144,227.62360144,227.0,453,0.5614882199636266,0.5669552845960686,0.4455418388577367,0.45935123856781773,-0.005572482943534851,0.5708864015835632,-3.2261219569564985,-2.5111732323905405,-1.747589503647863,2173.991384750738,0.0014925373134328358,1.5326115583831557
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,227.12360144,228.12360144,227.5,454,0.5695874375896637,0.6103641007481925,0.5239004571874459,0.596485268538858,-0.006064996123313904,0.6219062043302688,-3.2119959440447614,-2.5845730903765793,-1.8422382822509178,2193.784156641924,0.0014925373134328358,1.5671922009681734
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,227.62360144,228.62360144,228.0,455,0.45137542152051935,0.4427076314359938,0.35137571712281906,0.3754902664724345,-0.007058471441268921,0.40247073922633736,-3.2185965202002054,-2.5872893392938217,-1.8611131610092917,2022.1867773988604,0.0014925373134328358,1.5399636378819115
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,228.12360144,229.12360144,228.5,456,0.4322187876988533,0.39073035106040027,0.25785975596078115,0.2852868081306478,-0.007561825215816498,0.24001561310753686,-3.277037297207112,-2.5904208816334084,-1.844533877305953,1973.5893248547286,0.0014925373134328358,1.5418815056025035
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,228.62360144,229.62360144,229.0,457,0.5020828924627265,0.42360413092783805,0.2727179106795062,0.17469124691882104,-0.006832882761955261,0.33635426680846325,-3.3144921390915285,-2.6891335167693917,-1.907368029776312,2118.969697301497,0.0014925373134328358,1.581312769484415
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,229.12360144,230.12360144,229.5,458,0.5089334280432205,0.4542027249460562,0.3299731067575537,0.23101051544767576,-0.005997054278850555,0.3494433666970565,-3.311955190176045,-2.703532734593095,-1.920279761332956,2121.8186611024244,0.0014925373134328358,1.5886863504404753
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,229.62360144,230.62360144,230.0,459,0.5612746629666345,0.5240013231410072,0.4071264561566313,0.38130811185696106,-0.006440639495849609,0.2796700493026714,-3.1934326504862516,-2.6909306167223512,-1.9333111119882056,1948.240756150632,0.0014925373134328358,1.5689990727519723
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,230.12360144,231.12360144,230.5,460,0.5701400815548562,0.507918924849341,0.3616053639559459,0.311701506232982,-0.007149346172809601,0.34016321175635755,-3.079438099763261,-2.7162849097974298,-1.9202849669855784,1905.8356157948374,0.0014925373134328358,1.544717047614791
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,230.62360144,231.62360144,231.0,461,0.6249003482496404,0.5828227670206318,0.4131612737529897,0.22653182525818596,-0.006524533033370972,0.4514941650462668,-3.132147524239129,-2.8172346279743565,-1.9399126392072956,2097.1549621108934,0.0014925373134328358,1.5869786594517536
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,231.12360144,232.12360144,231.5,462,0.563766109997124,0.5007372640361704,0.36532105946421495,0.25622033914154674,-0.00590004026889801,0.3751751643905764,-3.1314336375614342,-2.7231019813870656,-1.8996705961573266,1983.7685701881296,0.0014925373134328358,1.5541478189704117
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,231.62360144,232.62360144,232.0,463,0.5233480729659233,0.4819166710444537,0.3857124711219541,0.3872251612977554,-0.006408520042896271,0.4903901227317171,-3.071734502551924,-2.711358380767363,-1.9003578070903147,1985.006207432107,0.0014925373134328358,1.5435800659118977
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,232.12360144,233.12360144,232.5,464,0.57866769800244,0.6213170128666757,0.46117044354194026,0.40752511259201984,-0.006331391632556915,0.584526361516531,-3.161760929696188,-2.936077487455072,-2.0212972364177677,2242.381512565872,0.0014925373134328358,1.6378944102193618
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,232.62360144,233.62360144,233.0,465,0.6417603434964588,0.6265435308032162,0.4536923871486085,0.4329619321693136,-0.006824426352977753,0.5072983438007072,-3.1713841679833266,-2.9725555754452255,-2.0372395531993903,2218.647947201288,0.0014925373134328358,1.649889333693636
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,233.12360144,234.12360144,233.5,466,0.5947920166619262,0.5174537475973783,0.3456212465067314,0.29004138761188536,-0.00723034143447876,0.614256001462401,-2.943751420839081,-2.8350369611811663,-1.9390729000657774,2050.4119534859096,0.0014925373134328358,1.551543582674536
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,233.62360144,234.62360144,234.0,467,0.5034963912281971,0.468850452834365,0.3399168200363827,0.2823559649911416,-0.0062624141573905945,0.6292404970324639,-2.9546740005071017,-2.8636170931369014,-1.9361029781684524,2065.2851381047626,0.0014925373134328358,1.5543300295554459
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,234.12360144,235.12360144,234.5,468,0.49713362657732546,0.45567239268347326,0.3526644466602245,0.43618733241136065,-0.006827235221862793,0.37858874226682304,-3.1250993704093375,-3.0403852316649256,-2.0707161703804036,2081.7296609811556,0.0014925373134328358,1.6401504236592976
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,234.62360144,235.62360144,235.0,469,0.5449694552045892,0.46650028600090754,0.3092413975385662,0.3783981260266955,-0.008323147892951965,0.28588016976423525,-3.040210117480155,-3.0225682897568054,-2.125620590245153,1951.6155930332277,0.0014925373134328358,1.6238598007449392
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,235.12360144,236.12360144,235.5,470,0.6860808954936192,0.5938148651208127,0.41810915521413583,0.3553524144731927,-0.008031003177165985,0.36809430378069585,-3.0617265686402853,-3.069188108472119,-2.1628803873513722,2080.4064017687924,0.0014925373134328358,1.657712895766906
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,235.62360144,236.62360144,236.0,471,0.616838504930411,0.5346856518483326,0.38913196470660505,0.3562271784819131,-0.007821813225746155,0.46560650192073094,-3.051923168743954,-3.0844117082005584,-2.155533355551226,2134.290941886983,0.0014925373134328358,1.6544789455693567
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,236.12360144,237.12360144,236.5,472,0.5838088561479838,0.5174738727946506,0.36906558797365324,0.3819904596985334,-0.007695630192756653,0.47172915107454705,-2.9977649417026457,-3.1205207140834474,-2.1760962254364395,2114.8335381778916,0.0014925373134328358,1.6523708448048748
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,236.62360144,237.62360144,237.0,473,0.618549413706491,0.5529334566871129,0.3596168608450876,0.33581449271559005,-0.008084394037723541,0.38296335795520686,-3.04554375996203,-3.2372204176018564,-2.2276466692581316,2182.50802415153,0.0014925373134328358,1.6929429748499647
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,237.12360144,238.12360144,237.5,474,0.6200725023036326,0.5589274025536718,0.43559046876938246,0.444712694653981,-0.008131906390190125,0.4184647916845079,-3.0112290151586807,-3.2660082317245998,-2.264037998051188,2186.6940439475766,0.0014925373134328358,1.7035829922885963
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,237.62360144,238.62360144,238.0,475,0.7784294506522715,0.7195951398372828,0.6256710266554463,0.5571112438783559,-0.008549027144908905,0.5163598867002052,-2.9651410509916603,-3.247273541082883,-2.2640205335092016,2241.1944785332707,0.0014925373134328358,1.7177162889550752
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,238.12360144,239.12360144,238.5,476,0.7189005773881063,0.6397821264615406,0.5214352491133303,0.33073284333320896,-0.008952058851718903,0.491890844341266,-2.915677994261647,-3.201047189227809,-2.201015217024265,2180.3677861229357,0.0014925373134328358,1.6713867875957726
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,238.62360144,239.62360144,239.0,477,0.6213560902942512,0.5376443163462309,0.4260017531569913,0.3374456615482593,-0.00867878645658493,0.3467049798311481,-3.084902416759723,-3.342481999841394,-2.232098290947439,2271.8935883967074,0.0014925373134328358,1.7243950035706244
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,239.12360144,240.12360144,239.5,478,0.5816217159896016,0.5023378924384038,0.39485642459523906,0.36442550262747064,-0.008941754698753357,0.2292668350566336,-3.258040490608328,-3.4877823442639286,-2.3338318015215824,2383.5694488764125,0.0014925373134328358,1.7999448249423142
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,239.62360144,240.62360144,240.0,479,0.6256831430565578,0.5204919061656531,0.42253500994576076,0.37735240888188337,-0.008921705186367035,0.4460555314005441,-3.0433180963908084,-3.420485742410625,-2.338865669878591,2351.4367512183408,0.0014925373134328358,1.7516394669792807
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,240.12360144,241.12360144,240.5,480,0.7124300494930834,0.5987444265032728,0.4844981465197118,0.4003575125230452,-0.008392445743083954,0.556656767259247,-2.923543104743041,-3.4038595198069013,-2.3329782581960763,2372.229842528903,0.0014925373134328358,1.7367647033835782
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,240.62360144,241.62360144,241.0,481,0.6428093746127621,0.5668385384204283,0.409888476907296,0.29065912616475625,-0.008915573358535767,0.49435229022210353,-2.940924706325169,-3.400757181424394,-2.3185558528285783,2339.7546717310634,0.0014925373134328358,1.7263112106492038
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,241.12360144,242.12360144,241.5,482,0.5551729086528359,0.45984628349727336,0.3269064646629078,0.3043124479109561,-0.008608967065811157,0.49454265720939616,-2.909329897368862,-3.3594525603521,-2.25356791056769,2278.628428516651,0.0014925373134328358,1.6928767857038487
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,241.62360144,242.62360144,242.0,483,0.4972646691927393,0.37170659845900517,0.2521585869132255,0.2876729730583589,-0.00840151309967041,0.5460383772672661,-2.8907230874174914,-3.4225678822187766,-2.247778379684861,2365.466748304343,0.0014925373134328358,1.698128533759752
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,242.12360144,243.12360144,242.5,484,0.6065879797410146,0.47243049178856183,0.32694583057692617,0.2716725031611242,-0.008006423711776733,0.41475043797351663,-2.9492042047756426,-3.5423688625136425,-2.332008502170002,2435.1910301294056,0.0014925373134328358,1.7520897793533081
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,242.62360144,243.62360144,243.0,485,0.7494078944443713,0.5929122652327556,0.4116106096067532,0.4409478872276115,-0.008916616439819336,0.3571890597532782,-2.9917124642053086,-3.6181428556573776,-2.453391333492115,2477.645667521501,0.0014925373134328358,1.8093924467697446
texbat-DS7-cmte-reconstructed,a2-history-b0ea56ae504b36847889,confirmatory:DS7,evaluation,G23,0:0,10,243.12360144,244.12360144,243.5,486,0.7376241874910273,0.6202554820301225,0.4414720633615308,0.4896465945532239,-0.009366974234580994,0.36474424337837363,-3.0010749325784514,-3.6069734775200573,-2.4440459118492313,2472.298795492878,0.0014925373134328358,1.8100537934376204
