physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,265.38466964,266.38466964,266.0,495,-1.360544907633173,-1.2751092935470052,-1.1116670265219393,-0.8122347240780704,0.034123972058296204,-0.5880347568529474,-0.920497631960184,-0.9919549515991514,-1.1876658593562488,261.30850731148377,0.008955223880597015,0.9978479627953655
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,265.88466964,266.88466964,266.5,496,-1.2324673339059495,-1.1139917762517682,-0.8966457967603912,-0.6898654489719112,0.03357531130313873,-0.734415838975113,-1.0531667481416864,-1.0263935594692708,-1.1858439395813594,238.19118636860355,0.008955223880597015,0.9515604227124866
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,266.38466964,267.38466964,267.0,497,-1.2086924483637829,-1.1043078338391894,-0.7810933315448094,-0.5152954358573136,0.018316447734832764,-0.3761675196860389,-0.6482236860735009,-0.7607589761088721,-0.8289368970071143,166.61319645446682,0.011940298507462687,0.773447652948973
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,266.88466964,267.88466964,267.5,498,-1.0153222897814211,-0.879028550481207,-0.5209920911831367,-0.2945252600492223,0.03169805556535721,0.02517575225911206,-0.5591448440611169,-0.7612101722386113,-0.9415485333289798,240.41285748341707,0.008955223880597015,0.6618143866483492
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,267.38466964,268.38466964,268.0,499,-1.1932540092686519,-1.1589053303943837,-0.8013769378679225,-0.5302518605441076,0.03549370914697647,-0.018222398592740774,-0.766643727633253,-0.9363761078246431,-1.0809245825613567,298.12432749649577,0.007462686567164179,0.8383065840940193
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,267.88466964,268.88466964,268.5,500,-1.121788478452221,-1.0318058226735598,-0.6542315371835831,-0.37435192705700415,0.03647858649492264,-0.6866090722183943,-1.0214548423580883,-1.112633344486535,-1.0944988345813944,247.80474070228274,0.008955223880597015,0.8719839622692788
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,268.38466964,269.38466964,269.0,501,-1.1459570406119604,-1.00649747111172,-0.6941028505370633,-0.39718465902495614,0.02417660504579544,-0.4024127699635204,-0.8316057587459986,-0.966512423526482,-0.9714627181262119,198.50972545373884,0.011940298507462687,0.7956663091712519
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,268.88466964,269.88466964,269.5,502,-1.4723109063735502,-1.3939848592441437,-1.040466324311176,-0.44180865127965707,0.03496497869491577,-0.5197436834493678,-1.1776947892089444,-1.2046838716360246,-1.1510341188636994,326.4093863518165,0.005970149253731343,1.0447286774468407
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,269.38466964,270.38466964,270.0,503,-1.7388412962480584,-1.680114654567801,-1.3138502881905696,-0.6549171473866997,0.03817901760339737,-0.9731026819188191,-1.4554824582347563,-1.38988788713078,-1.380006053529811,396.9293527488695,0.0014925373134328358,1.2868779643209858
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,269.88466964,270.88466964,270.5,504,-1.8333573265403043,-1.7813988823949851,-1.5893606309045616,-0.9611272855204347,0.03851141035556793,-0.8081524275103702,-1.2535940988521976,-1.4059023215150126,-1.466007188323264,419.64886107112534,0.0014925373134328358,1.3472706563176224
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,270.38466964,271.38466964,271.0,505,-1.8508256015135989,-1.7121341171476092,-1.437901947641921,-0.6809243615733438,0.05114571750164032,-1.0459970433440664,-1.57084783885704,-1.7594361692670604,-1.7735507589475326,568.1649891157733,0.0014925373134328358,1.4412018595513774
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,270.88466964,271.88466964,271.5,506,-1.8418610620449154,-1.6622787924704503,-1.2943855750928652,-0.7720269467698246,0.041724272072315216,-0.996820024021761,-1.5946106178460693,-1.779071344476669,-1.870714451272898,549.4387700303431,0.0014925373134328358,1.4387465255862626
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,271.38466964,272.38466964,272.0,507,-1.7871438224625154,-1.6253564655375505,-1.3265852040603587,-0.9548346483777405,0.029324814677238464,-0.8348789944742314,-1.5048823933986706,-1.6876816519582027,-1.7014046244911,450.7732849651692,0.0014925373134328358,1.3829439268914177
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,271.88466964,272.88466964,272.5,508,-1.813381207961574,-1.7074292576645667,-1.3634761554926018,-0.7418561683674252,0.031092211604118347,-1.0569355826787454,-1.5527879550644248,-1.7191389340445602,-1.7344059269990755,466.0401318342433,0.0014925373134328358,1.4183682508653024
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,272.38466964,273.38466964,273.0,509,-1.6132933679611932,-1.5794326463859027,-1.23236023823686,-0.5393358749690986,0.021398626267910004,-0.8207857117809705,-1.219096869546887,-1.3389402785251805,-1.4579796517354726,356.1215433229281,0.004477611940298508,1.2011905166650194
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,272.88466964,273.88466964,273.5,510,-1.6339210098797936,-1.4939010412420934,-1.1740880919925312,-0.8093622900213889,0.03469467908143997,-1.0207204426535093,-1.3875265451826622,-1.4091405664616485,-1.4228279406596864,345.73136996628307,0.004477611940298508,1.2433560629281524
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,273.38466964,274.38466964,274.0,511,-1.4218172517772765,-1.2185566534043613,-0.8715770847928316,-0.5793588607485226,0.03065808117389679,-0.8405545116516442,-1.1634688115356968,-1.3590427053907024,-1.4004906525625895,320.9346846038058,0.005970149253731343,1.0786437236269173
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,273.88466964,274.88466964,274.5,512,-1.02270810402427,-0.8965867682654851,-0.6025236915656348,-0.23036342360388917,0.013682514429092407,-0.6499432144682693,-0.873406386373994,-1.1483392880122176,-1.2284302137547676,211.88065588450223,0.011940298507462687,0.8352696054667598
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,274.38466964,275.38466964,275.0,513,-0.9224247853379819,-0.8000122309817943,-0.4971337720220126,0.027127652798544233,0.007024712860584259,-0.4696403188559596,-0.6988335122191169,-1.0192331587957455,-1.0150782472849684,187.1648612730138,0.011940298507462687,0.7084383988545014
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,274.88466964,275.88466964,275.5,514,-1.2304903858776974,-1.1487351206444232,-0.8824987802404667,-0.240261268235461,0.015989914536476135,-0.15303134249831163,-0.6118406814205976,-0.9115993736144317,-0.9088360054998397,229.92383411865856,0.008955223880597015,0.7975830247790644
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,275.38466964,276.38466964,276.0,515,-1.7632275204978642,-1.7315269726827802,-1.4653719912176693,-1.0354752719334486,0.04480057209730148,-0.716301366858068,-1.2253970873107423,-1.3735409795945412,-1.4458218753575944,429.0147001403127,0.0014925373134328358,1.3047089729344346
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,275.88466964,276.88466964,276.5,516,-1.9238315331451714,-1.8446680786837153,-1.4264787694351115,-1.1333490430878777,0.05121706426143646,-1.0991973241161408,-1.478928292714695,-1.592271111205949,-1.6650769483299168,529.3165523816472,0.0014925373134328358,1.457895941912485
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,276.38466964,277.38466964,277.0,517,-1.9936128397061317,-1.8716360735542972,-1.4782290093313768,-1.2004963024573336,0.05226689577102661,-1.070559489281903,-1.5016674581489706,-1.595753844911517,-1.6322101889462903,537.7735562246262,0.0014925373134328358,1.4801742074841537
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,276.88466964,277.88466964,277.5,518,-1.9435910949178414,-1.774923939341944,-1.534190312235248,-1.2647951829805053,0.05503668636083603,-1.36854136051464,-1.7939780460722765,-1.8649477727676713,-1.924391420365336,583.6206280316774,0.0014925373134328358,1.6040557055906477
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,277.38466964,278.38466964,278.0,519,-1.8055242157019196,-1.6532981340735151,-1.39280472245151,-1.026092630510842,0.03891531378030777,-1.437298906101467,-1.8051008273185642,-1.9020724203384978,-1.942198149120465,494.1133674596281,0.0014925373134328358,1.552840700904187
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,277.88466964,278.88466964,278.5,520,-1.5177033990417377,-1.4220900125833729,-1.1359736485041778,-0.6376222079197977,0.0010611191391944885,-0.6620459704762902,-1.202488020101023,-1.4288646003878656,-1.4759231704157,325.28003469266275,0.005970149253731343,1.1607970683101205
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,278.38466964,279.38466964,279.0,521,-1.224514392138596,-1.1505561970252554,-0.948437699513,-0.5143054512508206,0.006070256233215332,-0.29023178695773955,-0.8838621384489447,-1.1524506070986071,-1.2653779365002262,251.65972148078856,0.008955223880597015,0.9298785206233526
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,278.88466964,279.88466964,279.5,522,-1.441975021864743,-1.3904998793387,-1.1194867747528734,-0.7756849263347392,0.026721633970737457,-0.6730252614441141,-1.1604626920425327,-1.3453868803767173,-1.3559694295868459,300.7075485896886,0.007462686567164179,1.1213478636426166
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,279.38466964,280.38466964,280.0,523,-1.399077796967156,-1.3536771752582164,-1.0337140131516618,-0.7069883565192704,0.026826389133930206,-0.8762460558210069,-1.2592855337986297,-1.3843972328084668,-1.3312401404404963,284.6521914721607,0.008955223880597015,1.1255290432542564
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,279.88466964,280.88466964,280.5,524,-1.1575791648188214,-1.0541980437252918,-0.7764963104757976,-0.49543913341617607,0.012636736035346985,-0.5839899372432785,-1.0138339903860876,-1.1044541389191695,-1.1191975899345217,188.32103876194185,0.011940298507462687,0.8907683934903062
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,280.38466964,281.38466964,281.0,525,-1.0321285024507851,-0.9657815973764683,-0.7183608241833633,-0.376707840752198,0.011939704418182373,-0.5747963295408832,-1.0005897534003894,-1.044150769333043,-1.085400090865816,166.37970847249386,0.011940298507462687,0.8337353582498033
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,280.88466964,281.88466964,281.5,526,-0.7519719681090562,-0.7085456138694018,-0.4408410553933676,-0.15777902348832185,0.0022241026163101196,-0.013913138485696974,-0.5703473774558996,-0.8110646935569568,-0.8465580418167525,136.9339374498606,0.014925373134328358,0.5760704907150097
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,281.38466964,282.38466964,282.0,527,-0.8796179581112236,-0.7397849190018166,-0.4437274754587508,-0.11907246750310208,0.02031838148832321,-0.2729484924523442,-0.7562524487445733,-1.0507497918266517,-0.998445676989009,197.89924239743635,0.011940298507462687,0.6895958704536725
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,281.88466964,282.88466964,282.5,528,-1.0900318317250095,-0.9829547691066828,-0.670021424817314,-0.2341872529982676,0.018993176519870758,-0.8193205119644716,-1.1209798779022662,-1.2913703863135704,-1.2512422001371022,226.54369274387193,0.008955223880597015,0.9321199909798132
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,282.38466964,283.38466964,283.0,529,-1.0315695288867532,-0.9566161216630158,-0.7119270014158623,-0.29424227576996365,-0.0040810443460941315,-0.4182905807595301,-0.6878362974313532,-0.8187114345927036,-0.8459120593250964,133.89451781792886,0.014925373134328358,0.7154351225755429
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,282.88466964,283.88466964,283.5,530,-1.3106471596419547,-1.1744010877979634,-0.8854134094275962,-0.4611743888252232,0.02067682147026062,-0.45188110349026234,-0.7891748536809733,-0.9432562687802475,-0.969313355295086,209.43807447853112,0.011940298507462687,0.8660494209831862
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,283.38466964,284.38466964,284.0,531,-1.7376207685176992,-1.722743269212412,-1.3901318606290562,-1.0103054976919252,0.03600641340017319,-0.45536131087073173,-1.0044889357296762,-1.2664506784845457,-1.2353388963001046,388.24487535731527,0.0029850746268656717,1.215088566154581
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,283.88466964,284.88466964,284.5,532,-1.6510134838277268,-1.7008350623726027,-1.377893511609582,-0.7724922247627232,0.04065585136413574,-0.6438108552762729,-1.1648802249415615,-1.2965517202025665,-1.27410377156208,389.74458811164254,0.0029850746268656717,1.2106700733148745
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,284.38466964,285.38466964,285.0,533,-1.6637237104822296,-1.7385815699811942,-1.351430410394905,-0.7956466012431217,0.0527542307972908,-0.5759048967734435,-1.296747268137743,-1.3750538646582071,-1.4012154479402714,488.9894643218843,0.0014925373134328358,1.2525636345415827
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,284.88466964,285.88466964,285.5,534,-1.9003341699359122,-2.0104838068810325,-1.6547033982886545,-1.2496586793384075,0.05541122704744339,-1.028802949117285,-1.639836134149961,-1.7407672138569934,-1.8323531570761318,606.6213864770598,0.0014925373134328358,1.5667149740941047
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,285.38466964,286.38466964,286.0,535,-1.9847992381093433,-2.017200772228164,-1.7129824199919947,-1.1680297956395451,0.04367675632238388,-1.0500996950258075,-1.4638803181302105,-1.5617957357349619,-1.6473231258015226,501.96701944751226,0.0014925373134328358,1.516852419434046
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,285.88466964,286.88466964,286.5,536,-1.7622369694779265,-1.664455695927662,-1.2972255504273045,-0.9199936662706977,0.047243066132068634,-0.8678288647047584,-1.3216178538240468,-1.3312809917323916,-1.4004303400221907,424.8495059936998,0.0014925373134328358,1.2754354893927122
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,286.38466964,287.38466964,287.0,537,-1.4990411520613425,-1.3945064070752726,-0.9951140330986872,-0.7875947307857908,0.0508117601275444,-1.1932225475082519,-1.4802447065440942,-1.3737857636669277,-1.458622982137349,403.5818949403987,0.0014925373134328358,1.2217785076751928
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,286.88466964,287.88466964,287.5,538,-1.1976482146160445,-1.1363147210974456,-0.9723384975551612,-0.6226240245128694,0.02324306219816208,-0.8208622469456285,-1.0385315091933371,-1.1432324444998365,-1.2456335551042188,210.04644814525227,0.011940298507462687,0.9815045910817628
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,287.38466964,288.38466964,288.0,539,-0.9858444183025374,-0.907886216220218,-0.7375534047651975,-0.16581550062242756,0.01663782447576523,-0.505120670619133,-0.6977645897888853,-0.9074716961022501,-1.00274625081475,172.40021367367112,0.011940298507462687,0.7407901531046522
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,287.88466964,288.88466964,288.5,540,-1.1843718422280785,-1.173371118208011,-0.8305284185858197,-0.4008760958883121,0.025552898645401,-0.3532760766247811,-0.8372687496100035,-0.9254967693410121,-0.9797348173593983,217.62652754110874,0.011940298507462687,0.8348596700754066
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,288.38466964,289.38466964,289.0,541,-1.2280594921827117,-1.2258979887946178,-0.8288513717788893,-0.5193709263733639,0.03789803385734558,-0.42999159981320956,-1.0791080815965854,-1.1640101912859775,-1.2735815254024159,322.9236690056555,0.005970149253731343,0.9600595853524245
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,288.88466964,289.88466964,289.5,542,-1.3412116777697456,-1.2858020225193365,-0.975088339299663,-0.4458790927149614,0.03341662883758545,-0.5531692455496622,-1.0502409902674872,-1.238745187553586,-1.3443721933424286,324.4834434853529,0.005970149253731343,1.0194598949837022
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,289.38466964,290.38466964,290.0,543,-1.5037971841081395,-1.334354292676503,-1.0974300992870933,-0.5499550551532333,0.03530920296907425,-1.0779979220054687,-1.3188497476675494,-1.344075876813947,-1.4316568603002937,329.5068724615826,0.005970149253731343,1.169405498518557
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,289.88466964,290.88466964,290.5,544,-1.4425896942301248,-1.3666274627017176,-1.024266501449386,-0.6070348824161096,0.019460603594779968,-1.0810915293741323,-1.2791997808150335,-1.1732644699207269,-1.1433990466723314,232.28656760502076,0.008955223880597015,1.0982688118476058
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,290.38466964,291.38466964,291.0,545,-0.9410827240292108,-0.90212671903523,-0.44835156729682224,0.04758953065309335,0.003772161900997162,-0.30077502358101615,-0.7437743229793461,-0.8553433560219124,-0.9227598535542367,180.95778569605594,0.011940298507462687,0.6773749407783308
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,290.88466964,291.88466964,291.5,546,-0.9195927664051672,-0.783915298958155,-0.45012990695181354,0.16863748608486517,0.01008962094783783,-0.060763348076430246,-0.5381523153969987,-0.7802210470689055,-0.9854619166316692,216.36357775749713,0.011940298507462687,0.6293304694248902
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,291.38466964,292.38466964,292.0,547,-1.3451053659929373,-1.2483583218613261,-0.990211128683705,-0.513972774758804,0.03017237037420273,-0.4689875073899086,-0.900383032819505,-1.0456877275138108,-1.1139379025950806,259.3041750567545,0.008955223880597015,0.9415272918725496
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,291.88466964,292.88466964,292.5,548,-1.5388800823931947,-1.5280664956634542,-1.185146534359733,-0.8491914193792239,0.045200005173683167,-0.8987133190464066,-1.347114193221741,-1.470419757197928,-1.4347462840722804,394.0677209865335,0.0014925373134328358,1.2326085248458365
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,292.38466964,293.38466964,293.0,549,-1.4447624293591832,-1.4668747886654128,-1.1745164508002164,-0.913594462235505,0.036766938865184784,-1.0954480611857527,-1.552987115023886,-1.6485587273123878,-1.6012900200445466,371.17266955422224,0.0029850746268656717,1.3058929131359902
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,292.88466964,293.88466964,293.5,550,-1.3160528988585467,-1.2808677563157014,-0.8287383323239806,-0.6291941570383583,0.00350257009267807,-0.6573395651551034,-1.1685303325793073,-1.2364421000375383,-1.118320847486132,237.56212367595379,0.008955223880597015,1.0017934610386594
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,293.38466964,294.38466964,294.0,551,-1.2269300063289088,-1.101009749498259,-0.6560568289237961,-0.3708575007188515,0.0034124255180358887,-0.35914397670158793,-0.889498443331818,-1.0744912937822955,-0.96997796654096,216.59812310410857,0.011940298507462687,0.8367342519093712
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,293.88466964,294.88466964,294.5,552,-1.3740844912511518,-1.318359790790611,-1.0044892430406627,-0.6088525534007566,0.019779793918132782,-0.5072731915540518,-0.872280090914957,-1.1458314318996523,-1.116769447380313,253.71748606717537,0.008955223880597015,0.9766481429012558
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,294.38466964,295.38466964,295.0,553,-1.242839124400491,-1.1080809461461185,-0.7307222486742785,-0.4310083151053016,0.03327852487564087,-0.9978583758851165,-1.124327291057062,-1.2810544782944366,-1.2428706980722186,274.57463449713515,0.008955223880597015,0.9966044824075068
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,294.88466964,295.88466964,295.5,554,-0.801319762194733,-0.585285633182215,-0.27592877533304017,-0.2035706447862735,0.010611556470394135,-0.791431663591887,-1.044355668603219,-1.0921181818480281,-1.114780594141901,154.36967611862883,0.013432835820895522,0.7641163140210072
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,295.38466964,296.38466964,296.0,555,-1.026152754123575,-0.8869418658662722,-0.6891079630754116,-0.39760678406079997,-0.0016561448574066162,-0.3621068765594371,-0.6714957092779472,-0.7603088363749861,-0.8455422057763557,123.05098335086808,0.014925373134328358,0.6950346159718315
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,295.88466964,296.88466964,296.5,556,-1.458682775938965,-1.3244010566071305,-1.0753600487473602,-0.47449840103021357,0.020676761865615845,-0.3490310973431394,-0.6483683960719814,-0.7581071720638924,-0.8236404797892212,221.27550841320604,0.010447761194029851,0.8856311938251931
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,296.38466964,297.38466964,297.0,557,-1.9797249760853586,-1.7770049845828633,-1.4314831614913586,-0.8518195343443917,0.05126503109931946,-1.2664135111746697,-1.4251145586829153,-1.4547287452132125,-1.44133350623295,489.1996883741674,0.0014925373134328358,1.4016997239582318
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,296.88466964,297.88466964,297.5,558,-2.1371803275375463,-1.9013963287027076,-1.5195158820246775,-1.0664767298199915,0.05706518888473511,-1.49129730312632,-1.8133433834250792,-1.9425224549932467,-1.9388179292697008,664.4131778632019,0.0014925373134328358,1.6558648509500622
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,297.38466964,298.38466964,298.0,559,-2.0427273000363417,-1.8409108157273013,-1.4285146246330038,-1.1588481431411335,0.038786254823207855,-0.8658284337677546,-1.5384947585118163,-1.7145355669528692,-1.804122100679439,562.6178100564042,0.0014925373134328358,1.5002921434835506
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,297.88466964,298.88466964,298.5,560,-1.966787502359167,-1.8549127056333854,-1.443888473331104,-1.208028135870883,0.044723592698574066,-1.2040437538008193,-1.7134161488708108,-1.749740082789213,-1.8330211867314354,541.8051198956953,0.0014925373134328358,1.551421341644061
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,298.38466964,299.38466964,299.0,561,-1.6540651309356875,-1.633062711838208,-1.2262277612778356,-0.8433835311028057,0.04191868007183075,-1.2937607139258498,-1.7953561966694807,-1.8403694994970041,-1.875414007029856,495.0461898606262,0.0014925373134328358,1.4689667951483818
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,298.88466964,299.88466964,299.5,562,-1.3096108466832497,-1.3033044978239512,-0.9376688026057974,-0.6946948389479657,0.007389135658740997,-0.8487162151899216,-1.3658236205904195,-1.5557768190264272,-1.6069022366578491,315.40972242239445,0.005970149253731343,1.172079404356514
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,299.38466964,300.38466964,300.0,563,-1.1965750665547215,-1.1289858956356227,-0.8492148068858967,-0.72216118384742,-0.0054359957575798035,-0.9289252855444142,-1.154942954734943,-1.3752439948717456,-1.373202810289433,226.00430872309494,0.008955223880597015,1.0500206651203419
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,299.88466964,300.88466964,300.5,564,-1.1353951935384956,-1.012502273817136,-0.7925659077873569,-0.4223518039861437,-0.021269075572490692,-0.6755931084282513,-0.7393421914410145,-1.0327017696175174,-1.058626605209675,203.80970551118736,0.011940298507462687,0.8374228585711646
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,300.38466964,301.38466964,301.0,565,-0.7193756912982137,-0.5830183862775076,-0.3055778643657101,0.17145903530016438,-0.022676456719636917,0.23369581789590077,-0.24658594428508201,-0.45982581536796796,-0.5780786525181257,150.92048425462156,0.014925373134328358,0.4271007101936301
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,300.88466964,301.88466964,301.5,566,-0.8088774719288763,-0.7357669728641119,-0.3822890442672777,0.13325139101238137,0.017618373036384583,0.02759296950077439,-0.6134678653537264,-0.6406308795613751,-0.6882386647575918,157.31194248288148,0.013432835820895522,0.5396533490117175
texbat-DS2-cmte-reconstructed,a2-history-767c78bb93f98e8e27b4,development:DS2,evaluation,G30,0:0,7,301.38466964,302.38466964,302.0,567,-1.1804372888319272,-1.1343612585771503,-0.804996920887862,-0.2276425596913778,0.03544420748949051,-0.39576949978277987,-0.9910096095763958,-1.1503799891697672,-1.1597774302800865,294.5363012455016,0.007462686567164179,0.8937123871055022
