i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,phase_inc_mean,phase_inc_std,phase_coh,psd_entropy,psd_flatness,amp_mean,amp_std,amp_skew,amp_kurt,damp_mean,damp_std,damp_skew,damp_kurt,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,ac_19,ac_20,psd_band_00,psd_band_01,psd_band_02,psd_band_03,psd_band_04,psd_band_05,psd_band_06,psd_band_07,psd_band_08,psd_band_09,psd_band_10,psd_band_11,psd_band_12,psd_band_13,psd_band_14,psd_band_15,scenario,window_index,window_start_s,window_mid_s,window_end_s,block_ms,stride_s
10.981539726257324,-9.162619590759277,1835.76953125,1833.1746826171875,0.004229351916839249,6730783.0,6716881.0,-0.007037068251520395,1.696995496749878,0.10329852253198624,0.9578061673161716,0.5432393816950911,2299.310791015625,1201.6463623046875,0.6232994794845581,3.2224953174591064,-0.018565712496638298,1685.785888671875,0.0017764080548658967,3.1227262020111084,0.12985745072364807,-0.00934380292892456,0.13019317388534546,0.045543670654296875,-6.914068217156455e-05,0.045543719083070755,0.0013906715903431177,-0.0037123234942555428,0.003964254166930914,-0.0203536469489336,0.002994490321725607,0.02057274617254734,-0.0036022316198796034,-0.0008459671516902745,0.003700234228745103,0.0005126692703925073,-0.006860334426164627,0.006879463326185942,0.007826581597328186,0.0033476585522294044,0.008512472733855247,0.043553692777614714,0.05611599939995904,0.06119925809094538,0.0581400485080463,0.0596397515318852,0.06244150007573072,0.07610694632605591,0.09211573101856135,0.0904059548299447,0.07106659132374477,0.05900392438703282,0.05604243285670896,0.05967394967025362,0.05487938228287764,0.055271696133293025,0.044343140787345754,os1,738,369.0,369.005,369.01,10.0,0.5
-3.432960033416748,22.408119201660156,1830.5982666015625,1825.5643310546875,0.00048273045491279196,6684289.5,6679441.5,-0.00012466062617022544,1.7008821964263916,0.10229811072349548,0.9577641121965826,0.5436644891626158,2292.116455078125,1196.0316162109375,0.6302161812782288,3.2807087898254395,-0.0014562131837010384,1672.68359375,0.0044731805101037025,3.1386537551879883,0.12935565412044525,-0.0029567985329777002,0.1293894350528717,0.03964945301413536,0.0016019835602492094,0.039681803435087204,0.00040980466292239726,0.006358000449836254,0.006371193565428257,-0.01596439816057682,0.005766843445599079,0.016974054276943207,-0.0061782789416611195,-0.0008380894432775676,0.006234863307327032,-0.0006433778326027095,0.0005533024668693542,0.0008485745056532323,-0.002658408833667636,-0.0012161631602793932,0.0029233868699520826,0.04311310639241345,0.05464643072997269,0.05995468661511645,0.060827911987604906,0.05814418067798971,0.06159028259378564,0.07501152606458131,0.08744423651783212,0.09376200531351261,0.07465922993187685,0.06094209954146387,0.057084435090396624,0.05799002203459906,0.05750161117982275,0.055331158145123384,0.04199707718390858,os1,739,369.5,369.505,369.51,10.0,0.5
9.934920310974121,31.877899169921875,1836.09130859375,1826.5247802734375,0.0034771495491474256,6708539.0,6695809.0,-0.00030740787042304873,1.6964478492736816,0.1056099683046341,0.9580416491147676,0.5459735793432318,2295.96533203125,1198.78369140625,0.6260598301887512,3.240253210067749,0.006082179956138134,1682.96923828125,-0.006855408661067486,3.094372510910034,0.12973985075950623,-0.0022328572813421488,0.1297590583562851,0.04314408078789711,0.0034571278374642134,0.043282363563776016,-0.002588720293715596,0.004226310644298792,0.004956125281751156,-0.009437083266675472,0.0038536307401955128,0.010193577036261559,0.0005894427304156125,-0.0007922525401227176,0.0009874750394374132,-0.0017652044771239161,-0.004524448420852423,0.004856601823121309,-0.0031787219922989607,0.0021541411988437176,0.0038398695178329945,0.04333627534520837,0.058000616256323564,0.05677717491845807,0.05604381847364401,0.058617082288406654,0.06184247751245223,0.07787723456210613,0.08640866171709213,0.092669749500442,0.07614957029433976,0.06179506529819036,0.056301789054452864,0.06145930797978687,0.05382066160978527,0.0555798192201253,0.04332069596918646,os1,740,370.0,370.005,370.01,10.0,0.5
-11.691499710083008,-16.00313949584961,1829.7991943359375,1833.7603759765625,-0.006841085741471057,6711235.0,6740602.5,-0.006920197047293186,1.6995233297348022,0.10169080644845963,0.958030508935731,0.543691994240183,2294.517578125,1202.673828125,0.6417090892791748,3.2606568336486816,0.01883821375668049,1688.18701171875,0.008806782774627209,3.13092041015625,0.12675116956233978,-0.011026007123291492,0.12722983956336975,0.04036244377493858,0.004532829392701387,0.040616173297166824,-0.003205594141036272,-0.005196607671678066,0.0061057815328240395,-0.01631518453359604,-0.0013387076323851943,0.01637001521885395,-0.00278488639742136,-0.0035504938568919897,0.004512382671236992,-0.007050649728626013,0.00020319291797932237,0.0070535773411393166,-0.0028962045907974243,-0.0002895003417506814,0.002910637529566884,0.04372021055069977,0.05842639971496781,0.057303461240945756,0.060458815170240265,0.05751639751454305,0.06293368146253238,0.07717408415853669,0.08992574134144517,0.08857913579209939,0.07410765246409598,0.058176930630732954,0.06077373995756828,0.056814646411501156,0.05417637038145124,0.05667104711989082,0.04324168608874937,os1,741,370.5,370.505,370.51,10.0,0.5
-10.37283992767334,1.7207200527191162,1831.5562744140625,1834.6171875,0.0018803784675086312,6720529.5,6678595.0,-0.011426709592342377,1.693508505821228,0.10706605017185211,0.9577670811438346,0.5431674671849755,2299.905029296875,1196.2301025390625,0.6220153570175171,3.2130794525146484,0.04910515248775482,1676.2708740234375,0.0039022567216306925,3.1056711673736572,0.13438090682029724,-0.005284532904624939,0.13448478281497955,0.04717370867729187,0.0011431544553488493,0.04718755930662155,0.0022784790489822626,0.007743741385638714,0.008071987889707088,-0.018471257761120796,0.0011217788560315967,0.018505288287997246,0.0033350009471178055,-0.004929528106004,0.005951678846031427,3.569705586414784e-05,-0.0040343585424125195,0.004034516401588917,-0.006317109800875187,0.0010829129023477435,0.006409257184714079,0.04546543792283502,0.056527436157079336,0.0564681724127874,0.05910670301885375,0.059640572127596034,0.06101492660269043,0.0724035430125946,0.09331791326056414,0.09187694524926901,0.0731572670526463,0.06227808220581157,0.05702967636648788,0.05684442979052569,0.05691421769340473,0.05487149330796455,0.04308318381888963,os1,742,371.0,371.005,371.01,10.0,0.5
12.257160186767578,-5.667500019073486,1835.53759765625,1844.3370361328125,-0.000991575521472391,6770959.5,6774209.0,-0.014709075912833214,1.704012155532837,0.09914274513721466,0.9572008444186012,0.5412295622524624,2306.113525390625,1205.3212890625,0.6347780823707581,3.2417774200439453,0.014478873461484909,1689.2352294921875,-0.004903135355561972,3.1204261779785156,0.1301802694797516,-0.0003889125073328614,0.13018085062503815,0.04597804695367813,0.0016132653690874577,0.04600634053349495,-0.0019199257949367166,-0.00502372020855546,0.005378092639148235,-0.015490145422518253,0.0032955496571958065,0.01583683304488659,-0.002546562347561121,0.0011645806953310966,0.002800219226628542,-0.00017791410209611058,-0.0001375866268062964,0.00022490778064820915,0.0006767716840840876,-0.0013483670772984624,0.001508679473772645,0.04377529931449294,0.05564100164309396,0.059332018749721605,0.059167945556305584,0.05675840889838499,0.06002474157835501,0.0751045112698887,0.08991673762813165,0.09093224211266539,0.07777163174198978,0.06051084802205898,0.05853002503435334,0.05650074240082648,0.057726529904934945,0.05657137700029209,0.04173593914450468,os1,743,371.5,371.505,371.51,10.0,0.5
-14.401220321655273,-10.172120094299316,1825.47607421875,1841.497314453125,0.012311059639546627,6723786.0,6783053.5,-0.011688537895679474,1.6992542743682861,0.1033143550157547,0.9573240772969014,0.5414222378296016,2295.9033203125,1205.2447509765625,0.6501160264015198,3.335986614227295,-0.0078094215132296085,1691.3245849609375,-0.002045629546046257,3.135216236114502,0.13118718564510345,-0.012778395786881447,0.1318080574274063,0.03989443928003311,-0.001358376699499786,0.039917558431625366,3.0467444958048873e-05,0.007630564272403717,0.007630625274032354,-0.018158450722694397,0.0012273910688236356,0.01819988526403904,-0.0034148870036005974,-0.005770760588347912,0.006705455016344786,0.003689390840008855,0.001337343011982739,0.003924294840544462,0.0011539319530129433,-0.0013125435216352344,0.0017476639477536082,0.04328520894745428,0.05797453523310134,0.05656813738840186,0.06032729833756159,0.05920123551147351,0.06436031447694116,0.07762396220697197,0.08820999284691694,0.09242274469482789,0.07153614885150339,0.05964373499224797,0.0559696216336851,0.056986082991661385,0.056600151801690805,0.05523305239882467,0.04405777768673623,os1,744,372.0,372.005,372.01,10.0,0.5
0.707859992980957,7.972280025482178,1825.1070556640625,1834.6644287109375,-0.0046730735049700725,6697073.5,6723956.0,-0.012556779198348522,1.6959679126739502,0.10542326420545578,0.9580151794490466,0.5449632280423944,2292.632568359375,1200.3785400390625,0.6444076299667358,3.2616100311279297,-0.054897475987672806,1686.6927490234375,-0.007143659051507711,3.172455310821533,0.12842902541160583,-0.007849588058888912,0.1286686807870865,0.03733708709478378,0.00039284746162593365,0.03733915090560913,-0.00505533954128623,-0.0021955247502774,0.005511513911187649,-0.014735597185790539,-0.0021031966898590326,0.01488493476063013,-0.001882833195850253,-0.003172767348587513,0.003689378499984741,0.0003970511315856129,-0.0005307584651745856,0.0006628379342146218,0.0008280522306449711,0.0036492315120995045,0.0037419996224343777,0.04426091232754033,0.059173332557577785,0.05772970671860633,0.060436069494967146,0.05610933679212107,0.061699466228255506,0.07710825616308037,0.09150623414366052,0.08777412387592738,0.07459320339255099,0.061990280015215865,0.05771279568017855,0.058293348362233995,0.05608185208259756,0.05435691199893425,0.04117417016655243,os1,745,372.5,372.505,372.51,10.0,0.5
-22.554779052734375,-10.797479629516602,1830.599365234375,1820.79541015625,-0.0010732598707436218,6667015.5,6660970.5,-0.027201950550079346,1.693398118019104,0.1074577197432518,0.9581446946869303,0.5465268190297136,2288.333251953125,1196.054443359375,0.6296464204788208,3.220080614089966,0.02192903310060501,1674.0452880859375,0.011205616407096386,3.0984668731689453,0.13176263868808746,-0.008372277021408081,0.13202835619449615,0.0427866205573082,0.005998328328132629,0.043205030262470245,3.7010337109677494e-05,-2.1653320800396614e-05,4.2879262764472514e-05,-0.01790870912373066,-0.0028085452504456043,0.018127596005797386,-0.002175436122342944,-0.004097186494618654,0.004638907499611378,4.722424637293443e-05,0.00019298610277473927,0.0001986800489248708,-0.0057539865374565125,0.005025799386203289,0.007639831397682428,0.04458246949855865,0.05838492611320399,0.05975874422528677,0.05991862199486726,0.06017557440126463,0.060210130413365266,0.07534747189068096,0.088724617119088,0.0904626646588036,0.07602498987278183,0.061123151414793374,0.057156353718603774,0.05828688527582993,0.056203918969340225,0.0526325936891814,0.04100688674435039,os1,746,373.0,373.005,373.01,10.0,0.5
0.9519799947738647,9.680919647216797,1837.2962646484375,1822.7376708984375,0.002640688311566657,6698125.0,6687169.0,-0.007380977738648653,1.6959973573684692,0.10601542145013809,0.9579396007153256,0.5446257259375603,2292.426513671875,1201.210205078125,0.6196802854537964,3.1798255443573,-0.00974417943507433,1683.99853515625,-0.011771763674914837,3.1144375801086426,0.13018134236335754,-0.00491684302687645,0.13027416169643402,0.04503956809639931,0.004831980913877487,0.045298021286726,-0.0025731148198246956,-0.0023003811948001385,0.00345147424377501,-0.018523067235946655,-0.0009645551326684654,0.018548164516687393,-0.0017490372993052006,-0.0008027784060686827,0.0019244698341935873,0.002618099795654416,-0.000508805678691715,0.002667082706466317,-0.0030452196951955557,6.152544665383175e-05,0.003045841120183468,0.04628404744531986,0.05877296229294634,0.05779821982815876,0.05576077496854743,0.05792619732040796,0.05969711008538013,0.07396349375068219,0.09337938151318695,0.08991359035842342,0.0726497410836281,0.06317692891609647,0.057550569677853346,0.0570622807879776,0.05642936798484059,0.055961017279708716,0.043674316706842145,os1,747,373.5,373.505,373.51,10.0,0.5
21.490440368652344,3.41838002204895,1840.197021484375,1837.73876953125,-0.004217291400404905,6764082.0,6751062.5,-0.00035075010964646935,1.6984368562698364,0.10370636731386185,0.9576294682899604,0.5449161815160536,2306.257080078125,1202.1898193359375,0.6323960423469543,3.2464306354522705,-0.029389437288045883,1684.1943359375,0.0006798408576287329,3.135964870452881,0.13106361031532288,-0.006446778308600187,0.13122206926345825,0.04490870609879494,0.0005099203553982079,0.04491160064935684,-0.0002935987140517682,-0.0014792100992053747,0.0015080658486112952,-0.012647007592022419,-0.0001292133383685723,0.012647667899727821,-0.00570985721424222,0.0015702371019870043,0.0059218336828053,0.0008950053597800434,-3.0536741633113706e-06,0.0008950105984695256,0.004444207530468702,0.0001695763785392046,0.0044474415481090546,0.04331641097544517,0.05717106854596542,0.057751000988538546,0.05928487346648018,0.059918849162191375,0.06377399148956635,0.07668014497961605,0.08879881386649058,0.09084103910658779,0.0752080428279921,0.05972307385396575,0.05700664579415414,0.0570893855789231,0.05430678796717085,0.05510317122014874,0.044026700176763835,os1,748,374.0,374.005,374.01,10.0,0.5
-1.1908999681472778,4.721020221710205,1825.962158203125,1820.2833251953125,-0.0036823819026484653,6647593.0,6626712.5,-0.01230556983500719,1.703867793083191,0.09935405850410461,0.9583589479654145,0.5469554143947627,2285.225341796875,1193.8751220703125,0.623100757598877,3.189013719558716,0.022576618939638138,1677.066650390625,0.005924167577177286,3.0882885456085205,0.1279323697090149,-0.008294482715427876,0.1282009780406952,0.04359709098935127,-0.0002335037279408425,0.043597713112831116,0.002242247574031353,0.0012353224446997046,0.0025600187946110964,-0.01611495204269886,0.0012585335643962026,0.0161640215665102,-0.0018723586108535528,-0.0007889068801887333,0.0020317728631198406,-0.0002024263667408377,0.000952148053329438,0.0009734281920827925,-0.0021236457396298647,0.0023931970354169607,0.003199572442099452,0.045147165899759076,0.05620981890365969,0.05526923207919106,0.060044051768232465,0.061241030638416925,0.06368016253744027,0.07800285840619954,0.08917374752738877,0.08888873754876567,0.07420476467570367,0.059642518825242005,0.05852815290737387,0.057012992644443795,0.05424687999503935,0.055047618162239104,0.04366026748090472,os1,749,374.5,374.505,374.51,10.0,0.5
1.3325200080871582,6.074339866638184,1825.168701171875,1828.562744140625,-0.0016501942522979011,6674921.0,6654713.0,-0.014144972898066044,1.7012200355529785,0.10054685175418854,0.9582583526968655,0.5454277736734616,2290.69384765625,1194.840576171875,0.6245465874671936,3.236621141433716,-0.04850358888506889,1678.2427978515625,0.0032437562476843596,3.119753122329712,0.1242835596203804,-0.0029614679515361786,0.12431883811950684,0.03623686358332634,-0.00014600760187022388,0.03623715788125992,0.001641482929699123,-0.0031794074457138777,0.0035781417973339558,-0.016213461756706238,-0.0029141493141651154,0.01647327095270157,-0.007652992848306894,0.001378208864480257,0.0077761015854775906,-0.001134374993853271,0.0005313288420438766,0.001252644113264978,-0.003286075545474887,0.0023831031285226345,0.004059245344251394,0.0452550988867954,0.05585059553962701,0.057042045156311345,0.05783026462273448,0.059931312973479554,0.06052150240879622,0.07673479360128309,0.08956741022284243,0.08669127669978653,0.07531882885668127,0.06034210143331057,0.05950779801338968,0.05884504972945178,0.05622177832252495,0.05642039269192987,0.04391975084105577,os1,750,375.0,375.005,375.01,10.0,0.5
11.92788028717041,12.766019821166992,1842.005859375,1817.851318359375,0.003591802739670957,6697874.0,6698833.0,-0.01562587171792984,1.696905255317688,0.10341757535934448,0.957477394545069,0.5422426187712862,2294.58740234375,1196.9718017578125,0.636627733707428,3.2795231342315674,-0.010467472486197948,1683.5909423828125,-0.008295513689517975,3.113302230834961,0.131191223859787,-0.011064408347010612,0.1316569745540619,0.04609566181898117,0.0004632855416275561,0.04609798640012741,-0.004952953662723303,-0.00016540360229555517,0.00495571456849575,-0.017297446727752686,0.0024262568913400173,0.017466779798269272,-0.003065655240789056,-0.004481508396565914,0.0054297479800879955,0.0026172290090471506,0.005277206655591726,0.0058905682526528835,-0.0009384113945998251,0.006613959092646837,0.006680199410766363,0.04328230675702392,0.05560655914148424,0.05698666365641859,0.05974373622381986,0.05833992811482846,0.06291566111428842,0.08071945905349329,0.09159349548908759,0.09208172849627538,0.07198775561003445,0.0610024735165732,0.05554033712891062,0.0571590382167315,0.05643529108188298,0.05410583533176277,0.04249973106738475,os1,751,375.5,375.505,375.51,10.0,0.5
-5.341440200805664,-6.413780212402344,1833.8643798828125,1819.9580078125,0.0032029058592751413,6675375.5,6650700.0,0.001963161863386631,1.7024272680282593,0.10005263239145279,0.9581559038949093,0.5467714909861786,2291.006103515625,1194.4315185546875,0.6236767768859863,3.230464458465576,-0.053095944225788116,1680.959228515625,0.00633284030482173,3.0985100269317627,0.1269683837890625,-0.005901784170418978,0.1271054744720459,0.04190912842750549,0.005234153475612402,0.042234718799591064,-0.006721272598952055,0.005618490278720856,0.008760304190218449,-0.010762614198029041,0.005587699357420206,0.012126675806939602,-0.002385323401540518,-0.0032238014973700047,0.004010319709777832,0.0024559153243899345,-0.00033774328767322004,0.0024790302850306034,0.0006406315951608121,0.0006491662352345884,0.0009120447793975472,0.04309762303096508,0.05759309032464221,0.05993923049010393,0.059474874002772044,0.057266895454191696,0.06148907448797706,0.07522732239578578,0.08566992523521864,0.09199314633082747,0.07498605058010029,0.060682188904958835,0.05829382083055478,0.05781798738697003,0.0567300369773928,0.05753940529301006,0.0421993282745294,os1,752,376.0,376.005,376.01,10.0,0.5
-7.333640098571777,16.546140670776367,1832.9869384765625,1826.86328125,0.0013120292823833584,6697598.5,6728823.0,-0.0223404448479414,1.7051042318344116,0.09765810519456863,0.958311506498448,0.543753264593599,2291.39404296875,1202.959228515625,0.6368322372436523,3.2557761669158936,-0.04550272598862648,1688.339599609375,-0.0017558117397129536,3.1594417095184326,0.12573646008968353,-0.009968816302716732,0.12613102793693542,0.040833476930856705,-0.0020023502875119448,0.04088253900408745,-0.006773814093321562,0.0009026931948028505,0.006833696737885475,-0.01727226935327053,0.002741247648373246,0.017488446086645126,0.00220363587141037,-0.0037807184271514416,0.004376053344458342,0.006093170028179884,0.0048362016677856445,0.007779174949973822,0.0032410842832177877,0.0002473948406986892,0.0032505125273019075,0.0466393244509333,0.05608303658249178,0.06050775354156786,0.05970620502543514,0.05811569314015773,0.06275355921039098,0.07671169820388055,0.08846546696649177,0.0842394769802965,0.078336041662011,0.05900402075685131,0.05569549215097484,0.06013329912631582,0.055212738136274246,0.05597215127855911,0.042424042787368096,os1,753,376.5,376.505,376.51,10.0,0.5
7.841020107269287,-3.3080599308013916,1837.988037109375,1833.8167724609375,0.00314888704304485,6741156.0,6699826.5,-0.010352462530136108,1.698728084564209,0.10253866761922836,0.9574318563208837,0.5407326359541992,2303.971923828125,1197.025146484375,0.624533474445343,3.236311197280884,-0.007619508076459169,1678.798828125,-0.008598756045103073,3.09775447845459,0.12750843167304993,-0.006300665903836489,0.1276639997959137,0.04404037818312645,-0.00038398971082642674,0.04404205456376076,-0.0057334317825734615,-0.005593118257820606,0.008009694516658783,-0.01006739679723978,0.0007788189686834812,0.010097476653754711,-0.009974350221455097,-0.007937421090900898,0.01274716854095459,0.00039826775901019573,-0.000787094293627888,0.00088211934780702,0.0005813553580082953,-0.0014908950543031096,0.0016002318589016795,0.04320929544831686,0.05556375991464467,0.05886181118772111,0.058408371935179344,0.06006073563055188,0.06098360995073602,0.07629115215471712,0.08582579941244456,0.09166979688143755,0.07731848409203829,0.061415010952180105,0.05802490950359396,0.05644198603181456,0.05717282262440915,0.055123009933527436,0.043629444346687384,os1,754,377.0,377.005,377.01,10.0,0.5
-8.237839698791504,16.72332000732422,1834.5289306640625,1837.84228515625,0.0009560043032660803,6743507.5,6725398.5,-0.020174622535705566,1.7027268409729004,0.09996490180492401,0.9585096361863705,0.548647553686546,2301.054443359375,1203.6015625,0.6191849708557129,3.197784900665283,0.04536569118499756,1696.7935791015625,-0.0003421888395678252,3.062980890274048,0.12542791664600372,-0.009350993670523167,0.125776007771492,0.050118282437324524,0.0041538625955581665,0.05029013007879257,0.001361140632070601,0.00573095353320241,0.005890376400202513,-0.011985170654952526,0.003003224730491638,0.012355714105069637,-0.002938417950645089,-0.003936164081096649,0.004911994095891714,-0.008467570878565311,-0.00040948388050310314,0.008477466180920601,8.310546400025487e-05,0.001743716187775135,0.0017456954810768366,0.04509646695814293,0.058880945219856096,0.05919029325678911,0.05893871282824513,0.05786200896121321,0.060003281416468206,0.07787995091587396,0.08695377997583549,0.092172726472937,0.07392812373981865,0.05798023975985306,0.05682677247447698,0.05807392774002114,0.05674453512932388,0.05555453020911828,0.04391370494202694,os1,755,377.5,377.505,377.51,10.0,0.5
-8.078399658203125,-15.161259651184082,1834.4676513671875,1831.40966796875,0.0005679769576362572,6719627.5,6752694.0,-0.01469215378165245,1.6990214586257935,0.10298760235309601,0.9581872452990603,0.5483087676437236,2294.41748046875,1206.347900390625,0.6324772238731384,3.249509334564209,-0.03204580768942833,1697.2496337890625,-0.0029900481458753347,3.143040895462036,0.12884536385536194,-0.006223679985851049,0.1289955973625183,0.04320870339870453,0.0002246876829303801,0.04320928454399109,-0.003091774880886078,0.0005854483461007476,0.003146716160699725,-0.009393997490406036,0.0023314624559134245,0.009678993374109268,-0.0011496763909235597,0.004403075203299522,0.004550694953650236,-0.0029922910034656525,-0.009082944132387638,0.009563141502439976,-0.0024790733586996794,-0.001980171073228121,0.0031728348694741726,0.04448857422194277,0.05833299897604435,0.05726270702645021,0.05960712110192248,0.059533564882958606,0.05951503984711845,0.0773770581158444,0.0866375571857693,0.088556912878736,0.07692432081146341,0.06212949811791599,0.05808997636809171,0.05681533665940326,0.05640970431451688,0.05766093829772241,0.04065869119409965,os1,756,378.0,378.005,378.01,10.0,0.5
-1.0301599502563477,24.36244010925293,1834.7626953125,1834.4534912109375,0.005317563722002965,6732168.5,6717211.0,-0.018908020108938217,1.701451063156128,0.10075553506612778,0.9572366539886729,0.538750710678263,2299.028076171875,1202.7628173828125,0.6194537281990051,3.209571599960327,0.009171182289719582,1681.540283203125,-0.014632465317845345,3.1354377269744873,0.12930043041706085,-0.007591893896460533,0.1295231133699417,0.04482518881559372,0.003935474902391434,0.04499761387705803,0.0024486237671226263,0.003270927118137479,0.004085917957127094,-0.013739774003624916,0.0027228067629039288,0.01400696486234665,-0.0022023741621524096,0.0025709106121212244,0.003385266987606883,0.0012337331427261233,-0.0006445564213208854,0.0013919592602178454,0.005538767669349909,-0.005935138091444969,0.008118116296827793,0.04266882816904895,0.056666503031496215,0.05846350414783736,0.05806377377072436,0.05912584972680329,0.06196208123759575,0.07530523863955782,0.09275399018217709,0.09166266595187503,0.07708394685310059,0.06038641266161085,0.05402121980945375,0.05919869836959678,0.05651864761503589,0.05298188870438504,0.04313675112970111,os1,757,378.5,378.505,378.51,10.0,0.5
-18.20673942565918,6.088240146636963,1835.8817138671875,1824.0694580078125,-0.0033612869109231214,6698059.5,6662755.5,-0.012185908854007721,1.7011923789978027,0.10226378589868546,0.9583496484904421,0.5457827316252022,2295.63916015625,1195.0316162109375,0.6236926317214966,3.213407516479492,-0.06358715146780014,1683.2064208984375,0.003260793862864375,3.0610861778259277,0.12572182714939117,-0.011750356294214725,0.12626974284648895,0.04239318147301674,0.0074369171634316444,0.04304055497050285,-0.007660363335162401,0.0013209404423832893,0.007773419376462698,-0.009727396070957184,-0.0007797880680300295,0.009758601896464825,0.002385159954428673,0.0003535720461513847,0.0024112239480018616,-0.002833923092111945,-0.006407350767403841,0.007006087806075811,-0.002765144221484661,0.004796043504029512,0.005536068696528673,0.04441602149649164,0.057654041932987496,0.06281035263066512,0.05926057886943928,0.05771420923293572,0.06300885216253138,0.0744952303103586,0.09015177563748202,0.08696736527889674,0.07741358400910513,0.0622342889751039,0.05696026817227552,0.053605531017671,0.05539842806845071,0.056130190948361504,0.041779281257244255,os1,758,379.0,379.005,379.01,10.0,0.5
17.598440170288086,-26.019399642944336,1839.3572998046875,1843.638671875,0.0017791684420624555,6783226.5,6765744.5,-0.010862108319997787,1.6963658332824707,0.10454773902893066,0.9585078729180506,0.5483377648964373,2308.791259765625,1205.2835693359375,0.6216506361961365,3.25004243850708,-0.030461372807621956,1690.5584716796875,0.002638483652845025,3.12358021736145,0.13038599491119385,-0.007567843422293663,0.13060542941093445,0.04672333225607872,-0.0015656864270567894,0.04674956202507019,-0.004395469557493925,0.0013887532986700535,0.004609641153365374,-0.009449031203985214,0.006677074357867241,0.011570112779736519,0.00012718161451630294,-0.0031834114342927933,0.003185950918123126,-0.003389157587662339,-0.0042451838962733746,0.005432124249637127,0.004519472364336252,-0.0003869131614919752,0.004536003805696964,0.042932309645894326,0.0570154829463163,0.05742139114023391,0.05726275562276066,0.058548828724100825,0.061547052076334464,0.07624140482495398,0.0911490348937611,0.09151570275606002,0.07476913624427967,0.061641952250583776,0.05640630286672273,0.05828042535212113,0.05593670059294807,0.05670714257018253,0.04262437749274649,os1,759,379.5,379.505,379.51,10.0,0.5
8.10614013671875,-5.586299896240234,1823.145263671875,1827.13671875,0.005937418594565513,6662384.0,6673570.0,-0.0009909564396366477,1.6933811902999878,0.10931885242462158,0.9575223814722938,0.5405521353907636,2286.2021484375,1198.1920166015625,0.6283548474311829,3.2495815753936768,0.04849342256784439,1683.5115966796875,-0.005025832913815975,3.129465103149414,0.14054228365421295,-0.005486596375703812,0.14064934849739075,0.04674966633319855,0.0010225948644801974,0.04676084965467453,0.0022755381651222706,-0.0008346947724930942,0.002423796569928527,-0.014144989661872387,0.0020274226553738117,0.014289546757936478,-0.005789447110146284,0.00044499814976006746,0.005806524306535721,0.0076682716608047485,0.002104940125718713,0.007951927371323109,-0.001226963591761887,-0.0011174007086083293,0.001659525209106505,0.04379526624848472,0.05608795520620832,0.05704780058637379,0.05711032480226468,0.056521286997331895,0.06248990639090422,0.07838248352463181,0.09196729167018208,0.09536675236471126,0.07187406968043385,0.061601772243616,0.05949006198347497,0.0573202534457045,0.05359471401554136,0.05427761364618332,0.04307244719395316,os1,760,380.0,380.005,380.01,10.0,0.5
10.146160125732422,-17.255380630493164,1830.875,1818.9189453125,-0.0024011537680174292,6660970.5,6668601.0,-0.0047065154649317265,1.703372597694397,0.09829584509134293,0.9577737898972295,0.5437261818234672,2288.322998046875,1193.54443359375,0.6416961550712585,3.2891130447387695,-0.011147930286824703,1674.7657470703125,-0.0037995376624166965,3.1177210807800293,0.12393353134393692,-0.008790465071797371,0.12424489110708237,0.0373593233525753,-0.0015465309843420982,0.03739131614565849,-0.0004340778395999223,-0.0005922100972384214,0.0007342590834014118,-0.019171902909874916,0.0015751952305436134,0.019236503168940544,-0.006024369969964027,0.0008114134543575346,0.0060787685215473175,0.0022507114335894585,-0.0007529717404395342,0.0023733244743198156,-0.004258562345057726,0.004198323469609022,0.005980073008686304,0.04465699181422579,0.055765162833251614,0.05856062902622963,0.060337071623797124,0.05932532429948098,0.06171945787625338,0.07668482178027713,0.08997855696959575,0.09029624302252987,0.07251882802155725,0.05889836613121592,0.05790833853931727,0.058231876977135236,0.057057903266459375,0.0557969948974013,0.04226343292127239,os1,761,380.5,380.505,380.51,10.0,0.5
9.259860038757324,23.2039794921875,1821.3585205078125,1830.9544677734375,-0.0004647118259641131,6670365.5,6657742.0,-0.010938979685306549,1.7057666778564453,0.0973491296172142,0.9579952584187441,0.5435964243987123,2289.633056640625,1194.9664306640625,0.6248446702957153,3.2643892765045166,-0.004316751379519701,1683.9266357421875,-0.010539847426116467,3.149869203567505,0.11923328042030334,-0.007822852581739426,0.1194896399974823,0.0325096920132637,0.0019067804096266627,0.032565563917160034,-0.0030808120500296354,0.004835679195821285,0.00573368975892663,-0.015376032330095768,-0.000618562160525471,0.015388469211757183,-0.004179437644779682,0.0020966643933206797,0.004675863776355982,0.0003552547423169017,0.002307710237801075,0.002334894612431526,-0.0038494477048516273,0.00022485369117930532,0.0038560093380510807,0.04376746655701182,0.06011194175562537,0.05855283312543436,0.05983187176687453,0.06012382192964033,0.06401680251229475,0.07535099112244141,0.08605251810256585,0.08838170529411057,0.07233560659115874,0.059224088614922524,0.058665790083264,0.05821295004474674,0.05780797505437227,0.05470681184782925,0.04285682559770751,os1,762,381.0,381.005,381.01,10.0,0.5
