scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS4,193,96.5,97.5,97.5,8,1.2617339041236795,2.7059434669663904,0.004269578451648061,10
DS4,193,96.5,97.5,97.5,10,0.9513032078537973,1.1654565933666554,0.000917950852112924,10
DS4,193,96.5,97.5,97.5,13,0.8675773281291699,0.7499737811120085,0.0006060564727943288,10
DS4,193,96.5,97.5,97.5,16,0.928560474480467,1.0525976440025262,0.0008200643997133953,10
DS4,193,96.5,97.5,97.5,19,0.70737947415206,-0.04499493234291649,0.0002737832889278295,10
DS4,193,96.5,97.5,97.5,20,0.7461464126645708,0.1473828209713098,0.0003318412045476723,10
DS4,193,96.5,97.5,97.5,23,0.5082408684783473,-1.0332039327847036,0.00010193137175382945,10
DS4,193,96.5,97.5,97.5,30,0.9299847900781383,1.0596656933560233,0.000825876383872488,10
DS4,194,97.0,98.0,98.0,3,0.6902795616823557,-0.1298518457081546,0.00025151490142905997,10
DS4,194,97.0,98.0,98.0,6,0.8546662507240901,0.6859036182526496,0.000568465497742128,10
DS4,194,97.0,98.0,98.0,7,0.8747993404193246,0.7858124248661272,0.0006281567272459104,10
DS4,194,97.0,98.0,98.0,8,0.7365253660783924,0.09963916625420574,0.00031637504825598567,10
DS4,194,97.0,98.0,98.0,10,0.8052159828282496,0.4405107189521708,0.0004448207666538886,10
DS4,194,97.0,98.0,98.0,13,0.7010615235047072,-0.07634724433153693,0.0002653349567994368,10
DS4,194,97.0,98.0,98.0,16,0.6758973912925903,-0.20122218686812426,0.00023419385723181412,10
DS4,194,97.0,98.0,98.0,19,0.6189826960482072,-0.48365669477090384,0.0001765797013516565,10
DS4,194,97.0,98.0,98.0,20,0.846589286982665,0.6458223480312629,0.0005461434584384701,10
DS4,194,97.0,98.0,98.0,23,0.7632808309058225,0.23241096639823164,0.00036128071161102825,10
DS4,194,97.0,98.0,98.0,30,0.6660599574005994,-0.25003964584564153,0.00022303816969221826,10
DS4,195,97.5,98.5,98.5,3,0.8128579934147986,0.47843356981049656,0.000462005634854645,10
DS4,195,97.5,98.5,98.5,6,0.7963204105899339,0.3963671711943485,0.00042562006867953556,10
DS4,195,97.5,98.5,98.5,7,0.8379140176050233,0.6027720351537621,0.0005231427575231065,10
DS4,195,97.5,98.5,98.5,8,1.1932159412943888,2.36592869519088,0.0030426588331213386,10
DS4,195,97.5,98.5,98.5,10,0.8618580468300266,0.7215923166704414,0.0005891074918109947,10
DS4,195,97.5,98.5,98.5,13,0.7377285126156727,0.10560968228231804,0.00031826901772839426,10
DS4,195,97.5,98.5,98.5,16,0.9569815517099305,1.19363490910433,0.000944160273585603,10
DS4,195,97.5,98.5,98.5,19,0.5518910799262344,-0.8165933379778558,0.00012658141561427576,10
DS4,195,97.5,98.5,98.5,20,0.8950913885952968,0.8865100499049929,0.0006946587931951488,10
DS4,195,97.5,98.5,98.5,23,0.9497034128599455,1.1575177418996707,0.0009106988377602017,10
DS4,195,97.5,98.5,98.5,30,0.8010533241403586,0.4198538665692574,0.0004357303860568829,10
DS4,196,98.0,99.0,99.0,3,0.9403341769611787,1.1110236770692978,0.0008693619634354973,10
DS4,196,98.0,99.0,99.0,6,0.6350765648502066,-0.403792190606785,0.00019125778228463157,10
DS4,196,98.0,99.0,99.0,7,0.8781699153050746,0.8025386263351619,0.0006387449960399599,10
DS4,196,98.0,99.0,99.0,8,0.934712291156629,1.0831255297828055,0.0008454637882591418,10
DS4,196,98.0,99.0,99.0,10,0.5870986483576974,-0.6418786668073193,0.00015074297121832447,10
DS4,196,98.0,99.0,99.0,13,0.8834556601640895,0.8287687017444272,0.0006557098616616678,10
DS4,196,98.0,99.0,99.0,16,1.0700412841795663,1.7546845601051912,0.0016534765417713952,10
DS4,196,98.0,99.0,99.0,19,0.48577128014458176,-1.1447074222890492,9.117739699550555e-05,10
DS4,196,98.0,99.0,99.0,20,0.9301122754801375,1.0602983292090986,0.0008263985962749402,10
DS4,196,98.0,99.0,99.0,23,0.8350911215405383,0.5887636449232587,0.0005158692143777896,10
DS4,196,98.0,99.0,99.0,30,0.542142801341835,-0.8649683710525655,0.00012060450607636097,10
DS4,197,98.5,99.5,99.5,3,0.6328148870625827,-0.41501558116065496,0.00018912362609940734,10
DS4,197,98.5,99.5,99.5,6,0.6759765262610768,-0.2008294860764143,0.00023428582185424602,10
DS4,197,98.5,99.5,99.5,7,0.7667237259806019,0.249496050874761,0.0003675039656971098,10
DS4,197,98.5,99.5,99.5,8,0.9765824208760481,1.2909026149864153,0.0010405109739156041,10
DS4,197,98.5,99.5,99.5,10,0.6028399238075528,-0.563763878239058,0.0001629883539944096,10
DS4,197,98.5,99.5,99.5,13,0.7308406394375007,0.07142917647058264,0.00030757752886992855,10
DS4,197,98.5,99.5,99.5,16,0.9389467142942169,1.1041385073623493,0.0008634019681837634,10
DS4,197,98.5,99.5,99.5,19,0.6672717688091272,-0.24402613110452037,0.00022438315204354674,10
DS4,197,98.5,99.5,99.5,20,0.6721629043952183,-0.21975427185249793,0.00022989471362044398,10
DS4,197,98.5,99.5,99.5,23,0.8172658020287265,0.5003069585980296,0.00047221777152920823,10
DS4,197,98.5,99.5,99.5,30,0.8772710612964827,0.7980781370273825,0.0006359040333307898,10
DS4,198,99.0,100.0,100.0,3,0.7368093045242692,0.10104818750770729,0.0003168210002950246,10
DS4,198,99.0,100.0,100.0,6,0.7942262425899089,0.38597503422492213,0.00042122172342248207,10
DS4,198,99.0,100.0,100.0,7,0.8560064417342237,0.6925542062390654,0.0005722565564734327,10
DS4,198,99.0,100.0,100.0,8,0.8015574654848238,0.42235562664942794,0.00043682136688369405,10
DS4,198,99.0,100.0,100.0,10,0.7192077637002084,0.013701984569637522,0.0002903297200865282,10
DS4,198,99.0,100.0,100.0,13,0.6311885875486664,-0.4230859591349765,0.00018760375451067873,10
DS4,198,99.0,100.0,100.0,16,0.5560736478657442,-0.7958376875664277,0.00012923580720741355,10
DS4,198,99.0,100.0,100.0,19,0.6872602334851798,-0.14483501428886514,0.00024777542952619255,10
DS4,198,99.0,100.0,100.0,20,0.7342219746103286,0.08820877498185217,0.00031278047161643067,10
DS4,198,99.0,100.0,100.0,23,0.8569527581628965,0.6972502239143757,0.0005749486544249311,10
DS4,198,99.0,100.0,100.0,30,0.8369216350785715,0.5978474182458402,0.0005205741508906574,10
DS4,199,99.5,100.5,100.5,3,0.8200377697308711,0.5140626210067618,0.0004787551901215548,10
DS4,199,99.5,100.5,100.5,6,0.9883348741509714,1.3492232006119875,0.0011029297115975633,10
DS4,199,99.5,100.5,100.5,7,0.9754157096480235,1.2851129061926343,0.001034510338263164,10
DS4,199,99.5,100.5,100.5,8,0.6931865603328533,-0.1154261032913337,0.0002551685547558061,10
DS4,199,99.5,100.5,100.5,10,0.8606459086196246,0.7155771802018185,0.0005855766348195541,10
DS4,199,99.5,100.5,100.5,13,0.8497707992017327,0.661610341520831,0.000554829571504931,10
DS4,199,99.5,100.5,100.5,16,0.7589850381788865,0.21109344726411564,0.00035366330745103473,10
DS4,199,99.5,100.5,100.5,19,1.151136564359467,2.1571132378395013,0.002470671215135759,10
DS4,199,99.5,100.5,100.5,20,0.9571772079446521,1.1946058371244912,0.0009450765636419034,10
DS4,199,99.5,100.5,100.5,23,0.7167591429685936,0.0015509049863299427,0.0002868242531517845,10
DS4,199,99.5,100.5,100.5,30,0.9390785358504368,1.104792661025161,0.000863966462390427,10
DS4,200,100.0,101.0,101.0,3,0.7825798118944799,0.32818057695578734,0.00039757697024073955,10
DS4,200,100.0,101.0,101.0,6,0.7530930931629916,0.18185515328732837,0.0003434760028513817,10
DS4,200,100.0,101.0,101.0,7,1.0093029815878365,1.4532757142932946,0.0012237275734612182,10
DS4,200,100.0,101.0,101.0,8,0.8555409430088348,0.6902442069872015,0.0005709369237467127,10
DS4,200,100.0,101.0,101.0,10,0.8762807934573063,0.7931640140816508,0.0006327887608228005,10
DS4,200,100.0,101.0,101.0,13,0.886688500487513,0.8448114067427378,0.0006663069884235521,10
DS4,200,100.0,101.0,101.0,16,0.7726756129038141,0.2790318016511185,0.00037851618923531743,10
DS4,200,100.0,101.0,101.0,19,0.8184209199721284,0.5060391366675695,0.00047493109150962653,10
DS4,200,100.0,101.0,101.0,20,1.3504248271305306,3.1460648993543714,0.006614595729559921,10
DS4,200,100.0,101.0,101.0,23,0.919440865173402,1.0073423306630296,0.0007838078066846428,10
DS4,200,100.0,101.0,101.0,30,0.9870365169696261,1.3427802095703816,0.0010958541510314589,10
DS4,201,100.5,101.5,101.5,3,0.7161982314584634,-0.0012325723855576031,0.0002860272224616883,10
DS4,201,100.5,101.5,101.5,6,0.7372722409827598,0.10334547172020517,0.00031754943344448574,10
DS4,201,100.5,101.5,101.5,7,0.72751191607566,0.054910659756944744,0.0003025400617275354,10
DS4,201,100.5,101.5,101.5,8,1.2650804542037881,2.7225504473075666,0.004340764936194751,10
DS4,201,100.5,101.5,101.5,10,0.7259585563655631,0.04720223957770227,0.00030021761863347846,10
DS4,201,100.5,101.5,101.5,13,0.5650580940332462,-0.7512531102230591,0.0001351273116868781,10
DS4,201,100.5,101.5,101.5,16,0.6616354430341431,-0.27199593556015406,0.00021819550555646908,10
DS4,201,100.5,101.5,101.5,19,0.7200612627433334,0.01793740358058746,0.00029156163657808264,10
DS4,201,100.5,101.5,101.5,20,1.2302254503143781,2.5495853487651736,0.0036538272549666772,10
DS4,201,100.5,101.5,101.5,23,0.7655832941485803,0.2438367514286223,0.00036543078265110346,10
DS4,201,100.5,101.5,101.5,30,0.506172634437875,-1.043467374606545,0.00010089066037435396,10
DS4,202,101.0,102.0,102.0,3,0.8004738323172305,0.4169781859177823,0.00043447970816581276,10
DS4,202,101.0,102.0,102.0,6,0.7670329216397025,0.25103040897768647,0.00036806807349853683,10
DS4,202,101.0,102.0,102.0,7,0.633256980238982,-0.41282173002629713,0.000189538911910704,10
DS4,202,101.0,102.0,102.0,8,1.2470816428147695,2.633232821768772,0.003971341412476292,10
DS4,202,101.0,102.0,102.0,10,0.5410092181755322,-0.8705936845566946,0.00011992805369560717,10
DS4,202,101.0,102.0,102.0,13,0.878412141310671,0.8037406530243698,0.0006395127549031182,10
DS4,202,101.0,102.0,102.0,16,0.6104835376345157,-0.525833071431651,0.00016928831312149493,10
DS4,202,101.0,102.0,102.0,19,0.7361696540159686,0.09787397431433213,0.00031581725439442943,10
DS4,202,101.0,102.0,102.0,20,0.5906752888957184,-0.6241298814371511,0.00015344194623799061,10
DS4,202,101.0,102.0,102.0,23,0.4914550768805209,-1.116502047082497,9.378545624591846e-05,10
DS4,202,101.0,102.0,102.0,30,0.7285529372940759,0.06007664218515876,0.0003041065458079081,10
DS4,203,101.5,102.5,102.5,3,0.7117991820791847,-0.023062494189438766,0.0002798526582778685,10
DS4,203,101.5,102.5,102.5,6,0.9349669785620105,1.084389395146559,0.0008465321110593978,10
DS4,203,101.5,102.5,102.5,7,0.8697156120837423,0.7605848398881805,0.0006125176539707591,10
DS4,203,101.5,102.5,102.5,8,0.8699075527332361,0.7615373296213425,0.0006131009908212214,10
DS4,203,101.5,102.5,102.5,10,0.8329754360484236,0.5782647291638628,0.0005104842294857913,10
DS4,203,101.5,102.5,102.5,13,0.8080942115326577,0.45479369287078086,0.0004512168320006941,10
DS4,203,101.5,102.5,102.5,16,0.6180628494140619,-0.48822135826150753,0.00017577565261767887,10
DS4,203,101.5,102.5,102.5,19,0.7432129663400728,0.13282583414108387,0.00032704715445894234,10
DS4,203,101.5,102.5,102.5,20,0.8785543874892638,0.8044465380208441,0.0006399640477293928,10
DS4,203,101.5,102.5,102.5,23,0.7097441636164925,-0.03326035479028022,0.00027701404892156164,10
DS4,203,101.5,102.5,102.5,30,0.5548478633573852,-0.8019205426696074,0.0001284521712853612,10
DS4,204,102.0,103.0,103.0,3,0.8380793643005928,0.6035925545713926,0.0005235719576306481,10
DS4,204,102.0,103.0,103.0,6,0.5719210518449154,-0.7171962448744283,0.00013980793217840194,10
DS4,204,102.0,103.0,103.0,7,0.8198277609510755,0.5130204696586408,0.00047825675314245507,10
DS4,204,102.0,103.0,103.0,8,0.8659553808891112,0.7419250009398005,0.0006012009568434212,10
DS4,204,102.0,103.0,103.0,10,0.7696640383508956,0.2640871098942031,0.0003729035350613358,10
DS4,204,102.0,103.0,103.0,13,0.7977702005039704,0.4035616347538057,0.0004286919008954591,10
DS4,204,102.0,103.0,103.0,16,0.49453740608424945,-1.1012062411731196,9.523086997387576e-05,10
DS4,204,102.0,103.0,103.0,19,0.7349006402973959,0.0915765978004462,0.00031383530548499867,10
DS4,204,102.0,103.0,103.0,20,0.7833616971779196,0.3320606185569327,0.0003991219651172357,10
DS4,204,102.0,103.0,103.0,23,0.7375943179031179,0.10494375202580283,0.000318057210702584,10
DS4,204,102.0,103.0,103.0,30,0.41576996122963683,-1.4920832269981008,6.442217969325898e-05,10
DS4,205,102.5,103.5,103.5,3,0.9163318787143098,0.9919142403099187,0.0007718172161405482,10
DS4,205,102.5,103.5,103.5,6,0.44429514942057347,-1.350529319787529,7.421765723909305e-05,10
DS4,205,102.5,103.5,103.5,7,0.5103121934887158,-1.0229251522782246,0.00010298439668573778,10
DS4,205,102.5,103.5,103.5,8,0.94616452676899,1.1399563098770393,0.0008948594618094453,10
DS4,205,102.5,103.5,103.5,10,0.5694281284841989,-0.7295671726216483,0.00013808926982624697,10
DS4,205,102.5,103.5,103.5,13,0.8151410218321258,0.4897629111134266,0.0004672671571096272,10
DS4,205,102.5,103.5,103.5,16,0.661283216104133,-0.2737438328162206,0.00021781453834461843,10
DS4,205,102.5,103.5,103.5,19,0.6945733418787445,-0.10854431359184306,0.0002569301745099373,10
DS4,205,102.5,103.5,103.5,20,0.8446073171191153,0.6359869851133697,0.0005408011590352413,10
DS4,205,102.5,103.5,103.5,23,0.838474725285882,0.605554501039605,0.0005245996467102762,10
DS4,205,102.5,103.5,103.5,30,0.5866518933771295,-0.6440956517625759,0.0001504091967082517,10
DS4,206,103.0,104.0,104.0,3,0.5754450273057874,-0.6997088056308511,0.00014227396652324943,10
DS4,206,103.0,104.0,104.0,6,0.6259987625502075,-0.44884004010206974,0.00018283474986363087,10
DS4,206,103.0,104.0,104.0,7,0.6573122407252978,-0.2934494724967924,0.00021356528482592492,10
DS4,206,103.0,104.0,104.0,8,1.194882851700552,2.3742006013877104,0.003067854271502579,10
DS4,206,103.0,104.0,104.0,10,0.519517047213081,-0.977246820508281,0.0001077971269875682,10
DS4,206,103.0,104.0,104.0,13,0.9266949814342468,1.0433402877390354,0.0008125139422692631,10
DS4,206,103.0,104.0,104.0,16,1.0382463134656725,1.596904625260541,0.0014124722048162875,10
DS4,206,103.0,104.0,104.0,19,0.9605982327562939,1.2115823922136548,0.0009612421151230266,10
DS4,206,103.0,104.0,104.0,20,0.8854219660480429,0.8385263334480869,0.0006621350971007404,10
DS4,206,103.0,104.0,104.0,23,0.9823888504697091,1.3197165456929958,0.0010708957281710106,10
DS4,206,103.0,104.0,104.0,30,0.7673398266774729,0.25255340006010163,0.0003686288581786227,10
DS4,207,103.5,104.5,104.5,3,0.5591949275368575,-0.7803485931567579,0.00013125287101101098,10
DS4,207,103.5,104.5,104.5,6,0.7337267295494045,0.08575116197922149,0.00031201296161229426,10
DS4,207,103.5,104.5,104.5,7,0.9147131037786276,0.9838812024380367,0.0007656467432539212,10
DS4,207,103.5,104.5,104.5,8,1.0030814121645508,1.4224016862254367,0.0011865675950152492,10
DS4,207,103.5,104.5,104.5,10,0.680711800850891,-0.17733107423715058,0.0002398550235347365,10
DS4,207,103.5,104.5,104.5,13,0.8396277227822382,0.6112761565645661,0.0005276082403802569,10
DS4,207,103.5,104.5,104.5,16,0.9889538660444692,1.352294897123498,0.001106319031701635,10
DS4,207,103.5,104.5,104.5,19,0.9320647651448214,1.0699873990576219,0.0008344378320915539,10
DS4,207,103.5,104.5,104.5,20,0.8748858948256056,0.7862419440094668,0.0006284264209476338,10
DS4,207,103.5,104.5,104.5,23,0.8893975989766275,0.8582550858373513,0.0006753189980581686,10
DS4,207,103.5,104.5,104.5,30,0.6441321564796558,-0.35885455974273434,0.000200046732900778,10
DS4,208,104.0,105.0,105.0,3,0.7537147187958184,0.1849399195142816,0.00034453681631267837,10
DS4,208,104.0,105.0,105.0,6,0.6467510923305746,-0.34585830534644657,0.00020266302843389316,10
DS4,208,104.0,105.0,105.0,7,1.119299622532556,1.9991250247883128,0.0021103689228588584,10
DS4,208,104.0,105.0,105.0,8,1.1054674562856524,1.9304840340846119,0.0019706467617099277,10
DS4,208,104.0,105.0,105.0,10,0.8749806556091534,0.7867121866270346,0.000628721817485948,10
DS4,208,104.0,105.0,105.0,13,0.7270067284439852,0.05240370756229629,0.0003017827867666939,10
DS4,208,104.0,105.0,105.0,16,0.7481826622147343,0.15748754238285828,0.00033521023635557423,10
DS4,208,104.0,105.0,105.0,19,0.9677977573152459,1.2473094424457698,0.0009961704781153709,10
DS4,208,104.0,105.0,105.0,20,1.0775767619042789,1.792078750372802,0.0017163694199120198,10
DS4,208,104.0,105.0,105.0,23,1.1044431222634181,1.925400860499028,0.0019606746290086563,10
DS4,208,104.0,105.0,105.0,30,0.7446243654670347,0.13982978656789105,0.0003293450605837013,10
DS4,209,104.5,105.5,105.5,3,0.7017001557129487,-0.07317808436869988,0.00026617695540542623,10
DS4,209,104.5,105.5,105.5,6,0.6124348618361116,-0.5161497850981285,0.00017093526118768906,10
DS4,209,104.5,105.5,105.5,7,1.2319739968711427,2.558262367664851,0.0036855521749749463,10
DS4,209,104.5,105.5,105.5,8,1.0114206489236501,1.4637844647895268,0.0012366392421425021,10
DS4,209,104.5,105.5,105.5,10,0.8919566325204776,0.8709540799470553,0.0006839436509276357,10
DS4,209,104.5,105.5,105.5,13,0.5287835980601947,-0.9312623218261251,0.00011286929104198171,10
DS4,209,104.5,105.5,105.5,16,0.4454999816606426,-1.3445504385975624,7.466269174169601e-05,10
DS4,209,104.5,105.5,105.5,19,0.6026666338861613,-0.5646238152634517,0.00016284827733621817,10
DS4,209,104.5,105.5,105.5,20,1.2784438530893403,2.7888652184214813,0.004637000830970782,10
DS4,209,104.5,105.5,105.5,23,0.8304546716965602,0.565755642781156,0.0005041415109685095,10
DS4,209,104.5,105.5,105.5,30,0.6774815573490676,-0.19336089272122114,0.00023604174333379782,10
DS4,210,105.0,106.0,106.0,3,0.4913566761181692,-1.1169903527963856,9.373967574300394e-05,10
DS4,210,105.0,106.0,106.0,6,0.573445390815795,-0.7096318377337274,0.00014086935678320724,10
DS4,210,105.0,106.0,106.0,7,0.48286751004613904,-1.1591171432810528,8.987309411200164e-05,10
DS4,210,105.0,106.0,106.0,8,0.8902967876230949,0.8627172357581463,0.0006783370570964894,10
DS4,210,105.0,106.0,106.0,10,0.3231612574622156,-1.9516463251356988,4.068740629296047e-05,10
DS4,210,105.0,106.0,106.0,13,0.5947978039835498,-0.6036722383775874,0.0001566128390963198,10
DS4,210,105.0,106.0,106.0,16,0.71024502500947,-0.03077487120039758,0.00027770322770829,10
DS4,210,105.0,106.0,106.0,19,0.7597652859844817,0.21496536301573763,0.00035503482930845795,10
DS4,210,105.0,106.0,106.0,20,0.8329071334582694,0.5779257831613258,0.0005103113204993363,10
DS4,210,105.0,106.0,106.0,23,0.496200044586935,-1.0929555339469827,9.601976655816437e-05,10
DS4,210,105.0,106.0,106.0,30,0.652049860463038,-0.31956360301065684,0.00020806154888641857,10
DS4,211,105.5,106.5,106.5,3,1.1245348221956388,2.0251042738076865,0.0021657927994572,10
DS4,211,105.5,106.5,106.5,6,0.6949917139299413,-0.1064681765960696,0.0002574640133831018,10
DS4,211,105.5,106.5,106.5,7,0.8130522381831898,0.47939749354473965,0.0004624509817100684,10
DS4,211,105.5,106.5,106.5,8,1.0992218733208654,1.8994908407862665,0.0019106218073712238,10
DS4,211,105.5,106.5,106.5,10,0.7510585777689498,0.17175903748332566,0.00034002684931165914,10
DS4,211,105.5,106.5,106.5,13,0.9654993839742723,1.2359039532175935,0.0009848843408331222,10
DS4,211,105.5,106.5,106.5,16,0.8489889037154109,0.6577302492887198,0.000552682140212814,10
DS4,211,105.5,106.5,106.5,19,0.7381424360587394,0.10766374342505074,0.0003189232249172596,10
DS4,211,105.5,106.5,106.5,20,0.795846474181981,0.3940153006346867,0.0004246206661105044,10
DS4,211,105.5,106.5,106.5,23,0.5982899497863361,-0.5863427512020929,0.00015935007575588672,10
DS4,211,105.5,106.5,106.5,30,0.6752993319554998,-0.20419000728502218,0.0002335000043385694,10
DS4,212,106.0,107.0,107.0,3,0.6045720624918959,-0.5551682820607567,0.00016439514318674327,10
DS4,212,106.0,107.0,107.0,6,0.4846377900008275,-1.150332274176409,9.066602368868002e-05,10
DS4,212,106.0,107.0,107.0,7,0.6679227667225771,-0.24079560734362737,0.0002251090358329523,10
DS4,212,106.0,107.0,107.0,8,0.8559359047147714,0.6922041720643697,0.000572056396743636,10
DS4,212,106.0,107.0,107.0,10,0.9230339223919274,1.0251725824639633,0.0007978973833081218,10
DS4,212,106.0,107.0,107.0,13,0.7179596883311797,0.007508512898329707,0.0002885376453341144,10
DS4,212,106.0,107.0,107.0,16,0.6116655349464999,-0.5199675066997443,0.0001702840329680723,10
DS4,212,106.0,107.0,107.0,19,0.8224799736204744,0.5261818575377956,0.00048458981000524024,10
DS4,212,106.0,107.0,107.0,20,0.6122925175592295,-0.5168561568993187,0.00017081458059186967,10
DS4,212,106.0,107.0,107.0,23,0.8284111721989449,0.5556149440999044,0.0004990575362631869,10
DS4,212,106.0,107.0,107.0,30,0.62398747713645,-0.45882087903386914,0.00018101931087890485,10
DS4,213,106.5,107.5,107.5,3,1.0749316160379934,1.7789524309245897,0.001694024943538403,10
DS4,213,106.5,107.5,107.5,6,0.49644713337072155,-1.091729376119775,9.613756283135574e-05,10
DS4,213,106.5,107.5,107.5,7,0.6872457865970096,-0.1449067057867034,0.0002477576711721083,10
DS4,213,106.5,107.5,107.5,8,0.9583252443505701,1.2003028736449832,0.0009504709332454033,10
DS4,213,106.5,107.5,107.5,10,0.7414198800290921,0.12392779036355815,0.00032415092237538597,10
DS4,213,106.5,107.5,107.5,13,0.8939360097126154,0.8807765769456771,0.0006906901246727219,10
DS4,213,106.5,107.5,107.5,16,0.7035592633692008,-0.0639524150792967,0.0002686433156905841,10
DS4,213,106.5,107.5,107.5,19,0.936799173709742,1.093481513319369,0.0008542573723034356,10
DS4,213,106.5,107.5,107.5,20,0.625121269763264,-0.4531945260991301,0.00018204047402391307,10
DS4,213,106.5,107.5,107.5,23,1.1031351928133777,1.9189103678589892,0.0019480148033930444,10
DS4,213,106.5,107.5,107.5,30,0.8615840269910675,0.7202325156904008,0.0005883074382212062,10
DS4,214,107.0,108.0,108.0,3,0.6471052774998386,-0.34410069048866676,0.00020301947282174947,10
DS4,214,107.0,108.0,108.0,6,1.1063972796875583,1.93509820646709,0.001979742632784519,10
DS4,214,107.0,108.0,108.0,7,0.4712602183352238,-1.2167173765491013,8.484307782378293e-05,10
DS4,214,107.0,108.0,108.0,8,0.7801471988717795,0.31610893431526776,0.00039280828919685496,10
DS4,214,107.0,108.0,108.0,10,0.4632584166178074,-1.256425661389951,8.154038550190088e-05,10
DS4,214,107.0,108.0,108.0,13,0.6907237542411853,-0.1276475765606451,0.00025206977954296837,10
DS4,214,107.0,108.0,108.0,16,0.7909011437172813,0.3694745037417801,0.00041433122606359573,10
DS4,214,107.0,108.0,108.0,19,0.5791178070373133,-0.6814829373967382,0.00014489042859810284,10
DS4,214,107.0,108.0,108.0,20,1.013709267279752,1.475141545705228,0.001250746243380405,10
DS4,214,107.0,108.0,108.0,23,0.9035397260306146,0.9284342316280972,0.0007243793505646252,10
DS4,214,107.0,108.0,108.0,30,0.9120932726473212,0.9708805052862423,0.0007557647005659372,10
DS4,215,107.5,108.5,108.5,3,0.6442589466478932,-0.3582253739301904,0.00020017261386903227,10
DS4,215,107.5,108.5,108.5,6,0.694435631270441,-0.10922769119269309,0.00025675469922953553,10
DS4,215,107.5,108.5,108.5,7,0.8742739063731131,0.7832050014996327,0.0006265220149990216,10
DS4,215,107.5,108.5,108.5,8,0.9002354523481411,0.9120370444433407,0.000712606812971705,10
DS4,215,107.5,108.5,108.5,10,0.5184053759451925,-0.9827633980133978,0.00010720415662023525,10
DS4,215,107.5,108.5,108.5,13,0.5549416105897118,-0.8014553297168593,0.00012851193512006243,10
DS4,215,107.5,108.5,108.5,16,0.9237364365264039,1.0286587512471512,0.0008006816114027866,10
DS4,215,107.5,108.5,108.5,19,0.960537934020472,1.2112831646818925,0.0009609548044048065,10
DS4,215,107.5,108.5,108.5,20,1.0503310445550778,1.656874112292283,0.0014996379316032414,10
DS4,215,107.5,108.5,108.5,23,0.6522443631825068,-0.3185983992153448,0.0002082624257874063,10
DS4,215,107.5,108.5,108.5,30,0.8421770522550549,0.623926995017542,0.0005343217367068619,10
DS4,216,108.0,109.0,109.0,3,0.753934905142928,0.18603257620559466,0.00034491335259917167,10
DS4,216,108.0,109.0,109.0,6,0.7138477158439755,-0.01289681337015976,0.00028271125195312253,10
DS4,216,108.0,109.0,109.0,7,0.9496877402248105,1.157439967733036,0.0009106280761675204,10
DS4,216,108.0,109.0,109.0,8,0.7719618309227098,0.27548971710305126,0.0003771783293920402,10
DS4,216,108.0,109.0,109.0,10,0.5305719818715469,-0.9223876138173812,0.00011387531646430599,10
DS4,216,108.0,109.0,109.0,13,0.8744897418345541,0.7842760672776063,0.0006271929996831196,10
DS4,216,108.0,109.0,109.0,16,0.974642389408755,1.2812753679208186,0.0010305520563981198,10
DS4,216,108.0,109.0,109.0,19,0.7124907402534736,-0.0196306934602465,0.0002808144365125313,10
DS4,216,108.0,109.0,109.0,20,0.7404046095631162,0.11888959393265591,0.00032252241888316925,10
DS4,216,108.0,109.0,109.0,23,0.6497059998222083,-0.3311948192342166,0.0002056560542460516,10
DS4,216,108.0,109.0,109.0,30,0.7658868082484933,0.24534291525999152,0.000365981394394801,10
DS4,217,108.5,109.5,109.5,3,0.7111750861766536,-0.026159518927226625,0.00027898752982729805,10
DS4,217,108.5,109.5,109.5,6,0.6070944565506164,-0.5426511083914143,0.00016646549363425985,10
DS4,217,108.5,109.5,109.5,7,0.8930166209920121,0.8762141858134745,0.0006875482654191994,10
DS4,217,108.5,109.5,109.5,8,0.7382006241192254,0.1079524969035435,0.00031901529902236635,10
DS4,217,108.5,109.5,109.5,10,1.2158983156091048,2.478488117676335,0.00340392350682677,10
DS4,217,108.5,109.5,109.5,13,0.7669243439741047,0.2504916012159885,0.00036786988191727374,10
DS4,217,108.5,109.5,109.5,16,0.5895716515384257,-0.6296065913197512,0.00015260401410650617,10
DS4,217,108.5,109.5,109.5,19,0.32811960280179114,-1.927040942993496,4.170091143289459e-05,10
DS4,217,108.5,109.5,109.5,20,0.6395157589447972,-0.38176305394520627,0.00019551694292342672,10
DS4,217,108.5,109.5,109.5,23,0.9926764085147871,1.3707677088681098,0.0011269225406581502,10
DS4,217,108.5,109.5,109.5,30,0.8335318690942196,0.5810259825237453,0.0005118950311185093,10
DS4,218,109.0,110.0,110.0,3,0.5667543799142756,-0.7428354306411196,0.00013626941528584763,10
DS4,218,109.0,110.0,110.0,6,0.5706179907308451,-0.7236625787964397,0.0001389069292145915,10
DS4,218,109.0,110.0,110.0,7,0.7989361970331565,0.40934779691320927,0.00043117849921346,10
DS4,218,109.0,110.0,110.0,8,0.8868500712476777,0.8456131883905642,0.0006668410789737567,10
DS4,218,109.0,110.0,110.0,10,0.9155781350918601,0.9881738493937006,0.000768937926073859,10
DS4,218,109.0,110.0,110.0,13,0.6969519630280263,-0.09674060119559962,0.00025998008064255485,10
