run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10,9.5859816000000002,10.5859816,10.0859816,G19,2,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.030802614204899999,0.083784458510899995,3.976,0.61759533677,2.3286460626199998,0.046499969879700002,0.25754709466100001,0.046999255051399999,1.2802524640499999,-0.53781343930500003,0.087809194638700003,0.032565624926,0.040811996604599998,0.127217333598,0.24670864647900001,0.48649371893499999,0.069936604713800005,0.193170530969,0.63800880094599999,0.091789012143199997,0.158583190353,0.80928231291099995,0.11659919107199999,0.134674369568,0.94437422732700005,0.13623410568899999,0.127217333893,0.99999999999900002,0.14452532141999999,0.134783420445,0.93972274659800004,0.135571530957,0.15211706831999999,0.82952289388699996,0.119506590299,0.18184450758500001,0.70501567268900001,0.10142330199500001,0.22439355984000001,0.58720286940900002,0.084414341709900004,1.3007278927799999,1.0250138107,0.97822367007699995,0.92174994890100004,0.091966041261500001,0.20518608929400001,5.3741956481699997,0.42120863290400001,0.057951513036599997,0.0046514807291799997,0.069855280614099999,1.0092118316800001,1.88409697392,-0.020240580975700001,0.103998064266,0.98788130138800001,1.6388052068000001,-0.067006871743300001,0.13590770608700001,0.93004309443699995,1.3430244736300001,-0.100709150474,0.166815058855,0.87866880015100002,1.07369658834,0.42941790933952179,0.6925696679290656,0.29740181887406619,0
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10,9.6205382000000004,10.6205382,10.1205382,G26,7,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00016204048252900001,0.26120388502699998,3.9340000000000002,2.7571079050299998,2.5774863154999998,0.21588821522500001,-0.38947924372300002,2.2001242214899999,9.1486618015900003,-11.3181112751,3.0416428896999999,0.19761012738799999,0.25769266418100001,0.53289045878800001,0.51315133045200001,1.45413878714,0.112394341189,0.52127199912199995,1.4125192265299999,0.10913794025200001,0.51919048914400001,1.42413731706,0.111039243589,0.51969311759500003,1.254854229,0.11192902542200001,0.53289045846399996,0.99999999999099998,0.111067103934,0.53682519582699995,1.20812562958,0.10968299581,0.525610595761,1.3500999279300001,0.110878336902,0.51849818334300002,1.48090158795,0.11167514897899999,0.521942804042,1.5310572445399999,0.11219586392100001,0.99960393540500003,0.65674147512199998,2.2528268733700001,1.93593692781,0.00424987412373,0.63679240460800002,6.2845208000500001,2.2463133823599999,-0.23148992929600001,0.046728599418399998,0.57500171198100003,1.32955543388,2.4629798585699998,0.074037389125000005,0.72222394561100001,1.4201564423599999,2.7742372449900001,-0.068382361419599996,0.79026483751400001,1.37185386449,2.8934208144800002,-0.076918457401300003,0.84524523434599996,1.61305981029,2.9851960316800001,5.255822709584673,13.279965985983466,69.797146811643913,0.087716167137770001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10,9.3630768,10.3630768,9.8630768,G31,1,0,1,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00018887827497100001,0.26303833460800002,4.0229999999999997,2.8065051220299999,2.58875381514,0.20171148856000001,-0.29549449169100001,1.37678049542,9.3226263952600004,-5.1674333185399997,3.5186453091900001,0.19977366797099999,0.257005797624,0.52508460178899996,0.53453836636899998,1.34980232498,0.112743392547,0.52574354520400002,1.35270674364,0.112206485524,0.52499344035100004,1.28395922465,0.11024563749999999,0.51704284506499998,1.16607252902,0.110365257989,0.525084603815,0.99999999999199995,0.10924835996399999,0.52600978208000004,1.1717059051500001,0.109297458983,0.51145305957700005,1.27696747496,0.110605994443,0.49741253496999999,1.3411894842900001,0.111298094855,0.49869122836099999,1.4215522467999999,0.113989318193,0.98323523967299997,0.64514406203300001,2.1057601518600002,1.7968241360899999,0.0019114454558800001,0.65009632691999997,6.3197049521100004,2.3088837371199999,-0.16888921708999999,-0.0056333761328099998,0.55371217796399996,1.3007530872499999,2.3377784341700001,0.0069917496926000001,0.71105316281099995,1.4914007704100001,2.5609266996,0.0115172593525,0.77692081777499999,1.4923711477199999,2.6938962279199998,-0.071749921819599993,0.84362953138600005,1.5613875215699999,2.7713545717799999,4.6705729368994815,9.3322718535326832,43.587056358898515,0.090054595805620002
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10.5,10.0416162,11.0416162,10.5416162,G06,5,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0355094733298,0.092948584690299998,4.0519999999999996,0.68505182285699995,2.3299668219699998,0.054531274954400001,0.25811811430499998,0.054363511949500003,1.4277935612699999,-0.200084300602,0.135070658989,0.037267049841099999,0.047556171544999998,0.14307351820600001,0.27687402845800002,0.48874799204199998,0.070209696752599998,0.220849368495,0.62892662250099995,0.090470804138500005,0.175743038391,0.80735195211900002,0.116383093137,0.152420126643,0.93732863971500002,0.13537226937499999,0.143073518107,0.99999999999900002,0.14476704113800001,0.14930057338200001,0.94009979777800001,0.13574945768300001,0.16721125840000001,0.83397064327199999,0.120235264471,0.200689036435,0.70723869040800003,0.101780923464,0.23790154274,0.59139074771800004,0.085031449841199994,1.3029033702399999,1.0239575406200001,0.98020687633900005,0.92175831923100005,0.101298901309,0.226209459945,5.3702868642399997,0.462228707819,0.061285781252600001,-0.00277115806232,0.079651589223599994,1.0026429485199999,1.8774284374900001,-0.026618691152900002,0.112322217182,0.98261931192300001,1.6413225953899999,-0.078312067906200003,0.15128148774,0.91976642701900002,1.33616531291,-0.10264275567599999,0.17692486266599999,0.88243967211300001,1.08013873976,0.31719055156142995,0.57160116114399695,0.18130648757641818,0.0063620325675000089
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10.5,10.008055199999999,11.008055199999999,10.508055199999999,G17,9,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034053014854899998,0.10966423329900001,4.0780000000000003,0.91319001308600001,2.3555199982200001,0.067651790423100003,0.23912097332999999,0.072796165795000006,1.92059300039,-0.34761915354799999,0.083584761272699995,0.0460364193979,0.059048126146499999,0.18175314834699999,0.31621435828400002,0.52836884288300001,0.074089485592000001,0.26160589727,0.65470428921500001,0.092029225242099999,0.21438824610000001,0.81640403142499995,0.115147432514,0.190530679023,0.94072019436999998,0.13310614463100001,0.18175314848499999,0.99999999999900002,0.14204736394600001,0.196159031205,0.94148117072699999,0.13320166229800001,0.21678923096,0.84576424955700003,0.11925985665199999,0.25009276430299998,0.73371978356300005,0.10321168563999999,0.29458887011599999,0.62586965161100006,0.087907143484500003,1.27842627551,1.0083940437500001,0.99819329566899995,0.93330664233899996,0.097138378706599998,0.26968433944699999,5.47088571919,0.548904503253,0.058899317450299998,-0.00076097635648999997,0.099048991794499996,1.0086021383199999,1.8822013651,-0.029360218132600001,0.13699562574999999,0.987202372745,1.66216828098,-0.079015494348200002,0.182208735781,0.93549924995900002,1.3884240727799999,-0.097500808728000002,0.209623609096,0.94115519091900002,1.1542384944899999,0.10335992417579588,0.14834224595545728,0.015332643294023328,0.0022015099651000042
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10.5,10.0859816,11.0859816,10.5859816,G19,2,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.032431920901100003,0.083569028215099997,3.9630000000000001,0.59969242116300003,2.3285212410099998,0.049578709647299997,0.25863803360999998,0.049074594956999999,1.35054370762,-0.48674005158799999,0.069200336464099996,0.034048660938799997,0.042929041693300002,0.12531921724699999,0.24661857490799999,0.48757431355300002,0.070144264867700007,0.19198978464300001,0.632653629848,0.091129531045999995,0.15202223112800001,0.80736701903800001,0.116480812741,0.132502310579,0.94137391173499996,0.13599971248500001,0.125319217284,0.99999999999900002,0.14474267186000001,0.135453141093,0.93795860116300001,0.13549464136700001,0.151188072004,0.83217519751400004,0.120046729041,0.18276975510900001,0.70523370309,0.10157078649700001,0.228150871876,0.58655935516699997,0.084390850094800005,1.30268404674,1.02659498206,0.97693698977700005,0.91931619031900003,0.094936868741499994,0.204212695946,5.3737533840299996,0.42009713126100001,0.060333743549900003,0.0034153105715000001,0.072941402849500001,1.00840586728,1.8793325129,-0.024808178476499999,0.10245516106999999,0.98155431421700001,1.63954221655,-0.072580073241999998,0.13665824598099999,0.92089300335900004,1.3378873329400001,-0.098985041614699995,0.165928685434,0.88138021673,1.07413366872,0.39623340161455056,0.57696049725522303,0.22861102042465958,0
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10.5,10.1205382,11.1205382,10.6205382,G26,7,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0037546815759000002,0.26106199126200003,3.9750000000000001,2.8079129260000002,2.5822082685800001,0.21713561599799999,-0.52186232626399998,3.8292882658999998,11.630934588700001,-26.739764756500001,3.42382557044,0.19960317679,0.25541699474200003,0.52450882209100003,0.52291142602700003,1.66747933667,0.112590474284,0.51582060769600002,1.5773410828500001,0.110320235254,0.51792299696800004,1.4824123416299999,0.110487952238,0.50781489953299996,1.3333820597499999,0.110181744848,0.52450882151300005,0.99999999999099998,0.109681745851,0.51798467444899998,1.2992728578099999,0.110240713233,0.51512300127199995,1.54493387883,0.11155181849900001,0.50818071727199998,1.6212840397599999,0.112441268786,0.51690085363799998,1.6487930127299999,0.11250404700699999,0.98713571265599998,0.64528367438000001,2.4579793867099999,2.12490473627,0.0082040923934699993,0.64237724958099995,6.30223158012,2.35247988804,-0.31632745879200003,0.034109201940999999,0.58896285594300002,1.27755707762,2.63265491757,-0.062521537196099999,0.82278989706700001,1.4304765268199999,3.0273462204600001,-0.043942956912699997,0.86241451778300005,1.4749540379399999,3.1986251226100002,0.018686323934,0.91699313478599997,1.5709318846,3.3162723494000002,6.6785366342511168,28.187010726917972,188.24798374975089,0.086732776348029991
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,10.5,9.8630768,10.8630768,10.3630768,G31,1,0,2,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.011466278856800001,0.26362750866599999,3.9470000000000001,2.8025329614499999,2.59223325995,0.200623440056,-0.32359633084400002,2.4189725024299999,11.3421090943,-23.847393832600002,3.61245425736,0.208950725069,0.26506651123199998,0.49940185314199997,0.50500399138800001,1.49862083949,0.115795837852,0.50662528813600005,1.4080402078200001,0.112784886642,0.51335109244999999,1.2814252176200001,0.110570946332,0.49895369503600001,1.2244943320499999,0.11116377908400001,0.49940185423700001,0.99999999999199995,0.10974552471100001,0.50826993660399999,1.18250574389,0.10866069044399999,0.520626913144,1.24930334584,0.10804683457100001,0.50119171021800002,1.33955704923,0.11055342080900001,0.49963352977999997,1.40482391076,0.112678079554,0.98770972239099997,0.64752920369800004,2.1359031291099999,1.8338057628,-0.026716742852599999,0.63774432099,6.3524914354000002,2.2331358673000001,-0.20350003797499999,0.041988588163800002,0.55854322628099995,1.33404098629,2.4070000759300001,0.0321218717865,0.67588183805400004,1.5747020333999999,2.5307285634599999,0.0684831585893,0.75304581252000002,1.5115943408800001,2.7475972570499998,0.093796928730199999,0.80180637375999997,1.63689744807,2.9034447502399998,5.2050461652923605,25.431224756585724,132.37069889795467,0.12165361159409999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11,10.5416162,11.5416162,11.0416162,G06,5,0,21,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034489659428499998,0.097341947390699998,4.0289999999999999,0.70296443722299995,2.3308763253400002,0.052435410111400002,0.25604825351600002,0.053122119078300001,1.5218588397599999,-0.20329761172999999,0.141858730357,0.038361468397199998,0.048528144629500003,0.14781727004199999,0.29198980987200002,0.48781307567400001,0.069933635871299998,0.23160816981900001,0.63361064400300005,0.090912539277899995,0.18628806618099999,0.81156097367799995,0.11667788034899999,0.157849433116,0.94098712716599997,0.13554428838599999,0.14781727056499999,0.99999999999900002,0.144389783257,0.154378697047,0.94170820988100001,0.13564998381099999,0.172336496092,0.83212930287700004,0.119702273291,0.20375351383099999,0.70932705764699999,0.10188083571999999,0.24217924447399999,0.59447758093699998,0.085308780036700005,1.29950804931,1.02008132769,0.98414387852200003,0.92364682787999997,0.100559947297,0.23823237280099999,5.3688669498100001,0.47870620516399998,0.058652331475500002,-0.00072108271537199998,0.082439720664199995,1.0052591389700001,1.8826953370499999,-0.020568329198500001,0.117020120561,0.99083992131700005,1.6436902765500001,-0.075716413644100006,0.15580297648999999,0.92567721251400004,1.3429377016499999,-0.106664505263,0.185300566044,0.88283052808899998,1.0822906566099999,0.3179092210473316,0.58777170223799269,0.1868580440121444,0.012875993110400011
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11,10.508055199999999,11.508055199999999,11.008055199999999,G17,9,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0304103554758,0.115422290309,4.0529999999999999,0.939250232899,2.3550231134900002,0.066247745631200006,0.23717464276,0.069280215644100002,1.8787115515599999,-0.43534011499399999,0.116993847176,0.047187351298400002,0.059274008849700001,0.18094695923599999,0.326556531777,0.53124377842299997,0.074388918500399998,0.26669699028100002,0.66107776307499999,0.092759778363899995,0.217454409465,0.82206596303299995,0.11568010299000001,0.189702311638,0.94424098179899996,0.13330233099899999,0.18094695969300001,0.99999999999900002,0.14164426376600001,0.19177667984499999,0.94622013455800003,0.13354407249299999,0.21172931986599999,0.84418729834899997,0.118799756228,0.24919673498600001,0.73003087443299997,0.102485191332,0.29370046630199997,0.62353606423800001,0.087395585328699996,1.2747983738999999,1.0025270230800001,1.0035763957299999,0.937413346895,0.087683954186599994,0.28483826558100001,5.46170131553,0.57828804584100002,0.054769441820299997,-0.00197915275826,0.102021844576,1.00749347511,1.89046111636,-0.022121335316099999,0.14458163782700001,0.99725108642100002,1.6662532613800001,-0.068953111358500005,0.188790419608,0.95424106936599995,1.3911086375099999,-0.092292285814399994,0.21654408814500001,0.94832956313000005,1.15477984266,0.035022619001156871,0.2349386450816732,0.0082281666553434586,0
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11,10.5859816,11.5859816,11.0859816,G19,2,0,21,867,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.039300712645799998,0.087829494245699996,3.9942329873100002,0.61222754450200001,2.3288522808500001,0.048894238271900002,0.26120833026099999,0.048636325078000003,1.3598565676900001,-0.66895925919499999,0.122211290482,0.035114155429499999,0.0446258046981,0.128268220716,0.26113179201800002,0.482204888818,0.069546562376299997,0.202643544472,0.62065647217700004,0.089639592529199993,0.15551878481100001,0.80180842554099996,0.116005328192,0.13571209210900001,0.93471667682000004,0.13543581741800001,0.12826822114,0.99999999999900002,0.145165412089,0.13788055371899999,0.93621516605400001,0.13564188426900001,0.15575760474700001,0.83402842043000003,0.120672878737,0.18427691836999999,0.70945062848999996,0.102518379694,0.224121265135,0.59125267957600003,0.085374144696199999,1.3064887087999999,1.02985263896,0.97416814451699996,0.91641628768000005,0.111487858716,0.21392614017200001,5.36774965648,0.44458884408100002,0.064534078562200003,-0.0014984892342600001,0.075100219748099994,1.00367231277,1.8709318428699999,-0.032219994889299997,0.107766708999,0.97358381676100003,1.6358368459699999,-0.088794156312799993,0.144971196128,0.89897352622000004,1.33010710067,-0.109047790758,0.173210384716,0.86334774681199999,1.0734575683900001,0.42568399485092401,0.52223739584196172,0.2223081009225496,0.023803904529400011
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11,10.6205382,11.6205382,11.1205382,G26,7,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0029877585096300002,0.26373668324100003,4.0179999999999998,2.8530117420000001,2.59033021182,0.207212854512,-0.49206762878600002,4.38371471579,12.053365836899999,-28.484448198100001,3.5371021029900001,0.20134247828099999,0.25341324709500002,0.50089005846000001,0.530108291964,1.63159283531,0.113204244399,0.50365889390999996,1.5941212089000001,0.11191635491800001,0.51037582045999996,1.41041263317,0.111181562565,0.50447027793699994,1.3084514546999999,0.108043501764,0.50089005841300005,0.99999999999099998,0.10887421324300001,0.50147965512199999,1.27158126804,0.10958418983900001,0.51124133618400003,1.53740062705,0.11090081703,0.50304518834099998,1.5754462704300001,0.113206628735,0.51730109663000001,1.6075347326,0.11308848750599999,0.97986791918399996,0.63908140473200004,2.3961410498900002,2.0708063590100001,0.0043869908809,0.65027196800499998,6.3298748952799997,2.3763389841000002,-0.29001636137999998,0.036870186657000002,0.61674716987199996,1.2328118698899999,2.58003272274,-0.12698799387699999,0.82758092124000004,1.4429208555399999,2.9478132602299998,0.018674938473700001,0.84117919246299999,1.5000522780000001,3.1695674793399999,0.024058102715700001,0.90186589550899998,1.4645923005599999,3.2391275679099998,6.894171641720547,29.814702911980945,205.54767932210203,0.083296963305699995
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11,10.3630768,11.3630768,10.8630768,G31,1,0,3,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0114703668276,0.27139107287399999,3.9359999999999999,2.80782905463,2.5903954340899999,0.20795949952199999,-0.36057221624800001,2.5807832510600002,13.214606423399999,-33.963254278599997,3.6306802515499998,0.209428104511,0.26554126149000001,0.49882081168699999,0.51402280542400003,1.51543475685,0.115366619541,0.52351499524599998,1.4495477986300001,0.112615486305,0.53917150744700004,1.28132893118,0.11051282600700001,0.51824862370699998,1.2273616979999999,0.110860657164,0.49882081227699998,0.99999999999199995,0.111145852041,0.50226652550799999,1.2191717155599999,0.10939573435699999,0.52857209851300002,1.2785196271699999,0.106695455301,0.51129904761800005,1.4137774007799999,0.109945293758,0.51596526876600002,1.49943580176,0.113462075526,1.0003126683700001,0.64939886846799999,2.2300960181299998,1.90540768652,-0.024728417920800001,0.65356728315699997,6.3256339701200002,2.3669598645300001,-0.22326670678800001,0.0081899824352700008,0.58287070119600004,1.3608232818999999,2.4465334135600001,0.0028093040162499999,0.70612263983500001,1.5878608624099999,2.5598485583500001,0.035770397848599998,0.79593151287800001,1.6657759515499999,2.8633251994000002,0.015998955095799999,0.83026798521,1.6212016487800001,3.0148705586100002,5.4722127405631751,35.346207448875063,193.42196673232311,0.11241237210739999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11.5,11.0416162,12.0416162,11.5416162,G06,5,0,22,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.031514358353800002,0.097052063728599994,4.0039999999999996,0.69998857133500003,2.33314188618,0.054522512295999997,0.25391740318200001,0.056120841576600002,1.4921490304,-0.27800864225900002,0.130412377346,0.039150809656399999,0.049725397104999999,0.14611365770900001,0.28705672822700001,0.49390735408000003,0.070620132311999997,0.22844374005400001,0.63953752128700003,0.091541515691200004,0.186945511121,0.81273210694499998,0.11655432508499999,0.15698085222399999,0.94458746392100001,0.13576098351900001,0.14611365940400001,0.99999999999900002,0.144095718353,0.155066036175,0.94087424844400003,0.13522897955800001,0.17097250097899999,0.83177493394500002,0.119337128015,0.200462232819,0.70965195269400005,0.101658178253,0.242882359124,0.59559519321900001,0.0852030392134,1.2968614651699999,1.0177830178,0.98645266692199995,0.92426585185700005,0.093715217190800004,0.236299342509,5.38190384418,0.47412438674099999,0.057269143816199998,0.0037132154772300001,0.084175688580999997,1.01058875367,1.8854617123699999,-0.019042826999399999,0.119097625569,0.99279568859599998,1.64450704089,-0.070114431407399994,0.153793588195,0.93330746914999996,1.3491894739800001,-0.101687839138,0.18024161163999999,0.89155372390499998,1.0895025473,0.28829308618339949,0.41019751211015537,0.11825710671098907,0.007313127537100006
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11.5,11.008055199999999,12.008055199999999,11.508055199999999,G17,9,0,21,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.029210836710799999,0.11617835602899999,4.0380000000000003,0.91025051496800002,2.3533597283400001,0.067608969531600005,0.236494117039,0.070370377211400006,1.8854486451200001,-0.33346627948399998,0.11610562573700001,0.047133794462299997,0.059196932008100001,0.181017572742,0.33793248881600002,0.52920003238699997,0.074026033661399995,0.27389628124999998,0.66139353397699996,0.092706196479299993,0.218846873784,0.82637276824299999,0.116206739765,0.190605387741,0.94802041771400003,0.133751684398,0.18101757222600001,0.99999999999900002,0.141559175771,0.19137819270600001,0.94797904144699996,0.13369098761600001,0.21275619505000001,0.84224184647699996,0.118424151566,0.24530079549200001,0.72933986133499995,0.10228943605599999,0.287960745799,0.62349956209400004,0.087345594687200004,1.27403258193,1.0007152187599999,1.0053122160200001,0.93814374802199996,0.086402089653699998,0.28573192331000002,5.4537649306400002,0.58301348142800002,0.0520002704181,4.1376266628400001e-05,0.102052240733,1.00977222361,1.89599945916,-0.015869078234300001,0.14649857543399999,1.0055852709699999,1.6686146147200001,-0.067946327358400005,0.18566408208599999,0.95403845960300004,1.3907333953100001,-0.0942995297068,0.217291669987,0.94368805759300001,1.15269959448,0.032932249364944433,0.056851332186214042,0.0018722422482856924,0
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11.5,11.0859816,12.0859816,11.5859816,G19,2,0,22,392,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0397012890141,0.089144327653200003,4.0051020408199998,0.610264654696,2.3276194031299999,0.048637647365299998,0.26360279755799998,0.047791360222999998,1.30334908527,-0.38848801000700001,0.10756303427699999,0.0341077170124,0.044190706210799999,0.12904759087500001,0.26839993240299997,0.47847345936699998,0.069226586523700007,0.211632990459,0.61731901789400001,0.089384396876699995,0.15959471400799999,0.79983379846000002,0.11602341882599999,0.138125957897,0.93363557165,0.135638322773,0.129047592696,0.99999999999900002,0.145558396772,0.137421156894,0.93395971141300005,0.13569634904799999,0.16116676974499999,0.82977306027800002,0.120380336543,0.187172545562,0.70799021573700005,0.102618860746,0.222627752653,0.59019278472600001,0.085473331891499998,1.3100255709399999,1.0327849635199999,0.97156835045199996,0.91498168074399999,0.11346223478799999,0.216794222038,5.3603042931099996,0.443786379482,0.066202358467600003,-0.00032413976323199999,0.072870890582299994,1.00488669811,1.86759528306,-0.029939261818299999,0.108750360132,0.97714192339299999,1.6296068587400001,-0.090671197842999998,0.14606902318199999,0.89664393784399998,1.3253092336300001,-0.11171932536,0.17389131676399999,0.85677465989699997,1.0686662440900001,0.41282114735482101,0.58519888463488656,0.2415824749857354,0.027060145134299995
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11.5,11.1205382,12.1205382,11.6205382,G26,7,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0046826482148900001,0.26931345610700003,4.0330000000000004,2.8372365075900001,2.5945142164199999,0.20972731465200001,-0.34292980404399998,3.0018214324599999,11.195410750100001,-23.461853339499999,3.3882210591000002,0.20581603013999999,0.26137249637299997,0.51697928062700005,0.531292786149,1.43006492846,0.113871097686,0.52054031974899995,1.4139786232,0.111328771807,0.52014510832100003,1.3025999754399999,0.11048406060300001,0.53371192315399996,1.1984623968300001,0.10756122554600001,0.51697928226900003,0.99999999999199995,0.109606828344,0.52028217789200004,1.16610189021,0.10944106298800001,0.51852747885700001,1.31393355035,0.110001109289,0.51616101542600001,1.44287603944,0.112949058772,0.50865063373899999,1.47542102835,0.114756784965,0.98646145509000005,0.64291377499199998,2.1610196208899999,1.8679068215900001,0.0093175448248100003,0.65968879877499997,6.3402134378600001,2.2605405146700002,-0.182282143531,0.0323605066229,0.59934523827700004,1.2530122051799999,2.3645642870399999,-0.011333574915599999,0.71416951175999999,1.4770388469,2.61653352579,-0.0288974162406,0.74412921637899998,1.55342633101,2.85685466264,-0.045356099894299999,0.81290403102800002,1.41384856595,2.9054859568200002,5.5296420460320777,25.09676920862994,138.7761502356033,0.077084544828890003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,11.5,10.8630768,11.8630768,11.3630768,G31,1,0,4,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.010488449042200001,0.26770874094000002,3.984,2.7798820118799998,2.5806618829199999,0.20877501271500001,-0.30699138930800002,1.3862483508200001,15.7135287735,-45.416421937999999,3.5646601325799998,0.200390215398,0.255461552865,0.51026960353899997,0.53524446483999999,1.4153180011599999,0.114131292925,0.54879466779999997,1.3609968366,0.112343412004,0.53915036915100001,1.2736192232300001,0.111003298566,0.52522829983200003,1.1913330792800001,0.111232048761,0.51026960471299998,0.99999999999199995,0.11190684609,0.51202877954199999,1.19008817425,0.110574237703,0.52831088297600004,1.26201220766,0.107968592207,0.51324787000799998,1.3624696326700001,0.109275261769,0.52777385824,1.4000939595499999,0.111565009974,1.00716161481,0.65601347545599997,2.12860035386,1.8230063197299999,-0.026196806283100001,0.65180515541399997,6.2778665266100004,2.3656727763299998,-0.190710626774,0.0012449050340300001,0.56981335093999996,1.33561903382,2.3814212535300001,0.011607015575000001,0.70792720995500003,1.5161014473000001,2.5356314308900001,-0.0014727960765600001,0.793273091928,1.62358318476,2.7234664692699999,0.015224041612499999,0.813988383456,1.62514245767,2.8154119607100001,4.7725517199531344,47.230235080260535,225.40873966608828,0.1125988959368
